//0																													
Cruise	Station	Type	mon/day/yr	hh:mm	Lon [°E]	Lat [°N]	Bot. Depth[m]	Depth[m]	QF	Temperature[°C]	QF	Salinity	QF	Density	QF	Oxygen[µM]	QF	OxygenSat[%]	QF	Nitrate[µM]	QF	Chlorophyll[µg/l]	QF	BackScatter[/m/sr]	QF	pHinsitu[Total]	QF	pH25C[Total]	QF
9260SoOcn	11	C	5/11/2015	11:43	21.409	-48.219		89.9	0	4.7505	0	33.7414	0	26.631	0	306.5	0	95.6	0	19.61	0	0.64	0	0.000197	0	7.8721	0	7.5954	0
9260SoOcn	11	C	5/11/2015	11:43	21.409	-48.219		84.11	0	4.7628	0	33.7415	0	26.63	0	306.8	0	95.8	0	19.61	0	0.63	0	0.000224	0	7.8758	0	7.5988	0
9260SoOcn	11	C	5/11/2015	11:43	21.409	-48.219		78.36	0	4.7757	0	33.7416	0	26.628	0	306.9	0	95.8	0	19.57	0	0.63	0	0.000197	0	7.8777	0	7.6005	0
9260SoOcn	11	C	5/11/2015	11:43	21.409	-48.219		72.67	0	4.7815	0	33.7418	0	26.628	0	307.1	0	95.9	0	19.8	0	0.65	0	0.000195	0	7.8781	0	7.6007	0
9260SoOcn	11	C	5/11/2015	11:43	21.409	-48.219		66.82	0	4.7826	0	33.7422	0	26.628	0	307.3	0	96	0	19.72	0	0.64	0	0.000202	0	7.8796	0	7.6019	0
9260SoOcn	11	C	5/11/2015	11:43	21.409	-48.219		61.07	0	4.7986	0	33.7417	0	26.626	0	307.4	0	96	0	19.72	0	0.66	0	0.000197	0	7.8808	0	7.6031	0
9260SoOcn	11	C	5/11/2015	11:43	21.409	-48.219		55.05	0	4.8026	0	33.7416	0	26.625	0	307.5	0	96.1	0	19.68	0	0.64	0	0.00019	0	7.882	0	7.604	0
9260SoOcn	11	C	5/11/2015	11:43	21.409	-48.219		49.37	0	4.8	0	33.7419	0	26.626	0	307.7	0	96.1	0	19.64	0	0.66	0	0.000187	0	7.8833	0	7.6049	0
9260SoOcn	11	C	5/11/2015	11:43	21.409	-48.219		44.02	0	4.7988	0	33.742	0	26.626	0	307.8	0	96.2	0	19.68	0	0.66	0	0.000197	0	7.8832	0	7.6047	0
9260SoOcn	11	C	5/11/2015	11:43	21.409	-48.219		38.74	0	4.8016	0	33.742	0	26.626	0	308	0	96.2	0	19.75	0	0.64	0	0.00019	0	7.8824	0	7.6038	0
9260SoOcn	11	C	5/11/2015	11:43	21.409	-48.219		33.22	0	4.8023	0	33.7416	0	26.625	0	308.1	0	96.3	0	19.84	0	0.67	0	0.000631	0	7.8821	0	7.6034	0
9260SoOcn	11	C	5/11/2015	11:43	21.409	-48.219		27.59	0	4.8034	0	33.7422	0	26.625	0	308.1	0	96.3	0	19.76	0	0.6	0	0.000197	0	7.8814	0	7.6025	0
9260SoOcn	11	C	5/11/2015	11:43	21.409	-48.219		23.03	0	4.809	0	33.7418	0	26.624	0	308.1	0	96.3	0	19.7	0	0.5	0	0.00019	0	7.8797	0	7.601	0
9260SoOcn	11	C	5/11/2015	11:43	21.409	-48.219		20.47	0	4.81	0	33.742	0	26.624	0	308.3	0	96.3	0	19.77	0	0.48	0	0.000182	0	7.8804	0	7.6015	0
9260SoOcn	11	C	5/11/2015	11:43	21.409	-48.219		17.29	0	4.8107	0	33.7421	0	26.624	0	308.4	0	96.4	0	19.75	0	0.47	0	0.000208	0	7.8797	0	7.6008	0
9260SoOcn	11	C	5/11/2015	11:43	21.409	-48.219		14.56	0	4.8073	0	33.7421	0	26.625	0	308.4	0	96.4	0	19.82	0	0.38	0	0.000182	0	7.8806	0	7.6015	0
9260SoOcn	11	C	5/11/2015	11:43	21.409	-48.219		11.45	0	4.8104	0	33.7419	0	26.624	0	308.5	0	96.4	0	19.88	0	0.35	0	0.00021	0	7.8801	0	7.601	0
9260SoOcn	11	C	5/11/2015	11:43	21.409	-48.219		7.77	0	4.8104	0	33.742	0	26.624	0	308.6	0	96.4	0	19.81	0	0.34	0	0.000222	0	7.8785	0	7.5994	0
9260SoOcn	11	C	5/11/2015	11:43	21.409	-48.219																							
9260SoOcn	12	C	5/21/2015	18:52	21.02	-47.124		1499.37	0	2.2616	0	34.7275	0	27.703	0	184.4	0	54.5	0	26.39	0	0.01	0	0.000085	0	7.7251	0	7.4724	0
9260SoOcn	12	C	5/21/2015	18:52	21.02	-47.124		1399.65	0	2.3226	0	34.7159	0	27.688	0	181.5	0	53.7	0	26.88	0	0.01	0	0.000095	0	7.7374	0	7.4813	0
9260SoOcn	12	C	5/21/2015	18:52	21.02	-47.124		1299.76	0	2.409	0	34.6948	0	27.663	0	177.8	0	52.7	0	27.51	0	0.01	0	0.000093	0	7.7402	0	7.4817	0
9260SoOcn	12	C	5/21/2015	18:52	21.02	-47.124		1199.17	0	2.4468	0	34.6585	0	27.63	0	172.7	0	51.2	0	28.68	0	0.01	0	0.000093	0	7.7346	0	7.4738	0
9260SoOcn	12	C	5/21/2015	18:52	21.02	-47.124		1099.67	0	2.4896	0	34.629	0	27.601	0	170.2	0	50.6	0	29.22	0	0.01	0	0.000095	0	7.7276	0	7.4648	0
9260SoOcn	12	C	5/21/2015	18:52	21.02	-47.124		999.76	0	2.5153	0	34.5973	0	27.573	0	168.6	0	50.1	0	29.93	0	0.01	0	0.000095	0	7.7224	0	7.457	0
9260SoOcn	12	C	5/21/2015	18:52	21.02	-47.124		951.36	0	2.5215	0	34.578	0	27.557	0	168	0	49.9	0	30.36	0	0.01	0	0.000102	0	7.7074	0	7.4417	0
9260SoOcn	12	C	5/21/2015	18:52	21.02	-47.124		901.44	0	2.4998	0	34.5446	0	27.532	0	167.5	0	49.7	0	31.06	0	0	0	0.000098	0	7.7018	0	7.4347	0
9260SoOcn	12	C	5/21/2015	18:52	21.02	-47.124		851.12	0	2.5409	0	34.5256	0	27.512	0	168.4	0	50	0	31.08	0	0	0	0.0001	0	7.7015	0	7.4334	0
9260SoOcn	12	C	5/21/2015	18:52	21.02	-47.124		801.13	0	2.565	0	34.5034	0	27.492	0	169.6	0	50.4	0	31.24	0	0.01	0	0.000097	0	7.7003	0	7.4309	0
9260SoOcn	12	C	5/21/2015	18:52	21.02	-47.124		750.69	0	2.6035	0	34.4815	0	27.47	0	171.9	0	51.1	0	31.23	0	0.01	0	0.000097	0	7.7024	0	7.4317	0
9260SoOcn	12	C	5/21/2015	18:52	21.02	-47.124		701.26	0	2.6169	0	34.4558	0	27.448	0	174.4	0	51.9	0	31.39	0	0.01	0	0.000103	0	7.7024	0	7.4303	0
9260SoOcn	12	C	5/21/2015	18:52	21.02	-47.124		651.16	0	2.6349	0	34.4119	0	27.41	0	179.5	0	53.4	0	31.34	0	0.01	0	0.000103	0	7.7035	0	7.4299	0
9260SoOcn	12	C	5/21/2015	18:52	21.02	-47.124		601.09	0	2.6772	0	34.3709	0	27.373	0	186.2	0	55.5	0	31.26	0	0.01	0	0.0001	0	7.7101	0	7.4349	0
9260SoOcn	12	C	5/21/2015	18:52	21.02	-47.124		551.14	0	2.686	0	34.3302	0	27.339	0	193.4	0	57.6	0	30.92	0	0	0	0.0001	0	7.717	0	7.4397	0
9260SoOcn	12	C	5/21/2015	18:52	21.02	-47.124		501.09	0	2.6758	0	34.2981	0	27.313	0	201.1	0	59.9	0	30.82	0	0.01	0	0.000108	0	7.7262	0	7.4463	0
9260SoOcn	12	C	5/21/2015	18:52	21.02	-47.124		451.49	0	2.6389	0	34.2553	0	27.282	0	212.2	0	63.1	0	30.39	0	0	0	0.000102	0	7.7384	0	7.4554	0
9260SoOcn	12	C	5/21/2015	18:52	21.02	-47.124		400.93	0	2.6238	0	34.2028	0	27.241	0	228.2	0	67.8	0	29.36	0	0	0	0.000103	0	7.7571	0	7.4707	0
9260SoOcn	12	C	5/21/2015	18:52	21.02	-47.124		381.41	0	2.6696	0	34.1868	0	27.223	0	232.4	0	69.1	0	29.22	0	0	0	0.000108	0	7.7625	0	7.4756	0
9260SoOcn	12	C	5/21/2015	18:52	21.02	-47.124		361.02	0	2.6795	0	34.1639	0	27.204	0	240.6	0	71.5	0	28.63	0	0.01	0	0.000115	0	7.7715	0	7.4833	0
9260SoOcn	12	C	5/21/2015	18:52	21.02	-47.124		348.3	0	2.6933	0	34.1509	0	27.192	0	244	0	72.6	0	28.61	0	0	0	0.00011	0	7.7776	0	7.4887	0
9260SoOcn	12	C	5/21/2015	18:52	21.02	-47.124		338.98	0	2.7391	0	34.1479	0	27.185	0	246.1	0	73.3	0	28.29	0	0	0	0.000107	0	7.7798	0	7.491	0
9260SoOcn	12	C	5/21/2015	18:52	21.02	-47.124		331.08	0	2.7474	0	34.1419	0	27.179	0	248.2	0	73.9	0	28.25	0	0	0	0.000112	0	7.782	0	7.4929	0
9260SoOcn	12	C	5/21/2015	18:52	21.02	-47.124		320.52	0	2.7137	0	34.1248	0	27.168	0	252.2	0	75.1	0	28.09	0	0	0	0.000113	0	7.7874	0	7.4971	0
9260SoOcn	12	C	5/21/2015	18:52	21.02	-47.124		311.45	0	2.7307	0	34.1189	0	27.162	0	254.7	0	75.8	0	27.93	0	0.01	0	0.000123	0	7.7891	0	7.4986	0
9260SoOcn	12	C	5/21/2015	18:52	21.02	-47.124		301.06	0	2.7766	0	34.1118	0	27.151	0	257.5	0	76.8	0	27.73	0	0	0	0.000117	0	7.7928	0	7.5022	0
9260SoOcn	12	C	5/21/2015	18:52	21.02	-47.124		290.72	0	2.8107	0	34.1063	0	27.144	0	259.3	0	77.3	0	27.41	0	0	0	0.00011	0	7.7952	0	7.5045	0
9260SoOcn	12	C	5/21/2015	18:52	21.02	-47.124		281.39	0	2.8117	0	34.0967	0	27.136	0	261.8	0	78.1	0	27.33	0	0.01	0	0.000113	0	7.7975	0	7.5064	0
9260SoOcn	12	C	5/21/2015	18:52	21.02	-47.124		271.28	0	2.839	0	34.0819	0	27.121	0	264.2	0	78.9	0	27.28	0	0	0	0.00012	0	7.8009	0	7.5095	0
9260SoOcn	12	C	5/21/2015	18:52	21.02	-47.124		261.47	0	2.9401	0	34.0771	0	27.107	0	265.5	0	79.4	0	27.01	0	0.01	0	0.000115	0	7.8015	0	7.5111	0
9260SoOcn	12	C	5/21/2015	18:52	21.02	-47.124		251	0	3.016	0	34.0802	0	27.101	0	266.6	0	79.9	0	26.8	0	0	0	0.000125	0	7.8038	0	7.514	0
9260SoOcn	12	C	5/21/2015	18:52	21.02	-47.124		241.44	0	3.0328	0	34.0748	0	27.095	0	267.3	0	80.1	0	26.62	0	0	0	0.000118	0	7.8056	0	7.5155	0
9260SoOcn	12	C	5/21/2015	18:52	21.02	-47.124		231.26	0	3.0757	0	34.0444	0	27.066	0	270.4	0	81.1	0	26.21	0	0.01	0	0.000122	0	7.8084	0	7.5183	0
9260SoOcn	12	C	5/21/2015	18:52	21.02	-47.124		221.16	0	3.3147	0	34.0549	0	27.05	0	270.3	0	81.6	0	25.86	0	0	0	0.000122	0	7.8113	0	7.524	0
9260SoOcn	12	C	5/21/2015	18:52	21.02	-47.124		211.41	0	3.462	0	34.0432	0	27.025	0	271.6	0	82.3	0	25.51	0	0.01	0	0.000122	0	7.8136	0	7.5278	0
9260SoOcn	12	C	5/21/2015	18:52	21.02	-47.124		201.04	0	3.4877	0	34.0368	0	27.017	0	273.2	0	82.8	0	25.37	0	0.01	0	0.00012	0	7.817	0	7.531	0
9260SoOcn	12	C	5/21/2015	18:52	21.02	-47.124		191.37	0	3.5064	0	34.0073	0	26.99	0	275.5	0	83.5	0	24.93	0	0.01	0	0.000123	0	7.8202	0	7.5338	0
9260SoOcn	12	C	5/21/2015	18:52	21.02	-47.124		181.18	0	3.6217	0	33.9592	0	26.939	0	278.9	0	84.8	0	24.16	0	0.02	0	0.00012	0	7.8257	0	7.5402	0
9260SoOcn	12	C	5/21/2015	18:52	21.02	-47.124		171.48	0	3.7386	0	33.9382	0	26.909	0	283.3	0	86.4	0	23.7	0	0.01	0	0.00012	0	7.832	0	7.5472	0
9260SoOcn	12	C	5/21/2015	18:52	21.02	-47.124		160.28	0	3.8652	0	33.9136	0	26.875	0	285.4	0	87.3	0	23.08	0	0.02	0	0.000122	0	7.8381	0	7.5541	0
9260SoOcn	12	C	5/21/2015	18:52	21.02	-47.124		150.84	0	3.9635	0	33.8799	0	26.836	0	289.2	0	88.6	0	22.82	0	0.04	0	0.00013	0	7.844	0	7.5606	0
9260SoOcn	12	C	5/21/2015	18:52	21.02	-47.124		141.56	0	4.0847	0	33.8694	0	26.814	0	291.1	0	89.5	0	22.5	0	0.04	0	0.00012	0	7.8472	0	7.565	0
9260SoOcn	12	C	5/21/2015	18:52	21.02	-47.124		131.16	0	4.2135	0	33.8527	0	26.785	0	292.5	0	90.1	0	22.19	0	0.04	0	0.000122	0	7.8521	0	7.5709	0
9260SoOcn	12	C	5/21/2015	18:52	21.02	-47.124		121.37	0	4.3232	0	33.8202	0	26.746	0	294.4	0	91	0	21.66	0	0.1	0	0.000145	0	7.8562	0	7.5759	0
9260SoOcn	12	C	5/21/2015	18:52	21.02	-47.124		111.14	0	4.502	0	33.7909	0	26.701	0	297.8	0	92.4	0	20.78	0	0.2	0	0.000147	0	7.8646	0	7.5857	0
9260SoOcn	12	C	5/21/2015	18:52	21.02	-47.124		101.28	0	4.7767	0	33.7566	0	26.64	0	299.8	0	93.6	0	19.65	0	0.37	0	0.000152	0	7.8715	0	7.5955	0
9260SoOcn	12	C	5/21/2015	18:52	21.02	-47.124		95.67	0	4.8439	0	33.7505	0	26.627	0	301.6	0	94.3	0	19.59	0	0.45	0	0.000172	0	7.8777	0	7.602	0
9260SoOcn	12	C	5/21/2015	18:52	21.02	-47.124		90.48	0	4.9102	0	33.7447	0	26.615	0	303.1	0	95	0	19.27	0	0.54	0	0.000177	0	7.881	0	7.6058	0
9260SoOcn	12	C	5/21/2015	18:52	21.02	-47.124		85.5	0	4.9149	0	33.7448	0	26.614	0	304.2	0	95.3	0	19.28	0	0.58	0	0.000193	0	7.8842	0	7.6086	0
9260SoOcn	12	C	5/21/2015	18:52	21.02	-47.124		80.54	0	4.9313	0	33.7445	0	26.612	0	304.5	0	95.4	0	19.34	0	0.57	0	0.000182	0	7.8856	0	7.61	0
9260SoOcn	12	C	5/21/2015	18:52	21.02	-47.124		75.86	0	4.9425	0	33.7441	0	26.61	0	304.6	0	95.5	0	19.3	0	0.64	0	0.000185	0	7.8856	0	7.61	0
9260SoOcn	12	C	5/21/2015	18:52	21.02	-47.124		71.5	0	4.9522	0	33.7435	0	26.609	0	304.7	0	95.5	0	19.3	0	0.64	0	0.000208	0	7.8866	0	7.6109	0
9260SoOcn	12	C	5/21/2015	18:52	21.02	-47.124		66.71	0	4.9669	0	33.7417	0	26.605	0	304.7	0	95.6	0	19.11	0	0.68	0	0.000182	0	7.8881	0	7.6123	0
9260SoOcn	12	C	5/21/2015	18:52	21.02	-47.124		61.83	0	4.9758	0	33.7412	0	26.604	0	304.9	0	95.6	0	19.17	0	0.72	0	0.000183	0	7.8884	0	7.6126	0
9260SoOcn	12	C	5/21/2015	18:52	21.02	-47.124		56.44	0	4.9879	0	33.7399	0	26.601	0	305	0	95.7	0	19.3	0	0.77	0	0.000185	0	7.8892	0	7.6133	0
9260SoOcn	12	C	5/21/2015	18:52	21.02	-47.124		51.65	0	4.9902	0	33.7395	0	26.601	0	305.1	0	95.8	0	19.35	0	0.76	0	0.000182	0	7.8908	0	7.6146	0
9260SoOcn	12	C	5/21/2015	18:52	21.02	-47.124		46.75	0	4.9974	0	33.7391	0	26.599	0	305.1	0	95.8	0	19.35	0	0.87	0	0.00021	0	7.8913	0	7.615	0
9260SoOcn	12	C	5/21/2015	18:52	21.02	-47.124		41.56	0	5.0039	0	33.7385	0	26.598	0	305.2	0	95.8	0	19.25	0	0.85	0	0.00019	0	7.8912	0	7.6148	0
9260SoOcn	12	C	5/21/2015	18:52	21.02	-47.124		36.58	0	5.0091	0	33.7383	0	26.597	0	305.3	0	95.9	0	19.31	0	0.88	0	0.00021	0	7.8922	0	7.6157	0
9260SoOcn	12	C	5/21/2015	18:52	21.02	-47.124		31.24	0	5.0219	0	33.7381	0	26.596	0	305.6	0	96	0	19.4	0	0.77	0	0.000193	0	7.892	0	7.6155	0
9260SoOcn	12	C	5/21/2015	18:52	21.02	-47.124		26.51	0	5.0222	0	33.7382	0	26.596	0	305.7	0	96	0	19.29	0	0.79	0	0.000192	0	7.8916	0	7.615	0
9260SoOcn	12	C	5/21/2015	18:52	21.02	-47.124		21.7	0	5.0204	0	33.7384	0	26.596	0	305.9	0	96.1	0	19.27	0	0.75	0	0.000188	0	7.891	0	7.6142	0
9260SoOcn	12	C	5/21/2015	18:52	21.02	-47.124		16.63	0	5.0201	0	33.7382	0	26.596	0	305.9	0	96.1	0	19.37	0	0.82	0	0.000193	0	7.8906	0	7.6136	0
9260SoOcn	12	C	5/21/2015	18:52	21.02	-47.124		11.39	0	5.0186	0	33.7385	0	26.596	0	306	0	96.1	0	19.29	0	0.8	0	0.000195	0	7.8909	0	7.6138	0
9260SoOcn	12	C	5/21/2015	18:52	21.02	-47.124		7.27	0	5.0194	0	33.7384	0	26.596	0	306	0	96.1	0	19.2	0	0.8	0	0.000177	0	7.8922	0	7.6148	0
9260SoOcn	12	C	5/21/2015	18:52	21.02	-47.124																							
9260SoOcn	13	C	6/1/2015	04:15	22.068	-46.644		1498.89	0	2.3764	0	34.7403	0	27.703	0	187.5	0	55.6	0	25.44	0	0.01	0	0.000097	0	7.758	0	7.5041	0
9260SoOcn	13	C	6/1/2015	04:15	22.068	-46.644		1399.49	0	2.3864	0	34.7135	0	27.68	0	182.6	0	54.1	0	26.7	0	0	0	0.000088	0	7.7553	0	7.4985	0
9260SoOcn	13	C	6/1/2015	04:15	22.068	-46.644		1299.96	0	2.4253	0	34.685	0	27.653	0	176.1	0	52.2	0	27.54	0	0.01	0	0.000103	0	7.7399	0	7.4817	0
9260SoOcn	13	C	6/1/2015	04:15	22.068	-46.644		1199.29	0	2.4438	0	34.6577	0	27.629	0	172.4	0	51.1	0	28.61	0	0.01	0	0.000095	0	7.7356	0	7.4747	0
9260SoOcn	13	C	6/1/2015	04:15	22.068	-46.644		1097.75	0	2.4939	0	34.625	0	27.598	0	169.9	0	50.5	0	29.3	0	0.01	0	0.000092	0	7.7313	0	7.4681	0
9260SoOcn	13	C	6/1/2015	04:15	22.068	-46.644		999.59	0	2.5378	0	34.5803	0	27.557	0	168.3	0	50	0	30.05	0	0.02	0	0.000093	0	7.7236	0	7.4584	0
9260SoOcn	13	C	6/1/2015	04:15	22.068	-46.644		951.38	0	2.5381	0	34.5611	0	27.541	0	168	0	49.9	0	30.32	0	0	0	0.000097	0	7.7087	0	7.4432	0
9260SoOcn	13	C	6/1/2015	04:15	22.068	-46.644		901.55	0	2.5667	0	34.5408	0	27.522	0	168.4	0	50.1	0	30.32	0	0.01	0	0.000102	0	7.7079	0	7.4412	0
9260SoOcn	13	C	6/1/2015	04:15	22.068	-46.644		850.85	0	2.5849	0	34.5198	0	27.503	0	169.4	0	50.4	0	30.84	0	0.01	0	0.000097	0	7.7074	0	7.4394	0
9260SoOcn	13	C	6/1/2015	04:15	22.068	-46.644		800.78	0	2.6032	0	34.485	0	27.473	0	171.5	0	51	0	31.02	0	0.03	0	0.000103	0	7.7042	0	7.435	0
9260SoOcn	13	C	6/1/2015	04:15	22.068	-46.644		751.66	0	2.6454	0	34.4546	0	27.444	0	174.8	0	52	0	31.13	0	0	0	0.0001	0	7.7068	0	7.4364	0
9260SoOcn	13	C	6/1/2015	04:15	22.068	-46.644		701.11	0	2.6273	0	34.4162	0	27.415	0	179.1	0	53.3	0	31.14	0	0.01	0	0.0001	0	7.7076	0	7.4352	0
9260SoOcn	13	C	6/1/2015	04:15	22.068	-46.644		651.59	0	2.6309	0	34.3719	0	27.378	0	185.3	0	55.1	0	31.21	0	0.02	0	0.000103	0	7.7105	0	7.4363	0
9260SoOcn	13	C	6/1/2015	04:15	22.068	-46.644		601.4	0	2.678	0	34.3348	0	27.343	0	193.2	0	57.5	0	30.76	0	0.01	0	0.000095	0	7.7186	0	7.4427	0
9260SoOcn	13	C	6/1/2015	04:15	22.068	-46.644		551.35	0	2.6494	0	34.3064	0	27.323	0	199.1	0	59.2	0	30.73	0	0.01	0	0.000105	0	7.725	0	7.4466	0
9260SoOcn	13	C	6/1/2015	04:15	22.068	-46.644		500.79	0	2.6663	0	34.2733	0	27.294	0	207.7	0	61.8	0	30.29	0	0	0	0.000117	0	7.7357	0	7.4549	0
9260SoOcn	13	C	6/1/2015	04:15	22.068	-46.644		451.73	0	2.6547	0	34.2298	0	27.26	0	219.5	0	65.3	0	29.72	0	0.01	0	0.000117	0	7.7501	0	7.4664	0
9260SoOcn	13	C	6/1/2015	04:15	22.068	-46.644		401.4	0	2.6664	0	34.1876	0	27.224	0	232.6	0	69.2	0	29.1	0	0.01	0	0.000105	0	7.7654	0	7.4789	0
9260SoOcn	13	C	6/1/2015	04:15	22.068	-46.644		381.11	0	2.6753	0	34.1632	0	27.203	0	240.4	0	71.5	0	28.4	0	0	0	0.00011	0	7.7764	0	7.4884	0
9260SoOcn	13	C	6/1/2015	04:15	22.068	-46.644		361.56	0	2.7316	0	34.1457	0	27.184	0	246.6	0	73.4	0	28.11	0	0.01	0	0.000113	0	7.7841	0	7.4956	0
9260SoOcn	13	C	6/1/2015	04:15	22.068	-46.644		350.85	0	2.7577	0	34.1444	0	27.18	0	248.1	0	73.9	0	28.13	0	0	0	0.000108	0	7.7862	0	7.4975	0
9260SoOcn	13	C	6/1/2015	04:15	22.068	-46.644		341.46	0	2.7679	0	34.1437	0	27.178	0	248.9	0	74.2	0	28.03	0	0	0	0.000112	0	7.7875	0	7.4985	0
9260SoOcn	13	C	6/1/2015	04:15	22.068	-46.644		331.57	0	2.7846	0	34.1296	0	27.165	0	251.5	0	75	0	27.68	0	0.01	0	0.000108	0	7.7922	0	7.5028	0
9260SoOcn	13	C	6/1/2015	04:15	22.068	-46.644		321.66	0	2.8323	0	34.1259	0	27.157	0	254.4	0	75.9	0	27.62	0	0.01	0	0.000112	0	7.7948	0	7.5055	0
9260SoOcn	13	C	6/1/2015	04:15	22.068	-46.644		311.15	0	2.8584	0	34.1246	0	27.154	0	255.6	0	76.3	0	27.45	0	0.01	0	0.00011	0	7.7969	0	7.5075	0
9260SoOcn	13	C	6/1/2015	04:15	22.068	-46.644		298.13	0	2.9	0	34.1209	0	27.146	0	256.5	0	76.7	0	27.39	0	0	0	0.000133	0	7.7975	0	7.5081	0
9260SoOcn	13	C	6/1/2015	04:15	22.068	-46.644		288.43	0	2.9412	0	34.1203	0	27.142	0	257.4	0	77	0	27.27	0	0.01	0	0.000113	0	7.7998	0	7.5105	0
9260SoOcn	13	C	6/1/2015	04:15	22.068	-46.644		280.33	0	2.9933	0	34.1184	0	27.135	0	257.7	0	77.2	0	27.17	0	0	0	0.000115	0	7.8012	0	7.5123	0
9260SoOcn	13	C	6/1/2015	04:15	22.068	-46.644		271.19	0	3.0366	0	34.1159	0	27.129	0	258.6	0	77.6	0	27.06	0	0	0	0.000122	0	7.8025	0	7.5137	0
9260SoOcn	13	C	6/1/2015	04:15	22.068	-46.644		260.8	0	3.0702	0	34.1142	0	27.124	0	259.7	0	78	0	26.9	0	0	0	0.000117	0	7.8041	0	7.5153	0
9260SoOcn	13	C	6/1/2015	04:15	22.068	-46.644		251.22	0	3.0819	0	34.1048	0	27.115	0	261.3	0	78.5	0	37.76	8	0	0	0.000112	0	7.807	0	7.5178	0
9260SoOcn	13	C	6/1/2015	04:15	22.068	-46.644		240.87	0	3.1762	0	34.0994	0	27.101	0	263.7	0	79.4	0	26.51	0	0.01	0	0.000239	0	7.8088	0	7.5204	0
9260SoOcn	13	C	6/1/2015	04:15	22.068	-46.644		231.55	0	3.1784	0	34.0834	0	27.087	0	265.8	0	80	0	26.24	0	0	0	0.000117	0	7.8113	0	7.5224	0
9260SoOcn	13	C	6/1/2015	04:15	22.068	-46.644		221.65	0	3.2773	0	34.0688	0	27.065	0	268.1	0	80.9	0	26	0	0	0	0.000122	0	7.8142	0	7.5261	0
9260SoOcn	13	C	6/1/2015	04:15	22.068	-46.644		210.83	0	3.3997	0	34.0596	0	27.045	0	269.5	0	81.6	0	25.55	0	0	0	0.000123	0	7.8184	0	7.5313	0
9260SoOcn	13	C	6/1/2015	04:15	22.068	-46.644		200.96	0	3.5326	0	34.0349	0	27.01	0	271.5	0	82.4	0	25.17	0	0.01	0	0.000133	0	7.8204	0	7.5347	0
9260SoOcn	13	C	6/1/2015	04:15	22.068	-46.644		191.46	0	3.5774	0	34.0233	0	26.996	0	273.7	0	83.1	0	24.76	0	0.01	0	0.000128	0	7.8257	0	7.5398	0
9260SoOcn	13	C	6/1/2015	04:15	22.068	-46.644		181.14	0	3.6204	0	33.9954	0	26.968	0	276.9	0	84.2	0	24.45	0	0.01	0	0.00014	0	7.8308	0	7.5448	0
9260SoOcn	13	C	6/1/2015	04:15	22.068	-46.644		171.29	0	3.8061	0	33.9171	0	26.884	0	282.1	0	86.1	0	23.49	0	0.01	0	0.000113	0	7.838	0	7.5536	0
9260SoOcn	13	C	6/1/2015	04:15	22.068	-46.644		161.78	0	4.0166	0	33.8825	0	26.832	0	287.3	0	88.2	0	22.57	0	0.04	0	0.000127	0	7.8492	0	7.5665	0
9260SoOcn	13	C	6/1/2015	04:15	22.068	-46.644		151.54	0	3.8831	0	33.7948	0	26.775	0	300.8	0	91.9	0	21.06	0	0.15	0	0.000112	0	7.8707	0	7.584	0
9260SoOcn	13	C	6/1/2015	04:15	22.068	-46.644		141.54	0	4.1485	0	33.7558	0	26.713	0	307.2	0	94.5	0	20.51	0	0.23	0	0.000125	0	7.8784	0	7.5945	0
9260SoOcn	13	C	6/1/2015	04:15	22.068	-46.644		130.52	0	4.4267	0	33.7491	0	26.676	0	306.1	0	94.8	0	20.02	0	0.28	0	0.00013	0	7.8832	0	7.6024	0
9260SoOcn	13	C	6/1/2015	04:15	22.068	-46.644		121.18	0	4.4708	0	33.7449	0	26.667	0	306.6	0	95	0	19.81	0	0.4	0	0.00013	0	7.8887	0	7.6077	0
9260SoOcn	13	C	6/1/2015	04:15	22.068	-46.644		111.38	0	4.4919	0	33.744	0	26.664	0	306.9	0	95.2	0	19.7	0	0.44	0	0.000158	0	7.8887	0	7.6077	0
9260SoOcn	13	C	6/1/2015	04:15	22.068	-46.644		101.55	0	4.5276	0	33.7451	0	26.661	0	306.8	0	95.2	0	19.61	0	0.45	0	0.000133	0	7.8906	0	7.6096	0
9260SoOcn	13	C	6/1/2015	04:15	22.068	-46.644		93.68	0	4.5514	0	33.7448	0	26.658	0	306.7	0	95.3	0	19.67	0	0.49	0	0.000142	0	7.8916	0	7.6106	0
9260SoOcn	13	C	6/1/2015	04:15	22.068	-46.644		86.12	0	4.5586	0	33.7449	0	26.657	0	306.8	0	95.3	0	19.86	0	0.48	0	0.000157	0	7.8923	0	7.6111	0
9260SoOcn	13	C	6/1/2015	04:15	22.068	-46.644		78.92	0	4.5653	0	33.7446	0	26.656	0	306.9	0	95.3	0	19.84	0	0.47	0	0.000148	0	7.8926	0	7.6112	0
9260SoOcn	13	C	6/1/2015	04:15	22.068	-46.644		71.54	0	4.5656	0	33.7448	0	26.656	0	306.9	0	95.3	0	19.67	0	0.52	0	0.000148	0	7.8939	0	7.6121	0
9260SoOcn	13	C	6/1/2015	04:15	22.068	-46.644		63.96	0	4.589	0	33.7449	0	26.653	0	306.7	0	95.3	0	19.67	0	0.5	0	0.000155	0	7.8941	0	7.6124	0
