//0																													
Cruise	Station	Type	mon/day/yr	hh:mm	Lon [°E]	Lat [°N]	Bot. Depth[m]	Depth[m]	QF	Temperature[°C]	QF	Salinity	QF	Density	QF	Oxygen[µM]	QF	OxygenSat[%]	QF	Nitrate[µM]	QF	Chlorophyll[µg/l]	QF	BackScatter[/m/sr]	QF	pHinsitu[Total]	QF	pH25C[Total]	QF
9096SoOcn	 14	C	04/24/2015	17:50	   0.550	-54.099		   261.67	0	  1.7683	0	34.5931	0	27.639	0	176.0	0	51.3	0	32.38	0	0.04	0	0.000113	0	7.5965	0	7.3072	0
9096SoOcn	 14	C	04/24/2015	17:50	   0.550	-54.099		   251.18	0	  1.7339	0	34.5786	0	27.63	0	176.7	0	51.5	0	32.52	0	0.01	0	0.000110	0	7.5946	0	7.3045	0
9096SoOcn	 14	C	04/24/2015	17:50	   0.550	-54.099		   241.79	0	  1.6990	0	34.5594	0	27.618	0	177.9	0	51.8	0	32.77	0	0.02	0	0.000110	0	7.5926	0	7.3019	0
9096SoOcn	 14	C	04/24/2015	17:50	   0.550	-54.099		   230.33	0	  1.6678	0	34.5403	0	27.605	0	179.1	0	52.1	0	32.91	0	0.02	0	0.000105	0	7.5903	0	7.2990	0
9096SoOcn	 14	C	04/24/2015	17:50	   0.550	-54.099		   221.48	0	  1.6642	0	34.5238	0	27.592	0	180.3	0	52.4	0	32.78	0	0.07	0	0.000126	0	7.5887	0	7.2972	0
9096SoOcn	 14	C	04/24/2015	17:50	   0.550	-54.099		   210.86	0	  1.5599	0	34.5022	0	27.583	0	184.2	0	53.4	0	32.79	0	0.03	0	0.000110	0	7.5935	0	7.2999	0
9096SoOcn	 14	C	04/24/2015	17:50	   0.550	-54.099		   201.35	0	  1.5060	0	34.4799	0	27.57	0	188.3	0	54.5	0	32.78	0	0.01	0	0.000112	0	7.5957	0	7.3008	0
9096SoOcn	 14	C	04/24/2015	17:50	   0.550	-54.099		   191.63	0	  1.2569	0	34.4202	0	27.543	0	196.7	0	56.5	0	32.28	0	0.02	0	0.000113	0	7.6049	0	7.3055	0
9096SoOcn	 14	C	04/24/2015	17:50	   0.550	-54.099		   181.56	0	  1.1559	0	34.4073	0	27.541	0	205.6	0	58.9	0	32.37	0	0.01	0	0.000118	0	7.6099	0	7.3084	0
9096SoOcn	 14	C	04/24/2015	17:50	   0.550	-54.099		   169.66	0	  0.9632	0	34.3648	0	27.522	0	214.5	0	61.2	0	31.99	0	0.01	0	0.000105	0	7.6207	0	7.3153	0
9096SoOcn	 14	C	04/24/2015	17:50	   0.550	-54.099		   161.09	0	  0.7590	0	34.3153	0	27.499	0	223.3	0	63.3	0	31.32	0	0.04	0	0.000108	0	7.6360	0	7.3262	0
9096SoOcn	 14	C	04/24/2015	17:50	   0.550	-54.099		   151.61	0	  0.6361	0	34.2732	0	27.474	0	236.3	0	66.8	0	30.95	0	0.05	0	0.000112	0	7.6515	0	7.3385	0
9096SoOcn	 14	C	04/24/2015	17:50	   0.550	-54.099		   141.34	0	  0.3587	0	34.1656	0	27.409	0	254.5	0	71.3	0	29.48	0	0.10	0	0.000121	0	7.6841	0	7.3642	0
9096SoOcn	 14	C	04/24/2015	17:50	   0.550	-54.099		   130.95	0	  0.2589	0	34.0338	0	27.31	0	282.2	0	78.8	0	28.09	0	0.18	0	0.000140	0	7.7040	0	7.3807	0
9096SoOcn	 14	C	04/24/2015	17:50	   0.550	-54.099		   121.65	0	  0.4353	0	33.9135	0	27.199	0	297.8	0	83.5	0	25.89	0	0.33	0	0.000145	0	7.7444	0	7.4199	0
9096SoOcn	 14	C	04/24/2015	17:50	   0.550	-54.099		   111.41	0	  0.7882	0	33.7502	0	27.038	0	321.1	0	90.8	0	23.57	0	0.47	0	0.000153	0	7.7624	0	7.4408	0
9096SoOcn	 14	C	04/24/2015	17:50	   0.550	-54.099		   101.76	0	  0.9414	0	33.6857	0	26.973	0	340.7	0	96.6	0	22.75	0	0.74	0	0.000193	0	7.7754	0	7.4545	0
9096SoOcn	 14	C	04/24/2015	17:50	   0.550	-54.099		    96.44	0	  0.9535	0	33.6832	0	26.97	0	343.0	0	97.3	0	22.78	0	0.75	0	0.000209	0	7.7760	0	7.4551	0
9096SoOcn	 14	C	04/24/2015	17:50	   0.550	-54.099		    91.48	0	  0.9612	0	33.6814	0	26.968	0	343.7	0	97.5	0	22.71	0	0.69	0	0.000177	0	7.7772	0	7.4561	0
9096SoOcn	 14	C	04/24/2015	17:50	   0.550	-54.099		    86.48	0	  0.9715	0	33.6793	0	26.966	0	344.1	0	97.7	0	22.61	0	0.84	0	0.000268	0	7.7769	0	7.4558	0
9096SoOcn	 14	C	04/24/2015	17:50	   0.550	-54.099		    81.28	0	  0.9810	0	33.6784	0	26.964	0	344.3	0	97.8	0	22.67	0	0.81	0	0.000201	0	7.7785	0	7.4572	0
9096SoOcn	 14	C	04/24/2015	17:50	   0.550	-54.099		    76.58	0	  0.9911	0	33.6772	0	26.962	0	344.6	0	97.9	0	22.64	0	0.94	0	0.000202	0	7.7785	0	7.4573	0
9096SoOcn	 14	C	04/24/2015	17:50	   0.550	-54.099		    71.55	0	  1.0112	0	33.6761	0	26.96	0	344.4	0	97.9	0	22.73	0	0.77	0	0.000174	0	7.7794	0	7.4581	0
9096SoOcn	 14	C	04/24/2015	17:50	   0.550	-54.099		    66.55	0	  1.0147	0	33.6763	0	26.96	0	344.7	0	97.9	0	22.75	0	0.83	0	0.000196	0	7.7801	0	7.4587	0
9096SoOcn	 14	C	04/24/2015	17:50	   0.550	-54.099		    61.78	0	  1.0176	0	33.6774	0	26.96	0	344.2	0	97.8	0	22.76	0	0.73	0	0.000193	0	7.7792	0	7.4578	0
9096SoOcn	 14	C	04/24/2015	17:50	   0.550	-54.099		    56.60	0	  1.0205	0	33.6765	0	26.959	0	344.9	0	98.0	0	22.71	0	0.73	0	0.000193	0	7.7808	0	7.4591	0
9096SoOcn	 14	C	04/24/2015	17:50	   0.550	-54.099		    51.44	0	  1.0289	0	33.6762	0	26.958	0	344.8	0	98.0	0	22.64	0	0.82	0	0.000225	0	7.7821	0	7.4602	0
9096SoOcn	 14	C	04/24/2015	17:50	   0.550	-54.099		    46.70	0	  1.0285	0	33.6764	0	26.959	0	344.5	0	97.9	0	22.76	0	0.73	0	0.000183	0	7.7815	0	7.4595	0
9096SoOcn	 14	C	04/24/2015	17:50	   0.550	-54.099		    41.84	0	  1.0351	0	33.6758	0	26.958	0	345.0	0	98.1	0	22.63	0	0.79	0	0.000193	0	7.7825	0	7.4603	0
9096SoOcn	 14	C	04/24/2015	17:50	   0.550	-54.099		    36.75	0	  1.0359	0	33.6761	0	26.958	0	344.3	0	97.9	0	22.64	0	0.79	0	0.000196	0	7.7809	0	7.4587	0
9096SoOcn	 14	C	04/24/2015	17:50	   0.550	-54.099		    31.61	0	  1.0355	0	33.6763	0	26.958	0	344.9	0	98.1	0	22.71	0	0.74	0	0.000215	0	7.7804	0	7.4581	0
9096SoOcn	 14	C	04/24/2015	17:50	   0.550	-54.099		    26.75	0	  1.0354	0	33.6761	0	26.958	0	345.1	0	98.1	0	22.89	0	0.84	0	0.000198	0	7.7783	0	7.4560	0
9096SoOcn	 14	C	04/24/2015	17:50	   0.550	-54.099		    21.82	0	  1.0354	0	33.6760	0	26.958	0	345.2	0	98.1	0	22.72	0	0.80	0	0.000233	0	7.7783	0	7.4558	0
9096SoOcn	 14	C	04/24/2015	17:50	   0.550	-54.099		    16.13	0	  1.0346	0	33.6763	0	26.958	0	345.1	0	98.1	0	22.65	0	0.71	0	0.000174	0	7.7745	0	7.4521	0
9096SoOcn	 14	C	04/24/2015	17:50	   0.550	-54.099		    11.27	0	  1.0349	0	33.6760	0	26.958	0	345.1	0	98.1	0	22.79	0	0.72	0	0.000175	0	7.7749	0	7.4524	0
9096SoOcn	 14	C	04/24/2015	17:50	   0.550	-54.099		     7.61	0	  1.0340	0	33.6765	0	26.958	0	345.3	0	98.2	0	22.81	0	0.76	0	0.000170	0	7.7751	0	7.4524	0
9096SoOcn	 14	C	04/24/2015	17:50	   0.550	-54.099																					
9096SoOcn	 15	C	05/05/2015	02:02	   0.417	-54.243		  1598.99	0	  0.6837	0	34.6912	0	27.809	0	207.9	0	59.0	0	28.92	0	0.01	0	0.000088	0	7.6268	0	7.3640	0
9096SoOcn	 15	C	05/05/2015	02:02	   0.417	-54.243		  1499.99	0	  0.7172	0	34.6928	0	27.808	0	207.3	0	58.9	0	28.86	0	0.01	0	0.000084	0	7.6296	0	7.3638	0
9096SoOcn	 15	C	05/05/2015	02:02	   0.417	-54.243		  1398.98	0	  0.8007	0	34.6960	0	27.804	0	206.0	0	58.6	0	28.89	0	0.01	0	0.000084	0	7.6336	0	7.3652	0
9096SoOcn	 15	C	05/05/2015	02:02	   0.417	-54.243		  1298.47	0	  0.8945	0	34.6989	0	27.799	0	204.3	0	58.3	0	28.86	0	0.01	0	0.000086	0	7.6370	0	7.3664	0
9096SoOcn	 15	C	05/05/2015	02:02	   0.417	-54.243		  1199.83	0	  1.0128	0	34.7028	0	27.792	0	201.8	0	57.7	0	28.98	0	0.01	0	0.000102	0	7.6393	0	7.3668	0
9096SoOcn	 15	C	05/05/2015	02:02	   0.417	-54.243		  1099.61	0	  1.1224	0	34.7067	0	27.787	0	200.4	0	57.5	0	28.79	0	0.01	0	0.000086	0	7.6425	0	7.3679	0
9096SoOcn	 15	C	05/05/2015	02:02	   0.417	-54.243		   999.89	0	  1.2336	0	34.7098	0	27.78	0	198.3	0	57.1	0	28.91	0	0.01	0	0.000086	0	7.6446	0	7.3682	0
9096SoOcn	 15	C	05/05/2015	02:02	   0.417	-54.243		   951.64	0	  1.3112	0	34.7121	0	27.775	0	197.2	0	56.9	0	28.52	0	0.03	0	0.000089	0	7.6473	0	7.3701	0
9096SoOcn	 15	C	05/05/2015	02:02	   0.417	-54.243		   901.23	0	  1.3957	0	34.7138	0	27.769	0	196.0	0	56.6	0	28.61	0	0.01	0	0.000089	0	7.6484	0	7.3706	0
9096SoOcn	 15	C	05/05/2015	02:02	   0.417	-54.243		   851.53	0	  1.4386	0	34.7142	0	27.766	0	195.2	0	56.5	0	28.66	0	0.01	0	0.000089	0	7.6480	0	7.3692	0
9096SoOcn	 15	C	05/05/2015	02:02	   0.417	-54.243		   801.61	0	  1.4807	0	34.7129	0	27.761	0	193.9	0	56.1	0	28.81	0	0.01	0	0.000092	0	7.6482	0	7.3683	0
9096SoOcn	 15	C	05/05/2015	02:02	   0.417	-54.243		   751.68	0	  1.5163	0	34.7058	0	27.753	0	191.0	0	55.4	0	29.15	0	0.01	0	0.000091	0	7.6404	0	7.3600	0
9096SoOcn	 15	C	05/05/2015	02:02	   0.417	-54.243		   701.34	0	  1.5595	0	34.7034	0	27.747	0	189.7	0	55.1	0	29.21	0	0.03	0	0.000096	0	7.6409	0	7.3594	0
9096SoOcn	 15	C	05/05/2015	02:02	   0.417	-54.243		   651.33	0	  1.6136	0	34.6962	0	27.736	0	187.1	0	54.4	0	29.54	0	0.01	0	0.000094	0	7.6349	0	7.3530	0
9096SoOcn	 15	C	05/05/2015	02:02	   0.417	-54.243		   601.42	0	  1.6641	0	34.6880	0	27.725	0	184.1	0	53.6	0	29.91	0	0.01	0	0.000094	0	7.6283	0	7.3460	0
9096SoOcn	 15	C	05/05/2015	02:02	   0.417	-54.243		   551.16	0	  1.6971	0	34.6800	0	27.716	0	182.2	0	53.0	0	30.03	0	0.01	0	0.000089	0	7.6236	0	7.3405	0
9096SoOcn	 15	C	05/05/2015	02:02	   0.417	-54.243		   501.37	0	  1.7317	0	34.6678	0	27.703	0	179.8	0	52.4	0	30.45	0	0.01	0	0.000096	0	7.6183	0	7.3345	0
9096SoOcn	 15	C	05/05/2015	02:02	   0.417	-54.243		   451.13	0	  1.7607	0	34.6545	0	27.689	0	178.0	0	51.9	0	30.84	0	0.02	0	0.000096	0	7.6130	0	7.3284	0
9096SoOcn	 15	C	05/05/2015	02:02	   0.417	-54.243		   401.62	0	  1.8104	0	34.6395	0	27.673	0	176.8	0	51.6	0	31.07	0	0.02	0	0.000096	0	7.6080	0	7.3228	0
9096SoOcn	 15	C	05/05/2015	02:02	   0.417	-54.243		   381.41	0	  1.8311	0	34.6303	0	27.664	0	175.7	0	51.3	0	31.36	0	0.02	0	0.000099	0	7.6039	0	7.3187	0
9096SoOcn	 15	C	05/05/2015	02:02	   0.417	-54.243		   361.18	0	  1.8346	0	34.6207	0	27.655	0	174.9	0	51.1	0	31.49	0	0.03	0	0.000118	0	7.5995	0	7.3140	0
9096SoOcn	 15	C	05/05/2015	02:02	   0.417	-54.243		   350.84	0	  1.8329	0	34.6187	0	27.654	0	174.8	0	51.0	0	31.57	0	0.02	0	0.000096	0	7.5996	0	7.3137	0
9096SoOcn	 15	C	05/05/2015	02:02	   0.417	-54.243		   341.63	0	  1.8236	0	34.6126	0	27.65	0	174.7	0	51.0	0	31.78	0	0.01	0	0.000104	0	7.5967	0	7.3107	0
9096SoOcn	 15	C	05/05/2015	02:02	   0.417	-54.243		   331.44	0	  1.8097	0	34.6072	0	27.647	0	175.0	0	51.1	0	31.93	0	0.03	0	0.000107	0	7.5977	0	7.3111	0
9096SoOcn	 15	C	05/05/2015	02:02	   0.417	-54.243		   320.78	0	  1.7932	0	34.6021	0	27.644	0	175.2	0	51.1	0	31.91	0	0.02	0	0.000104	0	7.5949	0	7.3079	0
9096SoOcn	 15	C	05/05/2015	02:02	   0.417	-54.243		   311.28	0	  1.7725	0	34.5942	0	27.639	0	175.7	0	51.2	0	32.15	0	0.01	0	0.000100	0	7.5930	0	7.3056	0
9096SoOcn	 15	C	05/05/2015	02:02	   0.417	-54.243		   301.01	0	  1.7485	0	34.5830	0	27.632	0	176.2	0	51.3	0	32.25	0	0.02	0	0.000105	0	7.5917	0	7.3038	0
9096SoOcn	 15	C	05/05/2015	02:02	   0.417	-54.243		   291.35	0	  1.7457	0	34.5759	0	27.627	0	176.2	0	51.3	0	32.22	0	0.03	0	0.000102	0	7.5902	0	7.3020	0
9096SoOcn	 15	C	05/05/2015	02:02	   0.417	-54.243		   280.97	0	  1.7430	0	34.5699	0	27.622	0	176.7	0	51.5	0	32.46	0	0.02	0	0.000104	0	7.5895	0	7.3010	0
9096SoOcn	 15	C	05/05/2015	02:02	   0.417	-54.243		   271.55	0	  1.7470	0	34.5620	0	27.615	0	177.0	0	51.6	0	32.56	0	0.03	0	0.000166	0	7.5877	0	7.2991	0
9096SoOcn	 15	C	05/05/2015	02:02	   0.417	-54.243		   261.64	0	  1.7868	0	34.5596	0	27.61	0	176.4	0	51.4	0	32.52	0	0.02	0	0.000105	0	7.5877	0	7.2994	0
9096SoOcn	 15	C	05/05/2015	02:02	   0.417	-54.243		   249.58	0	  1.7677	0	34.5476	0	27.602	0	176.8	0	51.5	0	32.68	0	0.03	0	0.000104	0	7.5868	0	7.2978	0
9096SoOcn	 15	C	05/05/2015	02:02	   0.417	-54.243		   240.70	0	  1.7405	0	34.5379	0	27.596	0	177.4	0	51.6	0	32.77	0	0.01	0	0.000107	0	7.5861	0	7.2965	0
9096SoOcn	 15	C	05/05/2015	02:02	   0.417	-54.243		   231.36	0	  1.6905	0	34.5250	0	27.59	0	179.4	0	52.2	0	33.02	0	0.03	0	0.000183	0	7.5861	0	7.2956	0
9096SoOcn	 15	C	05/05/2015	02:02	   0.417	-54.243		   221.06	0	  1.6732	0	34.5101	0	27.58	0	180.8	0	52.6	0	33.09	0	0.02	0	0.000102	0	7.5866	0	7.2955	0
9096SoOcn	 15	C	05/05/2015	02:02	   0.417	-54.243		   211.15	0	  1.5463	0	34.4866	0	27.572	0	184.6	0	53.5	0	33.01	0	0.02	0	0.000107	0	7.5908	0	7.2972	0
9096SoOcn	 15	C	05/05/2015	02:02	   0.417	-54.243		   201.12	0	  1.5134	0	34.4669	0	27.559	0	187.8	0	54.3	0	32.81	0	0.02	0	0.000104	0	7.5926	0	7.2980	0
9096SoOcn	 15	C	05/05/2015	02:02	   0.417	-54.243		   191.00	0	  1.3308	0	34.4150	0	27.532	0	194.6	0	56.0	0	32.51	0	0.01	0	0.000099	0	7.6010	0	7.3029	0
9096SoOcn	 15	C	05/05/2015	02:02	   0.417	-54.243		   181.42	0	  1.2518	0	34.3915	0	27.52	0	201.8	0	58.0	0	32.44	0	0.03	0	0.000096	0	7.6060	0	7.3061	0
9096SoOcn	 15	C	05/05/2015	02:02	   0.417	-54.243		   171.19	0	  1.1108	0	34.3533	0	27.501	0	209.8	0	60.0	0	32.15	0	0.03	0	0.000102	0	7.6126	0	7.3099	0
9096SoOcn	 15	C	05/05/2015	02:02	   0.417	-54.243		   161.40	0	  0.8953	0	34.2853	0	27.463	0	220.1	0	62.6	0	31.55	0	0.06	0	0.000119	0	7.6374	0	7.3294	0
9096SoOcn	 15	C	05/05/2015	02:02	   0.417	-54.243		   151.81	0	  0.6521	0	34.1800	0	27.398	0	243.6	0	68.8	0	30.28	0	0.11	0	0.000119	0	7.6567	0	7.3434	0
9096SoOcn	 15	C	05/05/2015	02:02	   0.417	-54.243		   140.92	0	  0.5753	0	34.1445	0	27.375	0	257.7	0	72.6	0	29.82	0	0.30	0	0.000162	0	7.6667	0	7.3512	0
9096SoOcn	 15	C	05/05/2015	02:02	   0.417	-54.243		   131.07	0	  0.4565	0	34.0567	0	27.313	0	269.7	0	75.7	0	28.52	0	0.18	0	0.000126	0	7.7126	0	7.3913	0
9096SoOcn	 15	C	05/05/2015	02:02	   0.417	-54.243		   121.70	0	  0.7186	0	33.7297	0	27.028	0	305.7	0	86.2	0	23.61	0	0.51	0	0.000143	0	7.7630	0	7.4408	0
9096SoOcn	 15	C	05/05/2015	02:02	   0.417	-54.243		   111.33	0	  0.7064	0	33.7206	0	27.021	0	337.4	0	95.1	0	23.42	0	0.53	0	0.000158	0	7.7658	0	7.4428	0
9096SoOcn	 15	C	05/05/2015	02:02	   0.417	-54.243		   101.64	0	  0.7017	0	33.7178	0	27.019	0	341.6	0	96.3	0	23.36	0	0.53	0	0.000145	0	7.7667	0	7.4433	0
9096SoOcn	 15	C	05/05/2015	02:02	   0.417	-54.243		    96.54	0	  0.6988	0	33.7157	0	27.018	0	342.9	0	96.7	0	23.40	0	0.55	0	0.000161	0	7.7685	0	7.4448	0
9096SoOcn	 15	C	05/05/2015	02:02	   0.417	-54.243		    91.81	0	  0.6951	0	33.7147	0	27.017	0	343.5	0	96.8	0	23.41	0	0.59	0	0.000150	0	7.7693	0	7.4453	0
9096SoOcn	 15	C	05/05/2015	02:02	   0.417	-54.243		    86.72	0	  0.6952	0	33.7149	0	27.017	0	344.0	0	97.0	0	23.57	0	0.63	0	0.000139	0	7.7695	0	7.4453	0
9096SoOcn	 15	C	05/05/2015	02:02	   0.417	-54.243		    81.57	0	  0.6963	0	33.7150	0	27.017	0	343.6	0	96.9	0	23.51	0	0.56	0	0.000147	0	7.7697	0	7.4453	0
9096SoOcn	 15	C	05/05/2015	02:02	   0.417	-54.243		    76.33	0	  0.6979	0	33.7157	0	27.018	0	344.3	0	97.0	0	23.40	0	0.57	0	0.000142	0	7.7701	0	7.4456	0
9096SoOcn	 15	C	05/05/2015	02:02	   0.417	-54.243		    71.39	0	  0.6982	0	33.7162	0	27.018	0	344.3	0	97.0	0	23.36	0	0.64	0	0.000156	0	7.7688	0	7.4442	0
9096SoOcn	 15	C	05/05/2015	02:02	   0.417	-54.243		    66.59	0	  0.6983	0	33.7162	0	27.018	0	344.3	0	97.1	0	23.50	0	0.60	0	0.000143	0	7.7683	0	7.4435	0
9096SoOcn	 15	C	05/05/2015	02:02	   0.417	-54.243		    61.54	0	  0.6988	0	33.7160	0	27.018	0	344.4	0	97.1	0	23.46	0	0.58	0	0.000156	0	7.7696	0	7.4446	0
9096SoOcn	 15	C	05/05/2015	02:02	   0.417	-54.243		    56.76	0	  0.6978	0	33.7156	0	27.018	0	344.4	0	97.1	0	23.85	0	0.61	0	0.000158	0	7.7711	0	7.4458	0
9096SoOcn	 15	C	05/05/2015	02:02	   0.417	-54.243		    51.65	0	  0.6960	0	33.7157	0	27.018	0	344.6	0	97.1	0	23.54	0	0.58	0	0.000147	0	7.7708	0	7.4454	0
9096SoOcn	 15	C	05/05/2015	02:02	   0.417	-54.243		    45.85	0	  0.6948	0	33.7149	0	27.017	0	344.7	0	97.2	0	23.46	0	0.55	0	0.000150	0	7.7705	0	7.4449	0
9096SoOcn	 15	C	05/05/2015	02:02	   0.417	-54.243		    40.61	0	  0.6946	0	33.7152	0	27.018	0	344.9	0	97.2	0	23.54	0	0.58	0	0.000166	0	7.7706	0	7.4448	0
9096SoOcn	 15	C	05/05/2015	02:02	   0.417	-54.243		    35.47	0	  0.6934	0	33.7149	0	27.018	0	345.0	0	97.2	0	23.80	0	0.61	0	0.000151	0	7.7703	0	7.4443	0
9096SoOcn	 15	C	05/05/2015	02:02	   0.417	-54.243		    31.41	0	  0.6926	0	33.7145	0	27.017	0	345.3	0	97.3	0	23.62	0	0.58	0	0.000143	0	7.7706	0	7.4444	0
9096SoOcn	 15	C	05/05/2015	02:02	   0.417	-54.243		    26.64	0	  0.6895	0	33.7144	0	27.017	0	345.4	0	97.3	0	23.64	0	0.61	0	0.000143	0	7.7682	0	7.4421	0
9096SoOcn	 15	C	05/05/2015	02:02	   0.417	-54.243		    21.75	0	  0.6907	0	33.7145	0	27.017	0	344.9	0	97.2	0	23.63	0	0.53	0	0.000153	0	7.7653	0	7.4393	0
9096SoOcn	 15	C	05/05/2015	02:02	   0.417	-54.243		    16.59	0	  0.6893	0	33.7143	0	27.017	0	345.5	0	97.4	0	23.65	0	0.55	0	0.000143	0	7.7639	0	7.4377	0
9096SoOcn	 15	C	05/05/2015	02:02	   0.417	-54.243		    10.11	0	  0.6904	0	33.7148	0	27.018	0	345.7	0	97.4	0	23.66	0	0.58	0	0.000159	0	7.7635	0	7.4372	0
9096SoOcn	 15	C	05/05/2015	02:02	   0.417	-54.243		     3.90	0	  0.6890	0	33.7144	0	27.018	0	345.7	0	97.4	0	23.71	0	0.56	0	0.000151	0	7.7644	0	7.4378	0
9096SoOcn	 15	C	05/05/2015	02:02	   0.417	-54.243																					
9096SoOcn	 16	C	05/15/2015	11:38	   0.209	-54.375		  1597.86	0	  0.6819	0	34.6932	0	27.811	0	208.2	0	59.1	0	28.92	0	0.01	0	0.000083	0	7.6277	0	7.3648	0
9096SoOcn	 16	C	05/15/2015	11:38	   0.209	-54.375		  1499.35	0	  0.7526	0	34.6947	0	27.807	0	206.9	0	58.8	0	28.92	0	0.01	0	0.000086	0	7.6292	0	7.3638	0
9096SoOcn	 16	C	05/15/2015	11:38	   0.209	-54.375		  1399.18	0	  0.8365	0	34.6972	0	27.802	0	205.5	0	58.5	0	28.90	0	0.01	0	0.000134	0	7.6338	0	7.3659	0
9096SoOcn	 16	C	05/15/2015	11:38	   0.209	-54.375		  1297.87	0	  0.9129	0	34.7004	0	27.798	0	204.2	0	58.3	0	28.74	0	0.01	0	0.000084	0	7.6363	0	7.3659	0
9096SoOcn	 16	C	05/15/2015	11:38	   0.209	-54.375		  1199.15	0	  1.0182	0	34.7036	0	27.793	0	202.2	0	57.9	0	28.69	0	0.02	0	0.000086	0	7.6383	0	7.3660	0
9096SoOcn	 16	C	05/15/2015	11:38	   0.209	-54.375		  1099.27	0	  1.1193	0	34.7074	0	27.787	0	200.4	0	57.5	0	28.61	0	0.01	0	0.000086	0	7.6411	0	7.3667	0
9096SoOcn	 16	C	05/15/2015	11:38	   0.209	-54.375		   999.71	0	  1.2526	0	34.7108	0	27.779	0	198.4	0	57.1	0	28.51	0	0.01	0	0.000089	0	7.6449	0	7.3686	0
9096SoOcn	 16	C	05/15/2015	11:38	   0.209	-54.375		   951.36	0	  1.2939	0	34.7124	0	27.777	0	197.8	0	57.0	0	28.51	0	0.01	0	0.000086	0	7.6463	0	7.3689	0
9096SoOcn	 16	C	05/15/2015	11:38	   0.209	-54.375		   901.45	0	  1.3600	0	34.7132	0	27.772	0	196.7	0	56.8	0	28.50	0	0.01	0	0.000088	0	7.6481	0	7.3698	0
9096SoOcn	 16	C	05/15/2015	11:38	   0.209	-54.375		   851.11	0	  1.4124	0	34.7134	0	27.768	0	195.2	0	56.4	0	28.53	0	0.02	0	0.000088	0	7.6481	0	7.3689	0
9096SoOcn	 16	C	05/15/2015	11:38	   0.209	-54.375		   801.52	0	  1.4471	0	34.7109	0	27.763	0	194.0	0	56.1	0	28.76	0	0.01	0	0.000089	0	7.6458	0	7.3656	0
9096SoOcn	 16	C	05/15/2015	11:38	   0.209	-54.375		   751.34	0	  1.5023	0	34.7080	0	27.756	0	192.0	0	55.6	0	28.99	0	0.02	0	0.000088	0	7.6427	0	7.3619	0
9096SoOcn	 16	C	05/15/2015	11:38	   0.209	-54.375		   701.70	0	  1.5299	0	34.7046	0	27.75	0	190.5	0	55.2	0	29.12	0	0.01	0	0.000089	0	7.6417	0	7.3597	0
9096SoOcn	 16	C	05/15/2015	11:38	   0.209	-54.375		   651.50	0	  1.5802	0	34.7005	0	27.743	0	188.7	0	54.8	0	29.36	0	0.01	0	0.000091	0	7.6387	0	7.3560	0
9096SoOcn	 16	C	05/15/2015	11:38	   0.209	-54.375		   601.12	0	  1.6478	0	34.6907	0	27.729	0	185.2	0	53.9	0	29.73	0	0.01	0	0.000092	0	7.6297	0	7.3471	0
9096SoOcn	 16	C	05/15/2015	11:38	   0.209	-54.375		   551.39	0	  1.7228	0	34.6828	0	27.716	0	182.4	0	53.1	0	29.91	0	0.01	0	0.000094	0	7.6276	0	7.3445	0
9096SoOcn	 16	C	05/15/2015	11:38	   0.209	-54.375		   501.62	0	  1.7453	0	34.6673	0	27.701	0	180.1	0	52.5	0	30.41	0	0.01	0	0.000096	0	7.6171	0	7.3336	0
9096SoOcn	 16	C	05/15/2015	11:38	   0.209	-54.375		   451.11	0	  1.7940	0	34.6539	0	27.686	0	177.4	0	51.8	0	30.56	0	0.01	0	0.000099	0	7.6112	0	7.3272	0
9096SoOcn	 16	C	05/15/2015	11:38	   0.209	-54.375		   400.52	0	  1.8226	0	34.6418	0	27.674	0	176.0	0	51.4	0	31.06	0	0.02	0	0.000102	0	7.6049	0	7.3202	0
9096SoOcn	 16	C	05/15/2015	11:38	   0.209	-54.375		   381.61	0	  1.8221	0	34.6337	0	27.667	0	175.7	0	51.3	0	31.18	0	0.02	0	0.000099	0	7.6023	0	7.3172	0
9096SoOcn	 16	C	05/15/2015	11:38	   0.209	-54.375		   360.94	0	  1.8233	0	34.6277	0	27.662	0	175.3	0	51.2	0	31.24	0	0.03	0	0.000096	0	7.6003	0	7.3146	0
9096SoOcn	 16	C	05/15/2015	11:38	   0.209	-54.375		   351.25	0	  1.8228	0	34.6254	0	27.66	0	175.1	0	51.1	0	31.41	0	0.02	0	0.000097	0	7.6000	0	7.3140	0
9096SoOcn	 16	C	05/15/2015	11:38	   0.209	-54.375		   341.50	0	  1.8208	0	34.6207	0	27.657	0	174.6	0	51.0	0	31.51	0	0.02	0	0.000099	0	7.5985	0	7.3123	0
9096SoOcn	 16	C	05/15/2015	11:38	   0.209	-54.375		   331.24	0	  1.8175	0	34.6154	0	27.653	0	174.9	0	51.1	0	31.77	0	0.02	0	0.000100	0	7.5969	0	7.3105	0
9096SoOcn	 16	C	05/15/2015	11:38	   0.209	-54.375		   321.36	0	  1.8153	0	34.6129	0	27.651	0	174.8	0	51.0	0	31.64	0	0.02	0	0.000099	0	7.5964	0	7.3097	0
9096SoOcn	 16	C	05/15/2015	11:38	   0.209	-54.375		   311.34	0	  1.8181	0	34.6072	0	27.646	0	174.8	0	51.0	0	31.78	0	0.03	0	0.000099	0	7.5951	0	7.3081	0
