//0																													
Cruise	Station	Type	mon/day/yr	hh:mm	Lon [°E]	Lat [°N]	Bot. Depth[m]	Depth[m]	QF	Temperature[°C]	QF	Salinity	QF	Density	QF	Oxygen[µM]	QF	OxygenSat[%]	QF	Nitrate[µM]	QF	Chlorophyll[µg/l]	QF	BackScatter[/m/sr]	QF	pHinsitu[Total]	QF	pH25C[Total]	QF
9254SoOcn	 67	C	04/06/2015	17:41	209.049	-38.672		   219.24	0	  9.7363	0	34.5761	0	26.611	0	201.5	0	70.9	0	17.87	0	0.03	0	0.000109	0	7.9801	0	7.7692	0
9254SoOcn	 67	C	04/06/2015	17:41	209.049	-38.672		   210.74	0	  9.8789	0	34.5886	0	26.598	0	199.9	0	70.6	0	17.73	0	0.02	0	0.000107	0	7.9816	0	7.7723	0
9254SoOcn	 67	C	04/06/2015	17:41	209.049	-38.672		   201.67	0	  9.9981	0	34.5832	0	26.573	0	199.6	0	70.6	0	17.46	0	0.05	0	0.000104	0	7.9823	0	7.7744	0
9254SoOcn	 67	C	04/06/2015	17:41	209.049	-38.672		   190.90	0	 10.4720	0	34.6191	0	26.522	0	195.7	0	70.0	0	16.51	0	0.06	0	0.000107	0	7.9839	0	7.7823	0
9254SoOcn	 67	C	04/06/2015	17:41	209.049	-38.672		   181.17	0	 10.6566	0	34.6242	0	26.495	0	195.5	0	70.2	0	15.83	0	0.11	0	0.000104	0	7.9881	0	7.7886	0
9254SoOcn	 67	C	04/06/2015	17:41	209.049	-38.672		   171.53	0	 10.7901	0	34.6274	0	26.474	0	196.4	0	70.7	0	14.97	0	0.14	0	0.000107	0	7.9925	0	7.7942	0
9254SoOcn	 67	C	04/06/2015	17:41	209.049	-38.672		   161.20	0	 10.9986	0	34.6288	0	26.438	0	196.8	0	71.2	0	14.46	0	0.18	0	0.000112	0	7.9950	0	7.7992	0
9254SoOcn	 67	C	04/06/2015	17:41	209.049	-38.672		   151.23	0	 11.2053	0	34.6348	0	26.406	0	197.2	0	71.7	0	13.60	0	0.19	0	0.000117	0	8.0024	0	7.8086	0
9254SoOcn	 67	C	04/06/2015	17:41	209.049	-38.672		   141.05	0	 11.7076	0	34.6334	0	26.314	0	200.0	0	73.4	0	10.90	0	0.33	0	0.000115	0	8.0195	0	7.8312	0
9254SoOcn	 67	C	04/06/2015	17:41	209.049	-38.672		   131.22	0	 11.8641	0	34.6001	0	26.257	0	208.0	0	76.6	0	09.22	0	0.43	0	0.000118	0	8.0353	0	7.8476	0
9254SoOcn	 67	C	04/06/2015	17:41	209.049	-38.672		   120.19	0	 12.3824	0	34.6499	0	26.201	0	210.9	0	78.6	0	07.45	0	0.48	0	0.000129	0	8.0452	0	7.8639	0
9254SoOcn	 67	C	04/06/2015	17:41	209.049	-38.672		   111.20	0	 12.7610	0	34.6594	0	26.136	0	214.9	0	80.7	0	06.30	0	0.60	0	0.000129	0	8.0531	0	7.8764	0
9254SoOcn	 67	C	04/06/2015	17:41	209.049	-38.672		   101.35	0	 13.1372	0	34.7063	0	26.102	0	218.0	0	82.6	0	05.24	0	0.69	0	0.000136	0	8.0611	0	7.8889	0
9254SoOcn	 67	C	04/06/2015	17:41	209.049	-38.672		    94.37	0	 13.3004	0	34.7152	0	26.077	0	221.2	0	84.0	0	04.87	0	0.79	0	0.000144	0	8.0664	0	7.8959	0
9254SoOcn	 67	C	04/06/2015	17:41	209.049	-38.672		    87.66	0	 13.2801	0	34.6558	0	26.031	0	224.7	0	85.3	0	04.76	0	0.86	0	0.000148	0	8.0649	0	7.8940	0
9254SoOcn	 67	C	04/06/2015	17:41	209.049	-38.672		    81.27	0	 13.1944	0	34.5898	0	25.993	0	227.3	0	86.1	0	05.20	0	0.94	0	0.000150	0	8.0710	0	7.8981	0
9254SoOcn	 67	C	04/06/2015	17:41	209.049	-38.672		    74.97	0	 13.3255	0	34.5781	0	25.957	0	229.7	0	87.2	0	04.75	0	1.04	0	0.000162	0	8.0799	0	7.9080	0
9254SoOcn	 67	C	04/06/2015	17:41	209.049	-38.672		    69.01	0	 14.2707	0	34.5788	0	25.764	0	231.1	0	89.5	0	05.65	0	1.16	0	0.000183	0	8.0691	0	7.9118	0
9254SoOcn	 67	C	04/06/2015	17:41	209.049	-38.672		    66.04	0	 16.4789	0	34.5938	0	25.292	0	218.4	0	88.4	0	03.15	0	1.09	0	0.000192	0	8.0419	0	7.9195	0
9254SoOcn	 67	C	04/06/2015	17:41	209.049	-38.672		    66.43	0	 16.2986	0	34.5956	0	25.334	0	218.2	0	88.0	0	03.42	0	1.12	0	0.000191	0	8.0464	0	7.9210	0
9254SoOcn	 67	C	04/06/2015	17:41	209.049	-38.672		    61.87	0	 16.9552	0	34.5954	0	25.182	0	209.6	0	85.6	0	03.45	0	0.60	0	0.000177	0	8.0418	0	7.9264	0
9254SoOcn	 67	C	04/06/2015	17:41	209.049	-38.672		    56.25	0	 16.9695	0	34.5958	0	25.179	0	209.0	0	85.4	0	03.18	0	0.60	0	0.000160	0	8.0434	0	7.9279	0
9254SoOcn	 67	C	04/06/2015	17:41	209.049	-38.672		    51.33	0	 16.9699	0	34.5953	0	25.179	0	208.9	0	85.3	0	03.21	0	0.55	0	0.000289	0	8.0430	0	7.9274	0
9254SoOcn	 67	C	04/06/2015	17:41	209.049	-38.672		    46.37	0	 16.9708	0	34.5953	0	25.178	0	208.9	0	85.3	0	03.19	0	0.54	0	0.000164	0	8.0427	0	7.9269	0
9254SoOcn	 67	C	04/06/2015	17:41	209.049	-38.672		    41.32	0	 16.9686	0	34.5950	0	25.179	0	208.8	0	85.3	0	03.18	0	0.55	0	0.000160	0	8.0449	0	7.9287	0
9254SoOcn	 67	C	04/06/2015	17:41	209.049	-38.672		    36.35	0	 16.9694	0	34.5952	0	25.179	0	208.9	0	85.3	0	03.36	0	0.53	0	0.000160	0	8.0450	0	7.9287	0
9254SoOcn	 67	C	04/06/2015	17:41	209.049	-38.672		    31.29	0	 16.9664	0	34.5953	0	25.18	0	209.0	0	85.4	0	03.49	0	0.50	0	0.000165	0	8.0466	0	7.9299	0
9254SoOcn	 67	C	04/06/2015	17:41	209.049	-38.672		    26.77	0	 16.9648	0	34.5954	0	25.18	0	208.9	0	85.3	0	03.56	0	0.53	0	0.000179	0	8.0469	0	7.9301	0
9254SoOcn	 67	C	04/06/2015	17:41	209.049	-38.672		    21.88	0	 16.9637	0	34.5956	0	25.18	0	208.9	0	85.3	0	03.63	0	0.53	0	0.000168	0	8.0475	0	7.9304	0
9254SoOcn	 67	C	04/06/2015	17:41	209.049	-38.672		    16.56	0	 16.9637	0	34.5952	0	25.18	0	209.0	0	85.4	0	03.61	0	0.48	0	0.000180	0	8.0489	0	7.9315	0
9254SoOcn	 67	C	04/06/2015	17:41	209.049	-38.672		    11.58	0	 16.9627	0	34.5951	0	25.18	0	209.0	0	85.3	0	03.72	0	0.48	0	0.000159	0	8.0495	0	7.9320	0
9254SoOcn	 67	C	04/06/2015	17:41	209.049	-38.672		     7.49	0	 16.9618	0	34.5952	0	25.181	0	209.1	0	85.4	0	03.74	0	0.47	0	0.000167	0	8.0510	0	7.9332	0
9254SoOcn	 67	C	04/06/2015	17:41	209.049	-38.672																					
9254SoOcn	 68	C	04/12/2015	00:07	208.807	-38.749		  1599.15	0	  2.8241	0	34.5213	0	27.481	0	143.7	0	43.0	0	37.76	0	0.03	0	0.000103	0	7.8345	0	7.5838	0
9254SoOcn	 68	C	04/12/2015	00:07	208.807	-38.749		  1499.10	0	  2.9954	0	34.4732	0	27.425	0	150.5	0	45.2	0	37.38	0	0.01	0	0.000100	0	7.8338	0	7.5822	0
9254SoOcn	 68	C	04/12/2015	00:07	208.807	-38.749		  1399.24	0	  3.1862	0	34.4301	0	27.37	0	156.0	0	47.1	0	37.25	0	0.01	0	0.000100	0	7.8374	0	7.5849	0
9254SoOcn	 68	C	04/12/2015	00:07	208.807	-38.749		  1299.19	0	  3.4826	0	34.3830	0	27.3	0	163.1	0	49.6	0	36.50	0	0.01	0	0.000101	0	7.8475	0	7.5949	0
9254SoOcn	 68	C	04/12/2015	00:07	208.807	-38.749		  1198.77	0	  3.9590	0	34.3449	0	27.218	0	170.4	0	52.4	0	35.56	0	0.01	0	0.000109	0	7.8604	0	7.6100	0
9254SoOcn	 68	C	04/12/2015	00:07	208.807	-38.749		  1098.55	0	  4.5016	0	34.3241	0	27.139	0	176.2	0	54.9	0	34.49	0	0.01	0	0.000109	0	7.8724	0	7.6253	0
9254SoOcn	 68	C	04/12/2015	00:07	208.807	-38.749		   999.05	0	  5.0487	0	34.3138	0	27.066	0	181.7	0	57.3	0	32.80	0	0.01	0	0.000104	0	7.8878	0	7.6438	0
9254SoOcn	 68	C	04/12/2015	00:07	208.807	-38.749		   951.14	0	  5.3517	0	34.3131	0	27.028	0	185.7	0	59.0	0	31.97	0	0.01	0	0.000098	0	7.8977	0	7.6555	0
9254SoOcn	 68	C	04/12/2015	00:07	208.807	-38.749		   901.18	0	  5.6191	0	34.3136	0	26.995	0	190.0	0	60.8	0	31.00	0	0.01	0	0.000101	0	7.9078	0	7.6669	0
9254SoOcn	 68	C	04/12/2015	00:07	208.807	-38.749		   851.35	0	  5.9214	0	34.3144	0	26.957	0	196.0	0	63.1	0	29.74	0	0.01	0	0.000100	0	7.9197	0	7.6803	0
9254SoOcn	 68	C	04/12/2015	00:07	208.807	-38.749		   801.11	0	  6.2109	0	34.3225	0	26.925	0	202.2	0	65.6	0	28.51	0	0.01	0	0.000101	0	7.9307	0	7.6929	0
9254SoOcn	 68	C	04/12/2015	00:07	208.807	-38.749		   751.22	0	  6.5252	0	34.3387	0	26.897	0	207.1	0	67.7	0	27.25	0	0.00	0	0.000103	0	7.9390	0	7.7033	0
9254SoOcn	 68	C	04/12/2015	00:07	208.807	-38.749		   701.56	0	  6.7366	0	34.3522	0	26.879	0	210.4	0	69.1	0	26.56	0	0.01	0	0.000104	0	7.9441	0	7.7093	0
9254SoOcn	 68	C	04/12/2015	00:07	208.807	-38.749		   651.03	0	  6.9306	0	34.3677	0	26.865	0	212.1	0	70.0	0	26.02	0	0.01	0	0.000104	0	7.9489	0	7.7148	0
9254SoOcn	 68	C	04/12/2015	00:07	208.807	-38.749		   601.41	0	  7.1710	0	34.3886	0	26.849	0	212.8	0	70.6	0	25.05	0	0.01	0	0.000106	0	7.9498	0	7.7174	0
9254SoOcn	 68	C	04/12/2015	00:07	208.807	-38.749		   551.17	0	  7.3933	0	34.4070	0	26.832	0	213.9	0	71.3	0	24.47	0	0.01	0	0.000115	0	7.9555	0	7.7241	0
9254SoOcn	 68	C	04/12/2015	00:07	208.807	-38.749		   501.40	0	  7.5732	0	34.4209	0	26.818	0	216.5	0	72.5	0	23.43	0	0.01	0	0.000115	0	7.9607	0	7.7298	0
9254SoOcn	 68	C	04/12/2015	00:07	208.807	-38.749		   451.05	0	  7.7450	0	34.4358	0	26.805	0	219.4	0	73.8	0	22.90	0	0.01	0	0.000112	0	7.9695	0	7.7386	0
9254SoOcn	 68	C	04/12/2015	00:07	208.807	-38.749		   401.10	0	  8.0036	0	34.4631	0	26.789	0	221.8	0	75.0	0	21.22	0	0.01	0	0.000109	0	7.9788	0	7.7492	0
9254SoOcn	 68	C	04/12/2015	00:07	208.807	-38.749		   381.48	0	  8.1175	0	34.4757	0	26.783	0	223.7	0	75.9	0	20.76	0	0.01	0	0.000109	0	7.9832	0	7.7542	0
9254SoOcn	 68	C	04/12/2015	00:07	208.807	-38.749		   360.73	0	  8.2528	0	34.4910	0	26.775	0	227.6	0	77.4	0	19.76	0	0.01	0	0.000107	0	7.9908	0	7.7624	0
9254SoOcn	 68	C	04/12/2015	00:07	208.807	-38.749		   350.90	0	  8.2937	0	34.4948	0	26.772	0	228.1	0	77.7	0	19.75	0	0.01	0	0.000109	0	7.9920	0	7.7638	0
9254SoOcn	 68	C	04/12/2015	00:07	208.807	-38.749		   341.69	0	  8.3233	0	34.4964	0	26.769	0	228.0	0	77.7	0	19.61	0	0.01	0	0.000104	0	7.9916	0	7.7636	0
9254SoOcn	 68	C	04/12/2015	00:07	208.807	-38.749		   331.23	0	  8.3568	0	34.4989	0	26.766	0	227.5	0	77.6	0	19.56	0	0.01	0	0.000106	0	7.9910	0	7.7631	0
9254SoOcn	 68	C	04/12/2015	00:07	208.807	-38.749		   320.93	0	  8.3932	0	34.5009	0	26.762	0	226.3	0	77.3	0	19.65	0	0.01	0	0.000115	0	7.9924	0	7.7646	0
9254SoOcn	 68	C	04/12/2015	00:07	208.807	-38.749		   311.19	0	  8.4297	0	34.5036	0	26.759	0	225.4	0	77.0	0	19.76	0	0.01	0	0.000104	0	7.9854	0	7.7583	0
9254SoOcn	 68	C	04/12/2015	00:07	208.807	-38.749		   301.55	0	  8.5049	0	34.5074	0	26.75	0	221.2	0	75.7	0	20.05	0	0.01	0	0.000120	0	7.9835	0	7.7574	0
9254SoOcn	 68	C	04/12/2015	00:07	208.807	-38.749		   291.64	0	  8.6021	0	34.5129	0	26.74	0	219.3	0	75.2	0	19.67	0	0.01	0	0.000112	0	7.9833	0	7.7582	0
9254SoOcn	 68	C	04/12/2015	00:07	208.807	-38.749		   281.38	0	  8.6964	0	34.5187	0	26.73	0	218.2	0	75.0	0	19.42	0	0.01	0	0.000104	0	7.9834	0	7.7594	0
9254SoOcn	 68	C	04/12/2015	00:07	208.807	-38.749		   271.20	0	  8.7823	0	34.5235	0	26.721	0	216.1	0	74.4	0	19.52	0	0.01	0	0.000107	0	7.9823	0	7.7592	0
9254SoOcn	 68	C	04/12/2015	00:07	208.807	-38.749		   261.60	0	  8.8502	0	34.5267	0	26.713	0	214.7	0	74.1	0	19.48	0	0.01	0	0.000109	0	7.9814	0	7.7591	0
9254SoOcn	 68	C	04/12/2015	00:07	208.807	-38.749		   251.33	0	  8.9582	0	34.5304	0	26.699	0	212.6	0	73.5	0	19.46	0	0.01	0	0.000107	0	7.9793	0	7.7584	0
9254SoOcn	 68	C	04/12/2015	00:07	208.807	-38.749		   241.12	0	  9.1026	0	34.5327	0	26.678	0	209.9	0	72.8	0	18.92	0	0.01	0	0.000111	0	7.9796	0	7.7603	0
9254SoOcn	 68	C	04/12/2015	00:07	208.807	-38.749		   229.52	0	  9.3296	0	34.5428	0	26.65	0	207.0	0	72.2	0	18.38	0	0.02	0	0.000111	0	7.9810	0	7.7645	0
9254SoOcn	 68	C	04/12/2015	00:07	208.807	-38.749		   220.24	0	  9.4908	0	34.5449	0	26.625	0	205.9	0	72.1	0	18.20	0	0.03	0	0.000107	0	7.9816	0	7.7670	0
9254SoOcn	 68	C	04/12/2015	00:07	208.807	-38.749		   211.34	0	  9.6819	0	34.5600	0	26.606	0	203.6	0	71.6	0	17.76	0	0.04	0	0.000114	0	7.9808	0	7.7688	0
9254SoOcn	 68	C	04/12/2015	00:07	208.807	-38.749		   201.09	0	  9.8167	0	34.5678	0	26.591	0	202.6	0	71.4	0	17.71	0	0.04	0	0.000111	0	7.9806	0	7.7702	0
9254SoOcn	 68	C	04/12/2015	00:07	208.807	-38.749		   191.65	0	 10.1491	0	34.5993	0	26.561	0	199.1	0	70.7	0	16.85	0	0.06	0	0.000117	0	7.9827	0	7.7766	0
9254SoOcn	 68	C	04/12/2015	00:07	208.807	-38.749		   181.38	0	 10.5382	0	34.6211	0	26.513	0	196.1	0	70.2	0	15.81	0	0.09	0	0.000106	0	7.9888	0	7.7874	0
9254SoOcn	 68	C	04/12/2015	00:07	208.807	-38.749		   171.40	0	 10.9973	0	34.6218	0	26.433	0	198.3	0	71.7	0	14.34	0	0.17	0	0.000109	0	7.9944	0	7.7989	0
9254SoOcn	 68	C	04/12/2015	00:07	208.807	-38.749		   161.76	0	 11.3806	0	34.6334	0	26.374	0	198.5	0	72.4	0	12.73	0	0.22	0	0.000109	0	8.0077	0	7.8163	0
9254SoOcn	 68	C	04/12/2015	00:07	208.807	-38.749		   149.32	0	 11.8938	0	34.6379	0	26.283	0	203.8	0	75.2	0	09.78	0	0.35	0	0.000118	0	8.0269	0	7.8409	0
9254SoOcn	 68	C	04/12/2015	00:07	208.807	-38.749		   141.32	0	 12.0385	0	34.6270	0	26.247	0	207.4	0	76.7	0	08.84	0	0.39	0	0.000124	0	8.0359	0	7.8510	0
9254SoOcn	 68	C	04/12/2015	00:07	208.807	-38.749		   130.69	0	 12.5443	0	34.6760	0	26.192	0	208.7	0	78.0	0	07.19	0	0.50	0	0.000126	0	8.0460	0	7.8674	0
9254SoOcn	 68	C	04/12/2015	00:07	208.807	-38.749		   121.42	0	 12.7965	0	34.6907	0	26.156	0	212.6	0	79.9	0	06.05	0	0.60	0	0.000130	0	8.0528	0	7.8769	0
9254SoOcn	 68	C	04/12/2015	00:07	208.807	-38.749		   110.77	0	 13.0582	0	34.6969	0	26.11	0	216.8	0	81.9	0	05.53	0	0.67	0	0.000136	0	8.0591	0	7.8862	0
9254SoOcn	 68	C	04/12/2015	00:07	208.807	-38.749		   100.90	0	 13.2830	0	34.7083	0	26.075	0	220.3	0	83.7	0	04.75	0	0.76	0	0.000217	0	8.0608	0	7.8907	0
9254SoOcn	 68	C	04/12/2015	00:07	208.807	-38.749		    94.07	0	 13.1299	0	34.6191	0	26.03	0	224.7	0	85.0	0	05.31	0	0.83	0	0.000142	0	8.0701	0	7.8968	0
9254SoOcn	 68	C	04/12/2015	00:07	208.807	-38.749		    87.87	0	 13.4890	0	34.6731	0	26.004	0	225.2	0	85.9	0	04.70	0	0.89	0	0.000153	0	8.0735	0	7.9050	0
9254SoOcn	 68	C	04/12/2015	00:07	208.807	-38.749		    82.32	0	 13.6100	0	34.6367	0	25.949	0	229.0	0	87.5	0	04.26	0	0.94	0	0.000160	0	8.0766	0	7.9094	0
9254SoOcn	 68	C	04/12/2015	00:07	208.807	-38.749		    77.24	0	 13.8163	0	34.5814	0	25.86	0	233.1	0	89.4	0	04.20	0	1.03	0	0.000180	0	8.0774	0	7.9130	0
9254SoOcn	 68	C	04/12/2015	00:07	208.807	-38.749		    72.42	0	 15.0025	0	34.5806	0	25.61	0	229.8	0	90.3	0	03.85	0	1.02	0	0.000191	0	8.0620	0	7.9162	0
9254SoOcn	 68	C	04/12/2015	00:07	208.807	-38.749		    69.59	0	 15.7223	0	34.5898	0	25.46	0	225.3	0	89.8	0	04.24	0	0.98	0	0.000198	0	8.0546	0	7.9200	0
9254SoOcn	 68	C	04/12/2015	00:07	208.807	-38.749		    66.91	0	 16.7772	0	34.6257	0	25.25	0	216.0	0	87.9	0	04.53	0	0.92	0	0.000179	0	8.0439	0	7.9258	0
9254SoOcn	 68	C	04/12/2015	00:07	208.807	-38.749		    61.52	0	 17.0396	0	34.6249	0	25.187	0	209.1	0	85.6	0	03.22	0	0.45	0	0.000157	0	8.0425	0	7.9283	0
9254SoOcn	 68	C	04/12/2015	00:07	208.807	-38.749		    56.59	0	 17.0393	0	34.6243	0	25.187	0	208.9	0	85.5	0	02.93	0	0.44	0	0.000159	0	8.0443	0	7.9298	0
9254SoOcn	 68	C	04/12/2015	00:07	208.807	-38.749		    51.66	0	 17.0457	0	34.6246	0	25.186	0	208.8	0	85.4	0	03.22	0	0.42	0	0.000164	0	8.0447	0	7.9300	0
9254SoOcn	 68	C	04/12/2015	00:07	208.807	-38.749		    46.42	0	 17.0496	0	34.6248	0	25.185	0	208.7	0	85.4	0	03.22	0	0.38	0	0.000151	0	8.0456	0	7.9308	0
9254SoOcn	 68	C	04/12/2015	00:07	208.807	-38.749		    41.40	0	 17.0530	0	34.6256	0	25.185	0	208.8	0	85.4	0	03.36	0	0.38	0	0.000164	0	8.0458	0	7.9309	0
9254SoOcn	 68	C	04/12/2015	00:07	208.807	-38.749		    36.25	0	 17.0507	0	34.6254	0	25.185	0	208.8	0	85.5	0	03.44	0	0.36	0	0.000153	0	8.0469	0	7.9316	0
9254SoOcn	 68	C	04/12/2015	00:07	208.807	-38.749		    31.26	0	 17.0574	0	34.6258	0	25.184	0	208.8	0	85.4	0	03.67	0	0.35	0	0.000156	0	8.0481	0	7.9326	0
9254SoOcn	 68	C	04/12/2015	00:07	208.807	-38.749		    26.55	0	 17.0592	0	34.6257	0	25.183	0	208.8	0	85.5	0	03.53	0	0.31	0	0.000153	0	8.0495	0	7.9338	0
9254SoOcn	 68	C	04/12/2015	00:07	208.807	-38.749		    21.29	0	 17.0583	0	34.6259	0	25.184	0	208.8	0	85.5	0	03.64	0	0.28	0	0.000151	0	8.0510	0	7.9350	0
9254SoOcn	 68	C	04/12/2015	00:07	208.807	-38.749		    16.79	0	 17.0619	0	34.6266	0	25.184	0	208.9	0	85.5	0	03.68	0	0.24	0	0.000151	0	8.0506	0	7.9345	0
9254SoOcn	 68	C	04/12/2015	00:07	208.807	-38.749		    11.38	0	 17.0587	0	34.6260	0	25.184	0	208.9	0	85.5	0	03.89	0	0.19	0	0.000150	0	8.0517	0	7.9353	0
9254SoOcn	 68	C	04/12/2015	00:07	208.807	-38.749		     7.39	0	 17.0616	0	34.6261	0	25.183	0	208.9	0	85.5	0	03.85	0	0.18	0	0.000148	0	8.0528	0	7.9363	0
9254SoOcn	 68	C	04/12/2015	00:07	208.807	-38.749																					
9254SoOcn	 69	C	04/17/2015	06:57	208.587	-38.812		  1599.31	0	  2.8113	0	34.5249	0	27.485	0	143.5	0	42.9	0	37.60	0	0.01	0	0.000098	0	7.8329	0	7.5820	0
9254SoOcn	 69	C	04/17/2015	06:57	208.587	-38.812		  1498.99	0	  2.9797	0	34.4770	0	27.429	0	149.8	0	45.0	0	37.46	0	0.01	0	0.000104	0	7.8326	0	7.5808	0
9254SoOcn	 69	C	04/17/2015	06:57	208.587	-38.812		  1399.03	0	  3.2093	0	34.4256	0	27.364	0	156.9	0	47.4	0	37.19	0	0.01	0	0.000095	0	7.8379	0	7.5855	0
9254SoOcn	 69	C	04/17/2015	06:57	208.587	-38.812		  1298.71	0	  3.4834	0	34.3840	0	27.301	0	163.1	0	49.6	0	36.51	0	0.02	0	0.000100	0	7.8473	0	7.5947	0
9254SoOcn	 69	C	04/17/2015	06:57	208.587	-38.812		  1199.00	0	  3.9301	0	34.3460	0	27.222	0	170.1	0	52.2	0	35.75	0	0.01	0	0.000100	0	7.8595	0	7.6088	0
9254SoOcn	 69	C	04/17/2015	06:57	208.587	-38.812		  1099.25	0	  4.4899	0	34.3239	0	27.14	0	176.0	0	54.8	0	34.32	0	0.01	0	0.000100	0	7.8718	0	7.6246	0
9254SoOcn	 69	C	04/17/2015	06:57	208.587	-38.812		   999.48	0	  5.1674	0	34.3136	0	27.051	0	183.2	0	58.0	0	32.57	0	0.01	0	0.000100	0	7.8893	0	7.6469	0
9254SoOcn	 69	C	04/17/2015	06:57	208.587	-38.812		   950.74	0	  5.4551	0	34.3119	0	27.014	0	187.3	0	59.7	0	31.50	0	0.01	0	0.000100	0	7.9006	0	7.6596	0
9254SoOcn	 69	C	04/17/2015	06:57	208.587	-38.812		   900.93	0	  5.7160	0	34.3143	0	26.983	0	191.6	0	61.4	0	30.42	0	0.01	0	0.000101	0	7.9119	0	7.6720	0
9254SoOcn	 69	C	04/17/2015	06:57	208.587	-38.812		   851.52	0	  5.9557	0	34.3183	0	26.955	0	195.4	0	63.0	0	29.62	0	0.01	0	0.000100	0	7.9187	0	7.6800	0
9254SoOcn	 69	C	04/17/2015	06:57	208.587	-38.812		   801.07	0	  6.1799	0	34.3207	0	26.928	0	202.6	0	65.6	0	28.34	0	0.00	0	0.000104	0	7.9323	0	7.6939	0
9254SoOcn	 69	C	04/17/2015	06:57	208.587	-38.812		   751.24	0	  6.4356	0	34.3331	0	26.904	0	206.8	0	67.4	0	27.29	0	0.01	0	0.000103	0	7.9399	0	7.7028	0
9254SoOcn	 69	C	04/17/2015	06:57	208.587	-38.812		   701.28	0	  6.6811	0	34.3484	0	26.884	0	209.8	0	68.8	0	26.40	0	0.00	0	0.000101	0	7.9452	0	7.7095	0
9254SoOcn	 69	C	04/17/2015	06:57	208.587	-38.812		   651.53	0	  6.9093	0	34.3656	0	26.866	0	211.9	0	69.9	0	25.77	0	0.01	0	0.000103	0	7.9472	0	7.7130	0
9254SoOcn	 69	C	04/17/2015	06:57	208.587	-38.812		   601.50	0	  7.1153	0	34.3814	0	26.851	0	213.5	0	70.7	0	25.12	0	0.01	0	0.000106	0	7.9517	0	7.7183	0
9254SoOcn	 69	C	04/17/2015	06:57	208.587	-38.812		   551.35	0	  7.3145	0	34.3996	0	26.837	0	214.2	0	71.3	0	24.55	0	0.01	0	0.000104	0	7.9560	0	7.7235	0
9254SoOcn	 69	C	04/17/2015	06:57	208.587	-38.812		   501.06	0	  7.4527	0	34.4104	0	26.827	0	215.1	0	71.8	0	23.87	0	0.01	0	0.000106	0	7.9600	0	7.7275	0
9254SoOcn	 69	C	04/17/2015	06:57	208.587	-38.812		   451.20	0	  7.6789	0	34.4333	0	26.813	0	215.2	0	72.2	0	23.16	0	0.01	0	0.000107	0	7.9625	0	7.7313	0
9254SoOcn	 69	C	04/17/2015	06:57	208.587	-38.812		   401.64	0	  7.8844	0	34.4504	0	26.797	0	216.4	0	73.0	0	22.35	0	0.01	0	0.000111	0	7.9670	0	7.7367	0
9254SoOcn	 69	C	04/17/2015	06:57	208.587	-38.812		   380.90	0	  8.0000	0	34.4619	0	26.789	0	219.3	0	74.2	0	21.63	0	0.01	0	0.000111	0	7.9739	0	7.7440	0
9254SoOcn	 69	C	04/17/2015	06:57	208.587	-38.812		   361.15	0	  8.1245	0	34.4739	0	26.78	0	219.5	0	74.5	0	21.25	0	0.01	0	0.000107	0	7.9747	0	7.7458	0
9254SoOcn	 69	C	04/17/2015	06:57	208.587	-38.812		   351.69	0	  8.1960	0	34.4817	0	26.776	0	218.8	0	74.3	0	21.03	0	0.01	0	0.000107	0	7.9755	0	7.7473	0
9254SoOcn	 69	C	04/17/2015	06:57	208.587	-38.812		   341.49	0	  8.2772	0	34.4893	0	26.77	0	218.0	0	74.2	0	20.79	0	0.01	0	0.000109	0	7.9748	0	7.7475	0
9254SoOcn	 69	C	04/17/2015	06:57	208.587	-38.812		   331.47	0	  8.3414	0	34.4956	0	26.766	0	217.3	0	74.1	0	20.80	0	0.01	0	0.000114	0	7.9773	0	7.7503	0
9254SoOcn	 69	C	04/17/2015	06:57	208.587	-38.812		   321.32	0	  8.3974	0	34.5003	0	26.761	0	217.6	0	74.3	0	20.22	0	0.01	0	0.000111	0	7.9779	0	7.7513	0
9254SoOcn	 69	C	04/17/2015	06:57	208.587	-38.812		   311.73	0	  8.4780	0	34.5068	0	26.754	0	217.3	0	74.3	0	20.15	0	0.01	0	0.000109	0	7.9789	0	7.7531	0
9254SoOcn	 69	C	04/17/2015	06:57	208.587	-38.812		   301.26	0	  8.5493	0	34.5120	0	26.747	0	217.4	0	74.5	0	20.27	0	0.01	0	0.000109	0	7.9805	0	7.7552	0
9254SoOcn	 69	C	04/17/2015	06:57	208.587	-38.812		   291.02	0	  8.5752	0	34.5119	0	26.743	0	217.5	0	74.6	0	19.77	0	0.01	0	0.000106	0	7.9809	0	7.7556	0
9254SoOcn	 69	C	04/17/2015	06:57	208.587	-38.812		   281.29	0	  8.6662	0	34.5183	0	26.734	0	217.1	0	74.6	0	19.36	0	0.01	0	0.000109	0	7.9828	0	7.7584	0
9254SoOcn	 69	C	04/17/2015	06:57	208.587	-38.812		   267.96	0	  8.8370	0	34.5270	0	26.715	0	215.8	0	74.4	0	19.39	0	0.02	0	0.000106	0	7.9812	0	7.7589	0
9254SoOcn	 69	C	04/17/2015	06:57	208.587	-38.812		   258.11	0	  8.9581	0	34.5309	0	26.699	0	213.5	0	73.8	0	19.15	0	0.01	0	0.000104	0	7.9802	0	7.7594	0
