//0																													
Cruise	Station	Type	mon/day/yr	hh:mm	Lon [°E]	Lat [°N]	Bot. Depth[m]	Depth[m]	QF	Temperature[°C]	QF	Salinity	QF	Density	QF	Oxygen[µM]	QF	OxygenSat[%]	QF	Nitrate[µM]	QF	Chlorophyll[µg/l]	QF	BackScatter[/m/sr]	QF	pHinsitu[Total]	QF	pH25C[Total]	QF
9094SoOcn	 13	C	4/24/2015	11:50				  1499.05	0	  0.2639	0	34.6795	0	27.832	0	207.7	0	58.3	0	31.06	0	0.00	0	0.000088	0	11.8075	8	11.1870	8
9094SoOcn	 13	C	4/24/2015	11:50				  1399.46	0	  0.2989	0	34.6810	0	27.83	0	206.0	0	57.9	0	31.14	0	0.01	0	0.000087	0	11.7774	8	11.1566	8
9094SoOcn	 13	C	4/24/2015	11:50				  1299.39	0	  0.3374	0	34.6828	0	27.829	0	204.7	0	57.5	0	31.31	0	0.00	0	0.000087	0	11.8414	8	11.2125	8
9094SoOcn	 13	C	4/24/2015	11:50				  1199.35	0	  0.3826	0	34.6845	0	27.827	0	203.5	0	57.3	0	31.26	0	0.01	0	0.000088	0	11.8193	8	11.1896	8
9094SoOcn	 13	C	4/24/2015	11:50				  1099.31	0	  0.4297	0	34.6865	0	27.825	0	203.0	0	57.2	0	31.21	0	0.00	0	0.000088	0	11.8647	8	11.2286	8
9094SoOcn	 13	C	4/24/2015	11:50				   999.38	0	  0.4726	0	34.6882	0	27.823	0	202.2	0	57.0	0	31.25	0	0.00	0	0.000090	0	11.7552	8	11.1254	8
9094SoOcn	 13	C	4/24/2015	11:50				   951.17	0	  0.4942	0	34.6886	0	27.822	0	201.0	0	56.7	0	31.27	0	0.00	0	0.000090	0	11.8963	8	11.2535	8
9094SoOcn	 13	C	4/24/2015	11:50				   901.54	0	  0.5201	0	34.6893	0	27.82	0	199.7	0	56.4	0	31.46	0	0.01	0	0.000095	0	11.9226	8	11.2764	8
9094SoOcn	 13	C	4/24/2015	11:50				   851.19	0	  0.5533	0	34.6908	0	27.819	0	199.7	0	56.4	0	31.29	0	0.01	0	0.000095	0	11.8256	8	11.1862	8
9094SoOcn	 13	C	4/24/2015	11:50				   800.91	0	  0.5824	0	34.6915	0	27.817	0	199.6	0	56.5	0	31.44	0	0.01	0	0.000095	0	11.9059	8	11.2586	8
9094SoOcn	 13	C	4/24/2015	11:50				   749.11	0	  0.6163	0	34.6929	0	27.816	0	199.1	0	56.4	0	31.30	0	0.01	0	0.000093	0	11.9372	8	11.2860	8
9094SoOcn	 13	C	4/24/2015	11:50				   700.87	0	  0.6512	0	34.6939	0	27.814	0	199.2	0	56.5	0	31.21	0	0.01	0	0.000095	0	11.8098	8	11.1682	8
9094SoOcn	 13	C	4/24/2015	11:50				   651.67	0	  0.6902	0	34.6951	0	27.812	0	198.7	0	56.4	0	31.31	0	0.01	0	0.000093	0	11.6471	8	11.0180	8
9094SoOcn	 13	C	4/24/2015	11:50				   601.66	0	  0.7265	0	34.6963	0	27.81	0	198.3	0	56.3	0	31.30	0	0.01	0	0.000208	0	11.5684	8	10.9447	8
9094SoOcn	 13	C	4/24/2015	11:50				   551.33	0	  0.7724	0	34.6979	0	27.808	0	197.5	0	56.2	0	31.18	0	0.00	0	0.000098	0	11.4907	8	10.8724	8
9094SoOcn	 13	C	4/24/2015	11:50				   500.84	0	  0.8239	0	34.6991	0	27.805	0	196.7	0	56.0	0	31.24	0	0.01	0	0.000102	0	11.6063	8	10.9774	8
9094SoOcn	 13	C	4/24/2015	11:50				   451.49	0	  0.8734	0	34.7001	0	27.801	0	196.1	0	55.9	0	31.17	0	0.01	0	0.000102	0	11.7104	8	11.0719	8
9094SoOcn	 13	C	4/24/2015	11:50				   401.32	0	  0.9234	0	34.7009	0	27.798	0	195.4	0	55.8	0	31.09	0	0.01	0	0.000102	0	11.5682	8	10.9406	8
9094SoOcn	 13	C	4/24/2015	11:50				   381.10	0	  0.9513	0	34.7013	0	27.796	0	195.0	0	55.7	0	31.14	0	0.00	0	0.000102	0	11.5731	8	10.9448	8
9094SoOcn	 13	C	4/24/2015	11:50				   360.75	0	  0.9664	0	34.7012	0	27.795	0	194.6	0	55.6	0	31.37	0	0.01	0	0.000100	0	11.6611	8	11.0250	8
9094SoOcn	 13	C	4/24/2015	11:50				   351.09	0	  0.9742	0	34.7016	0	27.794	0	194.0	0	55.5	0	31.21	0	0.02	0	0.000102	0	11.7724	8	11.1268	8
9094SoOcn	 13	C	4/24/2015	11:50				   341.63	0	  0.9871	0	34.7015	0	27.793	0	193.7	0	55.4	0	31.19	0	0.01	0	0.000107	0	11.7513	8	11.1073	8
9094SoOcn	 13	C	4/24/2015	11:50				   331.14	0	  0.9988	0	34.7010	0	27.792	0	194.0	0	55.5	0	31.38	0	0.01	0	0.000105	0	11.6184	8	10.9853	8
9094SoOcn	 13	C	4/24/2015	11:50				   320.99	0	  1.0086	0	34.7006	0	27.791	0	193.8	0	55.4	0	31.42	0	0.01	0	0.000105	0	11.6867	8	11.0477	8
9094SoOcn	 13	C	4/24/2015	11:50				   311.07	0	  1.0154	0	34.7012	0	27.791	0	193.6	0	55.4	0	31.36	0	0.00	0	0.000103	0	11.6094	8	10.9766	8
9094SoOcn	 13	C	4/24/2015	11:50				   301.06	0	  1.0396	0	34.7016	0	27.789	0	193.2	0	55.3	0	31.30	0	0.01	0	0.000113	0	11.5142	8	10.8894	8
9094SoOcn	 13	C	4/24/2015	11:50				   291.50	0	  1.0447	0	34.7020	0	27.789	0	194.2	0	55.6	0	31.33	0	0.01	0	0.000105	0	11.5477	8	10.9198	8
9094SoOcn	 13	C	4/24/2015	11:50				   281.20	0	  1.0555	0	34.7019	0	27.788	0	193.5	0	55.4	0	31.24	0	0.00	0	0.000105	0	11.5978	8	10.9656	8
9094SoOcn	 13	C	4/24/2015	11:50				   271.06	0	  1.0535	0	34.7011	0	27.788	0	193.1	0	55.3	0	31.46	0	0.01	0	0.000110	0	11.5755	8	10.9448	8
9094SoOcn	 13	C	4/24/2015	11:50				   261.27	0	  1.0618	0	34.7004	0	27.786	0	192.4	0	55.1	0	31.37	0	0.01	0	0.000113	0	11.5238	8	10.8972	8
9094SoOcn	 13	C	4/24/2015	11:50				   250.99	0	  1.0699	0	34.6997	0	27.785	0	192.0	0	55.0	0	31.41	0	0.01	0	0.000118	0	11.4080	8	10.7908	8
9094SoOcn	 13	C	4/24/2015	11:50				   241.61	0	  1.0749	0	34.6987	0	27.784	0	191.7	0	54.9	0	31.60	0	0.01	0	0.000115	0	11.4626	8	10.8406	8
9094SoOcn	 13	C	4/24/2015	11:50				   231.22	0	  1.0832	0	34.6977	0	27.782	0	190.8	0	54.7	0	31.71	0	0.01	0	0.000122	0	11.5516	8	10.9219	8
9094SoOcn	 13	C	4/24/2015	11:50				   219.51	0	  1.0893	0	34.6973	0	27.782	0	190.1	0	54.5	0	31.58	0	0.01	0	0.000122	0	11.6459	8	11.0081	8
9094SoOcn	 13	C	4/24/2015	11:50				   210.32	0	  1.0961	0	34.6960	0	27.78	0	190.1	0	54.5	0	31.73	0	0.01	0	0.000133	0	11.5627	8	10.9317	8
9094SoOcn	 13	C	4/24/2015	11:50				   201.54	0	  1.1024	0	34.6958	0	27.779	0	189.9	0	54.4	0	31.70	0	0.01	0	0.000130	0	11.5326	8	10.9038	8
9094SoOcn	 13	C	4/24/2015	11:50				   190.80	0	  1.1111	0	34.6956	0	27.778	0	189.6	0	54.4	0	31.75	0	0.02	0	0.000125	0	10.0972	8	9.5879	8
9094SoOcn	 13	C	4/24/2015	11:50				   181.59	0	  1.1131	0	34.6947	0	27.778	0	189.3	0	54.3	0	31.52	0	0.02	0	0.000117	0	11.0199	8	10.4334	8
9094SoOcn	 13	C	4/24/2015	11:50				   171.63	0	  1.1197	0	34.6937	0	27.776	0	188.9	0	54.2	0	31.81	0	0.04	0	0.000122	0	10.8515	8	10.2788	8
9094SoOcn	 13	C	4/24/2015	11:50				   160.89	0	  1.1166	0	34.6917	0	27.775	0	188.5	0	54.1	0	31.98	0	0.04	0	0.000115	0	10.7675	8	10.2014	8
9094SoOcn	 13	C	4/24/2015	11:50				   151.51	0	  1.1241	0	34.6908	0	27.773	0	188.3	0	54.0	0	31.89	0	0.05	0	0.000108	0	10.7918	8	10.2235	8
9094SoOcn	 13	C	4/24/2015	11:50				   141.37	0	  1.1162	0	34.6872	0	27.771	0	187.7	0	53.8	0	32.10	0	0.06	0	0.000137	0	10.7359	8	10.1718	8
9094SoOcn	 13	C	4/24/2015	11:50				   131.19	0	  1.1077	0	34.6840	0	27.769	0	187.0	0	53.6	0	32.43	0	0.06	0	0.000120	0	10.6950	8	10.1339	8
9094SoOcn	 13	C	4/24/2015	11:50				   121.58	0	  1.0986	0	34.6810	0	27.768	0	186.7	0	53.5	0	32.45	0	0.06	0	0.000120	0	10.6417	8	10.0845	8
9094SoOcn	 13	C	4/24/2015	11:50				   111.48	0	  1.1125	0	34.6806	0	27.766	0	186.7	0	53.5	0	32.24	0	0.07	0	0.000115	0	10.5092	8	9.9630	8
9094SoOcn	 13	C	4/24/2015	11:50				   101.37	0	  1.0921	0	34.6760	0	27.764	0	185.9	0	53.3	0	32.56	0	0.07	0	0.000118	0	10.4598	8	9.9171	8
9094SoOcn	 13	C	4/24/2015	11:50				    95.52	0	  1.0727	0	34.6725	0	27.763	0	186.3	0	53.4	0	32.63	0	0.07	0	0.000128	0	10.4665	8	9.9228	8
9094SoOcn	 13	C	4/24/2015	11:50				    89.69	0	  1.0692	0	34.6699	0	27.761	0	185.5	0	53.1	0	32.59	0	0.08	0	0.000127	0	10.5119	8	9.9642	8
9094SoOcn	 13	C	4/24/2015	11:50				    84.05	0	  1.0415	0	34.6660	0	27.76	0	186.0	0	53.2	0	32.67	0	0.10	0	0.000133	0	10.3721	8	9.8355	8
9094SoOcn	 13	C	4/24/2015	11:50				    78.05	0	  1.0067	0	34.6613	0	27.759	0	185.4	0	53.0	0	32.73	0	0.11	0	0.000122	0	10.4688	8	9.9234	8
9094SoOcn	 13	C	4/24/2015	11:50				    72.65	0	  0.9085	0	34.6476	0	27.756	0	186.7	0	53.3	0	32.74	0	0.19	0	0.000127	0	10.4777	8	9.9300	8
9094SoOcn	 13	C	4/24/2015	11:50				    67.42	0	  0.6636	0	34.6198	0	27.753	0	189.9	0	53.8	0	32.69	0	0.21	0	0.000135	0	10.3732	8	9.8307	8
9094SoOcn	 13	C	4/24/2015	11:50				    63.06	0	  0.3738	0	34.5802	0	27.743	0	195.9	0	55.1	0	32.13	0	0.32	0	0.000135	0	10.5043	8	9.9468	8
9094SoOcn	 13	C	4/24/2015	11:50				    59.89	0	 -0.3751	0	34.4275	0	27.674	0	214.2	0	59.0	0	30.02	0	0.55	0	0.000165	0	11.4212	8	10.7769	8
9094SoOcn	 13	C	4/24/2015	11:50				    56.85	0	 -1.5112	0	34.1570	0	27.529	0	299.5	0	79.9	0	26.35	0	0.54	0	0.000198	0	11.4330	8	10.7724	8
9094SoOcn	 13	C	4/24/2015	11:50				    51.47	0	 -1.8177	0	34.0617	0	27.47	0	333.3	0	88.1	0	26.53	0	0.66	0	0.000225	0	11.1444	8	10.5035	8
9094SoOcn	 13	C	4/24/2015	11:50				    46.27	0	 -1.8220	0	34.0610	0	27.47	0	335.9	0	88.7	0	26.54	0	0.64	0	0.000197	0	11.2165	8	10.5694	8
9094SoOcn	 13	C	4/24/2015	11:50				    41.42	0	 -1.8314	0	34.0582	0	27.468	0	337.8	0	89.2	0	26.72	0	0.63	0	0.000193	0	11.3483	8	10.6900	8
9094SoOcn	 13	C	4/24/2015	11:50				    36.33	0	 -1.8302	0	34.0589	0	27.468	0	338.6	0	89.4	0	26.65	0	0.63	0	0.000220	0	11.4860	8	10.8160	8
9094SoOcn	 13	C	4/24/2015	11:50				    30.56	0	 -1.8328	0	34.0590	0	27.469	0	340.6	0	90.0	0	26.59	0	0.63	0	0.000210	0	11.3408	8	10.6826	8
9094SoOcn	 13	C	4/24/2015	11:50				    24.74	0	 -1.8336	0	34.0581	0	27.468	0	339.6	0	89.7	0	26.84	0	0.62	0	0.000200	0	10.0988	8	9.5441	8
9094SoOcn	 13	C	4/24/2015	11:50				    19.59	0	 -1.8340	0	34.0583	0	27.468	0	340.1	0	89.8	0	26.89	0	0.75	0	0.000210	0	10.1200	8	9.5633	8
9094SoOcn	 13	C	4/24/2015	11:50																							
9094SoOcn	 14	C	5/4/2015	17:38				  1698.81	0	  0.1684	0	34.6745	0	27.835	0	212.2	0	59.4	0	30.69	0	0.00	0	0.000203	0	12.0650	8	11.4283	8
9094SoOcn	 14	C	5/4/2015	17:38				  1599.34	0	  0.1962	0	34.6770	0	27.835	0	211.4	0	59.2	0	30.83	0	0.01	0	0.000083	0	12.0824	8	11.4414	8
9094SoOcn	 14	C	5/4/2015	17:38				  1499.13	0	  0.2374	0	34.6780	0	27.833	0	209.6	0	58.8	0	31.10	0	0.00	0	0.000085	0	12.0786	8	11.4351	8
9094SoOcn	 14	C	5/4/2015	17:38				  1399.29	0	  0.2783	0	34.6801	0	27.831	0	206.7	0	58.0	0	31.19	0	0.00	0	0.000088	0	12.0969	8	11.4492	8
9094SoOcn	 14	C	5/4/2015	17:38				  1298.97	0	  0.3236	0	34.6822	0	27.829	0	204.9	0	57.6	0	31.07	0	0.00	0	0.000088	0	12.1424	8	11.4882	8
9094SoOcn	 14	C	5/4/2015	17:38				  1199.55	0	  0.3730	0	34.6839	0	27.827	0	203.3	0	57.2	0	31.25	0	0.00	0	0.000092	0	12.1353	8	11.4791	8
9094SoOcn	 14	C	5/4/2015	17:38				  1099.29	0	  0.4264	0	34.6861	0	27.825	0	202.2	0	57.0	0	31.35	0	0.01	0	0.000088	0	12.1157	8	11.4586	8
9094SoOcn	 14	C	5/4/2015	17:38				   999.33	0	  0.4674	0	34.6874	0	27.823	0	200.5	0	56.6	0	31.35	0	0.00	0	0.000088	0	12.0396	8	11.3861	8
9094SoOcn	 14	C	5/4/2015	17:38				   951.17	0	  0.4962	0	34.6884	0	27.821	0	200.2	0	56.5	0	31.43	0	0.00	0	0.000092	0	12.0415	8	11.3866	8
9094SoOcn	 14	C	5/4/2015	17:38				   901.13	0	  0.5157	0	34.6899	0	27.821	0	199.8	0	56.4	0	31.43	0	0.01	0	0.000092	0	12.0630	8	11.4050	8
9094SoOcn	 14	C	5/4/2015	17:38				   850.70	0	  0.5420	0	34.6905	0	27.82	0	199.7	0	56.4	0	31.39	0	0.00	0	0.000092	0	12.0083	8	11.3535	8
9094SoOcn	 14	C	5/4/2015	17:38				   801.54	0	  0.5717	0	34.6916	0	27.818	0	199.7	0	56.5	0	31.34	0	0.00	0	0.000098	0	12.0140	8	11.3576	8
9094SoOcn	 14	C	5/4/2015	17:38				   751.29	0	  0.6021	0	34.6924	0	27.817	0	199.5	0	56.5	0	31.38	0	0.00	0	0.000095	0	11.8882	8	11.2410	8
9094SoOcn	 14	C	5/4/2015	17:38				   700.58	0	  0.6395	0	34.6937	0	27.815	0	199.0	0	56.4	0	31.27	0	0.00	0	0.000093	0	12.0381	8	11.3772	8
9094SoOcn	 14	C	5/4/2015	17:38				   651.64	0	  0.6827	0	34.6953	0	27.813	0	199.0	0	56.5	0	31.13	0	0.00	0	0.000093	0	11.9496	8	11.2951	8
9094SoOcn	 14	C	5/4/2015	17:38				   601.65	0	  0.7277	0	34.6969	0	27.81	0	199.0	0	56.5	0	31.17	0	0.00	0	0.000098	0	12.0021	8	11.3422	8
9094SoOcn	 14	C	5/4/2015	17:38				   550.58	0	  0.7730	0	34.6985	0	27.808	0	198.1	0	56.3	0	31.06	0	0.00	0	0.000112	0	12.0377	8	11.3738	8
9094SoOcn	 14	C	5/4/2015	17:38				   501.07	0	  0.8224	0	34.6994	0	27.805	0	197.2	0	56.1	0	31.08	0	0.01	0	0.000107	0	12.0401	8	11.3750	8
9094SoOcn	 14	C	5/4/2015	17:38				   451.55	0	  0.8712	0	34.7009	0	27.802	0	196.9	0	56.1	0	31.10	0	0.00	0	0.000098	0	12.1325	8	11.4587	8
9094SoOcn	 14	C	5/4/2015	17:38				   401.24	0	  0.9059	0	34.7013	0	27.8	0	195.8	0	55.9	0	31.18	0	0.01	0	0.000100	0	12.1007	8	11.4284	8
9094SoOcn	 14	C	5/4/2015	17:38				   380.93	0	  0.9293	0	34.7012	0	27.798	0	195.1	0	55.7	0	31.13	0	0.01	0	0.000098	0	12.0164	8	11.3508	8
9094SoOcn	 14	C	5/4/2015	17:38				   361.66	0	  0.9525	0	34.7015	0	27.796	0	194.6	0	55.6	0	31.21	0	0.01	0	0.000102	0	12.1708	8	11.4920	8
9094SoOcn	 14	C	5/4/2015	17:38				   351.51	0	  0.9612	0	34.7013	0	27.795	0	194.4	0	55.5	0	31.33	0	0.00	0	0.000103	0	12.1721	8	11.4930	8
9094SoOcn	 14	C	5/4/2015	17:38				   340.80	0	  0.9717	0	34.7014	0	27.795	0	194.2	0	55.5	0	31.29	0	0.00	0	0.000100	0	12.1226	8	11.4474	8
9094SoOcn	 14	C	5/4/2015	17:38				   331.15	0	  0.9834	0	34.7019	0	27.794	0	194.5	0	55.6	0	31.25	0	0.01	0	0.000105	0	12.1274	8	11.4516	8
9094SoOcn	 14	C	5/4/2015	17:38				   321.54	0	  0.9953	0	34.7023	0	27.793	0	193.7	0	55.4	0	31.30	0	0.00	0	0.000107	0	12.1570	8	11.4786	8
9094SoOcn	 14	C	5/4/2015	17:38				   311.25	0	  1.0065	0	34.7017	0	27.792	0	194.1	0	55.5	0	31.28	0	0.01	0	0.000103	0	12.2715	8	11.5834	8
9094SoOcn	 14	C	5/4/2015	17:38				   301.23	0	  1.0158	0	34.7006	0	27.79	0	193.1	0	55.2	0	31.37	0	0.01	0	0.000112	0	12.4369	8	11.7348	8
9094SoOcn	 14	C	5/4/2015	17:38				   291.28	0	  1.0291	0	34.7007	0	27.789	0	192.7	0	55.2	0	31.49	0	0.01	0	0.000108	0	12.4434	8	11.7406	8
9094SoOcn	 14	C	5/4/2015	17:38				   281.72	0	  1.0411	0	34.7004	0	27.788	0	192.4	0	55.1	0	31.48	0	0.02	0	0.000112	0	12.4129	8	11.7125	8
9094SoOcn	 14	C	5/4/2015	17:38				   271.58	0	  1.0530	0	34.7003	0	27.787	0	192.0	0	55.0	0	31.39	0	0.01	0	0.000115	0	12.4882	8	11.7814	8
9094SoOcn	 14	C	5/4/2015	17:38				   261.60	0	  1.0592	0	34.6998	0	27.786	0	191.7	0	54.9	0	31.46	0	0.00	0	0.000115	0	12.4823	8	11.7757	8
9094SoOcn	 14	C	5/4/2015	17:38				   251.23	0	  1.0681	0	34.6988	0	27.785	0	191.4	0	54.8	0	31.55	0	0.02	0	0.000137	0	12.4643	8	11.7590	8
9094SoOcn	 14	C	5/4/2015	17:38				   239.14	0	  1.0789	0	34.6987	0	27.784	0	191.0	0	54.8	0	31.55	0	0.01	0	0.000118	0	12.4808	8	11.7738	8
9094SoOcn	 14	C	5/4/2015	17:38				   229.57	0	  1.0863	0	34.6980	0	27.782	0	191.3	0	54.8	0	31.58	0	0.01	0	0.000120	0	12.4714	8	11.7650	8
9094SoOcn	 14	C	5/4/2015	17:38				   221.51	0	  1.0938	0	34.6977	0	27.782	0	190.4	0	54.6	0	31.64	0	0.02	0	0.000120	0	12.4715	8	11.7649	8
9094SoOcn	 14	C	5/4/2015	17:38				   211.01	0	  1.1014	0	34.6966	0	27.78	0	190.1	0	54.5	0	31.69	0	0.02	0	0.000123	0	12.4943	8	11.7856	8
9094SoOcn	 14	C	5/4/2015	17:38				   200.96	0	  1.1071	0	34.6958	0	27.779	0	190.2	0	54.5	0	31.79	0	0.01	0	0.000122	0	12.4934	8	11.7845	8
9094SoOcn	 14	C	5/4/2015	17:38				   191.01	0	  1.1019	0	34.6937	0	27.778	0	189.8	0	54.4	0	31.82	0	0.00	0	0.000127	0	12.4839	8	11.7755	8
9094SoOcn	 14	C	5/4/2015	17:38				   181.51	0	  1.1162	0	34.6932	0	27.776	0	189.5	0	54.4	0	31.74	0	0.02	0	0.000120	0	12.5275	8	11.8153	8
9094SoOcn	 14	C	5/4/2015	17:38				   170.77	0	  1.1133	0	34.6920	0	27.775	0	188.5	0	54.1	0	31.91	0	0.04	0	0.000123	0	12.5142	8	11.8027	8
9094SoOcn	 14	C	5/4/2015	17:38				   161.26	0	  1.1264	0	34.6911	0	27.774	0	188.2	0	54.0	0	31.94	0	0.03	0	0.000112	0	12.5247	8	11.8121	8
9094SoOcn	 14	C	5/4/2015	17:38				   151.66	0	  1.1326	0	34.6894	0	27.772	0	188.3	0	54.0	0	32.03	0	0.04	0	0.000117	0	12.5136	8	11.8018	8
9094SoOcn	 14	C	5/4/2015	17:38				   141.34	0	  1.1283	0	34.6866	0	27.77	0	187.4	0	53.8	0	32.11	0	0.04	0	0.000118	0	12.5211	8	11.8083	8
9094SoOcn	 14	C	5/4/2015	17:38				   131.27	0	  1.1300	0	34.6850	0	27.768	0	186.9	0	53.6	0	32.24	0	0.05	0	0.000122	0	12.4529	8	11.7454	8
9094SoOcn	 14	C	5/4/2015	17:38				   121.37	0	  1.1260	0	34.6817	0	27.766	0	186.5	0	53.5	0	32.23	0	0.05	0	0.000113	0	12.5077	8	11.7953	8
9094SoOcn	 14	C	5/4/2015	17:38				   110.90	0	  1.1057	0	34.6773	0	27.764	0	186.1	0	53.4	0	32.44	0	0.07	0	0.000122	0	12.4410	8	11.7335	8
9094SoOcn	 14	C	5/4/2015	17:38				   101.25	0	  1.0820	0	34.6740	0	27.763	0	185.8	0	53.2	0	32.64	0	0.06	0	0.000122	0	12.5043	8	11.7909	8
9094SoOcn	 14	C	5/4/2015	17:38				    95.19	0	  1.0809	0	34.6717	0	27.762	0	185.5	0	53.2	0	32.51	0	0.10	0	0.000115	0	12.5264	8	11.8109	8
9094SoOcn	 14	C	5/4/2015	17:38				    89.46	0	  1.0615	0	34.6695	0	27.761	0	185.4	0	53.1	0	32.61	0	0.09	0	0.000120	0	12.4935	8	11.7804	8
9094SoOcn	 14	C	5/4/2015	17:38				    83.75	0	  1.0397	0	34.6648	0	27.759	0	185.9	0	53.2	0	32.81	0	0.15	0	0.000118	0	12.4790	8	11.7666	8
9094SoOcn	 14	C	5/4/2015	17:38				    77.96	0	  0.9523	0	34.6546	0	27.758	0	185.9	0	53.1	0	32.88	0	0.15	0	0.000128	0	12.4742	8	11.7608	8
9094SoOcn	 14	C	5/4/2015	17:38				    72.12	0	  0.9119	0	34.6487	0	27.757	0	186.3	0	53.2	0	32.53	0	0.17	0	0.000135	0	12.5054	8	11.7886	8
9094SoOcn	 14	C	5/4/2015	17:38				    67.13	0	 -1.2967	0	34.3285	0	27.654	0	220.9	0	59.3	0	28.69	0	0.48	0	0.000170	0	12.6006	8	11.8458	8
9094SoOcn	 14	C	5/4/2015	17:38				    64.94	0	 -1.5793	0	34.2717	0	27.625	0	262.9	0	70.0	0	28.77	0	0.53	0	0.000173	0	12.6565	8	11.8931	8
9094SoOcn	 14	C	5/4/2015	17:38				    61.85	0	 -1.6268	0	34.2555	0	27.615	0	286.1	0	76.1	0	28.50	0	0.53	0	0.000182	0	12.6321	8	11.8701	8
9094SoOcn	 14	C	5/4/2015	17:38				    56.34	0	 -1.7172	0	34.2423	0	27.609	0	305.6	0	81.1	0	28.33	0	0.53	0	0.000193	0	12.6471	8	11.8824	8
9094SoOcn	 14	C	5/4/2015	17:38				    51.71	0	 -1.6986	0	34.2466	0	27.612	0	315.2	0	83.7	0	28.37	0	0.62	0	0.000183	0	12.5900	8	11.8302	8
9094SoOcn	 14	C	5/4/2015	17:38				    46.28	0	 -1.7411	0	34.2410	0	27.609	0	318.9	0	84.5	0	28.35	0	0.55	0	0.000170	0	12.6744	8	11.9067	8
9094SoOcn	 14	C	5/4/2015	17:38				    41.02	0	 -1.7456	0	34.2387	0	27.608	0	321.8	0	85.3	0	28.33	0	0.53	0	0.000173	0	12.6636	8	11.8967	8
9094SoOcn	 14	C	5/4/2015	17:38				    34.62	0	 -1.7493	0	34.2343	0	27.605	0	322.2	0	85.4	0	28.26	0	0.63	0	0.000222	0	12.5650	8	11.8061	8
9094SoOcn	 14	C	5/4/2015	17:38				    28.14	0	 -1.7513	0	34.2360	0	27.606	0	324.6	0	86.0	0	28.18	0	0.53	0	0.000180	0	12.1230	8	11.4007	8
9094SoOcn	 14	C	5/4/2015	17:38				    22.85	0	 -1.7507	0	34.2344	0	27.605	0	323.8	0	85.8	0	28.26	0	0.52	0	0.000190	0	12.1933	8	11.4649	8
9094SoOcn	 14	C	5/4/2015	17:38				    18.46	0	 -1.7589	0	34.2338	0	27.605	0	324.2	0	85.9	0	28.18	0	0.53	0	0.000178	0	11.6343	8	10.9523	8
9094SoOcn	 14	C	5/4/2015	17:38				    14.56	0	 -1.7683	0	34.2311	0	27.603	0	326.2	0	86.4	0	28.26	0	0.57	0	0.000180	0	11.4828	8	10.8132	8
9094SoOcn	 14	C	5/4/2015	17:38				    11.69	0	 -1.7682	0	34.2315	0	27.603	0	326.3	0	86.4	0	28.25	0	0.53	0	0.000182	0	11.0882	8	10.4514	8
9094SoOcn	 14	C	5/4/2015	17:38				     7.67	0	 -1.7700	0	34.2314	0	27.603	0	325.4	0	86.2	0	28.17	0	0.56	0	0.000173	0	10.8612	8	10.2431	8
9094SoOcn	 14	C	5/4/2015	17:38																							
9094SoOcn	 15	C	5/14/2015	23:30				  1698.33	0	  0.1696	0	34.6754	0	27.835	0	212.1	0	59.4	0	30.67	0	0.01	0	0.000085	0	11.9384	8	11.3122	8
9094SoOcn	 15	C	5/14/2015	23:30				  1598.83	0	  0.2039	0	34.6767	0	27.834	0	211.0	0	59.1	0	30.78	0	0.00	0	0.000092	0	11.8601	8	11.2377	8
9094SoOcn	 15	C	5/14/2015	23:30				  1498.74	0	  0.2462	0	34.6784	0	27.832	0	209.3	0	58.7	0	31.02	0	0.01	0	0.000083	0	11.7287	8	11.1145	8
9094SoOcn	 15	C	5/14/2015	23:30				  1400.05	0	  0.2912	0	34.6802	0	27.83	0	207.0	0	58.1	0	31.10	0	0.01	0	0.000088	0	11.6332	8	11.0243	8
9094SoOcn	 15	C	5/14/2015	23:30				  1299.23	0	  0.3358	0	34.6821	0	27.829	0	204.6	0	57.5	0	31.35	0	0.00	0	0.000088	0	11.6548	8	11.0414	8
9094SoOcn	 15	C	5/14/2015	23:30				  1198.96	0	  0.3839	0	34.6845	0	27.827	0	203.4	0	57.2	0	31.12	0	0.00	0	0.000090	0	11.7306	8	11.1082	8
9094SoOcn	 15	C	5/14/2015	23:30				  1099.05	0	  0.4279	0	34.6865	0	27.825	0	202.6	0	57.1	0	31.23	0	0.01	0	0.000088	0	12.2546	8	11.5859	8
9094SoOcn	 15	C	5/14/2015	23:30				   998.62	0	  0.4724	0	34.6878	0	27.823	0	200.4	0	56.5	0	31.30	0	0.00	0	0.000090	0	12.0093	8	11.3583	8
9094SoOcn	 15	C	5/14/2015	23:30				   951.62	0	  0.4928	0	34.6890	0	27.822	0	200.7	0	56.6	0	31.40	0	0.00	0	0.000092	0	12.0038	8	11.3521	8
9094SoOcn	 15	C	5/14/2015	23:30				   900.83	0	  0.5177	0	34.6894	0	27.821	0	200.0	0	56.5	0	31.36	0	0.00	0	0.000088	0	12.1055	8	11.4440	8
9094SoOcn	 15	C	5/14/2015	23:30				   851.05	0	  0.5448	0	34.6907	0	27.82	0	199.7	0	56.4	0	31.30	0	0.01	0	0.000098	0	12.1041	8	11.4414	8
9094SoOcn	 15	C	5/14/2015	23:30				   801.27	0	  0.5711	0	34.6913	0	27.818	0	199.8	0	56.5	0	31.29	0	0.00	0	0.000097	0	12.0825	8	11.4203	8
