//0																									
Cruise	Station	Type	mon/day/yr	hh:mm	Lon [°E]	Lat [°N]	Bot. Depth[m]	Depth[m]	QF	Temperature[°C]	QF	Salinity	QF	Density	QF	Oxygen[µM]	QF	OxygenSat[%]	QF	Nitrate[µM]	QF	Chlorophyll[µg/l]	QF	BackScatter[/m/sr]	QF
7552SoOcn	61	C	1/20/2013	13:48	98.573	-44.119		51.1	0	11.6878	0	34.7159	0	26.387	0	243.1	0	89.1	0	4.59	0	1.32	0	0.000259	0
7552SoOcn	61	C	1/20/2013	13:48	98.573	-44.119		46.01	0	11.6954	0	34.7176	0	26.387	0	243.4	0	89.2	0	4.56	0	1.25	0	0.000268	0
7552SoOcn	61	C	1/20/2013	13:48	98.573	-44.119		41.7	0	11.6955	0	34.7177	0	26.387	0	243.7	0	89.4	0	4.35	0	1.25	0	0.00025	0
7552SoOcn	61	C	1/20/2013	13:48	98.573	-44.119		36.31	0	11.6915	0	34.7167	0	26.387	0	243.9	0	89.4	0	4.38	0	1.33	0	0.000299	0
7552SoOcn	61	C	1/20/2013	13:48	98.573	-44.119		31.08	0	11.693	0	34.7164	0	26.386	0	244.2	0	89.6	0	3.98	0	1.31	0	0.000259	0
7552SoOcn	61	C	1/20/2013	13:48	98.573	-44.119		26.65	0	11.6922	0	34.7165	0	26.386	0	244.2	0	89.5	0	4.24	0	1.34	0	0.000274	0
7552SoOcn	61	C	1/20/2013	13:48	98.573	-44.119		21.22	0	11.6924	0	34.7176	0	26.387	0	244.5	0	89.7	0	4.06	0	1.3	0	0.00029	0
7552SoOcn	61	C	1/20/2013	13:48	98.573	-44.119		16.65	0	11.6842	0	34.7159	0	26.387	0	244.6	0	89.7	0	4.36	0	1.27	0	0.000261	0
7552SoOcn	61	C	1/20/2013	13:48	98.573	-44.119		11.74	0	11.6816	0	34.7158	0	26.388	0	244.8	0	89.7	0	4.26	0	1.26	0	0.000257	0
7552SoOcn	61	C	1/20/2013	13:48	98.573	-44.119		7.65	0	11.683	0	34.7158	0	26.388	0	244.7	0	89.7	0	4.3	0	1.33	0	0.000269	0
7552SoOcn	61	C	1/20/2013	13:48	98.573	-44.119																			
7552SoOcn	62	C	1/25/2013	18:33	98.997	-44.218		998.99	0	5.4746	0	34.3552	0	27.047	0	187	0	59.4	0	23.92	0	0.04	0	0.000117	0
7552SoOcn	62	C	1/25/2013	18:33	98.997	-44.218		951.47	0	5.9182	0	34.3808	0	27.012	0	185.2	0	59.5	0	22.8	0	0.04	0	0.000117	0
7552SoOcn	62	C	1/25/2013	18:33	98.997	-44.218		901.09	0	6.5846	0	34.4255	0	26.96	0	182.8	0	59.7	0	21.61	0	0.04	0	0.000114	0
7552SoOcn	62	C	1/25/2013	18:33	98.997	-44.218		851.34	0	7.2938	0	34.4782	0	26.905	0	182.6	0	60.6	0	19.72	0	0.04	0	0.000116	0
7552SoOcn	62	C	1/25/2013	18:33	98.997	-44.218		801.59	0	7.9943	0	34.5313	0	26.847	0	187.4	0	63.3	0	16.88	0	0.04	0	0.000117	0
7552SoOcn	62	C	1/25/2013	18:33	98.997	-44.218		751.17	0	8.6034	0	34.5895	0	26.803	0	194.7	0	66.7	0	15.37	0	0.04	0	0.000117	0
7552SoOcn	62	C	1/25/2013	18:33	98.997	-44.218		700.97	0	9.0291	0	34.6331	0	26.773	0	201.8	0	69.8	0	13.27	0	0.03	0	0.000119	0
7552SoOcn	62	C	1/25/2013	18:33	98.997	-44.218		651.31	0	9.3657	0	34.6734	0	26.753	0	217.2	0	75.7	0	11.32	0	0.04	0	0.000114	0
7552SoOcn	62	C	1/25/2013	18:33	98.997	-44.218		601.3	0	10.0444	0	34.7912	0	26.739	0	229.4	0	81.2	0	7.71	0	0.04	0	0.000117	0
7552SoOcn	62	C	1/25/2013	18:33	98.997	-44.218		550.99	0	10.1261	0	34.8076	0	26.739	0	232.7	0	82.5	0	7.41	0	0.01	0	0.000114	0
7552SoOcn	62	C	1/25/2013	18:33	98.997	-44.218		501.29	0	10.1581	0	34.8111	0	26.736	0	232.9	0	82.7	0	7.33	0	0.04	0	0.000129	0
7552SoOcn	62	C	1/25/2013	18:33	98.997	-44.218		451.35	0	10.2465	0	34.8224	0	26.731	0	232.6	0	82.7	0	7.22	0	0.04	0	0.000117	0
7552SoOcn	62	C	1/25/2013	18:33	98.997	-44.218		401.06	0	10.3788	0	34.8393	0	26.722	0	232.2	0	82.8	0	6.81	0	0.04	0	0.000119	0
7552SoOcn	62	C	1/25/2013	18:33	98.997	-44.218		381	0	10.4174	0	34.845	0	26.721	0	232.2	0	82.9	0	7.01	0	0.04	0	0.000126	0
7552SoOcn	62	C	1/25/2013	18:33	98.997	-44.218		361.58	0	10.4665	0	34.8507	0	26.717	0	232.3	0	83	0	6.69	0	0.04	0	0.000119	0
7552SoOcn	62	C	1/25/2013	18:33	98.997	-44.218		351.35	0	10.4919	0	34.8552	0	26.716	0	232	0	83	0	6.77	0	0.03	0	0.000126	0
7552SoOcn	62	C	1/25/2013	18:33	98.997	-44.218		340.67	0	10.4265	0	34.8377	0	26.713	0	228.4	0	81.6	0	8.13	0	0.04	0	0.000123	0
7552SoOcn	62	C	1/25/2013	18:33	98.997	-44.218		331.28	0	10.4444	0	34.8364	0	26.709	0	225.1	0	80.4	0	7.96	0	0.04	0	0.000128	0
7552SoOcn	62	C	1/25/2013	18:33	98.997	-44.218		320.82	0	10.5451	0	34.8552	0	26.707	0	225.4	0	80.7	0	6.55	0	0.04	0	0.000129	0
7552SoOcn	62	C	1/25/2013	18:33	98.997	-44.218		311.27	0	10.6094	0	34.8671	0	26.706	0	230.2	0	82.5	0	6.57	0	0.04	0	0.000119	0
7552SoOcn	62	C	1/25/2013	18:33	98.997	-44.218		301.64	0	10.3827	0	34.8139	0	26.7	0	231.5	0	82.6	0	7.81	0	0.04	0	0.000123	0
7552SoOcn	62	C	1/25/2013	18:33	98.997	-44.218		290.73	0	10.4253	0	34.8135	0	26.693	0	229.2	0	81.8	0	7.47	0	0.04	0	0.000126	0
7552SoOcn	62	C	1/25/2013	18:33	98.997	-44.218		280.85	0	10.413	0	34.8075	0	26.69	0	228.9	0	81.7	0	7.76	0	0.03	0	0.000123	0
7552SoOcn	62	C	1/25/2013	18:33	98.997	-44.218		271.36	0	10.5283	0	34.835	0	26.693	0	228	0	81.6	0	7.46	0	0.04	0	0.000124	0
7552SoOcn	62	C	1/25/2013	18:33	98.997	-44.218		260.85	0	10.6445	0	34.8555	0	26.69	0	227.7	0	81.7	0	6.96	0	0.03	0	0.000136	0
7552SoOcn	62	C	1/25/2013	18:33	98.997	-44.218		251.21	0	10.7012	0	34.8652	0	26.688	0	227.6	0	81.8	0	6.95	0	0.04	0	0.000123	0
7552SoOcn	62	C	1/25/2013	18:33	98.997	-44.218		240.95	0	10.7226	0	34.8646	0	26.684	0	228.4	0	82.1	0	6.75	0	0.02	0	0.000131	0
7552SoOcn	62	C	1/25/2013	18:33	98.997	-44.218		230.93	0	10.8156	0	34.8818	0	26.682	0	228.7	0	82.4	0	6.31	0	0.02	0	0.000126	0
7552SoOcn	62	C	1/25/2013	18:33	98.997	-44.218		220.76	0	10.9083	0	34.8995	0	26.681	0	228.8	0	82.6	0	6.24	0	0.03	0	0.000126	0
7552SoOcn	62	C	1/25/2013	18:33	98.997	-44.218		211.05	0	10.9235	0	34.9025	0	26.681	0	229.3	0	82.8	0	6.28	0	0.04	0	0.000128	0
7552SoOcn	62	C	1/25/2013	18:33	98.997	-44.218		201.57	0	10.9126	0	34.8945	0	26.676	0	229.9	0	83	0	6.26	0	0.03	0	0.000126	0
7552SoOcn	62	C	1/25/2013	18:33	98.997	-44.218		191.17	0	10.9198	0	34.8957	0	26.676	0	230.8	0	83.3	0	6.21	0	0.04	0	0.000135	0
7552SoOcn	62	C	1/25/2013	18:33	98.997	-44.218		181.22	0	10.9609	0	34.9027	0	26.674	0	231.4	0	83.6	0	6.13	0	0.03	0	0.000123	0
7552SoOcn	62	C	1/25/2013	18:33	98.997	-44.218		171.32	0	10.9067	0	34.8835	0	26.668	0	232.2	0	83.8	0	6.26	0	0.04	0	0.000117	0
7552SoOcn	62	C	1/25/2013	18:33	98.997	-44.218		161.7	0	10.9756	0	34.8904	0	26.661	0	233.1	0	84.3	0	5.48	0	0.05	0	0.000123	0
7552SoOcn	62	C	1/25/2013	18:33	98.997	-44.218		151.39	0	11.0087	0	34.8879	0	26.653	0	234.2	0	84.7	0	5.62	0	0.09	0	0.000123	0
7552SoOcn	62	C	1/25/2013	18:33	98.997	-44.218		140.68	0	11.061	0	34.8879	0	26.644	0	234.5	0	84.9	0	5.74	0	0.11	0	0.000126	0
7552SoOcn	62	C	1/25/2013	18:33	98.997	-44.218		131.2	0	11.0915	0	34.8841	0	26.635	0	234.5	0	85	0	5.16	0	0.13	0	0.000128	0
7552SoOcn	62	C	1/25/2013	18:33	98.997	-44.218		120.76	0	11.2748	0	34.8999	0	26.616	0	234.3	0	85.2	0	4.84	0	0.21	0	0.000128	0
7552SoOcn	62	C	1/25/2013	18:33	98.997	-44.218		111.6	0	11.6526	0	34.882	0	26.532	0	233.4	0	85.6	0	3.61	0	0.34	0	0.000162	0
7552SoOcn	62	C	1/25/2013	18:33	98.997	-44.218		101.69	0	11.843	0	34.8618	0	26.48	0	235.7	0	86.8	0	3.65	0	0.55	0	0.000176	0
7552SoOcn	62	C	1/25/2013	18:33	98.997	-44.218		96.66	0	11.9077	0	34.8292	0	26.441	0	237	0	87.4	0	3.49	0	0.68	0	0.000176	0
7552SoOcn	62	C	1/25/2013	18:33	98.997	-44.218		90.8	0	11.8935	0	34.8109	0	26.428	0	237.8	0	87.6	0	3.55	0	0.88	0	0.000183	0
7552SoOcn	62	C	1/25/2013	18:33	98.997	-44.218		86.7	0	11.8765	0	34.7957	0	26.419	0	238.4	0	87.8	0	3.51	0	0.99	0	0.000209	0
7552SoOcn	62	C	1/25/2013	18:33	98.997	-44.218		81.09	0	11.8637	0	34.7872	0	26.414	0	239.2	0	88.1	0	3.67	0	1.09	0	0.000221	0
7552SoOcn	62	C	1/25/2013	18:33	98.997	-44.218		76.58	0	11.8531	0	34.782	0	26.412	0	239.7	0	88.2	0	4.03	0	1.14	0	0.000202	0
7552SoOcn	62	C	1/25/2013	18:33	98.997	-44.218		71.44	0	11.8386	0	34.7739	0	26.407	0	240.2	0	88.4	0	3.67	0	1.2	0	0.000212	0
7552SoOcn	62	C	1/25/2013	18:33	98.997	-44.218		66.4	0	11.8387	0	34.7695	0	26.404	0	240.5	0	88.5	0	3.86	0	1.28	0	0.000219	0
7552SoOcn	62	C	1/25/2013	18:33	98.997	-44.218		61.3	0	11.8538	0	34.7697	0	26.401	0	240.9	0	88.7	0	3.71	0	1.36	0	0.000216	0
7552SoOcn	62	C	1/25/2013	18:33	98.997	-44.218		56.47	0	11.8957	0	34.7763	0	26.399	0	240.8	0	88.7	0	3.86	0	1.37	0	0.000209	0
7552SoOcn	62	C	1/25/2013	18:33	98.997	-44.218		51.42	0	11.8932	0	34.7755	0	26.399	0	241.2	0	88.8	0	3.68	0	1.4	0	0.000226	0
7552SoOcn	62	C	1/25/2013	18:33	98.997	-44.218		45.96	0	11.8928	0	34.7764	0	26.4	0	241.1	0	88.8	0	3.82	0	1.45	0	0.000209	0
7552SoOcn	62	C	1/25/2013	18:33	98.997	-44.218		41.71	0	11.9037	0	34.7789	0	26.4	0	241.4	0	88.9	0	3.85	0	1.41	0	0.000224	0
7552SoOcn	62	C	1/25/2013	18:33	98.997	-44.218		36.71	0	11.9057	0	34.779	0	26.399	0	241.5	0	89	0	3.85	0	1.42	0	0.000233	0
7552SoOcn	62	C	1/25/2013	18:33	98.997	-44.218		31.66	0	11.9035	0	34.7793	0	26.4	0	241.7	0	89	0	3.88	0	1.42	0	0.00025	0
7552SoOcn	62	C	1/25/2013	18:33	98.997	-44.218		26.59	0	11.9081	0	34.7812	0	26.401	0	241.6	0	89	0	3.77	0	1.44	0	0.000236	0
7552SoOcn	62	C	1/25/2013	18:33	98.997	-44.218		21.75	0	11.895	0	34.7784	0	26.401	0	241.9	0	89.1	0	3.62	0	1.54	0	0.000217	0
7552SoOcn	62	C	1/25/2013	18:33	98.997	-44.218		16.03	0	11.9048	0	34.7809	0	26.401	0	241.9	0	89.1	0	3.55	0	1.43	0	0.00023	0
7552SoOcn	62	C	1/25/2013	18:33	98.997	-44.218		11.63	0	11.9005	0	34.7799	0	26.401	0	242.1	0	89.2	0	3.7	0	1.39	0	0.000231	0
7552SoOcn	62	C	1/25/2013	18:33	98.997	-44.218		7.89	0	11.9074	0	34.7812	0	26.401	0	242	0	89.2	0	3.69	0	1.38	0	0.000212	0
7552SoOcn	62	C	1/25/2013	18:33	98.997	-44.218																			
7552SoOcn	63	C	1/30/2013	23:02	99.321	-44.39		998.9	0	5.3315	0	34.3471	0	27.058	0	187	0	59.3	0	24.22	0	0.03	0	0.000121	0
7552SoOcn	63	C	1/30/2013	23:02	99.321	-44.39		951.49	0	5.7451	0	34.3707	0	27.026	0	186.5	0	59.7	0	23.77	0	0.04	0	0.000112	0
7552SoOcn	63	C	1/30/2013	23:02	99.321	-44.39		901.1	0	6.2229	0	34.4015	0	26.989	0	184.7	0	59.8	0	22.17	0	0.04	0	0.000142	0
7552SoOcn	63	C	1/30/2013	23:02	99.321	-44.39		851.09	0	6.886	0	34.4473	0	26.937	0	182.2	0	59.9	0	20.55	0	0.04	0	0.000117	0
7552SoOcn	63	C	1/30/2013	23:02	99.321	-44.39		801.59	0	7.4725	0	34.4925	0	26.892	0	183.2	0	61.1	0	18.93	0	0.04	0	0.000116	0
7552SoOcn	63	C	1/30/2013	23:02	99.321	-44.39		751.09	0	8.0361	0	34.539	0	26.848	0	187.3	0	63.3	0	17.12	0	0.04	0	0.000112	0
7552SoOcn	63	C	1/30/2013	23:02	99.321	-44.39		701	0	8.5427	0	34.5843	0	26.808	0	194.6	0	66.6	0	15.58	0	0.04	0	0.000119	0
7552SoOcn	63	C	1/30/2013	23:02	99.321	-44.39		651.55	0	9.0447	0	34.6447	0	26.78	0	198	0	68.5	0	13.54	0	0.04	0	0.000126	0
7552SoOcn	63	C	1/30/2013	23:02	99.321	-44.39		601.11	0	9.3885	0	34.6784	0	26.753	0	208.1	0	72.5	0	11.6	0	0.04	0	0.000128	0
7552SoOcn	63	C	1/30/2013	23:02	99.321	-44.39		551.34	0	9.8238	0	34.7477	0	26.739	0	216.3	0	76.2	0	9.69	0	0.04	0	0.000123	0
7552SoOcn	63	C	1/30/2013	23:02	99.321	-44.39		501.26	0	10.0372	0	34.7758	0	26.727	0	221	0	78.2	0	9.08	0	0.04	0	0.000119	0
7552SoOcn	63	C	1/30/2013	23:02	99.321	-44.39		451.61	0	10.3727	0	34.8333	0	26.718	0	227.3	0	81.1	0	7.27	0	0.03	0	0.000119	0
7552SoOcn	63	C	1/30/2013	23:02	99.321	-44.39		400.76	0	10.4362	0	34.8369	0	26.711	0	225.8	0	80.6	0	7.46	0	0.04	0	0.000124	0
7552SoOcn	63	C	1/30/2013	23:02	99.321	-44.39		381.6	0	10.518	0	34.8473	0	26.705	0	227.2	0	81.3	0	7.56	0	0.04	0	0.000123	0
7552SoOcn	63	C	1/30/2013	23:02	99.321	-44.39		361.18	0	10.6074	0	34.8636	0	26.703	0	227.2	0	81.5	0	7.17	0	0.02	0	0.000124	0
7552SoOcn	63	C	1/30/2013	23:02	99.321	-44.39		351.4	0	10.597	0	34.8594	0	26.702	0	226.5	0	81.2	0	7.4	0	0.04	0	0.000126	0
7552SoOcn	63	C	1/30/2013	23:02	99.321	-44.39		341.01	0	10.6151	0	34.8586	0	26.698	0	225.4	0	80.8	0	7.33	0	0.04	0	0.000135	0
7552SoOcn	63	C	1/30/2013	23:02	99.321	-44.39		330.95	0	10.6725	0	34.8682	0	26.696	0	226.5	0	81.3	0	6.96	0	0.02	0	0.000121	0
7552SoOcn	63	C	1/30/2013	23:02	99.321	-44.39		321.73	0	10.7468	0	34.8824	0	26.695	0	228.2	0	82.1	0	5.89	0	0.04	0	0.000128	0
7552SoOcn	63	C	1/30/2013	23:02	99.321	-44.39		311.22	0	10.7691	0	34.8825	0	26.691	0	229	0	82.4	0	6.55	0	0.04	0	0.000124	0
7552SoOcn	63	C	1/30/2013	23:02	99.321	-44.39		300.76	0	10.8425	0	34.8933	0	26.687	0	229.5	0	82.7	0	5.96	0	0.04	0	0.000123	0
7552SoOcn	63	C	1/30/2013	23:02	99.321	-44.39		290.6	0	10.8693	0	34.8955	0	26.684	0	228.8	0	82.5	0	6.48	0	0.04	0	0.000124	0
7552SoOcn	63	C	1/30/2013	23:02	99.321	-44.39		280.58	0	10.7804	0	34.8712	0	26.68	0	229.4	0	82.6	0	6.65	0	0.03	0	0.000121	0
7552SoOcn	63	C	1/30/2013	23:02	99.321	-44.39		271.19	0	10.7079	0	34.8502	0	26.675	0	231.3	0	83.1	0	6.61	0	0.04	0	0.000121	0
7552SoOcn	63	C	1/30/2013	23:02	99.321	-44.39		261.1	0	10.733	0	34.8505	0	26.671	0	232.8	0	83.7	0	6.81	0	0.04	0	0.000112	0
7552SoOcn	63	C	1/30/2013	23:02	99.321	-44.39		251.14	0	10.7181	0	34.8464	0	26.67	0	233.1	0	83.8	0	6.6	0	0.04	0	0.00011	0
7552SoOcn	63	C	1/30/2013	23:02	99.321	-44.39		240.98	0	10.8486	0	34.8725	0	26.669	0	232.4	0	83.8	0	6.16	0	0.04	0	0.000114	0
7552SoOcn	63	C	1/30/2013	23:02	99.321	-44.39		231.21	0	10.8773	0	34.8786	0	26.669	0	231.7	0	83.6	0	6.09	0	0.04	0	0.000117	0
7552SoOcn	63	C	1/30/2013	23:02	99.321	-44.39		221.64	0	10.9479	0	34.8921	0	26.668	0	230.9	0	83.4	0	6.19	0	0.04	0	0.000116	0
7552SoOcn	63	C	1/30/2013	23:02	99.321	-44.39		211.2	0	10.9419	0	34.8858	0	26.663	0	231.3	0	83.5	0	6.17	0	0.04	0	0.000116	0
7552SoOcn	63	C	1/30/2013	23:02	99.321	-44.39		201.28	0	10.976	0	34.8876	0	26.659	0	232	0	83.8	0	6.25	0	0.04	0	0.000116	0
7552SoOcn	63	C	1/30/2013	23:02	99.321	-44.39		190.82	0	11.021	0	34.8918	0	26.654	0	232.3	0	84.1	0	5.65	0	0.03	0	0.000116	0
7552SoOcn	63	C	1/30/2013	23:02	99.321	-44.39		181.53	0	11.0181	0	34.887	0	26.651	0	233.6	0	84.5	0	5.74	0	0.04	0	0.000117	0
7552SoOcn	63	C	1/30/2013	23:02	99.321	-44.39		171.69	0	11.0669	0	34.8953	0	26.649	0	233.9	0	84.7	0	5.76	0	0.04	0	0.00011	0
7552SoOcn	63	C	1/30/2013	23:02	99.321	-44.39		161.24	0	11.1195	0	34.9047	0	26.648	0	233.2	0	84.6	0	5.7	0	0.06	0	0.000114	0
7552SoOcn	63	C	1/30/2013	23:02	99.321	-44.39		151.64	0	11.1563	0	34.9109	0	26.646	0	232.9	0	84.5	0	5.51	0	0.04	0	0.00011	0
7552SoOcn	63	C	1/30/2013	23:02	99.321	-44.39		141.59	0	11.2388	0	34.9239	0	26.642	0	232.2	0	84.4	0	5.66	0	0.05	0	0.000119	0
7552SoOcn	63	C	1/30/2013	23:02	99.321	-44.39		129.18	0	11.3828	0	34.9387	0	26.629	0	232	0	84.6	0	5.37	0	0.12	0	0.000123	0
7552SoOcn	63	C	1/30/2013	23:02	99.321	-44.39		121.19	0	11.486	0	34.9406	0	26.612	0	231.3	0	84.6	0	4.8	0	0.22	0	0.000138	0
7552SoOcn	63	C	1/30/2013	23:02	99.321	-44.39		110.99	0	11.6133	0	34.8767	0	26.535	0	231.6	0	84.9	0	4.19	0	0.24	0	0.000162	0
7552SoOcn	63	C	1/30/2013	23:02	99.321	-44.39		101.19	0	11.9235	0	34.8556	0	26.46	0	233.7	0	86.2	0	3.35	0	0.49	0	0.000155	0
7552SoOcn	63	C	1/30/2013	23:02	99.321	-44.39		96.03	0	11.9549	0	34.8562	0	26.455	0	235.4	0	86.9	0	3.31	0	0.63	0	0.000162	0
7552SoOcn	63	C	1/30/2013	23:02	99.321	-44.39		90.94	0	11.9684	0	34.8565	0	26.453	0	235.9	0	87.1	0	3.3	0	0.73	0	0.000174	0
7552SoOcn	63	C	1/30/2013	23:02	99.321	-44.39		85.96	0	11.9805	0	34.8569	0	26.451	0	236.5	0	87.3	0	3.18	0	0.91	0	0.000198	0
7552SoOcn	63	C	1/30/2013	23:02	99.321	-44.39		81.1	0	11.9861	0	34.8571	0	26.45	0	236.8	0	87.4	0	2.91	0	1.02	0	0.000174	0
7552SoOcn	63	C	1/30/2013	23:02	99.321	-44.39		76.2	0	11.9938	0	34.8571	0	26.448	0	237.2	0	87.6	0	3.01	0	1.13	0	0.000178	0
7552SoOcn	63	C	1/30/2013	23:02	99.321	-44.39		71.57	0	11.9969	0	34.8575	0	26.448	0	237.4	0	87.7	0	3.04	0	1.2	0	0.000178	0
7552SoOcn	63	C	1/30/2013	23:02	99.321	-44.39		66.19	0	12.0054	0	34.8569	0	26.446	0	237.8	0	87.9	0	3.29	0	1.29	0	0.000192	0
7552SoOcn	63	C	1/30/2013	23:02	99.321	-44.39		60.99	0	12.0129	0	34.8567	0	26.445	0	238.4	0	88.1	0	3.2	0	1.43	0	0.000195	0
7552SoOcn	63	C	1/30/2013	23:02	99.321	-44.39		56.73	0	12.0362	0	34.8565	0	26.44	0	238.9	0	88.3	0	3.43	0	1.43	0	0.000195	0
7552SoOcn	63	C	1/30/2013	23:02	99.321	-44.39		51.64	0	12.0554	0	34.8562	0	26.436	0	239.6	0	88.6	0	3.05	0	1.56	0	0.000204	0
7552SoOcn	63	C	1/30/2013	23:02	99.321	-44.39		46.73	0	12.0692	0	34.8562	0	26.434	0	240.6	0	89	0	2.96	0	1.77	0	0.000311	0
7552SoOcn	63	C	1/30/2013	23:02	99.321	-44.39		41.1	0	12.1081	0	34.8569	0	26.427	0	241.7	0	89.5	0	3.11	0	1.74	0	0.000242	0
7552SoOcn	63	C	1/30/2013	23:02	99.321	-44.39		36.3	0	12.1741	0	34.8581	0	26.415	0	242.2	0	89.8	0	3.13	0	1.91	0	0.000288	0
7552SoOcn	63	C	1/30/2013	23:02	99.321	-44.39		31.51	0	12.2057	0	34.8515	0	26.404	0	243.2	0	90.2	0	2.82	0	2.12	0	0.000324	0
7552SoOcn	63	C	1/30/2013	23:02	99.321	-44.39		26.53	0	12.3007	0	34.855	0	26.389	0	244.1	0	90.7	0	3.15	0	1.81	0	0.000271	0
7552SoOcn	63	C	1/30/2013	23:02	99.321	-44.39		21.78	0	12.3294	0	34.8495	0	26.379	0	244.7	0	91	0	2.69	0	1.85	0	0.000292	0
7552SoOcn	63	C	1/30/2013	23:02	99.321	-44.39		16.42	0	12.3493	0	34.8373	0	26.365	0	245.5	0	91.4	0	3.01	0	1.59	0	0.000307	0
7552SoOcn	63	C	1/30/2013	23:02	99.321	-44.39		11.31	0	12.4467	0	34.8194	0	26.331	0	245.3	0	91.5	0	3.51	0	1.46	0	0.000264	0
7552SoOcn	63	C	1/30/2013	23:02	99.321	-44.39		7.66	0	13.071	0	34.818	0	26.209	0	242.2	0	91.5	0	3.08	0	1.36	0	0.000254	0
7552SoOcn	63	C	1/30/2013	23:02	99.321	-44.39																			
7552SoOcn	64	C	2/5/2013	3:00	99.717	-44.439		999.41	0	5.3148	0	34.3465	0	27.06	0	187.2	0	59.3	0	23.97	0	0.04	0	0.000112	0
7552SoOcn	64	C	2/5/2013	3:00	99.717	-44.439		951.57	0	5.8316	0	34.3753	0	27.018	0	185.9	0	59.6	0	23.09	0	0.04	0	0.000117	0
7552SoOcn	64	C	2/5/2013	3:00	99.717	-44.439		901.68	0	6.4913	0	34.4188	0	26.968	0	182.8	0	59.6	0	21.78	0	0.04	0	0.000129	0
7552SoOcn	64	C	2/5/2013	3:00	99.717	-44.439		851.05	0	7.1002	0	34.4636	0	26.921	0	182.2	0	60.2	0	20.3	0	0.04	0	0.000117	0
7552SoOcn	64	C	2/5/2013	3:00	99.717	-44.439		801.54	0	7.6729	0	34.5056	0	26.874	0	184.3	0	61.7	0	18.6	0	0.04	0	0.000114	0
7552SoOcn	64	C	2/5/2013	3:00	99.717	-44.439		751.08	0	8.2437	0	34.5579	0	26.832	0	189.3	0	64.3	0	16.39	0	0.04	0	0.000114	0
7552SoOcn	64	C	2/5/2013	3:00	99.717	-44.439		700.2	0	8.7206	0	34.6033	0	26.797	0	197	0	67.6	0	14.55	0	0.04	0	0.000116	0
7552SoOcn	64	C	2/5/2013	3:00	99.717	-44.439		651	0	9.2971	0	34.6758	0	26.766	0	198.5	0	69.1	0	12.83	0	0.04	0	0.000124	0
7552SoOcn	64	C	2/5/2013	3:00	99.717	-44.439		600.97	0	9.4226	0	34.6665	0	26.738	0	215.9	0	75.3	0	11.26	0	0.04	0	0.000119	0
7552SoOcn	64	C	2/5/2013	3:00	99.717	-44.439		551.01	0	10.0604	0	34.7888	0	26.734	0	226.6	0	80.3	0	8.24	0	0.04	0	0.000117	0
7552SoOcn	64	C	2/5/2013	3:00	99.717	-44.439		501.63	0	10.2275	0	34.8106	0	26.724	0	226.6	0	80.5	0	7.66	0	0.04	0	0.000114	0
7552SoOcn	64	C	2/5/2013	3:00	99.717	-44.439		451.56	0	10.4015	0	34.8413	0	26.72	0	231.1	0	82.5	0	6.8	0	0.03	0	0.000123	0
7552SoOcn	64	C	2/5/2013	3:00	99.717	-44.439		401.26	0	10.5775	0	34.8679	0	26.712	0	231.7	0	83	0	6.27	0	0.02	0	0.000117	0
7552SoOcn	64	C	2/5/2013	3:00	99.717	-44.439		381.52	0	10.657	0	34.8798	0	26.708	0	231.3	0	83	0	6.36	0	0.04	0	0.000129	0
7552SoOcn	64	C	2/5/2013	3:00	99.717	-44.439		361.18	0	10.6866	0	34.8821	0	26.705	0	230.1	0	82.7	0	6.51	0	0.04	0	0.000121	0
7552SoOcn	64	C	2/5/2013	3:00	99.717	-44.439		351.55	0	10.6881	0	34.8784	0	26.702	0	228.6	0	82.1	0	6.97	0	0.04	0	0.000119	0
7552SoOcn	64	C	2/5/2013	3:00	99.717	-44.439		341.72	0	10.7312	0	34.8848	0	26.699	0	227.6	0	81.8	0	6.82	0	0.03	0	0.000123	0
7552SoOcn	64	C	2/5/2013	3:00	99.717	-44.439		331.46	0	10.7581	0	34.887	0	26.697	0	227.6	0	81.9	0	6.58	0	0.03	0	0.000123	0
7552SoOcn	64	C	2/5/2013	3:00	99.717	-44.439		320.4	0	10.7986	0	34.8908	0	26.693	0	227.5	0	81.9	0	6.69	0	0.02	0	0.000157	0
7552SoOcn	64	C	2/5/2013	3:00	99.717	-44.439		311.55	0	10.7945	0	34.8873	0	26.691	0	227.9	0	82	0	6.67	0	0.02	0	0.000123	0
7552SoOcn	64	C	2/5/2013	3:00	99.717	-44.439		301.37	0	10.8395	0	34.8938	0	26.688	0	227.7	0	82.1	0	6.58	0	0.04	0	0.000124	0
7552SoOcn	64	C	2/5/2013	3:00	99.717	-44.439		291.06	0	10.7762	0	34.8743	0	26.683	0	229.5	0	82.6	0	6.36	0	0.04	0	0.000121	0
7552SoOcn	64	C	2/5/2013	3:00	99.717	-44.439		281.11	0	10.9182	0	34.9012	0	26.68	0	229.1	0	82.7	0	6.41	0	0.04	0	0.000121	0
7552SoOcn	64	C	2/5/2013	3:00	99.717	-44.439		271.14	0	10.9447	0	34.9058	0	26.68	0	229.5	0	82.9	0	6.24	0	0.03	0	0.000119	0
7552SoOcn	64	C	2/5/2013	3:00	99.717	-44.439		261.09	0	10.976	0	34.9116	0	26.679	0	230	0	83.2	0	6.2	0	0.03	0	0.000126	0
