//0																									
Cruise	Station	Type	mon/day/yr	hh:mm	Lon [°E]	Lat [°N]	Bot. Depth[m]	Depth[m]	QF	Temperature[°C]	QF	Salinity	QF	Density	QF	Oxygen[µM]	QF	OxygenSat[%]	QF	Nitrate[µM]	QF	Chlorophyll[µg/l]	QF	BackScatter[/m/sr]	QF
7619SoOcn	 3	C	03/13/2013	18:40	 151.792	-64.618		   180.99	0	  1.0046	0	34.5953	0	27.706	0	194.9	0	55.7	0	38.37	0	0.06	0	0.000127	0
7619SoOcn	 3	C	03/13/2013	18:40	 151.792	-64.618		   170.68	0	  1.0247	0	34.5899	0	27.7	0	195.0	0	55.8	0	39.53	0	0.07	0	0.000129	0
7619SoOcn	 3	C	03/13/2013	18:40	 151.792	-64.618		   161.17	0	  0.9567	0	34.5738	0	27.692	0	196.8	0	56.2	0	38.16	0	0.12	0	0.000125	0
7619SoOcn	 3	C	03/13/2013	18:40	 151.792	-64.618		   151.56	0	  0.9452	0	34.5670	0	27.688	0	197.6	0	56.4	0	38.63	0	0.14	0	0.000122	0
7619SoOcn	 3	C	03/13/2013	18:40	 151.792	-64.618		   141.47	0	  0.9694	0	34.5604	0	27.68	0	197.9	0	56.5	0	39.10	0	0.16	0	0.000125	0
7619SoOcn	 3	C	03/13/2013	18:40	 151.792	-64.618		   131.71	0	  0.8883	0	34.5458	0	27.675	0	199.1	0	56.7	0	38.43	0	0.22	0	0.000125	0
7619SoOcn	 3	C	03/13/2013	18:40	 151.792	-64.618		   121.25	0	  0.7670	0	34.5200	0	27.664	0	202.5	0	57.5	0	38.16	0	0.30	0	0.000140	0
7619SoOcn	 3	C	03/13/2013	18:40	 151.792	-64.618		   111.03	0	  0.5984	0	34.4766	0	27.642	0	210.0	0	59.4	0	38.38	0	0.42	0	0.000163	0
7619SoOcn	 3	C	03/13/2013	18:40	 151.792	-64.618		   101.73	0	  0.2108	0	34.4297	0	27.634	0	222.1	0	62.1	0	37.85	0	0.68	0	0.000176	0
7619SoOcn	 3	C	03/13/2013	18:40	 151.792	-64.618		    96.65	0	 -0.0971	0	34.3942	0	27.628	0	231.7	0	64.3	0	37.94	0	0.96	0	0.000193	0
7619SoOcn	 3	C	03/13/2013	18:40	 151.792	-64.618		    91.59	0	 -0.3182	0	34.3628	0	27.618	0	241.2	0	66.5	0	38.52	0	1.40	0	0.000206	0
7619SoOcn	 3	C	03/13/2013	18:40	 151.792	-64.618		    86.71	0	 -0.5689	0	34.3237	0	27.603	0	250.5	0	68.6	0	36.39	0	1.18	0	0.000213	0
7619SoOcn	 3	C	03/13/2013	18:40	 151.792	-64.618		    81.84	0	 -0.9146	0	34.2526	0	27.569	0	266.4	0	72.2	0	36.22	0	1.70	0	0.000265	0
7619SoOcn	 3	C	03/13/2013	18:40	 151.792	-64.618		    76.83	0	 -1.1080	0	34.2170	0	27.553	0	279.6	0	75.4	0	37.01	0	1.71	0	0.000234	0
7619SoOcn	 3	C	03/13/2013	18:40	 151.792	-64.618		    71.91	0	 -1.0565	0	34.1796	0	27.519	0	288.4	0	77.9	0	36.67	0	1.58	0	0.000223	0
7619SoOcn	 3	C	03/13/2013	18:40	 151.792	-64.618		    66.64	0	 -1.0616	0	34.0847	0	27.443	0	296.9	0	80.1	0	35.48	0	1.03	0	0.000186	0
7619SoOcn	 3	C	03/13/2013	18:40	 151.792	-64.618		    61.64	0	 -0.8855	0	33.9949	0	27.359	0	304.3	0	82.4	0	35.63	0	1.01	0	0.000158	0
7619SoOcn	 3	C	03/13/2013	18:40	 151.792	-64.618		    56.84	0	  0.1118	0	33.8676	0	27.187	0	309.9	0	86.1	0	32.48	0	0.95	0	0.000193	0
7619SoOcn	 3	C	03/13/2013	18:40	 151.792	-64.618		    51.05	0	  0.7400	0	33.7521	0	27.044	0	317.2	0	89.5	0	32.80	0	0.94	0	0.000188	0
7619SoOcn	 3	C	03/13/2013	18:40	 151.792	-64.618		    46.58	0	  0.7954	0	33.7227	0	27.016	0	320.9	0	90.7	0	31.76	0	0.96	0	0.000241	0
7619SoOcn	 3	C	03/13/2013	18:40	 151.792	-64.618		    41.37	0	  0.3631	0	33.6000	0	26.951	0	326.3	0	91.1	0	31.49	0	0.78	0	0.000173	0
7619SoOcn	 3	C	03/13/2013	18:40	 151.792	-64.618		    36.83	0	 -1.1653	0	33.1104	0	26.666	0	337.3	0	90.1	0	33.00	0	0.81	0	0.000170	0
7619SoOcn	 3	C	03/13/2013	18:40	 151.792	-64.618		    31.77	0	 -1.5499	0	32.9069	0	26.527	0	342.2	0	90.4	0	32.89	0	0.75	0	0.000165	0
7619SoOcn	 3	C	03/13/2013	18:40	 151.792	-64.618		    26.52	0	 -1.6541	0	32.8486	0	26.486	0	342.9	0	90.2	0	33.90	0	0.76	0	0.000162	0
7619SoOcn	 3	C	03/13/2013	18:40	 151.792	-64.618		    21.69	0	 -1.6676	0	32.8439	0	26.484	0	343.2	0	90.3	0	32.81	0	0.68	0	0.000176	0
7619SoOcn	 3	C	03/13/2013	18:40	 151.792	-64.618		    15.52	0	 -1.6739	0	32.8436	0	26.484	0	343.2	0	90.3	0	32.81	0	0.66	0	0.000162	0
7619SoOcn	 3	C	03/13/2013	18:40	 151.792	-64.618		    11.74	0	 -1.6861	0	32.8427	0	26.484	0	343.4	0	90.3	0		8	0.63	0	0.000165	0
7619SoOcn	 3	C	03/13/2013	18:40	 151.792	-64.618		     7.50	0	 -1.6884	0	32.8416	0	26.483	0	343.4	0	90.3	0		8	0.65	0	0.000190	0
7619SoOcn	 3	C	03/13/2013	18:40	 151.792	-64.618																					
7619SoOcn	 4	C	03/18/2013	22:35	 152.294	-64.830		   999.81	0	  1.1273	0	34.7204	0	27.797	0	192.5	0	55.3	0	36.75	0	0.04	0	0.000091	0
7619SoOcn	 4	C	03/18/2013	22:35	 152.294	-64.830		   951.58	0	  1.1667	0	34.7220	0	27.795	0	192.1	0	55.2	0	37.21	0	0.04	0	0.000094	0
7619SoOcn	 4	C	03/18/2013	22:35	 152.294	-64.830		   900.87	0	  1.2004	0	34.7218	0	27.792	0	191.8	0	55.1	0	36.90	0	0.05	0	0.000094	0
7619SoOcn	 4	C	03/18/2013	22:35	 152.294	-64.830		   851.10	0	  1.2572	0	34.7264	0	27.791	0	190.9	0	55.0	0	37.92	0	0.04	0	0.000096	0
7619SoOcn	 4	C	03/18/2013	22:35	 152.294	-64.830		   801.68	0	  1.2681	0	34.7237	0	27.788	0	190.7	0	54.9	0	37.43	0	0.05	0	0.000097	0
7619SoOcn	 4	C	03/18/2013	22:35	 152.294	-64.830		   751.27	0	  1.3133	0	34.7256	0	27.786	0	190.2	0	54.8	0	36.45	0	0.04	0	0.000096	0
7619SoOcn	 4	C	03/18/2013	22:35	 152.294	-64.830		   701.56	0	  1.3545	0	34.7263	0	27.783	0	189.5	0	54.7	0	36.75	0	0.05	0	0.000104	0
7619SoOcn	 4	C	03/18/2013	22:35	 152.294	-64.830		   650.96	0	  1.3914	0	34.7252	0	27.779	0	189.0	0	54.6	0	36.90	0	0.04	0	0.000097	0
7619SoOcn	 4	C	03/18/2013	22:35	 152.294	-64.830		   601.71	0	  1.3926	0	34.7209	0	27.775	0	188.8	0	54.6	0	36.19	0	0.04	0	0.000101	0
7619SoOcn	 4	C	03/18/2013	22:35	 152.294	-64.830		   551.74	0	  1.4524	0	34.7215	0	27.771	0	187.5	0	54.3	0	37.25	0	0.05	0	0.000107	0
7619SoOcn	 4	C	03/18/2013	22:35	 152.294	-64.830		   501.30	0	  1.4906	0	34.7185	0	27.765	0	186.5	0	54.0	0	36.85	0	0.04	0	0.000099	0
7619SoOcn	 4	C	03/18/2013	22:35	 152.294	-64.830		   451.58	0	  1.5184	0	34.7146	0	27.76	0	185.6	0	53.8	0	36.85	0	0.04	0	0.000104	0
7619SoOcn	 4	C	03/18/2013	22:35	 152.294	-64.830		   401.51	0	  1.5068	0	34.7070	0	27.754	0	185.2	0	53.7	0	37.73	0	0.05	0	0.000109	0
7619SoOcn	 4	C	03/18/2013	22:35	 152.294	-64.830		   381.40	0	  1.5031	0	34.7039	0	27.752	0	185.2	0	53.7	0	37.37	0	0.04	0	0.000109	0
7619SoOcn	 4	C	03/18/2013	22:35	 152.294	-64.830		   361.42	0	  1.4953	0	34.7006	0	27.75	0	185.1	0	53.6	0	36.95	0	0.05	0	0.000112	0
7619SoOcn	 4	C	03/18/2013	22:35	 152.294	-64.830		   351.50	0	  1.4972	0	34.6988	0	27.749	0	184.9	0	53.6	0	37.47	0	0.04	0	0.000112	0
7619SoOcn	 4	C	03/18/2013	22:35	 152.294	-64.830		   341.75	0	  1.4960	0	34.6973	0	27.747	0	184.9	0	53.6	0	38.63	0	0.04	0	0.000117	0
7619SoOcn	 4	C	03/18/2013	22:35	 152.294	-64.830		   331.72	0	  1.4978	0	34.6959	0	27.746	0	184.7	0	53.5	0	36.75	0	0.05	0	0.000129	0
7619SoOcn	 4	C	03/18/2013	22:35	 152.294	-64.830		   319.61	0	  1.4803	0	34.6926	0	27.745	0	184.9	0	53.5	0	37.70	0	0.04	0	0.000134	0
7619SoOcn	 4	C	03/18/2013	22:35	 152.294	-64.830		   311.33	0	  1.4767	0	34.6896	0	27.743	0	184.9	0	53.5	0	37.37	0	0.04	0	0.000183	0
7619SoOcn	 4	C	03/18/2013	22:35	 152.294	-64.830		   301.70	0	  1.4703	0	34.6876	0	27.742	0	185.0	0	53.6	0	38.04	0	0.04	0	0.000124	0
7619SoOcn	 4	C	03/18/2013	22:35	 152.294	-64.830		   291.15	0	  1.4742	0	34.6856	0	27.74	0	184.9	0	53.5	0	38.14	0	0.04	0	0.000124	0
7619SoOcn	 4	C	03/18/2013	22:35	 152.294	-64.830		   280.97	0	  1.4572	0	34.6818	0	27.738	0	184.9	0	53.5	0	38.25	0	0.04	0	0.000142	0
7619SoOcn	 4	C	03/18/2013	22:35	 152.294	-64.830		   270.94	0	  1.4385	0	34.6762	0	27.735	0	185.2	0	53.6	0	37.85	0	0.05	0	0.000147	0
7619SoOcn	 4	C	03/18/2013	22:35	 152.294	-64.830		   260.95	0	  1.4453	0	34.6741	0	27.733	0	185.0	0	53.5	0	38.38	0	0.05	0	0.000127	0
7619SoOcn	 4	C	03/18/2013	22:35	 152.294	-64.830		   251.25	0	  1.4492	0	34.6719	0	27.731	0	184.8	0	53.5	0	38.09	0	0.05	0	0.000140	0
7619SoOcn	 4	C	03/18/2013	22:35	 152.294	-64.830		   241.61	0	  1.4235	0	34.6663	0	27.728	0	185.1	0	53.5	0	37.50	0	0.04	0	0.000162	0
7619SoOcn	 4	C	03/18/2013	22:35	 152.294	-64.830		   231.10	0	  1.3894	0	34.6618	0	27.728	0	185.7	0	53.6	0	37.20	0	0.05	0	0.000137	0
7619SoOcn	 4	C	03/18/2013	22:35	 152.294	-64.830		   221.23	0	  1.3890	0	34.6582	0	27.725	0	185.9	0	53.7	0	37.84	0	0.04	0	0.000129	0
7619SoOcn	 4	C	03/18/2013	22:35	 152.294	-64.830		   211.57	0	  1.3845	0	34.6551	0	27.723	0	185.8	0	53.7	0	37.69	0	0.05	0	0.000191	0
7619SoOcn	 4	C	03/18/2013	22:35	 152.294	-64.830		   201.42	0	  1.3300	0	34.6465	0	27.72	0	186.8	0	53.9	0	37.41	0	0.04	0	0.000125	0
7619SoOcn	 4	C	03/18/2013	22:35	 152.294	-64.830		   191.58	0	  1.3180	0	34.6386	0	27.715	0	187.9	0	54.2	0	38.19	0	0.05	0	0.000130	0
7619SoOcn	 4	C	03/18/2013	22:35	 152.294	-64.830		   181.32	0	  1.3043	0	34.6323	0	27.711	0	187.5	0	54.0	0	37.91	0	0.05	0	0.000130	0
7619SoOcn	 4	C	03/18/2013	22:35	 152.294	-64.830		   171.35	0	  1.2729	0	34.6238	0	27.707	0	187.9	0	54.1	0	38.99	0	0.05	0	0.000134	0
7619SoOcn	 4	C	03/18/2013	22:35	 152.294	-64.830		   161.49	0	  1.1935	0	34.6093	0	27.702	0	189.8	0	54.5	0	38.66	0	0.09	0	0.000247	0
7619SoOcn	 4	C	03/18/2013	22:35	 152.294	-64.830		   151.48	0	  1.1641	0	34.5952	0	27.693	0	191.0	0	54.8	0	39.20	0	0.08	0	0.000135	0
7619SoOcn	 4	C	03/18/2013	22:35	 152.294	-64.830		   140.71	0	  1.0420	0	34.5808	0	27.691	0	192.6	0	55.1	0	39.05	0	0.20	0	0.000597	0
7619SoOcn	 4	C	03/18/2013	22:35	 152.294	-64.830		   131.27	0	  1.0247	0	34.5668	0	27.681	0	194.1	0	55.5	0	38.92	0	0.15	0	0.000124	0
7619SoOcn	 4	C	03/18/2013	22:35	 152.294	-64.830		   120.92	0	  0.9114	0	34.5452	0	27.673	0	196.7	0	56.1	0	39.13	0	0.23	0	0.000127	0
7619SoOcn	 4	C	03/18/2013	22:35	 152.294	-64.830		   111.16	0	  0.7424	0	34.5214	0	27.667	0	201.5	0	57.2	0	38.62	0	0.32	0	0.000157	0
7619SoOcn	 4	C	03/18/2013	22:35	 152.294	-64.830		   100.73	0	  0.4889	0	34.4703	0	27.645	0	210.5	0	59.3	0	39.59	0	0.57	0	0.000168	0
7619SoOcn	 4	C	03/18/2013	22:35	 152.294	-64.830		    96.25	0	  0.4315	0	34.4540	0	27.637	0	214.3	0	60.3	0	38.74	0	0.63	0	0.000178	0
7619SoOcn	 4	C	03/18/2013	22:35	 152.294	-64.830		    90.92	0	  0.1526	0	34.4308	0	27.639	0	221.0	0	61.7	0	36.80	0	0.81	0	0.000176	0
7619SoOcn	 4	C	03/18/2013	22:35	 152.294	-64.830		    86.60	0	 -0.1388	0	34.3766	0	27.616	0	233.0	0	64.5	0	37.81	0	1.54	0	0.000228	0
7619SoOcn	 4	C	03/18/2013	22:35	 152.294	-64.830		    81.13	0	 -0.3022	0	34.3450	0	27.602	0	243.0	0	67.0	0	37.82	0	1.86	0	0.000298	0
7619SoOcn	 4	C	03/18/2013	22:35	 152.294	-64.830		    76.81	0	 -0.3945	0	34.3241	0	27.592	0	250.7	0	69.0	0	37.46	0	2.39	0	0.000246	0
7619SoOcn	 4	C	03/18/2013	22:35	 152.294	-64.830		    71.74	0	 -0.6058	0	34.2715	0	27.564	0	261.5	0	71.5	0	37.85	0	2.96	0	0.000477	0
7619SoOcn	 4	C	03/18/2013	22:35	 152.294	-64.830		    66.58	0	 -0.8499	0	34.1918	0	27.516	0	277.5	0	75.3	0	37.25	0	1.67	0	0.000228	0
7619SoOcn	 4	C	03/18/2013	22:35	 152.294	-64.830		    61.84	0	 -0.9596	0	34.1328	0	27.475	0	289.7	0	78.4	0	35.99	0	1.16	0	0.000196	0
7619SoOcn	 4	C	03/18/2013	22:35	 152.294	-64.830		    56.91	0	 -0.6880	0	33.9428	0	27.304	0	307.3	0	83.6	0	35.92	0	0.84	0	0.000165	0
7619SoOcn	 4	C	03/18/2013	22:35	 152.294	-64.830		    51.84	0	  0.0453	0	33.7846	0	27.125	0	312.4	0	86.6	0	34.40	0	0.75	0	0.000158	0
7619SoOcn	 4	C	03/18/2013	22:35	 152.294	-64.830		    46.81	0	  0.3991	0	33.7259	0	27.05	0	317.6	0	88.8	0	33.57	0	0.80	0	0.000233	0
7619SoOcn	 4	C	03/18/2013	22:35	 152.294	-64.830		    41.75	0	 -1.0005	0	33.1272	0	26.668	0	336.5	0	90.3	0	33.32	0	0.63	0	0.000155	0
7619SoOcn	 4	C	03/18/2013	22:35	 152.294	-64.830		    36.79	0	 -1.4672	0	32.9601	0	26.564	0	340.4	0	90.1	0	33.31	0	0.48	0	0.000152	0
7619SoOcn	 4	C	03/18/2013	22:35	 152.294	-64.830		    31.91	0	 -1.6247	0	32.9006	0	26.526	0	341.3	0	89.9	0	33.23	0	0.50	0	0.000148	0
7619SoOcn	 4	C	03/18/2013	22:35	 152.294	-64.830		    26.56	0	 -1.6532	0	32.8894	0	26.519	0	341.4	0	89.9	0	32.98	0	0.37	0	0.000153	0
7619SoOcn	 4	C	03/18/2013	22:35	 152.294	-64.830		    21.59	0	 -1.6883	0	32.8845	0	26.517	0	342.0	0	90.0	0	32.60	0	0.37	0	0.000140	0
7619SoOcn	 4	C	03/18/2013	22:35	 152.294	-64.830		    16.53	0	 -1.6922	0	32.8849	0	26.518	0	342.0	0	89.9	0	33.27	0	0.36	0	0.000147	0
7619SoOcn	 4	C	03/18/2013	22:35	 152.294	-64.830		    10.99	0	 -1.6882	0	32.8842	0	26.517	0	342.0	0	89.9	0	33.14	0	0.32	0	0.000137	0
7619SoOcn	 4	C	03/18/2013	22:35	 152.294	-64.830		     7.55	0	 -1.6870	0	32.8835	0	26.517	0	342.1	0	90.0	0	33.10	0	0.26	0	0.000142	0
7619SoOcn	 4	C	03/18/2013	22:35	 152.294	-64.830																					
7619SoOcn	 5	C	03/24/2013	02:17	 152.026	-64.957		   999.85	0	  1.0897	0	34.7185	0	27.799	0	193.1	0	55.4	0	36.82	0	0.04	0	0.000092	0
7619SoOcn	 5	C	03/24/2013	02:17	 152.026	-64.957		   950.90	0	  1.1298	0	34.7200	0	27.797	0	192.5	0	55.3	0	37.30	0	0.04	0	0.000094	0
7619SoOcn	 5	C	03/24/2013	02:17	 152.026	-64.957		   900.73	0	  1.1784	0	34.7223	0	27.795	0	192.0	0	55.2	0	36.80	0	0.05	0	0.000099	0
7619SoOcn	 5	C	03/24/2013	02:17	 152.026	-64.957		   850.91	0	  1.2071	0	34.7227	0	27.792	0	191.9	0	55.2	0	36.87	0	0.04	0	0.000092	0
7619SoOcn	 5	C	03/24/2013	02:17	 152.026	-64.957		   801.27	0	  1.2490	0	34.7248	0	27.791	0	191.1	0	55.0	0	36.28	0	0.05	0	0.000096	0
7619SoOcn	 5	C	03/24/2013	02:17	 152.026	-64.957		   750.73	0	  1.2724	0	34.7226	0	27.787	0	190.7	0	54.9	0	36.47	0	0.04	0	0.000097	0
7619SoOcn	 5	C	03/24/2013	02:17	 152.026	-64.957		   701.73	0	  1.3127	0	34.7236	0	27.784	0	190.1	0	54.8	0	36.67	0	0.05	0	0.000096	0
7619SoOcn	 5	C	03/24/2013	02:17	 152.026	-64.957		   651.30	0	  1.3667	0	34.7241	0	27.78	0	189.4	0	54.7	0	36.99	0	0.05	0	0.000104	0
7619SoOcn	 5	C	03/24/2013	02:17	 152.026	-64.957		   600.70	0	  1.3948	0	34.7232	0	27.777	0	188.9	0	54.6	0	36.36	0	0.05	0	0.000104	0
7619SoOcn	 5	C	03/24/2013	02:17	 152.026	-64.957		   551.07	0	  1.4430	0	34.7224	0	27.772	0	187.9	0	54.4	0	36.86	0	0.04	0	0.000101	0
7619SoOcn	 5	C	03/24/2013	02:17	 152.026	-64.957		   501.15	0	  1.4783	0	34.7199	0	27.767	0	187.0	0	54.2	0	36.06	0	0.05	0	0.000101	0
7619SoOcn	 5	C	03/24/2013	02:17	 152.026	-64.957		   451.38	0	  1.5051	0	34.7157	0	27.762	0	186.1	0	53.9	0	36.84	0	0.04	0	0.000104	0
7619SoOcn	 5	C	03/24/2013	02:17	 152.026	-64.957		   401.59	0	  1.5200	0	34.7117	0	27.757	0	185.4	0	53.7	0	37.02	0	0.05	0	0.000102	0
7619SoOcn	 5	C	03/24/2013	02:17	 152.026	-64.957		   381.69	0	  1.5214	0	34.7083	0	27.754	0	185.1	0	53.7	0	37.10	0	0.04	0	0.000104	0
7619SoOcn	 5	C	03/24/2013	02:17	 152.026	-64.957		   361.37	0	  1.5135	0	34.7037	0	27.751	0	185.0	0	53.6	0	37.68	0	0.05	0	0.000134	0
7619SoOcn	 5	C	03/24/2013	02:17	 152.026	-64.957		   351.64	0	  1.5132	0	34.7032	0	27.751	0	184.9	0	53.6	0	37.97	0	0.05	0	0.000171	0
7619SoOcn	 5	C	03/24/2013	02:17	 152.026	-64.957		   341.71	0	  1.5185	0	34.7019	0	27.749	0	184.7	0	53.5	0	37.27	0	0.04	0	0.000109	0
7619SoOcn	 5	C	03/24/2013	02:17	 152.026	-64.957		   331.41	0	  1.5203	0	34.7007	0	27.748	0	184.5	0	53.5	0	36.99	0	0.04	0	0.000119	0
7619SoOcn	 5	C	03/24/2013	02:17	 152.026	-64.957		   321.19	0	  1.5200	0	34.6991	0	27.747	0	184.4	0	53.5	0	37.14	0	0.05	0	0.000109	0
7619SoOcn	 5	C	03/24/2013	02:17	 152.026	-64.957		   311.36	0	  1.5010	0	34.6952	0	27.745	0	184.5	0	53.5	0	37.41	0	0.05	0	0.000135	0
7619SoOcn	 5	C	03/24/2013	02:17	 152.026	-64.957		   301.07	0	  1.4932	0	34.6923	0	27.744	0	184.6	0	53.5	0	37.25	0	0.05	0	0.000120	0
7619SoOcn	 5	C	03/24/2013	02:17	 152.026	-64.957		   291.55	0	  1.4898	0	34.6908	0	27.743	0	184.6	0	53.5	0	36.95	0	0.04	0	0.000117	0
7619SoOcn	 5	C	03/24/2013	02:17	 152.026	-64.957		   281.23	0	  1.4915	0	34.6889	0	27.741	0	184.5	0	53.4	0	37.62	0	0.04	0	0.000120	0
7619SoOcn	 5	C	03/24/2013	02:17	 152.026	-64.957		   271.24	0	  1.4707	0	34.6841	0	27.739	0	184.7	0	53.5	0	37.65	0	0.04	0	0.000119	0
7619SoOcn	 5	C	03/24/2013	02:17	 152.026	-64.957		   261.19	0	  1.4392	0	34.6799	0	27.738	0	185.1	0	53.5	0	37.09	0	0.04	0	0.000127	0
7619SoOcn	 5	C	03/24/2013	02:17	 152.026	-64.957		   250.74	0	  1.4017	0	34.6720	0	27.735	0	185.9	0	53.7	0	37.68	0	0.04	0	0.000135	0
7619SoOcn	 5	C	03/24/2013	02:17	 152.026	-64.957		   241.55	0	  1.3361	0	34.6633	0	27.733	0	187.1	0	54.0	0	37.38	0	0.05	0	0.000134	0
7619SoOcn	 5	C	03/24/2013	02:17	 152.026	-64.957		   231.37	0	  1.3307	0	34.6588	0	27.73	0	187.6	0	54.1	0	37.90	0	0.05	0	0.000139	0
7619SoOcn	 5	C	03/24/2013	02:17	 152.026	-64.957		   221.64	0	  1.3340	0	34.6560	0	27.728	0	187.5	0	54.1	0	39.49	0	0.05	0	0.000150	0
7619SoOcn	 5	C	03/24/2013	02:17	 152.026	-64.957		   210.92	0	  1.3279	0	34.6534	0	27.726	0	187.6	0	54.1	0	37.79	0	0.05	0	0.000132	0
7619SoOcn	 5	C	03/24/2013	02:17	 152.026	-64.957		   201.47	0	  1.3217	0	34.6506	0	27.724	0	187.7	0	54.1	0	37.92	0	0.05	0	0.000130	0
7619SoOcn	 5	C	03/24/2013	02:17	 152.026	-64.957		   191.23	0	  1.3134	0	34.6465	0	27.722	0	187.7	0	54.1	0	37.69	0	0.05	0	0.000152	0
7619SoOcn	 5	C	03/24/2013	02:17	 152.026	-64.957		   181.11	0	  1.2292	0	34.6371	0	27.721	0	188.9	0	54.3	0	38.52	0	0.05	0	0.000163	0
7619SoOcn	 5	C	03/24/2013	02:17	 152.026	-64.957		   171.66	0	  1.1721	0	34.6240	0	27.715	0	190.9	0	54.8	0	37.96	0	0.05	0	0.000135	0
7619SoOcn	 5	C	03/24/2013	02:17	 152.026	-64.957		   161.76	0	  1.2342	0	34.6246	0	27.711	0	190.5	0	54.8	0	38.85	0	0.04	0	0.000129	0
7619SoOcn	 5	C	03/24/2013	02:17	 152.026	-64.957		   151.42	0	  1.2320	0	34.6221	0	27.709	0	189.3	0	54.5	0	38.09	0	0.06	0	0.000130	0
7619SoOcn	 5	C	03/24/2013	02:17	 152.026	-64.957		   141.43	0	  1.1788	0	34.6077	0	27.702	0	190.5	0	54.7	0	38.69	0	0.05	0	0.000125	0
7619SoOcn	 5	C	03/24/2013	02:17	 152.026	-64.957		   130.81	0	  1.0658	0	34.5947	0	27.7	0	192.2	0	55.0	0	39.09	0	0.08	0	0.000122	0
7619SoOcn	 5	C	03/24/2013	02:17	 152.026	-64.957		   121.47	0	  1.1569	0	34.5855	0	27.685	0	191.7	0	55.0	0	38.87	0	0.10	0	0.000120	0
7619SoOcn	 5	C	03/24/2013	02:17	 152.026	-64.957		   110.99	0	  1.0270	0	34.5581	0	27.674	0	194.0	0	55.5	0	38.09	0	0.21	0	0.000124	0
7619SoOcn	 5	C	03/24/2013	02:17	 152.026	-64.957		   101.63	0	  0.8713	0	34.5285	0	27.662	0	198.4	0	56.5	0	38.35	0	0.29	0	0.000135	0
7619SoOcn	 5	C	03/24/2013	02:17	 152.026	-64.957		    96.73	0	  0.6183	0	34.4981	0	27.658	0	204.1	0	57.7	0	37.89	0	0.39	0	0.000152	0
7619SoOcn	 5	C	03/24/2013	02:17	 152.026	-64.957		    91.24	0	  0.4655	0	34.4688	0	27.646	0	210.4	0	59.2	0	39.06	0	0.55	0	0.000157	0
7619SoOcn	 5	C	03/24/2013	02:17	 152.026	-64.957		    86.00	0	  0.2075	0	34.4278	0	27.632	0	219.8	0	61.5	0	37.74	0	1.01	0	0.000208	0
7619SoOcn	 5	C	03/24/2013	02:17	 152.026	-64.957		    81.73	0	 -0.0701	0	34.3835	0	27.617	0	230.1	0	63.9	0	36.69	0	1.71	0	0.000221	0
7619SoOcn	 5	C	03/24/2013	02:17	 152.026	-64.957		    76.03	0	 -0.4676	0	34.3343	0	27.605	0	246.4	0	67.7	0	37.92	0	1.31	0	0.000190	0
7619SoOcn	 5	C	03/24/2013	02:17	 152.026	-64.957		    71.36	0	 -0.6704	0	34.2957	0	27.588	0	258.6	0	70.6	0	36.89	0	1.99	0	0.000237	0
7619SoOcn	 5	C	03/24/2013	02:17	 152.026	-64.957		    66.72	0	 -0.8808	0	34.2420	0	27.558	0	269.0	0	73.0	0	37.10	0	2.16	0	0.000256	0
7619SoOcn	 5	C	03/24/2013	02:17	 152.026	-64.957		    61.86	0	 -0.9074	0	34.1915	0	27.519	0	278.4	0	75.5	0	37.36	0	1.45	0	0.000211	0
7619SoOcn	 5	C	03/24/2013	02:17	 152.026	-64.957		    56.72	0	 -0.8619	0	34.1371	0	27.472	0	287.3	0	77.9	0	36.58	0	0.91	0	0.000181	0
7619SoOcn	 5	C	03/24/2013	02:17	 152.026	-64.957		    51.49	0	 -0.7379	0	34.0200	0	27.37	0	299.6	0	81.5	0	36.49	0	0.58	0	0.000165	0
7619SoOcn	 5	C	03/24/2013	02:17	 152.026	-64.957		    46.76	0	 -0.5995	0	33.9690	0	27.32	0	307.5	0	83.9	0	35.41	0	0.53	0	0.000165	0
7619SoOcn	 5	C	03/24/2013	02:17	 152.026	-64.957		    41.68	0	 -0.1585	0	33.7557	0	27.116	0	316.5	0	87.3	0	34.22	0	0.31	0	0.000147	0
7619SoOcn	 5	C	03/24/2013	02:17	 152.026	-64.957		    36.62	0	 -0.9514	0	33.3440	0	26.84	0	330.3	0	88.9	0	33.11	0	0.27	0	0.000180	0
7619SoOcn	 5	C	03/24/2013	02:17	 152.026	-64.957		    31.85	0	 -1.7117	0	32.9176	0	26.545	0	339.6	0	89.3	0	33.72	0	0.19	0	0.000152	0
7619SoOcn	 5	C	03/24/2013	02:17	 152.026	-64.957		    26.78	0	 -1.7147	0	32.9103	0	26.54	0	340.3	0	89.4	0	33.84	0	0.17	0	0.000140	0
7619SoOcn	 5	C	03/24/2013	02:17	 152.026	-64.957		    21.55	0	 -1.7286	0	32.8870	0	26.522	0	340.5	0	89.5	0	33.03	0	0.13	0	0.000140	0
7619SoOcn	 5	C	03/24/2013	02:17	 152.026	-64.957		    16.57	0	 -1.7383	0	32.8776	0	26.515	0	341.0	0	89.6	0	32.94	0	0.12	0	0.000135	0
7619SoOcn	 5	C	03/24/2013	02:17	 152.026	-64.957		    11.84	0	 -1.7340	0	32.8739	0	26.512	0	341.1	0	89.6	0	33.63	0	0.12	0	0.000134	0
