//0																													
Cruise	Station	Type	mon/day/yr	hh:mm	Lon [°E]	Lat [°N]	Bot. Depth[m]	Depth[m]	QF	Temperature[°C]	QF	Salinity	QF	Density	QF	Oxygen[µM]	QF	OxygenSat[%]	QF	Nitrate[µM]	QF	Chlorophyll[µg/l]	QF	BackScatter[/m/sr]	QF	pHinsitu[Total]	QF	pH25C[Total]	QF
8514SoOcn	14	C	6/9/2015	00:35	143.742	-48.097		361.57	0	9.1341	0	34.6098	0	26.737	0	242.3	0	84.2	0	3.27	0	-0.01	0	0.000092	0	7.8432	0	7.6397	0
8514SoOcn	14	C	6/9/2015	00:35	143.742	-48.097		351.1	0	9.2179	0	34.625	0	26.736	0	240.4	0	83.7	0	3.41	0	-0.01	0	0.0001	0	7.8409	0	7.6385	0
8514SoOcn	14	C	6/9/2015	00:35	143.742	-48.097		341.13	0	9.2535	0	34.6302	0	26.735	0	239.7	0	83.5	0	3.25	0	-0.01	0	0.000094	0	7.8448	0	7.6423	0
8514SoOcn	14	C	6/9/2015	00:35	143.742	-48.097		331.41	0	9.2487	0	34.6249	0	26.731	0	241.9	0	84.3	0	2.5	0	-0.01	0	0.0001	0	7.8499	0	7.6465	0
8514SoOcn	14	C	6/9/2015	00:35	143.742	-48.097		320.92	0	9.235	0	34.6191	0	26.728	0	245	0	85.3	0	2.63	0	-0.01	0	0.000104	0	7.8514	0	7.6474	0
8514SoOcn	14	C	6/9/2015	00:35	143.742	-48.097		311.28	0	9.2735	0	34.6254	0	26.727	0	245.5	0	85.5	0	2.39	0	-0.01	0	0.000111	0	7.8521	0	7.6483	0
8514SoOcn	14	C	6/9/2015	00:35	143.742	-48.097		301.28	0	9.3203	0	34.6316	0	26.725	0	245.1	0	85.5	0	2.34	0	-0.01	0	0.00011	0	7.8531	0	7.6495	0
8514SoOcn	14	C	6/9/2015	00:35	143.742	-48.097		290.25	0	9.3825	0	34.641	0	26.723	0	244.6	0	85.4	0	2.57	0	-0.02	0	0.000113	0	7.8523	0	7.6493	0
8514SoOcn	14	C	6/9/2015	00:35	143.742	-48.097		280.95	0	9.4094	0	34.6461	0	26.723	0	244.4	0	85.4	0	2.56	0	-0.01	0	0.000101	0	7.8541	0	7.6511	0
8514SoOcn	14	C	6/9/2015	00:35	143.742	-48.097		270.76	0	9.4412	0	34.6491	0	26.72	0	244.9	0	85.7	0	2.22	0	0	0	0.000107	0	7.8553	0	7.6522	0
8514SoOcn	14	C	6/9/2015	00:35	143.742	-48.097		261.16	0	9.469	0	34.6512	0	26.717	0	245.1	0	85.8	0	2.33	0	-0.01	0	0.000106	0	7.8542	0	7.6514	0
8514SoOcn	14	C	6/9/2015	00:35	143.742	-48.097		251.5	0	9.5393	0	34.6591	0	26.712	0	244.1	0	85.6	0	2.58	0	-0.01	0	0.000119	0	7.8547	0	7.6525	0
8514SoOcn	14	C	6/9/2015	00:35	143.742	-48.097		240.91	0	9.6423	0	34.6665	0	26.702	0	242.7	0	85.3	0	2.49	0	0.04	0	0.000111	0	7.857	0	7.6557	0
8514SoOcn	14	C	6/9/2015	00:35	143.742	-48.097		231.65	0	9.7458	0	34.6705	0	26.688	0	242.4	0	85.4	0	0.76	0	0.16	0	0.000107	0	7.8685	0	7.6675	0
8514SoOcn	14	C	6/9/2015	00:35	143.742	-48.097		221.59	0	9.8138	0	34.6802	0	26.685	0	244.8	0	86.3	0	1.62	0	0.21	0	0.000119	0	7.8757	0	7.6747	0
8514SoOcn	14	C	6/9/2015	00:35	143.742	-48.097		211.02	0	9.9105	0	34.6904	0	26.677	0	247.7	0	87.5	0	0.11	0	0.28	0	0.000122	0	7.8829	0	7.6823	0
8514SoOcn	14	C	6/9/2015	00:35	143.742	-48.097		201.26	0	9.946	0	34.6903	0	26.671	0	249.7	0	88.3	0	-0.64	0	0.32	0	0.00012	0	7.8841	0	7.6836	0
8514SoOcn	14	C	6/9/2015	00:35	143.742	-48.097		191.7	0	9.9599	0	34.6976	0	26.675	0	250.5	0	88.6	0	-0.13	0	0.32	0	0.000117	0	7.8866	0	7.6858	0
8514SoOcn	14	C	6/9/2015	00:35	143.742	-48.097		179.77	0	10.0158	0	34.707	0	26.673	0	250.8	0	88.9	0	-0.12	0	0.3	0	0.000123	0	7.8896	0	7.6889	0
8514SoOcn	14	C	6/9/2015	00:35	143.742	-48.097		170.96	0	10.0214	0	34.7088	0	26.674	0	251	0	88.9	0	-0.54	0	0.32	0	0.000126	0	7.8904	0	7.6895	0
8514SoOcn	14	C	6/9/2015	00:35	143.742	-48.097		160.94	0	10.0234	0	34.7093	0	26.674	0	251	0	88.9	0	-0.16	0	0.31	0	0.000125	0	7.8915	0	7.6902	0
8514SoOcn	14	C	6/9/2015	00:35	143.742	-48.097		150.92	0	10.0271	0	34.7098	0	26.674	0	251	0	89	0	0.18	0	0.32	0	0.000117	0	6.9008	8	6.7819	8
8514SoOcn	14	C	6/9/2015	00:35	143.742	-48.097		141.49	0	10.0277	0	34.7098	0	26.674	0	251	0	88.9	0	0.42	0	0.3	0	0.000122	0	7.8932	0	7.6911	0
8514SoOcn	14	C	6/9/2015	00:35	143.742	-48.097		131.52	0	10.0306	0	34.7103	0	26.674	0	250.9	0	88.9	0	0.21	0	0.34	0	0.00012	0	7.8926	0	7.6904	0
8514SoOcn	14	C	6/9/2015	00:35	143.742	-48.097		120.55	0	10.0083	0	34.707	0	26.675	0	251.1	0	88.9	0	1.34	0	0.31	0	0.000123	0	7.8936	0	7.6906	0
8514SoOcn	14	C	6/9/2015	00:35	143.742	-48.097		111.09	0	10.0123	0	34.7078	0	26.675	0	251.2	0	89	0	0.16	0	0.35	0	0.000141	0	7.8956	0	7.6921	0
8514SoOcn	14	C	6/9/2015	00:35	143.742	-48.097		100.65	0	10.0065	0	34.7065	0	26.675	0	251.2	0	89	0	-0.52	0	0.35	0	0.000126	0	7.8957	0	7.6918	0
8514SoOcn	14	C	6/9/2015	00:35	143.742	-48.097		92.74	0	10.0089	0	34.7096	0	26.677	0	251.2	0	89	0	-0.06	0	0.3	0	0.00012	0	7.8963	0	7.6922	0
8514SoOcn	14	C	6/9/2015	00:35	143.742	-48.097		84.8	0	10.0112	0	34.7092	0	26.676	0	251.2	0	89	0	0.03	0	0.31	0	0.000122	0	7.8972	0	7.6928	0
8514SoOcn	14	C	6/9/2015	00:35	143.742	-48.097		78	0	10.0217	0	34.7106	0	26.675	0	251.3	0	89.1	0	-0.73	0	0.3	0	0.000116	0	7.8964	0	7.6919	0
8514SoOcn	14	C	6/9/2015	00:35	143.742	-48.097		70.98	0	10.0171	0	34.7102	0	26.676	0	251.1	0	89	0	-0.01	0	0.3	0	0.00012	0	7.8973	0	7.6924	0
8514SoOcn	14	C	6/9/2015	00:35	143.742	-48.097		63.67	0	9.9818	0	34.7023	0	26.675	0	251.2	0	88.9	0	-0.45	0	0.29	0	0.000116	0	7.8983	0	7.6927	0
8514SoOcn	14	C	6/9/2015	00:35	143.742	-48.097		55.23	0	9.9854	0	34.7038	0	26.676	0	251.2	0	89	0	0.12	0	0.31	0	0.000126	0	7.899	0	7.693	0
8514SoOcn	14	C	6/9/2015	00:35	143.742	-48.097		45.7	0	10.0145	0	34.7086	0	26.675	0	251.1	0	89	0	0.42	0	0.32	0	0.00012	0	7.8993	0	7.6934	0
8514SoOcn	14	C	6/9/2015	00:35	143.742	-48.097		37.05	0	10.0327	0	34.7144	0	26.677	0	251.1	0	89	0	0.38	0	0.29	0	0.00012	0	7.8988	0	7.6929	0
8514SoOcn	14	C	6/9/2015	00:35	143.742	-48.097		28.96	0	10.0229	0	34.7123	0	26.677	0	251.3	0	89	0	3.42	0	0.31	0	0.000122	0	7.8996	0	7.6933	0
8514SoOcn	14	C	6/9/2015	00:35	143.742	-48.097		18.65	0	10.025	0	34.7127	0	26.677	0	251.3	0	89.1	0	2.35	0	0.31	0	0.000119	0	7.896	0	7.6897	0
8514SoOcn	14	C	6/9/2015	00:35	143.742	-48.097		9.54	0	10.0258	0	34.714	0	26.678	0	251.3	0	89.1	0	-0.45	0	0.27	0	0.000123	0	7.8906	0	7.6844	0
8514SoOcn	14	C	6/9/2015	00:35	143.742	-48.097																							
8514SoOcn	15	C	6/19/2015	04:40	144.002	-48.038		1598.5	0	2.7888	0	34.552	0	27.51	0	160.7	0	48	0	21.6	0	0.01	0	0.000085	0	7.6703	0	7.4327	0
8514SoOcn	15	C	6/19/2015	04:40	144.002	-48.038		1498.39	0	2.9583	0	34.522	0	27.468	0	161.2	0	48.4	0	21.9	0	0.01	0	0.000084	0	7.6734	0	7.4346	0
8514SoOcn	15	C	6/19/2015	04:40	144.002	-48.038		1399.38	0	3.1965	0	34.4829	0	27.412	0	163	0	49.2	0	22.1	0	0.01	0	0.000084	0	7.6775	0	7.4384	0
8514SoOcn	15	C	6/19/2015	04:40	144.002	-48.038		1299.6	0	3.5173	0	34.4408	0	27.344	0	169	0	51.4	0	21.5	0	0.01	0	0.000089	0	7.6853	0	7.4467	0
8514SoOcn	15	C	6/19/2015	04:40	144.002	-48.038		1199.2	0	3.9338	0	34.4112	0	27.275	0	173.9	0	53.4	0	20.3	0	-0.01	0	0.000082	0	7.6956	0	7.4587	0
8514SoOcn	15	C	6/19/2015	04:40	144.002	-48.038		1099.95	0	4.3761	0	34.3807	0	27.2	0	181.5	0	56.4	0	19.5	0	-0.01	0	0.000084	0	7.7081	0	7.473	0
8514SoOcn	15	C	6/19/2015	04:40	144.002	-48.038		999.36	0	5.0293	0	34.394	0	27.134	0	182.3	0	57.5	0	17.7	0	-0.01	0	0.000086	0	7.7177	0	7.4876	0
8514SoOcn	15	C	6/19/2015	04:40	144.002	-48.038		950.36	0	5.4571	0	34.4062	0	27.091	0	181.6	0	57.9	0	17.6	0	-0.01	0	0.000088	0	7.7232	0	7.497	0
8514SoOcn	15	C	6/19/2015	04:40	144.002	-48.038		901.55	0	5.8585	0	34.4087	0	27.043	0	184.8	0	59.5	0	15.6	0	0	0	0.000088	0	7.7279	0	7.5054	0
8514SoOcn	15	C	6/19/2015	04:40	144.002	-48.038		851.39	0	6.2514	0	34.4247	0	27.004	0	185.4	0	60.2	0	14.7	0	-0.01	0	0.000086	0	7.7344	0	7.5152	0
8514SoOcn	15	C	6/19/2015	04:40	144.002	-48.038		801.38	0	6.7704	0	34.4513	0	26.956	0	187.3	0	61.6	0	13.8	0	-0.01	0	0.000085	0	7.7393	0	7.5253	0
8514SoOcn	15	C	6/19/2015	04:40	144.002	-48.038		750.75	0	7.2858	0	34.4827	0	26.91	0	189.8	0	63.2	0	12	0	0	0	0.000089	0	7.7495	0	7.5404	0
8514SoOcn	15	C	6/19/2015	04:40	144.002	-48.038		701.77	0	7.7271	0	34.5107	0	26.87	0	194.1	0	65.3	0	10.9	0	0.01	0	0.000108	0	7.7615	0	7.556	0
8514SoOcn	15	C	6/19/2015	04:40	144.002	-48.038		651.11	0	8.101	0	34.5388	0	26.838	0	200.4	0	68	0	9.6	0	-0.01	0	0.000088	0	7.7725	0	7.5697	0
8514SoOcn	15	C	6/19/2015	04:40	144.002	-48.038		601.23	0	8.3582	0	34.5501	0	26.808	0	210.6	0	71.8	0	7.8	0	-0.02	0	0.000089	0	7.792	0	7.5897	0
8514SoOcn	15	C	6/19/2015	04:40	144.002	-48.038		551.49	0	8.5818	0	34.5567	0	26.779	0	222.3	0	76.2	0	6.2	0	-0.01	0	0.000086	0	7.8056	0	7.6037	0
8514SoOcn	15	C	6/19/2015	04:40	144.002	-48.038		500.95	0	8.9082	0	34.5981	0	26.763	0	226.2	0	78.2	0	5	0	0.01	0	0.000082	0	7.8152	0	7.6154	0
8514SoOcn	15	C	6/19/2015	04:40	144.002	-48.038		451.08	0	9.0053	0	34.6034	0	26.752	0	236.3	0	81.8	0	3.6	0	0	0	0.000089	0	7.8299	0	7.6287	0
8514SoOcn	15	C	6/19/2015	04:40	144.002	-48.038		401.44	0	9.1199	0	34.6151	0	26.744	0	240.1	0	83.4	0	3.7	0	-0.02	0	0.000091	0	7.8369	0	7.6351	0
8514SoOcn	15	C	6/19/2015	04:40	144.002	-48.038		381.52	0	9.1725	0	34.6219	0	26.741	0	240.4	0	83.6	0	3.4	0	-0.01	0	0.000092	0	7.838	0	7.6362	0
8514SoOcn	15	C	6/19/2015	04:40	144.002	-48.038		360.96	0	9.1457	0	34.6123	0	26.737	0	244	0	84.8	0	2.8	0	-0.02	0	0.000098	0	7.8436	0	7.6402	0
8514SoOcn	15	C	6/19/2015	04:40	144.002	-48.038		351.71	0	9.1568	0	34.6126	0	26.736	0	244.2	0	84.9	0	3	0	-0.02	0	0.000106	0	7.8441	0	7.6406	0
8514SoOcn	15	C	6/19/2015	04:40	144.002	-48.038		341.69	0	9.1925	0	34.6174	0	26.734	0	243.9	0	84.8	0	3.1	0	-0.01	0	0.0001	0	7.8434	0	7.6401	0
8514SoOcn	15	C	6/19/2015	04:40	144.002	-48.038		331.58	0	9.2088	0	34.6197	0	26.733	0	243.8	0	84.8	0	2.8	0	0	0	0.000098	0	7.8444	0	7.6409	0
8514SoOcn	15	C	6/19/2015	04:40	144.002	-48.038		321.52	0	9.2332	0	34.6217	0	26.731	0	243.7	0	84.8	0	3.2	0	-0.02	0	0.000097	0	7.8452	0	7.6416	0
8514SoOcn	15	C	6/19/2015	04:40	144.002	-48.038		310.98	0	9.2788	0	34.6292	0	26.73	0	244.1	0	85.1	0	2.6	0	-0.01	0	0.0001	0	7.8453	0	7.6421	0
8514SoOcn	15	C	6/19/2015	04:40	144.002	-48.038		300.91	0	9.2912	0	34.6299	0	26.728	0	244.6	0	85.2	0	2.7	0	-0.02	0	0.000107	0	7.8473	0	7.6438	0
8514SoOcn	15	C	6/19/2015	04:40	144.002	-48.038		291	0	9.3088	0	34.6322	0	26.727	0	244.9	0	85.4	0	2.5	0	-0.01	0	0.000104	0	7.8487	0	7.645	0
8514SoOcn	15	C	6/19/2015	04:40	144.002	-48.038		281.09	0	9.3133	0	34.6314	0	26.726	0	245.3	0	85.6	0	2.2	0	-0.01	0	0.000101	0	7.8487	0	7.6447	0
8514SoOcn	15	C	6/19/2015	04:40	144.002	-48.038		271.7	0	9.3495	0	34.6368	0	26.725	0	245.2	0	85.6	0	2.3	0	-0.02	0	0.000103	0	7.85	0	7.6461	0
8514SoOcn	15	C	6/19/2015	04:40	144.002	-48.038		258.51	0	9.3804	0	34.6411	0	26.723	0	245.3	0	85.7	0	2.2	0	-0.01	0	0.000101	0	7.8508	0	7.6468	0
8514SoOcn	15	C	6/19/2015	04:40	144.002	-48.038		249.66	0	9.3936	0	34.6434	0	26.723	0	245.3	0	85.7	0	2.1	0	-0.01	0	0.000104	0	7.8516	0	7.6474	0
8514SoOcn	15	C	6/19/2015	04:40	144.002	-48.038		241.28	0	9.4064	0	34.6454	0	26.723	0	245.4	0	85.8	0	2.3	0	-0.02	0	0.000108	0	7.8514	0	7.6472	0
8514SoOcn	15	C	6/19/2015	04:40	144.002	-48.038		230.7	0	9.4291	0	34.6484	0	26.721	0	245.3	0	85.8	0	2.3	0	-0.03	0	0.000103	0	7.8522	0	7.6479	0
8514SoOcn	15	C	6/19/2015	04:40	144.002	-48.038		221.68	0	9.4562	0	34.653	0	26.721	0	245.3	0	85.8	0	2.3	0	-0.02	0	0.000108	0	7.8534	0	7.6491	0
8514SoOcn	15	C	6/19/2015	04:40	144.002	-48.038		211.07	0	9.6249	0	34.6678	0	26.706	0	245.5	0	86.2	0	1.2	0	0.04	0	0.000107	0	7.863	0	7.66	0
8514SoOcn	15	C	6/19/2015	04:40	144.002	-48.038		201.63	0	9.6201	0	34.6524	0	26.694	0	248.3	0	87.2	0	0.6	0	0.2	0	0.000108	0	7.878	0	7.6733	0
8514SoOcn	15	C	6/19/2015	04:40	144.002	-48.038		191.63	0	9.6024	0	34.6443	0	26.69	0	253.6	0	89	0	0.2	0	0.3	0	0.000116	0	7.8801	0	7.6747	0
8514SoOcn	15	C	6/19/2015	04:40	144.002	-48.038		181.22	0	9.6046	0	34.6438	0	26.689	0	254.9	0	89.5	0	0	0	0.29	0	0.000117	0	7.8812	0	7.6754	0
8514SoOcn	15	C	6/19/2015	04:40	144.002	-48.038		171.36	0	9.6024	0	34.6432	0	26.689	0	255.1	0	89.5	0	0.5	0	0.27	0	0.000113	0	7.8817	0	7.6755	0
8514SoOcn	15	C	6/19/2015	04:40	144.002	-48.038		160.79	0	9.6233	0	34.6465	0	26.688	0	255	0	89.6	0	0.2	0	0.32	0	0.000116	0	7.8824	0	7.6761	0
8514SoOcn	15	C	6/19/2015	04:40	144.002	-48.038		151.11	0	9.6254	0	34.6473	0	26.688	0	255.1	0	89.6	0	0.1	0	0.29	0	0.000117	0	7.8842	0	7.6775	0
8514SoOcn	15	C	6/19/2015	04:40	144.002	-48.038		140.51	0	9.6731	0	34.656	0	26.688	0	254.5	0	89.5	0	-0.1	0	0.28	0	0.000116	0	7.884	0	7.6776	0
8514SoOcn	15	C	6/19/2015	04:40	144.002	-48.038		130.86	0	9.6509	0	34.6515	0	26.688	0	255.1	0	89.6	0	0.4	0	0.31	0	0.000117	0	7.8848	0	7.6777	0
8514SoOcn	15	C	6/19/2015	04:40	144.002	-48.038		120.53	0	9.6325	0	34.6479	0	26.688	0	255.1	0	89.6	0	1.5	0	0.31	0	0.000116	0	7.886	0	7.6782	0
8514SoOcn	15	C	6/19/2015	04:40	144.002	-48.038		111.1	0	9.6365	0	34.6469	0	26.686	0	255.2	0	89.7	0	0.6	0	0.31	0	0.000111	0	7.8866	0	7.6785	0
8514SoOcn	15	C	6/19/2015	04:40	144.002	-48.038		100.74	0	9.6197	0	34.6432	0	26.686	0	255.5	0	89.7	0	0.2	0	0.31	0	0.000113	0	7.8886	0	7.6797	0
8514SoOcn	15	C	6/19/2015	04:40	144.002	-48.038		94.77	0	9.6168	0	34.6416	0	26.685	0	255.8	0	89.8	0	0	0	0.34	0	0.000116	0	7.8883	0	7.6792	0
8514SoOcn	15	C	6/19/2015	04:40	144.002	-48.038		90.1	0	9.6138	0	34.6415	0	26.686	0	256	0	89.9	0	0.3	0	0.38	0	0.000119	0	7.8894	0	7.68	0
8514SoOcn	15	C	6/19/2015	04:40	144.002	-48.038		85.98	0	9.6147	0	34.6417	0	26.686	0	256	0	89.9	0	0.2	0	0.31	0	0.000114	0	7.8888	0	7.6794	0
8514SoOcn	15	C	6/19/2015	04:40	144.002	-48.038		81.36	0	9.6089	0	34.6413	0	26.686	0	256.3	0	90	0	0.3	0	0.34	0	0.000116	0	7.8897	0	7.68	0
8514SoOcn	15	C	6/19/2015	04:40	144.002	-48.038		76.57	0	9.6113	0	34.6414	0	26.686	0	256.2	0	89.9	0	0.2	0	0.36	0	0.000114	0	7.8913	0	7.6813	0
8514SoOcn	15	C	6/19/2015	04:40	144.002	-48.038		71.84	0	9.611	0	34.641	0	26.686	0	256.2	0	89.9	0	-0.4	0	0.33	0	0.000119	0	7.8915	0	7.6814	0
8514SoOcn	15	C	6/19/2015	04:40	144.002	-48.038		66.41	0	9.6079	0	34.641	0	26.686	0	256.2	0	89.9	0	0.1	0	0.33	0	0.000114	0	7.8908	0	7.6805	0
8514SoOcn	15	C	6/19/2015	04:40	144.002	-48.038		61.72	0	9.6078	0	34.6401	0	26.685	0	256.3	0	90	0	0.1	0	0.31	0	0.000113	0	7.8921	0	7.6815	0
8514SoOcn	15	C	6/19/2015	04:40	144.002	-48.038		56.1	0	9.6071	0	34.6403	0	26.686	0	256.3	0	90	0	1.1	0	0.34	0	0.000114	0	7.8916	0	7.6808	0
8514SoOcn	15	C	6/19/2015	04:40	144.002	-48.038		51	0	9.6061	0	34.6399	0	26.685	0	256.3	0	90	0	0.2	0	0.31	0	0.000116	0	7.892	0	7.6811	0
8514SoOcn	15	C	6/19/2015	04:40	144.002	-48.038		46.59	0	9.6033	0	34.64	0	26.686	0	256.4	0	90	0	1.2	0	0.31	0	0.000113	0	7.8925	0	7.6813	0
8514SoOcn	15	C	6/19/2015	04:40	144.002	-48.038		41.25	0	9.6017	0	34.6398	0	26.686	0	256.4	0	90	0	2.6	0	0.34	0	0.000113	0	7.8928	0	7.6814	0
8514SoOcn	15	C	6/19/2015	04:40	144.002	-48.038		36.07	0	9.6015	0	34.6385	0	26.685	0	256.5	0	90	0	0.1	0	0.33	0	0.000116	0	7.8926	0	7.681	0
8514SoOcn	15	C	6/19/2015	04:40	144.002	-48.038		30.91	0	9.6002	0	34.6386	0	26.685	0	256.5	0	90	0	5.4	0	0.34	0	0.000114	0	7.8922	0	7.6804	0
8514SoOcn	15	C	6/19/2015	04:40	144.002	-48.038		25.12	0	9.6008	0	34.6392	0	26.686	0	256.4	0	90	0	2.2	0	0.34	0	0.000114	0	7.8928	0	7.6809	0
8514SoOcn	15	C	6/19/2015	04:40	144.002	-48.038		19.51	0	9.5981	0	34.64	0	26.687	0	256.5	0	90	0	0.5	0	0.34	0	0.000114	0	7.8909	0	7.6789	0
8514SoOcn	15	C	6/19/2015	04:40	144.002	-48.038		14.93	0	9.5976	0	34.6396	0	26.687	0	256.6	0	90.1	0	0.8	0	0.33	0	0.000114	0	7.8887	0	7.6767	0
8514SoOcn	15	C	6/19/2015	04:40	144.002	-48.038		11.53	0	9.597	0	34.6394	0	26.687	0	256.7	0	90.1	0	0.5	0	0.34	0	0.00011	0	7.8885	0	7.6764	0
8514SoOcn	15	C	6/19/2015	04:40	144.002	-48.038		7.88	0	9.5967	0	34.6392	0	26.686	0	256.9	0	90.1	0	0.2	0	0.25	0	0.000116	0	7.8852	0	7.6732	0
8514SoOcn	15	C	6/19/2015	04:40	144.002	-48.038																							
8514SoOcn	 16	C	06/29/2015	08:44	 143.959	-48.120		  1598.33	0	  2.7461	0	34.5556	0	27.517	0	161.9	0	48.4	0	22.36	0	0.01	0	0.000084	0	7.6660	0	7.4282	0
8514SoOcn	 16	C	06/29/2015	08:44	 143.959	-48.120		  1499.48	0	  2.9646	0	34.5244	0	27.469	0	159.6	0	47.9	0	22.18	0	0.01	0	0.000086	0	7.6696	0	7.4313	0
8514SoOcn	 16	C	06/29/2015	08:44	 143.959	-48.120		  1399.34	0	  3.2030	0	34.4834	0	27.412	0	162.7	0	49.1	0	21.84	0	0.00	0	0.000084	0	7.6741	0	7.4354	0
8514SoOcn	 16	C	06/29/2015	08:44	 143.959	-48.120		  1299.22	0	  3.4793	0	34.4431	0	27.35	0	168.6	0	51.2	0	21.36	0	-0.01	0	0.000088	0	7.6813	0	7.4425	0
8514SoOcn	 16	C	06/29/2015	08:44	 143.959	-48.120		  1198.64	0	  3.7775	0	34.4087	0	27.29	0	174.3	0	53.3	0	20.76	0	0.00	0	0.000095	0	7.6913	0	7.4525	0
8514SoOcn	 16	C	06/29/2015	08:44	 143.959	-48.120		  1099.25	0	  4.3072	0	34.3788	0	27.206	0	181.2	0	56.2	0	19.50	0	0.01	0	0.000088	0	7.7021	0	7.4665	0
8514SoOcn	 16	C	06/29/2015	08:44	 143.959	-48.120		   999.15	0	  4.9328	0	34.3892	0	27.142	0	181.7	0	57.2	0	19.24	0	0.00	0	0.000088	0	7.7112	0	7.4803	0
8514SoOcn	 16	C	06/29/2015	08:44	 143.959	-48.120		   949.60	0	  5.2200	0	34.3858	0	27.104	0	184.0	0	58.3	0	17.47	0	-0.01	0	0.000082	0	7.7187	0	7.4895	0
8514SoOcn	 16	C	06/29/2015	08:44	 143.959	-48.120		   901.16	0	  5.4211	0	34.3564	0	27.055	0	193.4	0	61.6	0	17.06	0	0.00	0	0.000082	0	7.7228	0	7.4945	0
8514SoOcn	 16	C	06/29/2015	08:44	 143.959	-48.120		   850.84	0	  5.8108	0	34.3664	0	27.014	0	195.7	0	62.9	0	18.24	0	-0.01	0	0.000088	0	7.7279	0	7.5030	0
8514SoOcn	 16	C	06/29/2015	08:44	 143.959	-48.120		   800.96	0	  6.1717	0	34.3902	0	26.986	0	194.5	0	63.0	0	15.42	0	-0.01	0	0.000088	0	7.7315	0	7.5098	0
8514SoOcn	 16	C	06/29/2015	08:44	 143.959	-48.120		   751.69	0	  6.7764	0	34.4282	0	26.936	0	194.0	0	63.8	0	14.32	0	-0.01	0	0.000088	0	7.7394	0	7.5239	0
8514SoOcn	 16	C	06/29/2015	08:44	 143.959	-48.120		   701.47	0	  7.2983	0	34.4648	0	26.894	0	196.1	0	65.3	0	12.02	0	-0.01	0	0.000088	0	7.7510	0	7.5403	0
8514SoOcn	 16	C	06/29/2015	08:44	 143.959	-48.120		   650.70	0	  7.7788	0	34.4983	0	26.852	0	202.0	0	68.0	0	10.20	0	-0.01	0	0.000088	0	7.7665	0	7.5596	0
8514SoOcn	 16	C	06/29/2015	08:44	 143.959	-48.120		   601.56	0	  8.2167	0	34.5338	0	26.816	0	209.8	0	71.4	0	08.80	0	-0.01	0	0.000092	0	7.7783	0	7.5750	0
8514SoOcn	 16	C	06/29/2015	08:44	 143.959	-48.120		   551.15	0	  8.4262	0	34.5399	0	26.789	0	218.4	0	74.6	0	07.25	0	-0.01	0	0.000092	0	7.7948	0	7.5915	0
8514SoOcn	 16	C	06/29/2015	08:44	 143.959	-48.120		   501.47	0	  8.6733	0	34.5629	0	26.77	0	228.6	0	78.5	0	05.66	0	0.00	0	0.000088	0	7.8100	0	7.6073	0
8514SoOcn	 16	C	06/29/2015	08:44	 143.959	-48.120		   450.96	0	  8.6860	0	34.5444	0	26.753	0	237.6	0	81.7	0	04.74	0	-0.01	0	0.000089	0	7.8217	0	7.6166	0
8514SoOcn	 16	C	06/29/2015	08:44	 143.959	-48.120		   401.12	0	  8.8556	0	34.5687	0	26.747	0	240.9	0	83.1	0	03.95	0	0.00	0	0.000092	0	7.8308	0	7.6257	0
8514SoOcn	 16	C	06/29/2015	08:44	 143.959	-48.120		   381.19	0	  8.9122	0	34.5813	0	26.748	0	242.4	0	83.8	0	03.90	0	-0.03	0	0.000091	0	7.8296	0	7.6248	0
8514SoOcn	 16	C	06/29/2015	08:44	 143.959	-48.120		   360.87	0	  8.7977	0	34.5467	0	26.738	0	243.8	0	84.0	0	03.89	0	-0.01	0	0.000091	0	7.8335	0	7.6260	0
8514SoOcn	 16	C	06/29/2015	08:44	 143.959	-48.120		   351.59	0	  8.9016	0	34.5662	0	26.737	0	244.0	0	84.3	0	04.08	0	-0.01	0	0.000094	0	7.8356	0	7.6291	0
8514SoOcn	 16	C	06/29/2015	08:44	 143.959	-48.120		   341.03	0	  9.0596	0	34.5935	0	26.735	0	244.1	0	84.6	0	03.14	0	-0.01	0	0.000094	0	7.8370	0	7.6323	0
8514SoOcn	 16	C	06/29/2015	08:44	 143.959	-48.120		   331.75	0	  9.0868	0	34.5981	0	26.735	0	244.6	0	84.8	0	03.40	0	-0.01	0	0.000098	0	7.8385	0	7.6337	0
8514SoOcn	 16	C	06/29/2015	08:44	 143.959	-48.120		   321.45	0	  9.0610	0	34.5901	0	26.732	0	244.9	0	84.9	0	03.21	0	0.00	0	0.000097	0	7.8397	0	7.6342	0
8514SoOcn	 16	C	06/29/2015	08:44	 143.959	-48.120		   311.29	0	  9.0784	0	34.5880	0	26.728	0	245.5	0	85.1	0	03.14	0	0.01	0	0.000128	0	7.8425	0	7.6366	0
8514SoOcn	 16	C	06/29/2015	08:44	 143.959	-48.120		   301.46	0	  9.0937	0	34.5883	0	26.725	0	246.0	0	85.4	0	02.67	0	0.01	0	0.000100	0	7.8486	0	7.6422	0
8514SoOcn	 16	C	06/29/2015	08:44	 143.959	-48.120		   289.78	0	  9.2560	0	34.6090	0	26.717	0	248.9	0	86.7	0	01.64	0	0.12	0	0.000101	0	7.8591	0	7.6537	0
