//0																													
Cruise	Station	Type	mon/day/yr	hh:mm	Lon [°E]	Lat [°N]	Bot. Depth[m]	Depth[m]	QF	Temperature[°C]	QF	Salinity	QF	Density	QF	Oxygen[µM]	QF	OxygenSat[%]	QF	Nitrate[µM]	QF	Chlorophyll[µg/l]	QF	BackScatter[/m/sr]	QF	pHinsitu[Total]	QF	pH25C[Total]	QF
9091SoOcn	 32	C	02/16/2015	05:27	212.106	-62.939		   999.40	0	  0.8876	0	34.7114	0	27.809	0	199.7	0	56.9	0	33.48	8	0.10	0	0.000101	0	7.8849	0	7.5836	0
9091SoOcn	 32	C	02/16/2015	05:27	212.106	-62.939		   951.17	0	  0.9092	0	34.7118	0	27.808	0	198.9	0	56.8	0	29.77	8	0.10	0	0.000099	0	7.8805	0	7.5784	0
9091SoOcn	 32	C	02/16/2015	05:27	212.106	-62.939		   901.43	0	  0.9356	0	34.7132	0	27.807	0	198.0	0	56.5	0	30.33	8	0.11	0	0.000099	0	7.8806	0	7.5772	0
9091SoOcn	 32	C	02/16/2015	05:27	212.106	-62.939		   851.04	0	  0.9648	0	34.7144	0	27.806	0	196.6	0	56.2	0	28.26	8	0.11	0	0.000099	0	7.8797	0	7.5751	0
9091SoOcn	 32	C	02/16/2015	05:27	212.106	-62.939		   801.78	0	  0.9929	0	34.7158	0	27.804	0	195.3	0	55.9	0	29.28	8	0.10	0	0.000101	0	7.8799	0	7.5740	0
9091SoOcn	 32	C	02/16/2015	05:27	212.106	-62.939		   751.23	0	  1.0234	0	34.7168	0	27.803	0	194.1	0	55.6	0	27.33	8	0.12	0	0.000102	0	7.8798	0	7.5726	0
9091SoOcn	 32	C	02/16/2015	05:27	212.106	-62.939		   700.99	0	  1.0468	0	34.7179	0	27.802	0	192.9	0	55.2	0	30.57	8	0.12	0	0.000102	0	7.8788	0	7.5705	0
9091SoOcn	 32	C	02/16/2015	05:27	212.106	-62.939		   651.33	0	  1.0769	0	34.7182	0	27.8	0	191.6	0	54.9	0	36.00	8	0.10	0	0.000112	0	7.8792	0	7.5695	0
9091SoOcn	 32	C	02/16/2015	05:27	212.106	-62.939		   601.62	0	  1.1127	0	34.7198	0	27.798	0	190.0	0	54.5	0	31.90	8	0.11	0	0.000102	0	7.8784	0	7.5677	0
9091SoOcn	 32	C	02/16/2015	05:27	212.106	-62.939		   551.42	0	  1.1498	0	34.7209	0	27.796	0	188.3	0	54.1	0	30.46	8	0.12	0	0.000105	0	7.8770	0	7.5653	0
9091SoOcn	 32	C	02/16/2015	05:27	212.106	-62.939		   499.49	0	  1.1874	0	34.7221	0	27.794	0	186.6	0	53.6	0	27.90	8	0.11	0	0.000105	0	7.8754	0	7.5626	0
9091SoOcn	 32	C	02/16/2015	05:27	212.106	-62.939		   451.63	0	  1.2239	0	34.7230	0	27.791	0	185.2	0	53.3	0	29.22	8	0.12	0	0.000106	0	7.8749	0	7.5611	0
9091SoOcn	 32	C	02/16/2015	05:27	212.106	-62.939		   401.37	0	  1.2632	0	34.7237	0	27.789	0	183.4	0	52.8	0	32.81	8	0.13	0	0.000111	0	7.8735	0	7.5587	0
9091SoOcn	 32	C	02/16/2015	05:27	212.106	-62.939		   381.01	0	  1.2829	0	34.7235	0	27.787	0	182.6	0	52.6	0	38.17	8	0.12	0	0.000106	0	7.8723	0	7.5572	0
9091SoOcn	 32	C	02/16/2015	05:27	212.106	-62.939		   361.67	0	  1.3010	0	34.7239	0	27.786	0	182.0	0	52.5	0	32.23	8	0.12	0	0.000105	0	7.8712	0	7.5558	0
9091SoOcn	 32	C	02/16/2015	05:27	212.106	-62.939		   351.75	0	  1.3111	0	34.7238	0	27.785	0	181.6	0	52.4	0	34.76	8	0.12	0	0.000108	0	7.8706	0	7.5551	0
9091SoOcn	 32	C	02/16/2015	05:27	212.106	-62.939		   341.47	0	  1.3199	0	34.7242	0	27.784	0	181.2	0	52.3	0	34.63	8	0.12	0	0.000109	0	7.8714	0	7.5556	0
9091SoOcn	 32	C	02/16/2015	05:27	212.106	-62.939		   328.87	0	  1.3358	0	34.7235	0	27.782	0	180.9	0	52.2	0	29.94	8	0.13	0	0.000116	0	7.8703	0	7.5544	0
9091SoOcn	 32	C	02/16/2015	05:27	212.106	-62.939		   319.47	0	  1.3422	0	34.7236	0	27.782	0	180.8	0	52.2	0	31.76	8	0.12	0	0.000112	0	7.8711	0	7.5549	0
9091SoOcn	 32	C	02/16/2015	05:27	212.106	-62.939		   311.68	0	  1.3458	0	34.7239	0	27.782	0	180.8	0	52.2	0	34.15	8	0.12	0	0.000111	0	7.8716	0	7.5551	0
9091SoOcn	 32	C	02/16/2015	05:27	212.106	-62.939		   301.63	0	  1.3524	0	34.7232	0	27.781	0	180.8	0	52.2	0	31.91	8	0.12	0	0.000113	0	7.8730	0	7.5562	0
9091SoOcn	 32	C	02/16/2015	05:27	212.106	-62.939		   291.10	0	  1.3631	0	34.7226	0	27.779	0	181.0	0	52.3	0	35.22	8	0.12	0	0.000112	0	7.8710	0	7.5542	0
9091SoOcn	 32	C	02/16/2015	05:27	212.106	-62.939		   280.74	0	  1.3709	0	34.7223	0	27.778	0	181.1	0	52.3	0	31.49	8	0.12	0	0.000109	0	7.8740	0	7.5566	0
9091SoOcn	 32	C	02/16/2015	05:27	212.106	-62.939		   271.34	0	  1.3791	0	34.7214	0	27.777	0	181.3	0	52.4	0	30.02	8	0.12	0	0.000111	0	7.8737	0	7.5562	0
9091SoOcn	 32	C	02/16/2015	05:27	212.106	-62.939		   261.55	0	  1.3856	0	34.7205	0	27.776	0	181.3	0	52.4	0	31.60	8	0.12	0	0.000115	0	7.8723	0	7.5546	0
9091SoOcn	 32	C	02/16/2015	05:27	212.106	-62.939		   250.97	0	  1.3884	0	34.7201	0	27.775	0	181.1	0	52.3	0	34.02	8	0.15	0	0.000669	0	7.8721	0	7.5542	0
9091SoOcn	 32	C	02/16/2015	05:27	212.106	-62.939		   241.12	0	  1.3914	0	34.7187	0	27.774	0	180.8	0	52.3	0	25.27	8	0.12	0	0.000109	0	7.8734	0	7.5551	0
9091SoOcn	 32	C	02/16/2015	05:27	212.106	-62.939		   231.67	0	  1.3936	0	34.7171	0	27.772	0	181.1	0	52.3	0	34.05	8	0.14	0	0.000118	0	7.8700	0	7.5517	0
9091SoOcn	 32	C	02/16/2015	05:27	212.106	-62.939		   221.57	0	  1.3843	0	34.7114	0	27.768	0	180.7	0	52.2	0	30.23	8	0.14	0	0.000115	0	7.8691	0	7.5504	0
9091SoOcn	 32	C	02/16/2015	05:27	212.106	-62.939		   211.49	0	  1.3676	0	34.7065	0	27.766	0	180.8	0	52.2	0	29.65	8	0.16	0	0.000111	0	7.8680	0	7.5488	0
9091SoOcn	 32	C	02/16/2015	05:27	212.106	-62.939		   200.93	0	  1.3330	0	34.6976	0	27.762	0	181.5	0	52.3	0	29.51	8	0.15	0	0.000113	0	7.8665	0	7.5466	0
9091SoOcn	 32	C	02/16/2015	05:27	212.106	-62.939		   188.61	0	  1.2646	0	34.6833	0	27.756	0	182.9	0	52.7	0	35.43	8	0.17	0	0.000115	0	7.8652	0	7.5441	0
9091SoOcn	 32	C	02/16/2015	05:27	212.106	-62.939		   179.56	0	  1.1913	0	34.6694	0	27.751	0	184.8	0	53.1	0	28.45	8	0.17	0	0.000109	0	7.8655	0	7.5431	0
9091SoOcn	 32	C	02/16/2015	05:27	212.106	-62.939		   170.87	0	  1.0728	0	34.6460	0	27.741	0	188.3	0	53.9	0	32.07	8	0.17	0	0.000115	0	7.8684	0	7.5438	0
9091SoOcn	 32	C	02/16/2015	05:27	212.106	-62.939		   160.90	0	  0.8731	0	34.6060	0	27.725	0	196.3	0	55.9	0	31.76	8	0.19	0	0.000112	0	7.8732	0	7.5452	0
9091SoOcn	 32	C	02/16/2015	05:27	212.106	-62.939		   151.12	0	  0.7829	0	34.5844	0	27.715	0	202.3	0	57.5	0	30.04	8	0.19	0	0.000109	0	7.8792	0	7.5492	0
9091SoOcn	 32	C	02/16/2015	05:27	212.106	-62.939		   141.11	0	  0.4417	0	34.5219	0	27.691	0	214.8	0	60.5	0	32.07	8	0.22	0	0.000115	0	7.8888	0	7.5529	0
9091SoOcn	 32	C	02/16/2015	05:27	212.106	-62.939		   131.11	0	 -0.0382	0	34.4401	0	27.66	0	233.2	0	64.8	0	27.85	8	0.25	0	0.000116	0	7.9086	0	7.5643	0
9091SoOcn	 32	C	02/16/2015	05:27	212.106	-62.939		   121.01	0	 -0.4859	0	34.3460	0	27.616	0	255.6	0	70.2	0	33.80	8	0.35	0	0.000125	0	7.9356	0	7.5826	0
9091SoOcn	 32	C	02/16/2015	05:27	212.106	-62.939		   111.65	0	 -1.0918	0	34.2242	0	27.557	0	290.1	0	78.3	0	24.43	8	0.31	0	0.000122	0	7.9651	0	7.6012	0
9091SoOcn	 32	C	02/16/2015	05:27	212.106	-62.939		   101.80	0	 -1.5365	0	34.1171	0	27.498	0	326.6	0	87.0	0	24.59	8	0.42	0	0.000129	0	7.9843	0	7.6124	0
9091SoOcn	 32	C	02/16/2015	05:27	212.106	-62.939		    96.73	0	 -1.5070	0	34.0797	0	27.466	0	335.6	0	89.4	0	28.86	8	0.36	0	0.000132	0	7.9994	0	7.6265	0
9091SoOcn	 32	C	02/16/2015	05:27	212.106	-62.939		    91.55	0	 -1.3613	0	34.0538	0	27.437	0	341.7	0	91.4	0	20.36	8	0.41	0	0.000146	0	8.0090	0	7.6371	0
9091SoOcn	 32	C	02/16/2015	05:27	212.106	-62.939		    86.83	0	 -1.1649	0	34.0286	0	27.404	0	345.8	0	93.0	0	27.43	8	0.44	0	0.000155	0	8.0105	0	7.6410	0
9091SoOcn	 32	C	02/16/2015	05:27	212.106	-62.939		    81.55	0	 -0.8878	0	33.9908	0	27.356	0	349.2	0	94.6	0	22.36	8	0.53	0	0.000406	0	8.0274	0	7.6600	0
9091SoOcn	 32	C	02/16/2015	05:27	212.106	-62.939		    76.90	0	 -0.2226	0	33.8854	0	27.226	0	351.3	0	96.8	0	23.55	8	0.73	0	0.000188	0	8.0340	0	7.6750	0
9091SoOcn	 32	C	02/16/2015	05:27	212.106	-62.939		    71.62	0	  0.0301	0	33.8518	0	27.18	0	356.5	0	98.8	0	22.01	8	0.64	0	0.000213	0	8.0392	0	7.6829	0
9091SoOcn	 32	C	02/16/2015	05:27	212.106	-62.939		    66.67	0	  0.1073	0	33.8302	0	27.157	0	356.9	0	99.1	0	20.59	8	0.53	0	0.000223	0	8.0391	0	7.6837	0
9091SoOcn	 32	C	02/16/2015	05:27	212.106	-62.939		    61.44	0	  0.1364	0	33.8210	0	27.147	0	356.8	0	99.2	0	24.66	8	0.51	0	0.000200	0	8.0398	0	7.6846	0
9091SoOcn	 32	C	02/16/2015	05:27	212.106	-62.939		    56.48	0	  0.1395	0	33.8213	0	27.147	0	357.4	0	99.3	0	23.61	8	0.53	0	0.000213	0	8.0396	0	7.6843	0
9091SoOcn	 32	C	02/16/2015	05:27	212.106	-62.939		    51.65	0	  0.1416	0	33.8203	0	27.146	0	357.7	0	99.4	0	24.41	8	0.56	0	0.000203	0	8.0389	0	7.6836	0
9091SoOcn	 32	C	02/16/2015	05:27	212.106	-62.939		    46.09	0	  0.1314	0	33.8229	0	27.149	0	357.9	0	99.5	0	20.35	8	0.51	0	0.000189	0	8.0397	0	7.6840	0
9091SoOcn	 32	C	02/16/2015	05:27	212.106	-62.939		    41.74	0	  0.1360	0	33.8216	0	27.148	0	357.9	0	99.5	0	26.63	8	0.48	0	0.000195	0	8.0397	0	7.6839	0
9091SoOcn	 32	C	02/16/2015	05:27	212.106	-62.939		    36.66	0	  0.1361	0	33.8215	0	27.148	0	357.9	0	99.5	0	20.13	8	0.54	0	0.000182	0	8.0382	0	7.6823	0
9091SoOcn	 32	C	02/16/2015	05:27	212.106	-62.939		    31.48	0	  0.1379	0	33.8212	0	27.147	0	358.1	0	99.5	0	20.97	8	0.51	0	0.000216	0	8.0394	0	7.6832	0
9091SoOcn	 32	C	02/16/2015	05:27	212.106	-62.939		    26.06	0	  0.1392	0	33.8205	0	27.147	0	358.2	0	99.6	0	21.75	8	0.52	0	0.000207	0	8.0392	0	7.6829	0
9091SoOcn	 32	C	02/16/2015	05:27	212.106	-62.939		    20.75	0	  0.1399	0	33.8203	0	27.146	0	358.2	0	99.6	0	23.50	8	0.48	0	0.000188	0	8.0382	0	7.6818	0
9091SoOcn	 32	C	02/16/2015	05:27	212.106	-62.939		    15.98	0	  0.1406	0	33.8203	0	27.146	0	358.4	0	99.6	0	23.76	8	0.50	0	0.000175	0	8.0379	0	7.6814	0
9091SoOcn	 32	C	02/16/2015	05:27	212.106	-62.939		    11.51	0	  0.1413	0	33.8201	0	27.146	0	358.5	0	99.7	0	24.08	8	0.48	0	0.000196	0	8.0356	0	7.6792	0
9091SoOcn	 32	C	02/16/2015	05:27	212.106	-62.939		     6.96	0	  0.1415	0	33.8205	0	27.146	0	358.7	0	99.7	0	27.03	8	0.48	0	0.000188	0	8.0352	0	7.6787	0
9091SoOcn	 32	C	02/16/2015	05:27	212.106	-62.939																					
9091SoOcn	 33	C	02/26/2015	17:27	212	-62.972		  1497.46	0	  0.6415	0	34.7017	0	27.821	0	207.1	0	58.7	0	27.92	8	0.11	0	0.000102	0	7.8765	0	7.5889	0
9091SoOcn	 33	C	02/26/2015	17:27	212	-62.972		  1398.86	0	  0.6807	0	34.7030	0	27.819	0	206.5	0	58.6	0	30.84	8	0.10	0	0.000098	0	7.8787	0	7.5883	0
9091SoOcn	 33	C	02/26/2015	17:27	212	-62.972		  1298.66	0	  0.7195	0	34.7048	0	27.817	0	205.3	0	58.3	0	34.97	8	0.11	0	0.000098	0	7.8812	0	7.5878	0
9091SoOcn	 33	C	02/26/2015	17:27	212	-62.972		  1199.26	0	  0.7614	0	34.7056	0	27.815	0	204.0	0	58.0	0	30.97	8	0.12	0	0.000097	0	7.8840	0	7.5877	0
9091SoOcn	 33	C	02/26/2015	17:27	212	-62.972		  1098.74	0	  0.8057	0	34.7073	0	27.813	0	202.7	0	57.7	0	32.17	8	0.12	0	0.000099	0	7.8876	0	7.5883	0
9091SoOcn	 33	C	02/26/2015	17:27	212	-62.972		  1000.02	0	  0.8615	0	34.7101	0	27.81	0	200.9	0	57.3	0	31.16	8	0.10	0	0.000101	0	7.8885	0	7.5867	0
9091SoOcn	 33	C	02/26/2015	17:27	212	-62.972		   950.77	0	  0.8949	0	34.7111	0	27.809	0	199.7	0	57.0	0	31.47	8	0.10	0	0.000104	0	7.8832	0	7.5806	0
9091SoOcn	 33	C	02/26/2015	17:27	212	-62.972		   901.45	0	  0.9279	0	34.7126	0	27.807	0	198.5	0	56.7	0	29.35	8	0.09	0	0.000101	0	7.8835	0	7.5797	0
9091SoOcn	 33	C	02/26/2015	17:27	212	-62.972		   851.04	0	  0.9557	0	34.7141	0	27.806	0	197.1	0	56.3	0	35.15	8	0.11	0	0.000102	0	7.8813	0	7.5765	0
9091SoOcn	 33	C	02/26/2015	17:27	212	-62.972		   801.65	0	  0.9873	0	34.7152	0	27.804	0	195.9	0	56.0	0	30.37	8	0.12	0	0.000102	0	7.8807	0	7.5747	0
9091SoOcn	 33	C	02/26/2015	17:27	212	-62.972		   751.10	0	  1.0192	0	34.7162	0	27.803	0	194.4	0	55.6	0	30.07	8	0.10	0	0.000102	0	7.8810	0	7.5737	0
9091SoOcn	 33	C	02/26/2015	17:27	212	-62.972		   700.92	0	  1.0518	0	34.7175	0	27.801	0	192.8	0	55.2	0	34.13	8	0.11	0	0.000104	0	7.8798	0	7.5714	0
9091SoOcn	 33	C	02/26/2015	17:27	212	-62.972		   651.24	0	  1.0857	0	34.7187	0	27.799	0	191.3	0	54.8	0	26.62	8	0.12	0	0.000105	0	7.8792	0	7.5697	0
9091SoOcn	 33	C	02/26/2015	17:27	212	-62.972		   601.00	0	  1.1156	0	34.7194	0	27.797	0	189.9	0	54.5	0	30.84	8	0.11	0	0.000105	0	7.8792	0	7.5684	0
9091SoOcn	 33	C	02/26/2015	17:27	212	-62.972		   550.84	0	  1.1500	0	34.7211	0	27.796	0	188.3	0	54.1	0	29.81	8	0.11	0	0.000109	0	7.8779	0	7.5661	0
9091SoOcn	 33	C	02/26/2015	17:27	212	-62.972		   501.64	0	  1.1877	0	34.7220	0	27.794	0	186.6	0	53.6	0	31.27	8	0.12	0	0.000105	0	7.8757	0	7.5630	0
9091SoOcn	 33	C	02/26/2015	17:27	212	-62.972		   450.70	0	  1.2250	0	34.7229	0	27.791	0	185.0	0	53.2	0	32.56	8	0.11	0	0.000106	0	7.8745	0	7.5607	0
9091SoOcn	 33	C	02/26/2015	17:27	212	-62.972		   401.46	0	  1.2584	0	34.7231	0	27.789	0	183.6	0	52.9	0	30.34	8	0.10	0	0.000108	0	7.8745	0	7.5595	0
9091SoOcn	 33	C	02/26/2015	17:27	212	-62.972		   381.68	0	  1.2706	0	34.7237	0	27.788	0	183.1	0	52.8	0	27.83	8	0.12	0	0.000106	0	7.8734	0	7.5581	0
9091SoOcn	 33	C	02/26/2015	17:27	212	-62.972		   361.68	0	  1.2906	0	34.7242	0	27.787	0	182.4	0	52.6	0	28.79	8	0.11	0	0.000108	0	7.8733	0	7.5576	0
9091SoOcn	 33	C	02/26/2015	17:27	212	-62.972		   350.90	0	  1.3000	0	34.7238	0	27.786	0	182.0	0	52.5	0	26.02	8	0.12	0	0.000109	0	7.8725	0	7.5566	0
9091SoOcn	 33	C	02/26/2015	17:27	212	-62.972		   341.44	0	  1.3063	0	34.7240	0	27.785	0	181.7	0	52.4	0	33.73	8	0.12	0	0.000111	0	7.8716	0	7.5556	0
9091SoOcn	 33	C	02/26/2015	17:27	212	-62.972		   331.32	0	  1.3134	0	34.7241	0	27.785	0	181.4	0	52.3	0	26.26	8	0.12	0	0.000109	0	7.8721	0	7.5558	0
9091SoOcn	 33	C	02/26/2015	17:27	212	-62.972		   319.17	0	  1.3223	0	34.7238	0	27.784	0	181.1	0	52.2	0	31.47	8	0.12	0	0.000113	0	7.8722	0	7.5556	0
9091SoOcn	 33	C	02/26/2015	17:27	212	-62.972		   311.24	0	  1.3300	0	34.7235	0	27.783	0	180.9	0	52.2	0	30.42	8	0.12	0	0.000111	0	7.8730	0	7.5562	0
9091SoOcn	 33	C	02/26/2015	17:27	212	-62.972		   301.08	0	  1.3383	0	34.7236	0	27.782	0	180.7	0	52.1	0	32.00	8	0.12	0	0.000112	0	7.8728	0	7.5558	0
9091SoOcn	 33	C	02/26/2015	17:27	212	-62.972		   290.90	0	  1.3473	0	34.7232	0	27.781	0	180.7	0	52.1	0	30.08	8	0.12	0	0.000113	0	7.8730	0	7.5557	0
9091SoOcn	 33	C	02/26/2015	17:27	212	-62.972		   281.27	0	  1.3518	0	34.7234	0	27.781	0	180.7	0	52.2	0	31.64	8	0.12	0	0.000118	0	7.8746	0	7.5570	0
9091SoOcn	 33	C	02/26/2015	17:27	212	-62.972		   271.64	0	  1.3545	0	34.7233	0	27.781	0	180.8	0	52.2	0	32.48	8	0.12	0	0.000109	0	7.8761	0	7.5580	0
9091SoOcn	 33	C	02/26/2015	17:27	212	-62.972		   260.94	0	  1.3601	0	34.7228	0	27.78	0	180.9	0	52.2	0	29.22	8	0.12	0	0.000118	0	7.8764	0	7.5581	0
9091SoOcn	 33	C	02/26/2015	17:27	212	-62.972		   251.65	0	  1.3721	0	34.7219	0	27.778	0	180.8	0	52.2	0	30.64	8	0.11	0	0.000119	0	7.8741	0	7.5558	0
9091SoOcn	 33	C	02/26/2015	17:27	212	-62.972		   241.10	0	  1.3802	0	34.7211	0	27.777	0	180.6	0	52.2	0	31.30	8	0.12	0	0.000118	0	7.8732	0	7.5547	0
9091SoOcn	 33	C	02/26/2015	17:27	212	-62.972		   230.87	0	  1.3870	0	34.7203	0	27.775	0	180.2	0	52.1	0	33.78	8	0.12	0	0.000112	0	7.8760	0	7.5571	0
9091SoOcn	 33	C	02/26/2015	17:27	212	-62.972		   220.83	0	  1.3923	0	34.7184	0	27.773	0	180.8	0	52.2	0	28.11	8	0.14	0	0.000113	0	7.8759	0	7.5568	0
9091SoOcn	 33	C	02/26/2015	17:27	212	-62.972		   210.88	0	  1.3952	0	34.7158	0	27.771	0	181.2	0	52.4	0	31.96	8	0.14	0	0.000113	0	7.8754	0	7.5560	0
9091SoOcn	 33	C	02/26/2015	17:27	212	-62.972		   200.91	0	  1.3915	0	34.7126	0	27.769	0	181.4	0	52.4	0	32.02	8	0.14	0	0.000116	0	7.8749	0	7.5551	0
9091SoOcn	 33	C	02/26/2015	17:27	212	-62.972		   191.29	0	  1.3748	0	34.7071	0	27.766	0	181.6	0	52.4	0	30.65	8	0.14	0	0.000116	0	7.8729	0	7.5527	0
9091SoOcn	 33	C	02/26/2015	17:27	212	-62.972		   181.28	0	  1.3342	0	34.6978	0	27.762	0	182.0	0	52.5	0	29.65	8	0.15	0	0.000118	0	7.8699	0	7.5491	0
9091SoOcn	 33	C	02/26/2015	17:27	212	-62.972		   171.07	0	  1.2914	0	34.6881	0	27.757	0	182.6	0	52.6	0	32.14	8	0.15	0	0.000116	0	7.8673	0	7.5458	0
9091SoOcn	 33	C	02/26/2015	17:27	212	-62.972		   161.15	0	  1.1120	0	34.6516	0	27.743	0	186.9	0	53.6	0	33.83	8	0.16	0	0.000118	0	7.8669	0	7.5427	0
9091SoOcn	 33	C	02/26/2015	17:27	212	-62.972		   149.72	0	  0.9024	0	34.6121	0	27.728	0	194.9	0	55.6	0	28.36	8	0.17	0	0.000115	0	7.8719	0	7.5440	0
9091SoOcn	 33	C	02/26/2015	17:27	212	-62.972		   141.68	0	  0.7672	0	34.5827	0	27.715	0	201.1	0	57.1	0	30.33	8	0.17	0	0.000112	0	7.8780	0	7.5475	0
9091SoOcn	 33	C	02/26/2015	17:27	212	-62.972		   131.02	0	  0.1502	0	34.4692	0	27.67	0	222.8	0	62.2	0	33.77	8	0.23	0	0.000119	0	7.9070	0	7.5654	0
9091SoOcn	 33	C	02/26/2015	17:27	212	-62.972		   121.26	0	 -0.4443	0	34.3441	0	27.611	0	254.0	0	69.8	0	25.80	8	0.24	0	0.000122	0	7.9384	0	7.5858	0
9091SoOcn	 33	C	02/26/2015	17:27	212	-62.972		   111.59	0	 -1.1313	0	34.1918	0	27.534	0	295.8	0	79.7	0	24.28	8	0.31	0	0.000130	0	7.9662	0	7.6016	0
9091SoOcn	 33	C	02/26/2015	17:27	212	-62.972		   101.66	0	 -1.5607	0	34.0998	0	27.486	0	326.7	0	87.0	0	26.84	8	0.55	0	0.000141	0	7.9863	0	7.6139	0
9091SoOcn	 33	C	02/26/2015	17:27	212	-62.972		    96.78	0	 -1.6322	0	34.0668	0	27.463	0	337.6	0	89.7	0	24.65	8	0.50	0	0.000134	0	7.9964	0	7.6221	0
9091SoOcn	 33	C	02/26/2015	17:27	212	-62.972		    91.75	0	 -1.5199	0	34.0502	0	27.443	0	342.7	0	91.3	0	24.46	8	0.56	0	0.000143	0	8.0026	0	7.6291	0
9091SoOcn	 33	C	02/26/2015	17:27	212	-62.972		    86.59	0	 -1.3359	0	34.0332	0	27.419	0	345.7	0	92.5	0	23.66	8	0.80	0	0.000171	0	8.0059	0	7.6345	0
9091SoOcn	 33	C	02/26/2015	17:27	212	-62.972		    81.74	0	 -1.1278	0	33.9993	0	27.379	0	347.1	0	93.4	0	23.57	8	0.67	0	0.000160	0	8.0251	0	7.6547	0
9091SoOcn	 33	C	02/26/2015	17:27	212	-62.972		    76.62	0	  0.1759	0	33.8518	0	27.169	0	351.2	0	97.7	0	26.92	8	0.73	0	0.000214	0	8.0377	0	7.6837	0
9091SoOcn	 33	C	02/26/2015	17:27	212	-62.972		    71.41	0	  0.2199	0	33.8354	0	27.152	0	354.8	0	98.9	0	20.79	8	0.62	0	0.000195	0	8.0381	0	7.6845	0
9091SoOcn	 33	C	02/26/2015	17:27	212	-62.972		    65.77	0	  0.2197	0	33.8351	0	27.152	0	356.1	0	99.2	0	23.55	8	0.60	0	0.000185	0	8.0384	0	7.6846	0
9091SoOcn	 33	C	02/26/2015	17:27	212	-62.972		    61.43	0	  0.2196	0	33.8322	0	27.15	0	356.7	0	99.4	0	27.93	8	0.59	0	0.000210	0	8.0385	0	7.6845	0
9091SoOcn	 33	C	02/26/2015	17:27	212	-62.972		    56.36	0	  0.2191	0	33.8325	0	27.15	0	357.0	0	99.5	0	21.01	8	0.58	0	0.000188	0	8.0385	0	7.6844	0
9091SoOcn	 33	C	02/26/2015	17:27	212	-62.972		    51.39	0	  0.2190	0	33.8323	0	27.15	0	357.2	0	99.5	0	24.98	8	0.58	0	0.000178	0	8.0381	0	7.6839	0
9091SoOcn	 33	C	02/26/2015	17:27	212	-62.972		    46.30	0	  0.2192	0	33.8319	0	27.15	0	357.4	0	99.6	0	23.26	8	0.58	0	0.000203	0	8.0373	0	7.6829	0
9091SoOcn	 33	C	02/26/2015	17:27	212	-62.972		    41.12	0	  0.2187	0	33.8328	0	27.15	0	357.5	0	99.6	0	25.04	8	0.55	0	0.000188	0	8.0377	0	7.6831	0
9091SoOcn	 33	C	02/26/2015	17:27	212	-62.972		    36.70	0	  0.2190	0	33.8319	0	27.15	0	357.5	0	99.6	0	24.26	8	0.56	0	0.000193	0	8.0375	0	7.6828	0
9091SoOcn	 33	C	02/26/2015	17:27	212	-62.972		    31.62	0	  0.2187	0	33.8323	0	27.15	0	357.6	0	99.6	0	27.29	8	0.55	0	0.000181	0	8.0369	0	7.6821	0
9091SoOcn	 33	C	02/26/2015	17:27	212	-62.972		    26.72	0	  0.2184	0	33.8319	0	27.15	0	357.7	0	99.7	0	20.31	8	0.56	0	0.000202	0	8.0372	0	7.6822	0
9091SoOcn	 33	C	02/26/2015	17:27	212	-62.972		    21.34	0	  0.2181	0	33.8321	0	27.15	0	357.8	0	99.7	0	23.59	8	0.55	0	0.000200	0	8.0366	0	7.6815	0
9091SoOcn	 33	C	02/26/2015	17:27	212	-62.972		    16.65	0	  0.2184	0	33.8318	0	27.15	0	358.0	0	99.7	0	20.74	8	0.52	0	0.000171	0	8.0352	0	7.6800	0
9091SoOcn	 33	C	02/26/2015	17:27	212	-62.972		    11.42	0	  0.2172	0	33.8323	0	27.15	0	358.0	0	99.7	0	23.39	8	0.53	0	0.000206	0	8.0351	0	7.6798	0
9091SoOcn	 33	C	02/26/2015	17:27	212	-62.972		     6.60	0	  0.2176	0	33.8322	0	27.15	0	358.2	0	99.8	0	18.40	8	0.49	0	0.000172	0	8.0322	0	7.6769	0
9091SoOcn	 33	C	02/26/2015	17:27	212	-62.972																					
9091SoOcn	 34	C	03/09/2015	04:44	211.869	-62.939		  1498.14	0	  0.6422	0	34.7016	0	27.821	0	207.0	0	58.7	0	25.29	8	0.11	0	0.000097	0	7.8745	0	7.5871	0
9091SoOcn	 34	C	03/09/2015	04:44	211.869	-62.939		  1398.65	0	  0.6804	0	34.7028	0	27.819	0	206.5	0	58.6	0	30.64	8	0.11	0	0.000095	0	7.8783	0	7.5879	0
9091SoOcn	 34	C	03/09/2015	04:44	211.869	-62.939		  1299.16	0	  0.7217	0	34.7047	0	27.817	0	205.3	0	58.3	0	33.17	8	0.10	0	0.000099	0	7.8810	0	7.5876	0
9091SoOcn	 34	C	03/09/2015	04:44	211.869	-62.939		  1199.41	0	  0.7636	0	34.7062	0	27.815	0	204.0	0	58.0	0	31.72	8	0.09	0	0.000098	0	7.8834	0	7.5871	0
9091SoOcn	 34	C	03/09/2015	04:44	211.869	-62.939		  1099.52	0	  0.8094	0	34.7078	0	27.813	0	202.5	0	57.6	0	34.23	8	0.11	0	0.000099	0	7.8848	0	7.5858	0
