//0																													
Cruise	Station	Type	mon/day/yr	hh:mm	Lon [°E]	Lat [°N]	Bot. Depth[m]	Depth[m]	QF	Temperature[°C]	QF	Salinity	QF	Density	QF	Oxygen[µM]	QF	OxygenSat[%]	QF	Nitrate[µM]	QF	Chlorophyll[µg/l]	QF	BackScatter[/m/sr]	QF	pHinsitu[Total]	QF	pH25C[Total]	QF
9099SoOcn	 11	C	05/03/2015	02:18	   1.989	-65.353		  1198.73	0	  0.3136	0	34.6691	0	27.82	0	197.2	0	55.4	0	34.89	0	0.00	0	0.000087	0	7.8863	0	7.5837	0
9099SoOcn	 11	C	05/03/2015	02:18	   1.989	-65.353		  1098.92	0	  0.3629	0	34.6711	0	27.818	0	195.1	0	54.9	0	34.92	0	-0.01	0	0.000090	0	7.8872	0	7.5818	0
9099SoOcn	 11	C	05/03/2015	02:18	   1.989	-65.353		   999.47	0	  0.4099	0	34.6735	0	27.816	0	193.9	0	54.6	0	35.09	0	0.00	0	0.000093	0	7.8893	0	7.5812	0
9099SoOcn	 11	C	05/03/2015	02:18	   1.989	-65.353		   950.90	0	  0.4385	0	34.6741	0	27.814	0	193.1	0	54.4	0	35.11	0	-0.01	0	0.000092	0	7.8855	0	7.5765	0
9099SoOcn	 11	C	05/03/2015	02:18	   1.989	-65.353		   901.25	0	  0.4583	0	34.6755	0	27.814	0	192.9	0	54.4	0	35.20	0	0.00	0	0.000089	0	7.8879	0	7.5773	0
9099SoOcn	 11	C	05/03/2015	02:18	   1.989	-65.353		   851.50	0	  0.4827	0	34.6761	0	27.813	0	192.3	0	54.3	0	35.02	0	-0.01	0	0.000092	0	7.8875	0	7.5757	0
9099SoOcn	 11	C	05/03/2015	02:18	   1.989	-65.353		   801.63	0	  0.5105	0	34.6770	0	27.811	0	191.9	0	54.2	0	35.14	0	0.01	0	0.000096	0	7.8893	0	7.5760	0
9099SoOcn	 11	C	05/03/2015	02:18	   1.989	-65.353		   751.52	0	  0.5298	0	34.6783	0	27.811	0	191.6	0	54.1	0	35.22	0	-0.01	0	0.000093	0	7.8914	0	7.5766	0
9099SoOcn	 11	C	05/03/2015	02:18	   1.989	-65.353		   701.73	0	  0.5602	0	34.6793	0	27.809	0	192.3	0	54.4	0	34.99	0	-0.01	0	0.000104	0	7.8956	0	7.5792	0
9099SoOcn	 11	C	05/03/2015	02:18	   1.989	-65.353		   651.16	0	  0.5922	0	34.6800	0	27.807	0	192.2	0	54.4	0	35.02	0	-0.01	0	0.000093	0	7.8967	0	7.5791	0
9099SoOcn	 11	C	05/03/2015	02:18	   1.989	-65.353		   600.87	0	  0.6407	0	34.6820	0	27.805	0	192.0	0	54.4	0	34.93	0	-0.01	0	0.000100	0	7.9006	0	7.5816	0
9099SoOcn	 11	C	05/03/2015	02:18	   1.989	-65.353		   551.40	0	  0.6763	0	34.6833	0	27.803	0	192.4	0	54.6	0	34.87	0	-0.01	0	0.000099	0	7.9030	0	7.5826	0
9099SoOcn	 11	C	05/03/2015	02:18	   1.989	-65.353		   500.98	0	  0.7356	0	34.6848	0	27.8	0	191.5	0	54.4	0	34.82	0	-0.01	0	0.000100	0	7.9032	0	7.5820	0
9099SoOcn	 11	C	05/03/2015	02:18	   1.989	-65.353		   451.18	0	  0.7768	0	34.6865	0	27.798	0	190.7	0	54.2	0	34.89	0	0.00	0	0.000100	0	7.9028	0	7.5805	0
9099SoOcn	 11	C	05/03/2015	02:18	   1.989	-65.353		   401.31	0	  0.8118	0	34.6864	0	27.795	0	189.7	0	54.0	0	34.96	0	-0.01	0	0.000116	0	7.9021	0	7.5788	0
9099SoOcn	 11	C	05/03/2015	02:18	   1.989	-65.353		   381.03	0	  0.8416	0	34.6873	0	27.794	0	189.5	0	54.0	0	34.86	0	-0.01	0	0.000104	0	7.9032	0	7.5795	0
9099SoOcn	 11	C	05/03/2015	02:18	   1.989	-65.353		   360.83	0	  0.8513	0	34.6883	0	27.794	0	189.6	0	54.0	0	35.03	0	-0.01	0	0.000101	0	7.9044	0	7.5800	0
9099SoOcn	 11	C	05/03/2015	02:18	   1.989	-65.353		   350.74	0	  0.8585	0	34.6877	0	27.793	0	189.5	0	54.0	0	34.87	0	-0.01	0	0.000103	0	7.9048	0	7.5801	0
9099SoOcn	 11	C	05/03/2015	02:18	   1.989	-65.353		   340.82	0	  0.8711	0	34.6874	0	27.791	0	189.0	0	53.9	0	34.91	0	0.00	0	0.000103	0	7.9018	0	7.5773	0
9099SoOcn	 11	C	05/03/2015	02:18	   1.989	-65.353		   330.75	0	  0.8765	0	34.6873	0	27.791	0	188.6	0	53.8	0	35.12	0	0.00	0	0.000101	0	7.9003	0	7.5757	0
9099SoOcn	 11	C	05/03/2015	02:18	   1.989	-65.353		   321.03	0	  0.8762	0	34.6868	0	27.79	0	188.3	0	53.7	0	34.97	0	0.01	0	0.000101	0	7.9013	0	7.5763	0
9099SoOcn	 11	C	05/03/2015	02:18	   1.989	-65.353		   310.89	0	  0.8859	0	34.6870	0	27.79	0	188.1	0	53.7	0	35.08	0	0.00	0	0.000101	0	7.9010	0	7.5757	0
9099SoOcn	 11	C	05/03/2015	02:18	   1.989	-65.353		   301.06	0	  0.9019	0	34.6869	0	27.788	0	187.9	0	53.6	0	35.14	0	-0.01	0	0.000101	0	7.9004	0	7.5751	0
9099SoOcn	 11	C	05/03/2015	02:18	   1.989	-65.353		   291.68	0	  0.9124	0	34.6870	0	27.788	0	187.6	0	53.5	0	35.07	0	-0.01	0	0.000101	0	7.9006	0	7.5751	0
9099SoOcn	 11	C	05/03/2015	02:18	   1.989	-65.353		   281.49	0	  0.9142	0	34.6867	0	27.787	0	187.4	0	53.5	0	35.12	0	0.00	0	0.000106	0	7.9017	0	7.5759	0
9099SoOcn	 11	C	05/03/2015	02:18	   1.989	-65.353		   271.21	0	  0.9179	0	34.6854	0	27.786	0	187.1	0	53.4	0	35.35	0	0.00	0	0.000116	0	7.8999	0	7.5739	0
9099SoOcn	 11	C	05/03/2015	02:18	   1.989	-65.353		   261.42	0	  0.9251	0	34.6854	0	27.785	0	186.6	0	53.3	0	35.21	0	0.00	0	0.000107	0	7.9002	0	7.5739	0
9099SoOcn	 11	C	05/03/2015	02:18	   1.989	-65.353		   250.80	0	  0.9463	0	34.6858	0	27.784	0	186.4	0	53.2	0	35.24	0	0.00	0	0.000110	0	7.8986	0	7.5724	0
9099SoOcn	 11	C	05/03/2015	02:18	   1.989	-65.353		   241.09	0	  0.9737	0	34.6860	0	27.782	0	185.9	0	53.1	0	35.08	0	0.01	0	0.000108	0	7.8973	0	7.5713	0
9099SoOcn	 11	C	05/03/2015	02:18	   1.989	-65.353		   231.04	0	  0.9693	0	34.6855	0	27.782	0	185.3	0	53.0	0	35.30	0	-0.01	0	0.000113	0	7.8975	0	7.5711	0
9099SoOcn	 11	C	05/03/2015	02:18	   1.989	-65.353		   221.21	0	  0.9783	0	34.6845	0	27.78	0	185.0	0	52.9	0	35.40	0	0.01	0	0.000110	0	7.8972	0	7.5706	0
9099SoOcn	 11	C	05/03/2015	02:18	   1.989	-65.353		   211.49	0	  0.9839	0	34.6836	0	27.779	0	184.4	0	52.7	0	35.50	0	0.00	0	0.000111	0	7.8958	0	7.5691	0
9099SoOcn	 11	C	05/03/2015	02:18	   1.989	-65.353		   201.41	0	  0.9969	0	34.6832	0	27.778	0	183.4	0	52.4	0	35.55	0	0.00	0	0.000114	0	7.8933	0	7.5667	0
9099SoOcn	 11	C	05/03/2015	02:18	   1.989	-65.353		   188.90	0	  0.9894	0	34.6799	0	27.776	0	183.1	0	52.4	0	35.58	0	0.01	0	0.000116	0	7.8928	0	7.5657	0
9099SoOcn	 11	C	05/03/2015	02:18	   1.989	-65.353		   179.78	0	  0.9915	0	34.6788	0	27.775	0	182.7	0	52.2	0	35.65	0	0.01	0	0.000116	0	7.8926	0	7.5652	0
9099SoOcn	 11	C	05/03/2015	02:18	   1.989	-65.353		   171.04	0	  0.9948	0	34.6781	0	27.774	0	182.5	0	52.2	0	35.77	0	0.01	0	0.000116	0	7.8929	0	7.5653	0
9099SoOcn	 11	C	05/03/2015	02:18	   1.989	-65.353		   160.92	0	  0.9975	0	34.6769	0	27.773	0	182.2	0	52.1	0	35.75	0	0.01	0	0.000121	0	7.8911	0	7.5633	0
9099SoOcn	 11	C	05/03/2015	02:18	   1.989	-65.353		   151.24	0	  0.9952	0	34.6748	0	27.771	0	181.8	0	52.0	0	35.82	0	0.01	0	0.000120	0	7.8912	0	7.5630	0
9099SoOcn	 11	C	05/03/2015	02:18	   1.989	-65.353		   140.96	0	  0.9853	0	34.6715	0	27.769	0	181.5	0	51.9	0	35.86	0	0.04	0	0.000120	0	7.8899	0	7.5614	0
9099SoOcn	 11	C	05/03/2015	02:18	   1.989	-65.353		   131.15	0	  0.9724	0	34.6690	0	27.768	0	181.3	0	51.8	0	35.93	0	0.04	0	0.000111	0	7.8890	0	7.5600	0
9099SoOcn	 11	C	05/03/2015	02:18	   1.989	-65.353		   121.70	0	  0.9566	0	34.6658	0	27.767	0	181.2	0	51.8	0	36.10	0	0.04	0	0.000117	0	7.8894	0	7.5599	0
9099SoOcn	 11	C	05/03/2015	02:18	   1.989	-65.353		   110.87	0	  0.8571	0	34.6505	0	27.762	0	182.9	0	52.1	0	35.66	0	0.08	0	0.000121	0	7.9001	0	7.5680	0
9099SoOcn	 11	C	05/03/2015	02:18	   1.989	-65.353		   101.69	0	  0.4620	0	34.5868	0	27.742	0	195.7	0	55.2	0	34.72	0	0.13	0	0.000121	0	7.9278	0	7.5877	0
9099SoOcn	 11	C	05/03/2015	02:18	   1.989	-65.353		    95.31	0	  0.0225	0	34.5100	0	27.712	0	215.5	0	60.0	0	33.53	0	0.19	0	0.000124	0	7.9471	0	7.5992	0
9099SoOcn	 11	C	05/03/2015	02:18	   1.989	-65.353		    89.68	0	 -0.2537	0	34.4610	0	27.693	0	235.9	0	65.2	0	33.26	0	0.22	0	0.000132	0	7.9545	0	7.6020	0
9099SoOcn	 11	C	05/03/2015	02:18	   1.989	-65.353		    84.88	0	 -0.3152	0	34.4502	0	27.688	0	245.0	0	67.6	0	33.12	0	0.24	0	0.000138	0	7.9633	0	7.6092	0
9099SoOcn	 11	C	05/03/2015	02:18	   1.989	-65.353		    80.36	0	 -0.6031	0	34.4056	0	27.672	0	256.4	0	70.2	0	32.50	0	0.25	0	0.000134	0	7.9801	0	7.6205	0
9099SoOcn	 11	C	05/03/2015	02:18	   1.989	-65.353		    76.02	0	 -1.0033	0	34.3041	0	27.616	0	272.5	0	73.7	0	31.28	0	0.30	0	0.000148	0	8.0028	0	7.6358	0
9099SoOcn	 11	C	05/03/2015	02:18	   1.989	-65.353		    71.72	0	 -1.3742	0	34.3046	0	27.639	0	299.9	0	80.4	0	31.06	0	0.33	0	0.000148	0	8.0076	0	7.6350	0
9099SoOcn	 11	C	05/03/2015	02:18	   1.989	-65.353		    66.77	0	 -1.4015	0	34.3059	0	27.642	0	306.7	0	82.1	0	31.20	0	0.31	0	0.000142	0	8.0079	0	7.6348	0
9099SoOcn	 11	C	05/03/2015	02:18	   1.989	-65.353		    61.61	0	 -1.4211	0	34.2978	0	27.637	0	309.9	0	82.9	0	31.24	0	0.33	0	0.000151	0	8.0083	0	7.6347	0
9099SoOcn	 11	C	05/03/2015	02:18	   1.989	-65.353		    56.61	0	 -1.4297	0	34.2973	0	27.637	0	311.8	0	83.4	0	31.23	0	0.32	0	0.000151	0	8.0086	0	7.6347	0
9099SoOcn	 11	C	05/03/2015	02:18	   1.989	-65.353		    51.55	0	 -1.4300	0	34.2976	0	27.637	0	312.7	0	83.6	0	31.30	0	0.31	0	0.000148	0	8.0078	0	7.6338	0
9099SoOcn	 11	C	05/03/2015	02:18	   1.989	-65.353		    46.16	0	 -1.4337	0	34.2968	0	27.637	0	313.3	0	83.8	0	31.20	0	0.31	0	0.000151	0	8.0068	0	7.6326	0
9099SoOcn	 11	C	05/03/2015	02:18	   1.989	-65.353		    41.68	0	 -1.4344	0	34.2969	0	27.637	0	313.5	0	83.8	0	31.25	0	0.33	0	0.000149	0	8.0056	0	7.6313	0
9099SoOcn	 11	C	05/03/2015	02:18	   1.989	-65.353		    36.08	0	 -1.4330	0	34.2967	0	27.636	0	313.7	0	83.9	0	31.24	0	0.30	0	0.000141	0	8.0039	0	7.6296	0
9099SoOcn	 11	C	05/03/2015	02:18	   1.989	-65.353		    31.64	0	 -1.4334	0	34.2967	0	27.636	0	313.9	0	84.0	0	31.16	0	0.37	0	0.000159	0	8.0025	0	7.6282	0
9099SoOcn	 11	C	05/03/2015	02:18	   1.989	-65.353		    26.47	0	 -1.4331	0	34.2967	0	27.636	0	314.0	0	84.0	0	31.36	0	0.33	0	0.000141	0	8.0009	0	7.6266	0
9099SoOcn	 11	C	05/03/2015	02:18	   1.989	-65.353		    21.57	0	 -1.4348	0	34.2961	0	27.636	0	314.2	0	84.0	0	31.31	0	0.37	0	0.000175	0	8.0008	0	7.6263	0
9099SoOcn	 11	C	05/03/2015	02:18	   1.989	-65.353		    16.14	0	 -1.4343	0	34.2959	0	27.636	0	314.4	0	84.1	0	31.29	0	0.40	0	0.000152	0	7.9981	0	7.6237	0
9099SoOcn	 11	C	05/03/2015	02:18	   1.989	-65.353		    11.60	0	 -1.4347	0	34.2961	0	27.636	0	314.5	0	84.1	0	31.37	0	0.35	0	0.000147	0	7.9988	0	7.6242	0
9099SoOcn	 11	C	05/03/2015	02:18	   1.989	-65.353		     7.48	0	 -1.4348	0	34.2961	0	27.636	0	314.6	0	84.1	0	31.33	0	0.42	0	0.000148	0	8.0001	0	7.6252	0
9099SoOcn	 11	C	05/03/2015	02:18	   1.989	-65.353																					
9099SoOcn	 12	C	5/13/2015	10:57				  1698.70	0	  0.0795	0	34.6586	0	27.828	0	208.1	0	58.1	0	34.18	0	-0.01	0	0.000085	0	7.8924	0	7.6025	0
9099SoOcn	 12	C	5/13/2015	10:57				  1598.89	0	  0.1184	0	34.6603	0	27.827	0	206.1	0	57.6	0	34.45	0	-0.01	0	0.000085	0	7.8916	0	7.5990	0
9099SoOcn	 12	C	5/13/2015	10:57				  1499.19	0	  0.1483	0	34.6616	0	27.826	0	204.6	0	57.2	0	34.32	0	-0.01	0	0.000085	0	7.8940	0	7.5984	0
9099SoOcn	 12	C	5/13/2015	10:57				  1399.39	0	  0.1851	0	34.6639	0	27.825	0	202.6	0	56.7	0	34.62	0	-0.01	0	0.000089	0	7.8941	0	7.5957	0
9099SoOcn	 12	C	5/13/2015	10:57				  1298.67	0	  0.2217	0	34.6652	0	27.823	0	201.8	0	56.6	0	34.65	0	-0.02	0	0.000087	0	7.8963	0	7.5949	0
9099SoOcn	 12	C	5/13/2015	10:57				  1198.70	0	  0.2718	0	34.6670	0	27.821	0	201.1	0	56.4	0	34.62	0	-0.01	0	0.000089	0	7.9002	0	7.5958	0
9099SoOcn	 12	C	5/13/2015	10:57				  1099.45	0	  0.3303	0	34.6698	0	27.819	0	197.3	0	55.5	0	34.86	0	-0.01	0	0.000090	0	7.8964	0	7.5899	0
9099SoOcn	 12	C	5/13/2015	10:57				   998.38	0	  0.3741	0	34.6715	0	27.817	0	195.3	0	54.9	0	35.12	0	0.00	0	0.000090	0	7.8978	0	7.5884	0
9099SoOcn	 12	C	5/13/2015	10:57				   951.27	0	  0.4008	0	34.6734	0	27.817	0	194.0	0	54.6	0	35.06	0	0.00	0	0.000090	0	7.8871	0	7.5775	0
9099SoOcn	 12	C	5/13/2015	10:57				   900.83	0	  0.4255	0	34.6745	0	27.816	0	193.8	0	54.6	0	35.11	0	-0.01	0	0.000093	0	7.8893	0	7.5782	0
9099SoOcn	 12	C	5/13/2015	10:57				   851.24	0	  0.4476	0	34.6749	0	27.814	0	193.9	0	54.7	0	35.11	0	-0.01	0	0.000093	0	7.8919	0	7.5792	0
9099SoOcn	 12	C	5/13/2015	10:57				   801.33	0	  0.4694	0	34.6764	0	27.814	0	192.6	0	54.3	0	35.18	0	-0.01	0	0.000096	0	7.8895	0	7.5757	0
9099SoOcn	 12	C	5/13/2015	10:57				   751.56	0	  0.4901	0	34.6772	0	27.813	0	191.9	0	54.1	0	35.40	0	-0.01	0	0.000096	0	7.8903	0	7.5751	0
9099SoOcn	 12	C	5/13/2015	10:57				   700.97	0	  0.5040	0	34.6774	0	27.812	0	191.7	0	54.1	0	35.19	0	-0.01	0	0.000097	0	7.8920	0	7.5751	0
9099SoOcn	 12	C	5/13/2015	10:57				   651.16	0	  0.5388	0	34.6786	0	27.81	0	191.1	0	54.0	0	35.34	0	-0.01	0	0.000094	0	7.8924	0	7.5744	0
9099SoOcn	 12	C	5/13/2015	10:57				   601.02	0	  0.5649	0	34.6795	0	27.809	0	190.7	0	53.9	0	35.26	0	-0.01	0	0.000096	0	7.8929	0	7.5735	0
9099SoOcn	 12	C	5/13/2015	10:57				   551.61	0	  0.5816	0	34.6802	0	27.808	0	190.5	0	53.9	0	35.35	0	-0.01	0	0.000097	0	7.8953	0	7.5743	0
9099SoOcn	 12	C	5/13/2015	10:57				   501.55	0	  0.6154	0	34.6806	0	27.806	0	190.2	0	53.8	0	35.35	0	-0.01	0	0.000099	0	7.8953	0	7.5731	0
9099SoOcn	 12	C	5/13/2015	10:57				   451.45	0	  0.6506	0	34.6810	0	27.804	0	189.4	0	53.7	0	35.35	0	0.00	0	0.000097	0	7.8967	0	7.5733	0
9099SoOcn	 12	C	5/13/2015	10:57				   399.19	0	  0.7036	0	34.6831	0	27.801	0	189.2	0	53.7	0	35.43	0	-0.01	0	0.000100	0	7.8982	0	7.5736	0
9099SoOcn	 12	C	5/13/2015	10:57				   381.62	0	  0.7076	0	34.6828	0	27.801	0	189.0	0	53.6	0	35.18	0	-0.01	0	0.000100	0	7.8972	0	7.5722	0
9099SoOcn	 12	C	5/13/2015	10:57				   361.01	0	  0.7269	0	34.6827	0	27.799	0	188.5	0	53.5	0	35.42	0	-0.01	0	0.000096	0	7.8984	0	7.5729	0
9099SoOcn	 12	C	5/13/2015	10:57				   351.53	0	  0.7400	0	34.6831	0	27.798	0	188.4	0	53.5	0	35.33	0	0.01	0	0.000097	0	7.8989	0	7.5732	0
9099SoOcn	 12	C	5/13/2015	10:57				   340.92	0	  0.7536	0	34.6836	0	27.798	0	188.3	0	53.5	0	35.28	0	-0.01	0	0.000100	0	7.8988	0	7.5730	0
9099SoOcn	 12	C	5/13/2015	10:57				   331.64	0	  0.7592	0	34.6838	0	27.797	0	188.3	0	53.5	0	35.33	0	-0.01	0	0.000099	0	7.8984	0	7.5724	0
9099SoOcn	 12	C	5/13/2015	10:57				   321.45	0	  0.7651	0	34.6835	0	27.797	0	188.2	0	53.5	0	35.23	0	0.00	0	0.000099	0	7.8991	0	7.5727	0
9099SoOcn	 12	C	5/13/2015	10:57				   311.22	0	  0.7755	0	34.6838	0	27.796	0	188.1	0	53.5	0	35.25	0	-0.01	0	0.000125	0	7.8988	0	7.5722	0
9099SoOcn	 12	C	5/13/2015	10:57				   301.48	0	  0.7863	0	34.6840	0	27.795	0	188.0	0	53.5	0	35.44	0	0.00	0	0.000113	0	7.8981	0	7.5714	0
9099SoOcn	 12	C	5/13/2015	10:57				   291.71	0	  0.7961	0	34.6837	0	27.794	0	187.7	0	53.4	0	35.42	0	-0.01	0	0.000101	0	7.8983	0	7.5714	0
9099SoOcn	 12	C	5/13/2015	10:57				   280.90	0	  0.8056	0	34.6834	0	27.793	0	187.6	0	53.4	0	35.41	0	-0.01	0	0.000100	0	7.8970	0	7.5700	0
9099SoOcn	 12	C	5/13/2015	10:57				   271.60	0	  0.8132	0	34.6833	0	27.793	0	187.4	0	53.3	0	35.44	0	0.00	0	0.000100	0	7.8982	0	7.5710	0
9099SoOcn	 12	C	5/13/2015	10:57				   261.48	0	  0.8218	0	34.6832	0	27.792	0	187.2	0	53.3	0	35.51	0	0.00	0	0.000100	0	7.8983	0	7.5708	0
9099SoOcn	 12	C	5/13/2015	10:57				   251.07	0	  0.8259	0	34.6827	0	27.791	0	187.0	0	53.3	0	35.42	0	-0.01	0	0.000106	0	7.8983	0	7.5705	0
9099SoOcn	 12	C	5/13/2015	10:57				   240.92	0	  0.8259	0	34.6829	0	27.791	0	187.0	0	53.2	0	35.56	0	-0.01	0	0.000108	0	7.8976	0	7.5695	0
9099SoOcn	 12	C	5/13/2015	10:57				   231.14	0	  0.8313	0	34.6821	0	27.79	0	186.8	0	53.2	0	35.64	0	-0.01	0	0.000104	0	7.8983	0	7.5699	0
9099SoOcn	 12	C	5/13/2015	10:57				   221.29	0	  0.8354	0	34.6823	0	27.79	0	186.8	0	53.2	0	35.49	0	-0.01	0	0.000110	0	7.8971	0	7.5686	0
9099SoOcn	 12	C	5/13/2015	10:57				   211.60	0	  0.8343	0	34.6809	0	27.789	0	186.7	0	53.2	0	35.57	0	0.00	0	0.000106	0	7.8976	0	7.5687	0
9099SoOcn	 12	C	5/13/2015	10:57				   199.82	0	  0.8340	0	34.6803	0	27.788	0	186.6	0	53.1	0	35.71	0	-0.01	0	0.000107	0	7.8989	0	7.5695	0
9099SoOcn	 12	C	5/13/2015	10:57				   191.09	0	  0.8364	0	34.6804	0	27.788	0	186.5	0	53.1	0	35.59	0	0.00	0	0.000108	0	7.8990	0	7.5693	0
9099SoOcn	 12	C	5/13/2015	10:57				   180.69	0	  0.8188	0	34.6777	0	27.788	0	186.5	0	53.1	0	35.72	0	-0.01	0	0.000108	0	7.8989	0	7.5687	0
9099SoOcn	 12	C	5/13/2015	10:57				   171.10	0	  0.8075	0	34.6766	0	27.788	0	186.0	0	52.9	0	35.72	0	-0.01	0	0.000114	0	7.8978	0	7.5672	0
9099SoOcn	 12	C	5/13/2015	10:57				   161.69	0	  0.7957	0	34.6743	0	27.787	0	186.6	0	53.1	0	35.86	0	0.00	0	0.000110	0	7.8976	0	7.5666	0
9099SoOcn	 12	C	5/13/2015	10:57				   151.21	0	  0.7813	0	34.6729	0	27.787	0	186.7	0	53.1	0	35.74	0	0.01	0	0.000108	0	7.8973	0	7.5657	0
9099SoOcn	 12	C	5/13/2015	10:57				   141.63	0	  0.7495	0	34.6672	0	27.785	0	187.1	0	53.1	0	35.84	0	0.02	0	0.000111	0	7.8967	0	7.5644	0
9099SoOcn	 12	C	5/13/2015	10:57				   131.36	0	  0.7326	0	34.6653	0	27.784	0	187.3	0	53.2	0	35.93	0	0.01	0	0.000169	0	7.8974	0	7.5645	0
9099SoOcn	 12	C	5/13/2015	10:57				   121.07	0	  0.6534	0	34.6537	0	27.781	0	188.5	0	53.4	0	35.77	0	0.04	0	0.000131	0	7.8974	0	7.5631	0
9099SoOcn	 12	C	5/13/2015	10:57				   111.47	0	  0.6569	0	34.6524	0	27.78	0	189.1	0	53.6	0	35.89	0	0.04	0	0.000116	0	7.8989	0	7.5642	0
9099SoOcn	 12	C	5/13/2015	10:57				   101.11	0	  0.4161	0	34.6223	0	27.774	0	194.7	0	54.8	0	35.46	0	0.04	0	0.000110	0	7.9135	0	7.5740	0
9099SoOcn	 12	C	5/13/2015	10:57				    95.42	0	  0.1125	0	34.5794	0	27.762	0	204.4	0	57.1	0	35.12	0	0.06	0	0.000114	0	7.9204	0	7.5760	0
9099SoOcn	 12	C	5/13/2015	10:57				    90.05	0	  0.0465	0	34.5628	0	27.753	0	212.8	0	59.3	0	34.54	0	0.08	0	0.000121	0	7.9431	0	7.5957	0
9099SoOcn	 12	C	5/13/2015	10:57				    85.04	0	 -0.6314	0	34.4726	0	27.728	0	233.7	0	63.9	0	33.13	0	0.12	0	0.000179	0	7.9688	0	7.6099	0
9099SoOcn	 12	C	5/13/2015	10:57				    80.83	0	 -0.9694	0	34.4245	0	27.711	0	255.8	0	69.4	0	32.52	0	0.17	0	0.000125	0	7.9805	0	7.6159	0
9099SoOcn	 12	C	5/13/2015	10:57				    76.73	0	 -1.1630	0	34.3975	0	27.701	0	271.5	0	73.2	0	32.22	0	0.16	0	0.000121	0	7.9909	0	7.6227	0
9099SoOcn	 12	C	5/13/2015	10:57				    71.65	0	 -1.3910	0	34.3680	0	27.691	0	286.8	0	76.8	0	31.81	0	0.19	0	0.000135	0	8.0038	0	7.6313	0
9099SoOcn	 12	C	5/13/2015	10:57				    66.92	0	 -1.7139	0	34.3309	0	27.68	0	306.3	0	81.3	0	31.23	0	0.23	0	0.000128	0	8.0156	0	7.6376	0
9099SoOcn	 12	C	5/13/2015	10:57				    61.56	0	 -1.7843	0	34.3221	0	27.677	0	315.4	0	83.6	0	31.02	0	0.32	0	0.000142	0	8.0178	0	7.6385	0
9099SoOcn	 12	C	5/13/2015	10:57				    56.85	0	 -1.7862	0	34.3211	0	27.676	0	317.1	0	84.0	0	31.15	0	0.20	0	0.000132	0	8.0183	0	7.6388	0
9099SoOcn	 12	C	5/13/2015	10:57				    50.89	0	 -1.7933	0	34.3202	0	27.676	0	318.0	0	84.2	0	31.10	0	0.22	0	0.000137	0	8.0171	0	7.6374	0
9099SoOcn	 12	C	5/13/2015	10:57				    45.15	0	 -1.8049	0	34.3207	0	27.677	0	318.8	0	84.4	0	31.22	0	0.19	0	0.000132	0	8.0165	0	7.6365	0
9099SoOcn	 12	C	5/13/2015	10:57				    38.84	0	 -1.8026	0	34.3194	0	27.676	0	319.1	0	84.5	0	31.20	0	0.20	0	0.000135	0	8.0144	0	7.6344	0
9099SoOcn	 12	C	5/13/2015	10:57				    32.52	0	 -1.8029	0	34.3197	0	27.676	0	319.4	0	84.6	0	31.17	0	0.22	0	0.000151	0	8.0125	0	7.6324	0
9099SoOcn	 12	C	5/13/2015	10:57				    26.73	0	 -1.8072	0	34.3199	0	27.676	0	319.7	0	84.6	0	31.20	0	0.21	0	0.000131	0	8.0100	0	7.6299	0
9099SoOcn	 12	C	5/13/2015	10:57				    21.11	0	 -1.8061	0	34.3206	0	27.677	0	319.8	0	84.7	0	31.13	0	0.21	0	0.000132	0	8.0082	0	7.6281	0
9099SoOcn	 12	C	5/13/2015	10:57																							
9099SoOcn	 13	C	5/23/2015	16:37				  1698.72	0	  0.0788	0	34.6591	0	27.829	0	206.9	0	57.8	0	34.44	0	-0.01	0	0.000085	0	7.8824	0	7.5933	0
9099SoOcn	 13	C	5/23/2015	16:37				  1598.93	0	  0.1125	0	34.6608	0	27.828	0	205.6	0	57.5	0	34.35	0	-0.01	0	0.000087	0	7.8836	0	7.5916	0
9099SoOcn	 13	C	5/23/2015	16:37				  1498.86	0	  0.1512	0	34.6617	0	27.826	0	204.1	0	57.1	0	34.57	0	-0.01	0	0.000086	0	7.8856	0	7.5906	0
9099SoOcn	 13	C	5/23/2015	16:37				  1399.18	0	  0.2000	0	34.6638	0	27.824	0	201.8	0	56.5	0	34.68	0	-0.01	0	0.000093	0	7.8858	0	7.5882	0
9099SoOcn	 13	C	5/23/2015	16:37				  1299.46	0	  0.2453	0	34.6664	0	27.823	0	200.7	0	56.3	0	34.70	0	-0.01	0	0.000089	0	7.8883	0	7.5878	0
9099SoOcn	 13	C	5/23/2015	16:37				  1199.21	0	  0.2961	0	34.6682	0	27.82	0	200.1	0	56.2	0	34.81	0	-0.01	0	0.000087	0	7.8914	0	7.5881	0
9099SoOcn	 13	C	5/23/2015	16:37				  1099.03	0	  0.3517	0	34.6714	0	27.819	0	195.8	0	55.1	0	35.00	0	-0.01	0	0.000090	0	7.8871	0	7.5816	0
9099SoOcn	 13	C	5/23/2015	16:37				   998.34	0	  0.4003	0	34.6734	0	27.817	0	196.2	0	55.2	0	35.04	0	-0.01	0	0.000092	0	7.8924	0	7.5838	0
9099SoOcn	 13	C	5/23/2015	16:37				   951.30	0	  0.4282	0	34.6747	0	27.816	0	194.7	0	54.9	0	34.88	0	-0.01	0	0.000092	0	7.8863	0	7.5771	0
