//0																													
Cruise	Station	Type	mon/day/yr	hh:mm	Lon [°E]	Lat [°N]	Bot. Depth[m]	Depth[m]	QF	Temperature[°C]	QF	Salinity	QF	Density	QF	Oxygen[µM]	QF	OxygenSat[%]	QF	Nitrate[µM]	QF	Chlorophyll[µg/l]	QF	BackScatter[/m/sr]	QF	pHinsitu[Total]	QF	pH25C[Total]	QF
9031SoOcn	50	C	12/30/2014	23:38	229.11	-51.905		101.55	0	8.7458	0	34.3977	0	26.622	0	240	0	82.5	0	10.66	0	1.69	0	0.000219	0	7.9532	0	7.7265	0
9031SoOcn	50	C	12/30/2014	23:38	229.11	-51.905		94.88	0	8.7458	0	34.3976	0	26.622	0	240.5	0	82.7	0	10.84	0	1.64	0	0.000216	0	7.9557	0	7.7286	0
9031SoOcn	50	C	12/30/2014	23:38	229.11	-51.905		88.27	0	8.7453	0	34.3979	0	26.622	0	240.5	0	82.7	0	10.92	0	1.68	0	0.000231	0	7.957	0	7.7295	0
9031SoOcn	50	C	12/30/2014	23:38	229.11	-51.905		81.58	0	8.7465	0	34.3975	0	26.621	0	240.7	0	82.8	0	10.78	0	1.66	0	0.000226	0	7.9587	0	7.7309	0
9031SoOcn	50	C	12/30/2014	23:38	229.11	-51.905		74.94	0	8.7483	0	34.3979	0	26.622	0	240.9	0	82.9	0	10.92	0	1.62	0	0.000216	0	7.9596	0	7.7315	0
9031SoOcn	50	C	12/30/2014	23:38	229.11	-51.905		68.41	0	8.7486	0	34.3974	0	26.621	0	241.1	0	82.9	0	10.88	0	1.56	0	0.000219	0	7.9605	0	7.7321	0
9031SoOcn	50	C	12/30/2014	23:38	229.11	-51.905		61.86	0	8.7483	0	34.3976	0	26.621	0	241.2	0	82.9	0	11	0	1.53	0	0.000215	0	7.9612	0	7.7325	0
9031SoOcn	50	C	12/30/2014	23:38	229.11	-51.905		55.3	0	8.7482	0	34.3977	0	26.621	0	241.2	0	82.9	0	10.87	0	1.56	0	0.000216	0	7.9612	0	7.7323	0
9031SoOcn	50	C	12/30/2014	23:38	229.11	-51.905		48.81	0	8.7539	0	34.398	0	26.621	0	241.2	0	83	0	10.84	0	1.53	0	0.000218	0	7.963	0	7.7339	0
9031SoOcn	50	C	12/30/2014	23:38	229.11	-51.905		42.84	0	8.7545	0	34.3982	0	26.621	0	241.3	0	83	0	10.84	0	1.4	0	0.000219	0	7.9616	0	7.7324	0
9031SoOcn	50	C	12/30/2014	23:38	229.11	-51.905		36.73	0	8.7578	0	34.3983	0	26.62	0	241.4	0	83	0	10.73	0	1.22	0	0.000216	0	7.963	0	7.7335	0
9031SoOcn	50	C	12/30/2014	23:38	229.11	-51.905		30.79	0	8.7602	0	34.3979	0	26.62	0	241.5	0	83.1	0	10.93	0	0.97	0	0.000213	0	7.9618	0	7.7323	0
9031SoOcn	50	C	12/30/2014	23:38	229.11	-51.905		25.11	0	8.7746	0	34.398	0	26.617	0	241.5	0	83.1	0	11.15	0	0.69	0	0.000219	0	7.9608	0	7.7313	0
9031SoOcn	50	C	12/30/2014	23:38	229.11	-51.905		19.69	0	8.8067	0	34.3989	0	26.613	0	241.6	0	83.2	0	11.14	0	0.47	0	0.000213	0	7.961	0	7.7318	0
9031SoOcn	50	C	12/30/2014	23:38	229.11	-51.905		14.95	0	8.7961	0	34.3992	0	26.615	0	241.6	0	83.2	0	11.01	0	0.38	0	0.000213	0	7.9593	0	7.73	0
9031SoOcn	50	C	12/30/2014	23:38	229.11	-51.905		10.99	0	8.7998	0	34.3989	0	26.614	0	241.5	0	83.1	0	10.99	0	0.35	0	0.000208	0	7.9556	0	7.7265	0
9031SoOcn	50	C	12/30/2014	23:38	229.11	-51.905		7.26	0	8.7943	0	34.399	0	26.615	0	242.4	0	83.4	0	11.09	0	0.31	0	0.00021	0	7.9592	0	7.7296	0
9031SoOcn	50	C	12/30/2014	23:38	229.11	-51.905																							
9031SoOcn	51	C	1/5/2015	09:41	229.486	-51.768		1599.28	0	2.7102	0	34.5185	0	27.49	0	145.5	0	43.4	0	32.26	0	0.04	0	0.000099	0	7.7057	0	7.4641	0
9031SoOcn	51	C	1/5/2015	09:41	229.486	-51.768		1499.64	0	2.8259	0	34.4785	0	27.446	0	148.6	0	44.4	0	32.15	0	0.01	0	0.000107	0	7.7076	0	7.4641	0
9031SoOcn	51	C	1/5/2015	09:41	229.486	-51.768		1399.97	0	3.001	0	34.4272	0	27.386	0	154.2	0	46.3	0	32.15	0	0.02	0	0.000101	0	7.714	0	7.4692	0
9031SoOcn	51	C	1/5/2015	09:41	229.486	-51.768		1298.96	0	3.1961	0	34.3808	0	27.329	0	161	0	48.6	0	31.61	0	0.02	0	0.000178	0	7.7227	0	7.4765	0
9031SoOcn	51	C	1/5/2015	09:41	229.486	-51.768		1199.08	0	3.5054	0	34.3381	0	27.261	0	168.5	0	51.2	0	30.78	0	0.02	0	0.000101	0	7.7359	0	7.4896	0
9031SoOcn	51	C	1/5/2015	09:41	229.486	-51.768		1098.55	0	3.8689	0	34.305	0	27.195	0	175.3	0	53.7	0	29.77	0	0.01	0	0.000101	0	7.7493	0	7.5036	0
9031SoOcn	51	C	1/5/2015	09:41	229.486	-51.768		999.16	0	4.3595	0	34.2881	0	27.126	0	180	0	55.8	0	28.56	0	0.01	0	0.000109	0	7.762	0	7.5188	0
9031SoOcn	51	C	1/5/2015	09:41	229.486	-51.768		951.54	0	4.6024	0	34.2877	0	27.097	0	181.6	0	56.7	0	28.01	0	0.01	0	0.000103	0	7.765	0	7.5234	0
9031SoOcn	51	C	1/5/2015	09:41	229.486	-51.768		900.91	0	4.8885	0	34.2766	0	27.054	0	185.8	0	58.4	0	27.05	0	0	0	0.000103	0	7.7775	0	7.5373	0
9031SoOcn	51	C	1/5/2015	09:41	229.486	-51.768		851.18	0	5.1132	0	34.2726	0	27.024	0	189.4	0	59.8	0	26.22	0	0.01	0	0.000104	0	7.7858	0	7.5463	0
9031SoOcn	51	C	1/5/2015	09:41	229.486	-51.768		801.52	0	5.4176	0	34.2725	0	26.986	0	193	0	61.4	0	25.36	0	0.01	0	0.000104	0	7.8	0	7.562	0
9031SoOcn	51	C	1/5/2015	09:41	229.486	-51.768		750.58	0	5.8408	0	34.2942	0	26.95	0	196.7	0	63.2	0	23.94	0	0.01	0	0.000104	0	7.8081	0	7.5737	0
9031SoOcn	51	C	1/5/2015	09:41	229.486	-51.768		701.37	0	6.0442	0	34.2981	0	26.927	0	200	0	64.6	0	23.43	0	0.01	0	0.000106	0	7.8154	0	7.5816	0
9031SoOcn	51	C	1/5/2015	09:41	229.486	-51.768		651.68	0	6.2025	0	34.2903	0	26.9	0	206.4	0	66.9	0	22.19	0	0.01	0	0.000103	0	7.8319	0	7.5973	0
9031SoOcn	51	C	1/5/2015	09:41	229.486	-51.768		600.82	0	6.3546	0	34.2887	0	26.878	0	215	0	69.9	0	20.91	0	0.01	0	0.000107	0	7.8501	0	7.6144	0
9031SoOcn	51	C	1/5/2015	09:41	229.486	-51.768		550.82	0	6.5734	0	34.3082	0	26.865	0	215.4	0	70.5	0	20.29	0	0.01	0	0.000107	0	7.8551	0	7.6205	0
9031SoOcn	51	C	1/5/2015	09:41	229.486	-51.768		501.42	0	6.6847	0	34.3066	0	26.849	0	220.1	0	72.2	0	19.67	0	0.01	0	0.000114	0	7.8619	0	7.6267	0
9031SoOcn	51	C	1/5/2015	09:41	229.486	-51.768		451.14	0	6.8352	0	34.3151	0	26.835	0	223.2	0	73.4	0	19.23	0	0.01	0	0.000118	0	7.8701	0	7.6347	0
9031SoOcn	51	C	1/5/2015	09:41	229.486	-51.768		401.18	0	7.0775	0	34.3438	0	26.825	0	222.5	0	73.6	0	18.17	0	0.01	0	0.000115	0	7.8728	0	7.6389	0
9031SoOcn	51	C	1/5/2015	09:41	229.486	-51.768		381.44	0	7.2468	0	34.3644	0	26.818	0	221.3	0	73.5	0	18.04	0	0.01	0	0.000118	0	7.8721	0	7.64	0
9031SoOcn	51	C	1/5/2015	09:41	229.486	-51.768		361.48	0	7.3203	0	34.374	0	26.815	0	221.2	0	73.6	0	17.62	0	0.01	0	0.000123	0	7.8773	0	7.6452	0
9031SoOcn	51	C	1/5/2015	09:41	229.486	-51.768		351.57	0	7.3499	0	34.3772	0	26.814	0	222.6	0	74.1	0	17.56	0	0.01	0	0.00012	0	7.8782	0	7.6461	0
9031SoOcn	51	C	1/5/2015	09:41	229.486	-51.768		341.61	0	7.4055	0	34.3848	0	26.812	0	222.5	0	74.2	0	17.53	0	0.01	0	0.000125	0	7.8761	0	7.6446	0
9031SoOcn	51	C	1/5/2015	09:41	229.486	-51.768		331.05	0	7.4586	0	34.3907	0	26.809	0	221.1	0	73.8	0	17.71	0	0.01	0	0.00012	0	7.8727	0	7.6419	0
9031SoOcn	51	C	1/5/2015	09:41	229.486	-51.768		321.61	0	7.4957	0	34.3979	0	26.81	0	219.1	0	73.3	0	17.66	0	0.01	0	0.000117	0	7.8719	0	7.6414	0
9031SoOcn	51	C	1/5/2015	09:41	229.486	-51.768		308.99	0	7.5483	0	34.404	0	26.807	0	218	0	73	0	17.46	0	0.01	0	0.000115	0	7.8729	0	7.6426	0
9031SoOcn	51	C	1/5/2015	09:41	229.486	-51.768		300.79	0	7.5529	0	34.4045	0	26.807	0	218.1	0	73	0	17.63	0	0.01	0	0.000123	0	7.8754	0	7.6447	0
9031SoOcn	51	C	1/5/2015	09:41	229.486	-51.768		291.44	0	7.5461	0	34.4011	0	26.805	0	219.4	0	73.4	0	16.88	0	0.01	0	0.000129	0	7.8814	0	7.6498	0
9031SoOcn	51	C	1/5/2015	09:41	229.486	-51.768		280.98	0	7.5403	0	34.3969	0	26.803	0	222.7	0	74.5	0	16.75	0	0.01	0	0.000133	0	7.8856	0	7.6533	0
9031SoOcn	51	C	1/5/2015	09:41	229.486	-51.768		270.87	0	7.5516	0	34.3962	0	26.8	0	225.2	0	75.4	0	16.62	0	0.01	0	0.000136	0	7.8863	0	7.6537	0
9031SoOcn	51	C	1/5/2015	09:41	229.486	-51.768		261.02	0	7.5745	0	34.3981	0	26.799	0	225	0	75.4	0	16.32	0	0.01	0	0.000134	0	7.8871	0	7.6544	0
9031SoOcn	51	C	1/5/2015	09:41	229.486	-51.768		251	0	7.5882	0	34.3963	0	26.795	0	226.4	0	75.8	0	16	0	0.02	0	0.000136	0	7.893	0	7.6598	0
9031SoOcn	51	C	1/5/2015	09:41	229.486	-51.768		241.47	0	7.5943	0	34.3943	0	26.793	0	228.2	0	76.5	0	16.11	0	0.01	0	0.000158	0	7.8939	0	7.6603	0
9031SoOcn	51	C	1/5/2015	09:41	229.486	-51.768		231.09	0	7.5964	0	34.3913	0	26.79	0	228.8	0	76.7	0	15.67	0	0.05	0	0.000148	0	7.8945	0	7.6606	0
9031SoOcn	51	C	1/5/2015	09:41	229.486	-51.768		220.83	0	7.643	0	34.3941	0	26.785	0	229.2	0	76.9	0	15.64	0	0.04	0	0.000163	0	7.8955	0	7.6618	0
9031SoOcn	51	C	1/5/2015	09:41	229.486	-51.768		211.02	0	7.7074	0	34.4039	0	26.784	0	228.8	0	76.8	0	15.47	0	0.03	0	0.00015	0	7.8989	0	7.6655	0
9031SoOcn	51	C	1/5/2015	09:41	229.486	-51.768		201.3	0	7.8399	0	34.4235	0	26.781	0	228.4	0	77	0	15.02	0	0.01	0	0.00015	0	7.8997	0	7.6678	0
9031SoOcn	51	C	1/5/2015	09:41	229.486	-51.768		190.86	0	7.9057	0	34.4336	0	26.78	0	228	0	76.9	0	14.9	0	0.03	0	0.000189	0	7.8993	0	7.6681	0
9031SoOcn	51	C	1/5/2015	09:41	229.486	-51.768		181.77	0	7.9542	0	34.44	0	26.778	0	228	0	77	0	14.39	0	0.01	0	0.000145	0	7.9021	0	7.671	0
9031SoOcn	51	C	1/5/2015	09:41	229.486	-51.768		171.42	0	7.9989	0	34.4462	0	26.776	0	228.3	0	77.2	0	14.44	0	0.02	0	0.00015	0	7.9041	0	7.6731	0
9031SoOcn	51	C	1/5/2015	09:41	229.486	-51.768		161.34	0	8.0325	0	34.4513	0	26.775	0	228.7	0	77.4	0	14.04	0	0.04	0	0.000159	0	7.9042	0	7.6734	0
9031SoOcn	51	C	1/5/2015	09:41	229.486	-51.768		151.54	0	8.0491	0	34.4532	0	26.774	0	228.6	0	77.4	0	13.91	0	0.03	0	0.000169	0	7.9045	0	7.6736	0
9031SoOcn	51	C	1/5/2015	09:41	229.486	-51.768		141.44	0	8.0916	0	34.4576	0	26.772	0	228	0	77.3	0	13.85	0	0.04	0	0.000164	0	7.9042	0	7.6736	0
9031SoOcn	51	C	1/5/2015	09:41	229.486	-51.768		130.65	0	8.1418	0	34.464	0	26.77	0	227.1	0	77.1	0	14.2	0	0.06	0	0.000163	0	7.9035	0	7.6732	0
9031SoOcn	51	C	1/5/2015	09:41	229.486	-51.768		121.1	0	8.2005	0	34.4701	0	26.766	0	226.3	0	76.9	0	13.96	0	0.09	0	0.000166	0	7.9038	0	7.674	0
9031SoOcn	51	C	1/5/2015	09:41	229.486	-51.768		111.15	0	8.2929	0	34.4653	0	26.748	0	225.7	0	76.9	0	13.22	0	0.16	0	0.000159	0	7.9175	0	7.6876	0
9031SoOcn	51	C	1/5/2015	09:41	229.486	-51.768		101.51	0	8.5086	0	34.424	0	26.68	0	229.6	0	78.5	0	11.75	0	0.49	0	0.000169	0	7.9471	0	7.7175	0
9031SoOcn	51	C	1/5/2015	09:41	229.486	-51.768		94.82	0	8.6256	0	34.3965	0	26.639	0	234.5	0	80.4	0	11.07	0	1.04	0	0.000196	0	7.9493	0	7.7209	0
9031SoOcn	51	C	1/5/2015	09:41	229.486	-51.768		87.78	0	8.6602	0	34.3888	0	26.628	0	237.6	0	81.5	0	11.29	0	1.32	0	0.000212	0	7.9564	0	7.7277	0
9031SoOcn	51	C	1/5/2015	09:41	229.486	-51.768		80.46	0	8.6877	0	34.3782	0	26.615	0	239.5	0	82.2	0	11.18	0	1.79	0	0.000234	0	7.9581	0	7.7295	0
9031SoOcn	51	C	1/5/2015	09:41	229.486	-51.768		73.6	0	8.6773	0	34.3705	0	26.61	0	240.5	0	82.6	0	11.31	0	1.87	0	0.000257	0	7.9598	0	7.7307	0
9031SoOcn	51	C	1/5/2015	09:41	229.486	-51.768		66.85	0	8.6748	0	34.3696	0	26.609	0	241.1	0	82.7	0	11.28	0	1.99	0	0.000231	0	7.9612	0	7.7317	0
9031SoOcn	51	C	1/5/2015	09:41	229.486	-51.768		60.18	0	8.6765	0	34.3689	0	26.609	0	241.4	0	82.8	0	11.25	0	2.2	0	0.000248	0	7.9633	0	7.7334	0
9031SoOcn	51	C	1/5/2015	09:41	229.486	-51.768		53.53	0	8.6783	0	34.3684	0	26.608	0	241.8	0	83	0	11.21	0	2.37	0	0.000262	0	7.9644	0	7.7342	0
9031SoOcn	51	C	1/5/2015	09:41	229.486	-51.768		47.29	0	8.678	0	34.3669	0	26.607	0	242.4	0	83.2	0	11.25	0	2.5	0	0.00027	0	7.9644	0	7.734	0
9031SoOcn	51	C	1/5/2015	09:41	229.486	-51.768		41.18	0	8.6759	0	34.3648	0	26.605	0	242.7	0	83.3	0	11.2	0	2.54	0	0.000272	0	7.9667	0	7.7359	0
9031SoOcn	51	C	1/5/2015	09:41	229.486	-51.768		35.29	0	8.6758	0	34.3642	0	26.605	0	243.2	0	83.5	0	11.25	0	2.56	0	0.000278	0	7.9663	0	7.7353	0
9031SoOcn	51	C	1/5/2015	09:41	229.486	-51.768		29.44	0	8.684	0	34.3633	0	26.603	0	243.4	0	83.6	0	11.21	0	2.54	0	0.000275	0	7.9682	0	7.737	0
9031SoOcn	51	C	1/5/2015	09:41	229.486	-51.768		24	0	8.9253	0	34.359	0	26.561	0	242.7	0	83.8	0	11.08	0	2.2	0	0.000289	0	7.9653	0	7.7376	0
9031SoOcn	51	C	1/5/2015	09:41	229.486	-51.768		19.28	0	8.9661	0	34.3657	0	26.56	0	243	0	83.9	0	10.81	0	1.99	0	0.000262	0	7.965	0	7.7377	0
9031SoOcn	51	C	1/5/2015	09:41	229.486	-51.768		15.53	0	8.967	0	34.3655	0	26.56	0	243.1	0	84	0	11.14	0	2.1	0	0.000281	0	7.965	0	7.7376	0
9031SoOcn	51	C	1/5/2015	09:41	229.486	-51.768		11.21	0	8.9662	0	34.3657	0	26.56	0	243.1	0	84	0	11.34	0	2.1	0	0.00027	0	7.9653	0	7.7378	0
9031SoOcn	51	C	1/5/2015	09:41	229.486	-51.768		6.93	0	8.9656	0	34.3656	0	26.56	0	243.4	0	84.1	0	11.05	0	2.1	0	0.000289	0	7.9642	0	7.7366	0
9031SoOcn	51	C	1/5/2015	09:41	229.486	-51.768																							
9031SoOcn	52	C	1/10/2015	17:09	230.418	-51.837		1599.15	0	2.6935	0	34.5256	0	27.497	0	144.9	0	43.2	0	32.11	0	0.01	0	0.000101	0	7.7038	0	7.4622	0
9031SoOcn	52	C	1/10/2015	17:09	230.418	-51.837		1499.15	0	2.7834	0	34.4803	0	27.452	0	148.5	0	44.4	0	32.34	0	0.01	0	0.000103	0	7.7049	0	7.4611	0
9031SoOcn	52	C	1/10/2015	17:09	230.418	-51.837		1399.57	0	2.8941	0	34.4327	0	27.402	0	153.8	0	46.1	0	31.95	0	0.03	0	0.000104	0	7.7097	0	7.4638	0
9031SoOcn	52	C	1/10/2015	17:09	230.418	-51.837		1299.43	0	3.1301	0	34.3944	0	27.346	0	158.7	0	47.8	0	31.65	0	0.01	0	0.000103	0	7.7182	0	7.4715	0
9031SoOcn	52	C	1/10/2015	17:09	230.418	-51.837		1198.79	0	3.4048	0	34.3472	0	27.279	0	166.6	0	50.5	0	30.88	0	0.01	0	0.000103	0	7.7316	0	7.4843	0
9031SoOcn	52	C	1/10/2015	17:09	230.418	-51.837		1099.74	0	3.7066	0	34.3148	0	27.221	0	173.2	0	52.9	0	30.33	0	0.01	0	0.000099	0	7.7424	0	7.4952	0
9031SoOcn	52	C	1/10/2015	17:09	230.418	-51.837		999.87	0	4.1376	0	34.2927	0	27.155	0	178.2	0	55	0	29.03	0	0.01	0	0.000106	0	7.756	0	7.5103	0
9031SoOcn	52	C	1/10/2015	17:09	230.418	-51.837		951.31	0	4.3913	0	34.2888	0	27.123	0	180.4	0	56	0	28.08	0	0.02	0	0.000099	0	7.7591	0	7.5151	0
9031SoOcn	52	C	1/10/2015	17:09	230.418	-51.837		901.06	0	4.6725	0	34.2889	0	27.09	0	181.9	0	56.9	0	27.55	0	0.04	0	0.000103	0	7.7659	0	7.5236	0
9031SoOcn	52	C	1/10/2015	17:09	230.418	-51.837		851.63	0	4.8843	0	34.2777	0	27.056	0	185.7	0	58.4	0	26.94	0	0.01	0	0.000104	0	7.7747	0	7.533	0
9031SoOcn	52	C	1/10/2015	17:09	230.418	-51.837		801.5	0	5.1102	0	34.2709	0	27.023	0	189.9	0	60	0	26.31	0	0.01	0	0.000106	0	7.7835	0	7.5425	0
9031SoOcn	52	C	1/10/2015	17:09	230.418	-51.837		750.82	0	5.4167	0	34.2702	0	26.984	0	194.1	0	61.8	0	25.07	0	0.01	0	0.000104	0	7.7967	0	7.5573	0
9031SoOcn	52	C	1/10/2015	17:09	230.418	-51.837		701.39	0	5.7401	0	34.2773	0	26.949	0	197.5	0	63.3	0	24.1	0	0.01	0	0.000107	0	7.8076	0	7.5702	0
9031SoOcn	52	C	1/10/2015	17:09	230.418	-51.837		651.45	0	5.9263	0	34.2696	0	26.919	0	206.7	0	66.6	0	22.9	0	0.01	0	0.000106	0	7.8239	0	7.5861	0
9031SoOcn	52	C	1/10/2015	17:09	230.418	-51.837		601.66	0	6.052	0	34.2662	0	26.9	0	212.8	0	68.7	0	22.29	0	0.01	0	0.000106	0	7.8351	0	7.5965	0
9031SoOcn	52	C	1/10/2015	17:09	230.418	-51.837		551.67	0	6.0464	0	34.2426	0	26.881	0	231.4	0	74.7	0	19.89	0	0.01	0	0.000111	0	7.8657	0	7.6228	0
9031SoOcn	52	C	1/10/2015	17:09	230.418	-51.837		500.63	0	6.3797	0	34.27	0	26.86	0	222.5	0	72.4	0	20.32	0	0	0	0.000111	0	7.8609	0	7.6214	0
9031SoOcn	52	C	1/10/2015	17:09	230.418	-51.837		451.37	0	6.6365	0	34.2988	0	26.849	0	221.7	0	72.6	0	19.55	0	0.01	0	0.000109	0	7.8608	0	7.6234	0
9031SoOcn	52	C	1/10/2015	17:09	230.418	-51.837		401.3	0	6.8435	0	34.3166	0	26.835	0	223.8	0	73.7	0	18.99	0	0.01	0	0.000112	0	7.8685	0	7.6317	0
9031SoOcn	52	C	1/10/2015	17:09	230.418	-51.837		380.98	0	6.9656	0	34.3298	0	26.829	0	223.6	0	73.8	0	18.6	0	0.01	0	0.000115	0	7.87	0	7.6341	0
9031SoOcn	52	C	1/10/2015	17:09	230.418	-51.837		361.45	0	7.0068	0	34.3324	0	26.825	0	225.1	0	74.4	0	18.14	0	0.01	0	0.00012	0	7.8794	0	7.6427	0
9031SoOcn	52	C	1/10/2015	17:09	230.418	-51.837		351.6	0	6.9997	0	34.3282	0	26.823	0	229	0	75.7	0	17.75	0	0.01	0	0.000117	0	7.8805	0	7.6432	0
9031SoOcn	52	C	1/10/2015	17:09	230.418	-51.837		340.94	0	7.0378	0	34.3334	0	26.822	0	229.7	0	75.9	0	17.81	0	0.01	0	0.000133	0	7.8802	0	7.6432	0
9031SoOcn	52	C	1/10/2015	17:09	230.418	-51.837		331.7	0	7.0807	0	34.3383	0	26.82	0	229.2	0	75.9	0	17.82	0	0.02	0	0.000123	0	7.8819	0	7.645	0
9031SoOcn	52	C	1/10/2015	17:09	230.418	-51.837		319.21	0	7.1484	0	34.348	0	26.818	0	227.3	0	75.3	0	17.63	0	0.01	0	0.000125	0	7.8791	0	7.643	0
9031SoOcn	52	C	1/10/2015	17:09	230.418	-51.837		309.68	0	7.1872	0	34.353	0	26.817	0	225.7	0	74.9	0	18.19	0	0.01	0	0.000123	0	7.8761	0	7.6405	0
9031SoOcn	52	C	1/10/2015	17:09	230.418	-51.837		301.66	0	7.2498	0	34.3599	0	26.814	0	223.9	0	74.4	0	17.84	0	0.02	0	0.000125	0	7.8748	0	7.6399	0
9031SoOcn	52	C	1/10/2015	17:09	230.418	-51.837		290.92	0	7.3626	0	34.3748	0	26.81	0	221.2	0	73.7	0	17.67	0	0.01	0	0.000123	0	7.8745	0	7.6409	0
9031SoOcn	52	C	1/10/2015	17:09	230.418	-51.837		281.12	0	7.4001	0	34.3798	0	26.809	0	220.7	0	73.6	0	17.61	0	0.02	0	0.000122	0	7.8751	0	7.6417	0
9031SoOcn	52	C	1/10/2015	17:09	230.418	-51.837		271.33	0	7.4486	0	34.3834	0	26.805	0	221.1	0	73.8	0	17.44	0	0.01	0	0.000123	0	7.8788	0	7.6454	0
9031SoOcn	52	C	1/10/2015	17:09	230.418	-51.837		261.65	0	7.4532	0	34.3791	0	26.801	0	223.3	0	74.6	0	16.63	0	0.01	0	0.000122	0	7.8888	0	7.6543	0
9031SoOcn	52	C	1/10/2015	17:09	230.418	-51.837		251.37	0	7.4052	0	34.3647	0	26.796	0	228.3	0	76.2	0	16.31	0	0.01	0	0.000118	0	7.8941	0	7.6582	0
9031SoOcn	52	C	1/10/2015	17:09	230.418	-51.837		241.16	0	7.409	0	34.3645	0	26.795	0	230	0	76.7	0	16.3	0	0.01	0	0.000126	0	7.8952	0	7.6589	0
9031SoOcn	52	C	1/10/2015	17:09	230.418	-51.837		231.01	0	7.4509	0	34.3702	0	26.794	0	229.9	0	76.8	0	15.97	0	0.01	0	0.000129	0	7.8971	0	7.6609	0
9031SoOcn	52	C	1/10/2015	17:09	230.418	-51.837		220.77	0	7.4366	0	34.366	0	26.792	0	231.2	0	77.2	0	15.86	0	0.01	0	0.000134	0	7.8979	0	7.6611	0
9031SoOcn	52	C	1/10/2015	17:09	230.418	-51.837		211.36	0	7.52	0	34.3784	0	26.79	0	230.4	0	77	0	16.28	0	0.01	0	0.000136	0	7.8905	0	7.6552	0
9031SoOcn	52	C	1/10/2015	17:09	230.418	-51.837		200.91	0	7.6859	0	34.4024	0	26.786	0	227	0	76.2	0	16.03	0	0.02	0	0.000142	0	7.8911	0	7.6578	0
9031SoOcn	52	C	1/10/2015	17:09	230.418	-51.837		191.09	0	7.7707	0	34.4135	0	26.783	0	226.4	0	76.2	0	15.6	0	0.04	0	0.00015	0	7.8902	0	7.6578	0
9031SoOcn	52	C	1/10/2015	17:09	230.418	-51.837		181.29	0	7.8428	0	34.4263	0	26.783	0	225.2	0	75.9	0	15.46	0	0.06	0	0.000141	0	7.8891	0	7.6575	0
9031SoOcn	52	C	1/10/2015	17:09	230.418	-51.837		171.04	0	7.8753	0	34.4239	0	26.776	0	225.4	0	76	0	15.56	0	0.06	0	0.000147	0	7.8914	0	7.6598	0
9031SoOcn	52	C	1/10/2015	17:09	230.418	-51.837		161.03	0	7.9235	0	34.4303	0	26.774	0	225.6	0	76.2	0	14.76	0	0.08	0	0.000152	0	7.8914	0	7.6601	0
9031SoOcn	52	C	1/10/2015	17:09	230.418	-51.837		151.09	0	7.9963	0	34.4393	0	26.771	0	225.1	0	76.1	0	14.97	0	0.09	0	0.000156	0	7.8897	0	7.6592	0
9031SoOcn	52	C	1/10/2015	17:09	230.418	-51.837		140.96	0	8.0373	0	34.4368	0	26.763	0	224.6	0	76	0	14.88	0	0.12	0	0.000156	0	7.8975	0	7.6666	0
9031SoOcn	52	C	1/10/2015	17:09	230.418	-51.837		131.33	0	8.0334	0	34.4192	0	26.749	0	227.4	0	76.9	0	14.35	0	0.18	0	0.000153	0	7.899	0	7.6676	0
9031SoOcn	52	C	1/10/2015	17:09	230.418	-51.837		121.7	0	8.0656	0	34.4071	0	26.734	0	228.4	0	77.3	0	14.15	0	0.25	0	0.000166	0	7.9015	0	7.6701	0
9031SoOcn	52	C	1/10/2015	17:09	230.418	-51.837		111.38	0	8.2842	0	34.3903	0	26.687	0	229.4	0	78.1	0	12.59	0	0.43	0	0.00018	0	7.935	0	7.7035	0
9031SoOcn	52	C	1/10/2015	17:09	230.418	-51.837		101.63	0	8.5211	0	34.3685	0	26.632	0	235.2	0	80.4	0	11.44	0	0.73	0	0.000205	0	7.9467	0	7.7173	0
9031SoOcn	52	C	1/10/2015	17:09	230.418	-51.837		96.19	0	8.5422	0	34.3594	0	26.622	0	237	0	81.1	0	11.41	0	0.96	0	0.000219	0	7.9482	0	7.7188	0
9031SoOcn	52	C	1/10/2015	17:09	230.418	-51.837		90.8	0	8.697	0	34.3772	0	26.612	0	237	0	81.4	0	10.94	0	1.08	0	0.000235	0	7.9489	0	7.7215	0
9031SoOcn	52	C	1/10/2015	17:09	230.418	-51.837		85.67	0	8.717	0	34.38	0	26.612	0	237.6	0	81.6	0	10.67	0	1.18	0	0.000246	0	7.9506	0	7.7232	0
9031SoOcn	52	C	1/10/2015	17:09	230.418	-51.837		80.64	0	8.7466	0	34.3824	0	26.609	0	237.7	0	81.7	0	10.68	0	1.34	0	0.000262	0	7.9527	0	7.7254	0
9031SoOcn	52	C	1/10/2015	17:09	230.418	-51.837		75.67	0	8.7754	0	34.3849	0	26.606	0	237.9	0	81.8	0	10.82	0	1.43	0	0.000261	0	7.9538	0	7.7266	0
9031SoOcn	52	C	1/10/2015	17:09	230.418	-51.837		70.87	0	8.8036	0	34.3819	0	26.6	0	238.3	0	82	0	10.79	0	1.45	0	0.000279	0	7.9555	0	7.7284	0
9031SoOcn	52	C	1/10/2015	17:09	230.418	-51.837		66.56	0	8.8528	0	34.3778	0	26.588	0	238.4	0	82.2	0	10.7	0	1.41	0	0.000279	0	7.9554	0	7.7289	0
