//0																									
Cruise	Station	Type	mon/day/yr	hh:mm	Lon [°E]	Lat [°N]	Bot. Depth[m]	Depth[m]	QF	Temperature[°C]	QF	Salinity	QF	Density	QF	Oxygen[µM]	QF	OxygenSat[%]	QF	Nitrate[µM]	QF	Chlorophyll[µg/l]	QF	BackScatter[/m/sr]	QF
7567SoOcn	 24	C	11/21/2014	23:14				  1698.78	0	  0.6343	0	34.7042	0	27.824	0	184.5	0	52.3	0		8	0.00	0	0.000078	0
7567SoOcn	 24	C	11/21/2014	23:14				  1598.86	0	  0.6680	0	34.7061	0	27.823	0	183.6	0	52.1	0		8	-0.01	0	0.000079	0
7567SoOcn	 24	C	11/21/2014	23:14				  1498.63	0	  0.7015	0	34.7069	0	27.821	0	182.8	0	51.9	0		8	0.00	0	0.000079	0
7567SoOcn	 24	C	11/21/2014	23:14				  1399.14	0	  0.7508	0	34.7084	0	27.818	0	181.7	0	51.6	0		8	-0.01	0	0.000082	0
7567SoOcn	 24	C	11/21/2014	23:14				  1299.18	0	  0.7920	0	34.7105	0	27.816	0	180.8	0	51.4	0		8	-0.01	0	0.000079	0
7567SoOcn	 24	C	11/21/2014	23:14				  1199.98	0	  0.8414	0	34.7124	0	27.814	0	179.5	0	51.1	0		8	-0.01	0	0.000081	0
7567SoOcn	 24	C	11/21/2014	23:14				  1099.33	0	  0.8894	0	34.7142	0	27.812	0	178.2	0	50.8	0		8	0.00	0	0.000081	0
7567SoOcn	 24	C	11/21/2014	23:14				   999.48	0	  0.9460	0	34.7159	0	27.808	0	176.8	0	50.5	0		8	0.00	0	0.000082	0
7567SoOcn	 24	C	11/21/2014	23:14				   950.72	0	  0.9749	0	34.7178	0	27.808	0	176.0	0	50.3	0		8	0.00	0	0.000082	0
7567SoOcn	 24	C	11/21/2014	23:14				   900.99	0	  0.9970	0	34.7186	0	27.806	0	175.3	0	50.1	0		8	-0.01	0	0.000079	0
7567SoOcn	 24	C	11/21/2014	23:14				   850.98	0	  1.0257	0	34.7199	0	27.805	0	174.4	0	49.9	0		8	0.00	0	0.000082	0
7567SoOcn	 24	C	11/21/2014	23:14				   801.42	0	  1.0533	0	34.7210	0	27.804	0	173.6	0	49.7	0		8	0.00	0	0.000082	0
7567SoOcn	 24	C	11/21/2014	23:14				   751.20	0	  1.0845	0	34.7219	0	27.802	0	172.4	0	49.4	0		8	-0.01	0	0.000084	0
7567SoOcn	 24	C	11/21/2014	23:14				   701.38	0	  1.1188	0	34.7231	0	27.8	0	171.3	0	49.2	0		8	0.00	0	0.000084	0
7567SoOcn	 24	C	11/21/2014	23:14				   651.56	0	  1.1428	0	34.7236	0	27.799	0	170.5	0	49.0	0		8	-0.01	0	0.000082	0
7567SoOcn	 24	C	11/21/2014	23:14				   601.43	0	  1.1918	0	34.7254	0	27.796	0	168.8	0	48.5	0		8	0.00	0	0.000085	0
7567SoOcn	 24	C	11/21/2014	23:14				   550.97	0	  1.2270	0	34.7259	0	27.793	0	167.7	0	48.3	0		8	0.00	0	0.000085	0
7567SoOcn	 24	C	11/21/2014	23:14				   500.78	0	  1.2695	0	34.7267	0	27.791	0	166.6	0	48.0	0		8	0.01	0	0.000084	0
7567SoOcn	 24	C	11/21/2014	23:14				   451.55	0	  1.3154	0	34.7275	0	27.787	0	165.3	0	47.7	0		8	0.00	0	0.000085	0
7567SoOcn	 24	C	11/21/2014	23:14				   401.01	0	  1.3540	0	34.7273	0	27.784	0	164.6	0	47.5	0		8	0.00	0	0.000085	0
7567SoOcn	 24	C	11/21/2014	23:14				   380.96	0	  1.3656	0	34.7274	0	27.783	0	164.3	0	47.5	0		8	0.00	0	0.000087	0
7567SoOcn	 24	C	11/21/2014	23:14				   360.87	0	  1.3818	0	34.7274	0	27.782	0	164.1	0	47.4	0		8	0.00	0	0.000087	0
7567SoOcn	 24	C	11/21/2014	23:14				   351.47	0	  1.3898	0	34.7267	0	27.78	0	163.9	0	47.4	0		8	0.00	0	0.000084	0
7567SoOcn	 24	C	11/21/2014	23:14				   341.01	0	  1.3941	0	34.7267	0	27.78	0	163.8	0	47.3	0		8	0.00	0	0.000087	0
7567SoOcn	 24	C	11/21/2014	23:14				   331.67	0	  1.4060	0	34.7261	0	27.778	0	163.6	0	47.3	0		8	0.00	0	0.000087	0
7567SoOcn	 24	C	11/21/2014	23:14				   320.72	0	  1.4124	0	34.7257	0	27.778	0	163.5	0	47.3	0		8	0.00	0	0.000087	0
7567SoOcn	 24	C	11/21/2014	23:14				   310.68	0	  1.4216	0	34.7251	0	27.776	0	163.2	0	47.2	0		8	0.00	0	0.000084	0
7567SoOcn	 24	C	11/21/2014	23:14				   301.48	0	  1.4249	0	34.7248	0	27.776	0	163.1	0	47.2	0		8	-0.01	0	0.000085	0
7567SoOcn	 24	C	11/21/2014	23:14				   290.74	0	  1.4314	0	34.7237	0	27.774	0	163.0	0	47.1	0		8	0.00	0	0.000087	0
7567SoOcn	 24	C	11/21/2014	23:14				   281.17	0	  1.4333	0	34.7223	0	27.773	0	162.8	0	47.1	0		8	0.00	0	0.000090	0
7567SoOcn	 24	C	11/21/2014	23:14				   271.42	0	  1.4369	0	34.7206	0	27.771	0	162.7	0	47.1	0		8	0.01	0	0.000087	0
7567SoOcn	 24	C	11/21/2014	23:14				   260.95	0	  1.4318	0	34.7172	0	27.769	0	162.6	0	47.0	0		8	0.00	0	0.000088	0
7567SoOcn	 24	C	11/21/2014	23:14				   251.68	0	  1.4292	0	34.7159	0	27.768	0	162.7	0	47.1	0		8	-0.01	0	0.000084	0
7567SoOcn	 24	C	11/21/2014	23:14				   241.43	0	  1.4138	0	34.7116	0	27.766	0	162.9	0	47.1	0		8	0.00	0	0.000088	0
7567SoOcn	 24	C	11/21/2014	23:14				   231.75	0	  1.4040	0	34.7093	0	27.765	0	163.0	0	47.1	0		8	0.00	0	0.000088	0
7567SoOcn	 24	C	11/21/2014	23:14				   221.17	0	  1.3842	0	34.7042	0	27.763	0	163.5	0	47.2	0		8	0.00	0	0.000091	0
7567SoOcn	 24	C	11/21/2014	23:14				   211.04	0	  1.3327	0	34.6946	0	27.759	0	164.3	0	47.4	0		8	0.00	0	0.000090	0
7567SoOcn	 24	C	11/21/2014	23:14				   201.36	0	  1.2878	0	34.6867	0	27.757	0	165.3	0	47.6	0		8	0.00	0	0.000087	0
7567SoOcn	 24	C	11/21/2014	23:14				   191.19	0	  1.2627	0	34.6815	0	27.754	0	166.4	0	47.9	0		8	0.00	0	0.000090	0
7567SoOcn	 24	C	11/21/2014	23:14				   180.84	0	  1.1691	0	34.6653	0	27.749	0	168.3	0	48.4	0		8	-0.01	0	0.000088	0
7567SoOcn	 24	C	11/21/2014	23:14				   170.96	0	  1.0392	0	34.6448	0	27.743	0	171.5	0	49.1	0		8	0.00	0	0.000091	0
7567SoOcn	 24	C	11/21/2014	23:14				   161.26	0	  0.7188	0	34.6098	0	27.741	0	177.4	0	50.3	0		8	0.01	0	0.000091	0
7567SoOcn	 24	C	11/21/2014	23:14				   151.42	0	  0.0757	0	34.5369	0	27.73	0	193.6	0	54.0	0		8	0.03	0	0.000095	0
7567SoOcn	 24	C	11/21/2014	23:14				   141.26	0	 -1.0685	0	34.3968	0	27.695	0	228.1	0	61.7	0		8	0.12	0	0.000103	0
7567SoOcn	 24	C	11/21/2014	23:14				   131.56	0	 -1.7036	0	34.3134	0	27.665	0	265.0	0	70.4	0		8	0.28	0	0.000106	0
7567SoOcn	 24	C	11/21/2014	23:14				   120.85	0	 -1.7527	0	34.3007	0	27.658	0	278.4	0	73.8	0		8	0.37	0	0.000116	0
7567SoOcn	 24	C	11/21/2014	23:14				   111.65	0	 -1.7903	0	34.2928	0	27.654	0	282.2	0	74.7	0		8	0.57	0	0.000112	0
7567SoOcn	 24	C	11/21/2014	23:14				   101.36	0	 -1.8062	0	34.2881	0	27.651	0	284.1	0	75.2	0		8	0.42	0	0.000119	0
7567SoOcn	 24	C	11/21/2014	23:14				    95.95	0	 -1.8132	0	34.2856	0	27.649	0	284.9	0	75.4	0		8	0.47	0	0.000123	0
7567SoOcn	 24	C	11/21/2014	23:14				    91.71	0	 -1.8085	0	34.2784	0	27.643	0	285.8	0	75.7	0		8	0.53	0	0.000128	0
7567SoOcn	 24	C	11/21/2014	23:14				    86.59	0	 -1.7734	0	34.2684	0	27.633	0	287.2	0	76.1	0		8	0.61	0	0.000154	0
7567SoOcn	 24	C	11/21/2014	23:14				    81.64	0	 -1.7422	0	34.2625	0	27.627	0	289.5	0	76.8	0		8	0.75	0	0.000144	0
7567SoOcn	 24	C	11/21/2014	23:14				    76.07	0	 -1.6764	0	34.2538	0	27.616	0	292.6	0	77.7	0		8	0.67	0	0.000184	0
7567SoOcn	 24	C	11/21/2014	23:14				    71.65	0	 -1.6621	0	34.2535	0	27.615	0	295.6	0	78.5	0		8	0.70	0	0.000147	0
7567SoOcn	 24	C	11/21/2014	23:14				    66.36	0	 -1.6521	0	34.2531	0	27.614	0	297.8	0	79.2	0		8	0.65	0	0.000147	0
7567SoOcn	 24	C	11/21/2014	23:14				    61.41	0	 -1.6391	0	34.2523	0	27.613	0	299.1	0	79.5	0		8	0.60	0	0.000160	0
7567SoOcn	 24	C	11/21/2014	23:14				    56.64	0	 -1.6345	0	34.2524	0	27.613	0	300.2	0	79.8	0		8	0.51	0	0.000156	0
7567SoOcn	 24	C	11/21/2014	23:14				    51.40	0	 -1.6316	0	34.2519	0	27.612	0	301.0	0	80.0	0		8	0.42	0	0.000151	0
7567SoOcn	 24	C	11/21/2014	23:14				    46.75	0	 -1.6315	0	34.2522	0	27.612	0	301.4	0	80.2	0		8	0.40	0	0.000150	0
7567SoOcn	 24	C	11/21/2014	23:14				    41.20	0	 -1.6313	0	34.2521	0	27.612	0	301.7	0	80.2	0		8	0.40	0	0.000145	0
7567SoOcn	 24	C	11/21/2014	23:14				    36.12	0	 -1.6300	0	34.2520	0	27.612	0	302.0	0	80.3	0		8	1.23	0	0.000163	0
7567SoOcn	 24	C	11/21/2014	23:14				    30.99	0	 -1.6290	0	34.2520	0	27.612	0	302.2	0	80.4	0		8	0.30	0	0.000160	0
7567SoOcn	 24	C	11/21/2014	23:14				    26.14	0	 -1.6278	0	34.2518	0	27.612	0	302.3	0	80.4	0		8	0.22	0	0.000195	0
7567SoOcn	 24	C	11/21/2014	23:14				    21.36	0	 -1.6267	0	34.2518	0	27.612	0	302.5	0	80.5	0		8	0.15	0	0.000153	0
7567SoOcn	 24	C	11/21/2014	23:14				    16.26	0	 -1.6180	0	34.2514	0	27.611	0	302.5	0	80.5	0		8	0.08	0	0.000142	0
7567SoOcn	 24	C	11/21/2014	23:14				    11.56	0	 -1.5908	0	34.2499	0	27.608	0	302.7	0	80.6	0		8	0.08	0	0.000161	0
7567SoOcn	 24	C	11/21/2014	23:14				     7.45	0	 -1.5705	0	34.2481	0	27.605	0	303.1	0	80.7	0		8	0.05	0	0.000138	0
7567SoOcn	 24	C	11/21/2014	23:14																							
7567SoOcn	 25	C	12/2/2014	05:21				  1797.87	0	  0.5784	0	34.7032	0	27.827	0	185.7	0	52.5	0		8	-0.01	0	0.000079	0
7567SoOcn	 25	C	12/2/2014	05:21				  1698.34	0	  0.6213	0	34.7039	0	27.824	0	184.7	0	52.3	0		8	-0.01	0	0.000078	0
7567SoOcn	 25	C	12/2/2014	05:21				  1598.72	0	  0.6581	0	34.7055	0	27.823	0	183.9	0	52.1	0		8	-0.01	0	0.000079	0
7567SoOcn	 25	C	12/2/2014	05:21				  1499.55	0	  0.6886	0	34.7063	0	27.821	0	183.1	0	51.9	0		8	0.00	0	0.000079	0
7567SoOcn	 25	C	12/2/2014	05:21				  1398.90	0	  0.7304	0	34.7075	0	27.819	0	182.3	0	51.8	0		8	-0.01	0	0.000079	0
7567SoOcn	 25	C	12/2/2014	05:21				  1299.00	0	  0.7661	0	34.7094	0	27.817	0	181.4	0	51.6	0		8	-0.01	0	0.000081	0
7567SoOcn	 25	C	12/2/2014	05:21				  1199.71	0	  0.8143	0	34.7116	0	27.815	0	180.2	0	51.3	0		8	-0.01	0	0.000081	0
7567SoOcn	 25	C	12/2/2014	05:21				  1099.16	0	  0.8670	0	34.7130	0	27.812	0	178.9	0	51.0	0		8	-0.01	0	0.000082	0
7567SoOcn	 25	C	12/2/2014	05:21				   999.14	0	  0.9251	0	34.7159	0	27.81	0	177.3	0	50.6	0		8	-0.01	0	0.000082	0
7567SoOcn	 25	C	12/2/2014	05:21				   950.98	0	  0.9545	0	34.7169	0	27.808	0	176.5	0	50.4	0		8	0.00	0	0.000082	0
7567SoOcn	 25	C	12/2/2014	05:21				   901.41	0	  0.9866	0	34.7181	0	27.807	0	175.7	0	50.2	0		8	0.01	0	0.000079	0
7567SoOcn	 25	C	12/2/2014	05:21				   850.88	0	  1.0277	0	34.7196	0	27.805	0	174.4	0	49.9	0		8	-0.01	0	0.000082	0
7567SoOcn	 25	C	12/2/2014	05:21				   801.71	0	  1.0523	0	34.7206	0	27.804	0	173.6	0	49.7	0		8	0.00	0	0.000085	0
7567SoOcn	 25	C	12/2/2014	05:21				   751.22	0	  1.0965	0	34.7222	0	27.801	0	172.2	0	49.4	0		8	-0.01	0	0.000084	0
7567SoOcn	 25	C	12/2/2014	05:21				   700.55	0	  1.1290	0	34.7231	0	27.799	0	171.1	0	49.1	0		8	0.00	0	0.000082	0
7567SoOcn	 25	C	12/2/2014	05:21				   651.54	0	  1.1695	0	34.7244	0	27.797	0	169.7	0	48.8	0		8	0.00	0	0.000088	0
7567SoOcn	 25	C	12/2/2014	05:21				   600.65	0	  1.1997	0	34.7253	0	27.795	0	168.7	0	48.5	0		8	-0.01	0	0.000084	0
7567SoOcn	 25	C	12/2/2014	05:21				   551.74	0	  1.2259	0	34.7259	0	27.794	0	167.8	0	48.3	0		8	0.00	0	0.000085	0
7567SoOcn	 25	C	12/2/2014	05:21				   499.01	0	  1.2728	0	34.7268	0	27.79	0	166.5	0	48.0	0		8	0.00	0	0.000085	0
7567SoOcn	 25	C	12/2/2014	05:21				   451.33	0	  1.2941	0	34.7267	0	27.788	0	165.9	0	47.8	0		8	-0.01	0	0.000085	0
7567SoOcn	 25	C	12/2/2014	05:21				   400.95	0	  1.3268	0	34.7272	0	27.786	0	165.1	0	47.6	0		8	-0.01	0	0.000084	0
7567SoOcn	 25	C	12/2/2014	05:21				   381.33	0	  1.3445	0	34.7273	0	27.785	0	164.8	0	47.6	0		8	0.00	0	0.000085	0
7567SoOcn	 25	C	12/2/2014	05:21				   358.56	0	  1.3646	0	34.7271	0	27.783	0	164.5	0	47.5	0		8	0.00	0	0.000087	0
7567SoOcn	 25	C	12/2/2014	05:21				   351.28	0	  1.3726	0	34.7269	0	27.782	0	164.3	0	47.5	0		8	-0.01	0	0.000085	0
7567SoOcn	 25	C	12/2/2014	05:21				   341.62	0	  1.3793	0	34.7270	0	27.781	0	164.1	0	47.4	0		8	0.00	0	0.000088	0
7567SoOcn	 25	C	12/2/2014	05:21				   330.75	0	  1.3893	0	34.7266	0	27.78	0	163.8	0	47.3	0		8	0.00	0	0.000087	0
7567SoOcn	 25	C	12/2/2014	05:21				   321.29	0	  1.3929	0	34.7264	0	27.78	0	163.7	0	47.3	0		8	0.00	0	0.000085	0
7567SoOcn	 25	C	12/2/2014	05:21				   311.03	0	  1.3948	0	34.7262	0	27.78	0	163.6	0	47.3	0		8	0.00	0	0.000088	0
7567SoOcn	 25	C	12/2/2014	05:21				   300.78	0	  1.4012	0	34.7263	0	27.779	0	163.6	0	47.3	0		8	0.00	0	0.000090	0
7567SoOcn	 25	C	12/2/2014	05:21				   291.01	0	  1.4106	0	34.7252	0	27.777	0	163.4	0	47.2	0		8	0.00	0	0.000088	0
7567SoOcn	 25	C	12/2/2014	05:21				   281.66	0	  1.4153	0	34.7243	0	27.776	0	163.2	0	47.2	0		8	0.00	0	0.000087	0
7567SoOcn	 25	C	12/2/2014	05:21				   271.61	0	  1.4203	0	34.7220	0	27.774	0	163.0	0	47.1	0		8	0.00	0	0.000101	0
7567SoOcn	 25	C	12/2/2014	05:21				   261.19	0	  1.4300	0	34.7210	0	27.772	0	162.8	0	47.1	0		8	-0.01	0	0.000088	0
7567SoOcn	 25	C	12/2/2014	05:21				   250.92	0	  1.4213	0	34.7175	0	27.77	0	162.9	0	47.1	0		8	-0.01	0	0.000088	0
7567SoOcn	 25	C	12/2/2014	05:21				   241.62	0	  1.4200	0	34.7147	0	27.768	0	162.9	0	47.1	0		8	0.00	0	0.000091	0
7567SoOcn	 25	C	12/2/2014	05:21				   231.00	0	  1.3907	0	34.7084	0	27.765	0	163.4	0	47.2	0		8	0.00	0	0.000091	0
7567SoOcn	 25	C	12/2/2014	05:21				   218.99	0	  1.3641	0	34.7028	0	27.763	0	163.9	0	47.3	0		8	0.00	0	0.000088	0
7567SoOcn	 25	C	12/2/2014	05:21				   210.83	0	  1.3372	0	34.6975	0	27.761	0	164.4	0	47.4	0		8	-0.01	0	0.000088	0
7567SoOcn	 25	C	12/2/2014	05:21				   200.88	0	  1.2938	0	34.6892	0	27.758	0	165.4	0	47.7	0		8	0.00	0	0.000091	0
7567SoOcn	 25	C	12/2/2014	05:21				   191.11	0	  1.1963	0	34.6719	0	27.752	0	167.5	0	48.2	0		8	0.00	0	0.000091	0
7567SoOcn	 25	C	12/2/2014	05:21				   181.70	0	  1.1035	0	34.6587	0	27.749	0	169.9	0	48.7	0		8	-0.01	0	0.000091	0
7567SoOcn	 25	C	12/2/2014	05:21				   171.43	0	  0.9801	0	34.6409	0	27.745	0	173.0	0	49.4	0		8	0.00	0	0.000090	0
7567SoOcn	 25	C	12/2/2014	05:21				   161.38	0	  0.7510	0	34.6136	0	27.741	0	178.7	0	50.8	0		8	0.01	0	0.000091	0
7567SoOcn	 25	C	12/2/2014	05:21				   150.96	0	  0.0206	0	34.5301	0	27.729	0	197.6	0	55.0	0		8	0.06	0	0.000094	0
7567SoOcn	 25	C	12/2/2014	05:21				   141.32	0	 -0.8423	0	34.4382	0	27.714	0	226.1	0	61.5	0		8	0.14	0	0.000097	0
7567SoOcn	 25	C	12/2/2014	05:21				   131.20	0	 -1.4330	0	34.3533	0	27.682	0	259.2	0	69.4	0		8	0.23	0	0.000110	0
7567SoOcn	 25	C	12/2/2014	05:21				   119.34	0	 -1.7119	0	34.3221	0	27.673	0	275.5	0	73.2	0		8	0.29	0	0.000138	0
7567SoOcn	 25	C	12/2/2014	05:21				   111.32	0	 -1.7496	0	34.3149	0	27.669	0	279.9	0	74.2	0		8	0.35	0	0.000110	0
7567SoOcn	 25	C	12/2/2014	05:21				   101.46	0	 -1.7700	0	34.3085	0	27.665	0	282.7	0	74.9	0		8	0.46	0	0.000115	0
7567SoOcn	 25	C	12/2/2014	05:21				    96.24	0	 -1.7782	0	34.3049	0	27.663	0	283.8	0	75.2	0		8	0.49	0	0.000123	0
7567SoOcn	 25	C	12/2/2014	05:21				    91.21	0	 -1.7771	0	34.2999	0	27.659	0	284.7	0	75.4	0		8	0.73	0	0.000134	0
7567SoOcn	 25	C	12/2/2014	05:21				    86.29	0	 -1.7595	0	34.2964	0	27.655	0	285.8	0	75.8	0		8	0.67	0	0.000138	0
7567SoOcn	 25	C	12/2/2014	05:21				    81.46	0	 -1.7332	0	34.2905	0	27.649	0	286.7	0	76.0	0		8	0.96	0	0.000164	0
7567SoOcn	 25	C	12/2/2014	05:21				    75.92	0	 -1.7045	0	34.2760	0	27.635	0	289.4	0	76.8	0		8	1.37	0	0.000161	0
7567SoOcn	 25	C	12/2/2014	05:21				    71.30	0	 -1.6217	0	34.2602	0	27.618	0	293.4	0	78.1	0		8	1.89	0	0.000188	0
7567SoOcn	 25	C	12/2/2014	05:21				    66.32	0	 -1.3841	0	34.2443	0	27.591	0	300.5	0	80.4	0		8	2.17	0	0.000242	0
7567SoOcn	 25	C	12/2/2014	05:21				    61.63	0	 -1.3590	0	34.2474	0	27.592	0	308.8	0	82.7	0		8	2.43	0	0.000235	0
7567SoOcn	 25	C	12/2/2014	05:21				    56.21	0	 -1.3269	0	34.2489	0	27.592	0	313.7	0	84.1	0		8	2.61	0	0.000247	0
7567SoOcn	 25	C	12/2/2014	05:21				    51.23	0	 -1.3268	0	34.2487	0	27.591	0	316.0	0	84.7	0		8	1.96	0	0.000225	0
7567SoOcn	 25	C	12/2/2014	05:21				    46.11	0	 -1.3215	0	34.2489	0	27.591	0	317.3	0	85.1	0		8	2.12	0	0.000251	0
7567SoOcn	 25	C	12/2/2014	05:21				    41.23	0	 -1.3155	0	34.2488	0	27.591	0	317.9	0	85.3	0		8	2.45	0	0.000283	0
7567SoOcn	 25	C	12/2/2014	05:21				    36.76	0	 -1.3134	0	34.2490	0	27.591	0	318.5	0	85.4	0		8	3.20	0	0.000443	0
7567SoOcn	 25	C	12/2/2014	05:21				    30.92	0	 -1.3124	0	34.2490	0	27.591	0	319.0	0	85.6	0		8	1.99	0	0.000261	0
7567SoOcn	 25	C	12/2/2014	05:21				    26.13	0	 -1.3122	0	34.2491	0	27.591	0	319.1	0	85.6	0		8	1.93	0	0.000245	0
7567SoOcn	 25	C	12/2/2014	05:21				    21.41	0	 -1.3119	0	34.2488	0	27.591	0	319.3	0	85.6	0		8	1.42	0	0.000217	0
7567SoOcn	 25	C	12/2/2014	05:21				    16.19	0	 -1.3125	0	34.2489	0	27.591	0	319.3	0	85.6	0		8	1.66	0	0.000298	0
7567SoOcn	 25	C	12/2/2014	05:21				    11.17	0	 -1.3126	0	34.2488	0	27.591	0	319.5	0	85.7	0		8	1.78	0	0.000264	0
7567SoOcn	 25	C	12/2/2014	05:21				     7.50	0	 -1.3134	0	34.2493	0	27.591	0	319.5	0	85.7	0		8	1.75	0	0.000235	0
7567SoOcn	 25	C	12/2/2014	05:21																							
7567SoOcn	 26	C	12/12/2014	11:49				  1797.85	0	  0.5604	0	34.7029	0	27.828	0	186.0	0	52.6	0		8	0.00	0	0.000079	0
7567SoOcn	 26	C	12/12/2014	11:49				  1699.17	0	  0.6045	0	34.7036	0	27.825	0	185.0	0	52.4	0		8	0.01	0	0.000079	0
7567SoOcn	 26	C	12/12/2014	11:49				  1599.50	0	  0.6435	0	34.7053	0	27.824	0	184.3	0	52.2	0		8	-0.01	0	0.000079	0
7567SoOcn	 26	C	12/12/2014	11:49				  1498.82	0	  0.6816	0	34.7065	0	27.822	0	183.3	0	52.0	0		8	0.00	0	0.000079	0
7567SoOcn	 26	C	12/12/2014	11:49				  1399.15	0	  0.7336	0	34.7081	0	27.819	0	182.1	0	51.7	0		8	-0.01	0	0.000081	0
7567SoOcn	 26	C	12/12/2014	11:49				  1299.09	0	  0.7609	0	34.7089	0	27.817	0	181.5	0	51.6	0		8	0.00	0	0.000081	0
7567SoOcn	 26	C	12/12/2014	11:49				  1199.88	0	  0.8268	0	34.7112	0	27.814	0	179.9	0	51.2	0		8	-0.01	0	0.000082	0
7567SoOcn	 26	C	12/12/2014	11:49				  1099.74	0	  0.8686	0	34.7133	0	27.812	0	178.9	0	51.0	0		8	0.00	0	0.000081	0
7567SoOcn	 26	C	12/12/2014	11:49				   998.61	0	  0.9345	0	34.7160	0	27.809	0	177.2	0	50.6	0		8	-0.01	0	0.000084	0
7567SoOcn	 26	C	12/12/2014	11:49				   951.73	0	  0.9580	0	34.7172	0	27.808	0	176.6	0	50.5	0		8	0.00	0	0.000084	0
7567SoOcn	 26	C	12/12/2014	11:49				   901.54	0	  0.9937	0	34.7186	0	27.807	0	175.5	0	50.2	0		8	0.00	0	0.000084	0
7567SoOcn	 26	C	12/12/2014	11:49				   851.32	0	  1.0198	0	34.7198	0	27.806	0	174.6	0	50.0	0		8	0.00	0	0.000082	0
7567SoOcn	 26	C	12/12/2014	11:49				   800.66	0	  1.0512	0	34.7205	0	27.804	0	173.8	0	49.8	0		8	-0.01	0	0.000081	0
7567SoOcn	 26	C	12/12/2014	11:49				   750.84	0	  1.0858	0	34.7219	0	27.802	0	172.6	0	49.5	0		8	0.00	0	0.000082	0
7567SoOcn	 26	C	12/12/2014	11:49				   701.60	0	  1.1138	0	34.7230	0	27.8	0	171.6	0	49.2	0		8	0.00	0	0.000085	0
7567SoOcn	 26	C	12/12/2014	11:49				   649.04	0	  1.1456	0	34.7240	0	27.799	0	170.6	0	49.0	0		8	0.00	0	0.000084	0
7567SoOcn	 26	C	12/12/2014	11:49				   601.11	0	  1.1766	0	34.7248	0	27.797	0	169.4	0	48.7	0		8	0.00	0	0.000088	0
7567SoOcn	 26	C	12/12/2014	11:49				   551.46	0	  1.2086	0	34.7259	0	27.795	0	168.2	0	48.4	0		8	0.00	0	0.000082	0
7567SoOcn	 26	C	12/12/2014	11:49				   501.27	0	  1.2482	0	34.7263	0	27.792	0	166.9	0	48.0	0		8	-0.01	0	0.000087	0
7567SoOcn	 26	C	12/12/2014	11:49				   451.48	0	  1.2975	0	34.7270	0	27.788	0	165.6	0	47.7	0		8	0.00	0	0.000085	0
7567SoOcn	 26	C	12/12/2014	11:49				   401.34	0	  1.3348	0	34.7274	0	27.786	0	164.6	0	47.5	0		8	0.00	0	0.000085	0
7567SoOcn	 26	C	12/12/2014	11:49				   381.50	0	  1.3453	0	34.7273	0	27.785	0	164.4	0	47.5	0		8	0.00	0	0.000085	0
7567SoOcn	 26	C	12/12/2014	11:49				   361.18	0	  1.3633	0	34.7268	0	27.783	0	164.1	0	47.4	0		8	-0.01	0	0.000087	0
7567SoOcn	 26	C	12/12/2014	11:49				   351.74	0	  1.3655	0	34.7270	0	27.783	0	164.0	0	47.4	0		8	0.00	0	0.000084	0
7567SoOcn	 26	C	12/12/2014	11:49				   341.17	0	  1.3762	0	34.7268	0	27.782	0	163.9	0	47.3	0		8	-0.01	0	0.000085	0
7567SoOcn	 26	C	12/12/2014	11:49				   331.46	0	  1.3832	0	34.7263	0	27.781	0	163.7	0	47.3	0		8	0.00	0	0.000082	0
7567SoOcn	 26	C	12/12/2014	11:49				   320.73	0	  1.3939	0	34.7257	0	27.779	0	163.5	0	47.3	0		8	0.00	0	0.000091	0
7567SoOcn	 26	C	12/12/2014	11:49				   310.92	0	  1.4078	0	34.7253	0	27.778	0	163.5	0	47.3	0		8	0.00	0	0.000098	0
7567SoOcn	 26	C	12/12/2014	11:49				   301.55	0	  1.4172	0	34.7243	0	27.776	0	163.3	0	47.2	0		8	-0.01	0	0.000090	0
7567SoOcn	 26	C	12/12/2014	11:49				   291.26	0	  1.4134	0	34.7239	0	27.776	0	163.2	0	47.2	0		8	0.00	0	0.000088	0
7567SoOcn	 26	C	12/12/2014	11:49				   280.89	0	  1.4168	0	34.7215	0	27.774	0	163.1	0	47.2	0		8	-0.01	0	0.000090	0
7567SoOcn	 26	C	12/12/2014	11:49				   270.91	0	  1.4171	0	34.7201	0	27.773	0	162.9	0	47.1	0		8	0.00	0	0.000087	0
7567SoOcn	 26	C	12/12/2014	11:49				   261.17	0	  1.4139	0	34.7172	0	27.771	0	163.0	0	47.1	0		8	0.01	0	0.000088	0
7567SoOcn	 26	C	12/12/2014	11:49				   251.34	0	  1.4086	0	34.7146	0	27.769	0	163.0	0	47.1	0		8	0.00	0	0.000091	0
7567SoOcn	 26	C	12/12/2014	11:49				   241.06	0	  1.3910	0	34.7098	0	27.767	0	163.3	0	47.2	0		8	0.00	0	0.000087	0
7567SoOcn	 26	C	12/12/2014	11:49				   230.93	0	  1.3690	0	34.7047	0	27.764	0	163.7	0	47.3	0		8	0.00	0	0.000091	0
7567SoOcn	 26	C	12/12/2014	11:49				   221.29	0	  1.3406	0	34.6983	0	27.761	0	164.4	0	47.4	0		8	-0.01	0	0.000088	0
7567SoOcn	 26	C	12/12/2014	11:49				   211.15	0	  1.2934	0	34.6897	0	27.758	0	165.4	0	47.7	0		8	0.00	0	0.000091	0
