//0																													
Cruise	Station	Type	mon/day/yr	hh:mm	Lon [°E]	Lat [°N]	Bot. Depth[m]	Depth[m]	QF	Temperature[°C]	QF	Salinity	QF	Density	QF	Oxygen[µM]	QF	OxygenSat[%]	QF	Nitrate[µM]	QF	Chlorophyll[µg/l]	QF	BackScatter[/m/sr]	QF	pHinsitu[Total]	QF	pH25C[Total]	QF
9313SoOcn	 31	C	05/15/2015	23:21	   4.193	-43.710		    80.51	0	 10.5809	0	34.2824	0	26.222	0	264.9	0	94.8	0	09.11	0	1.21	0	0.000228	0	7.9071	0	7.7099	0
9313SoOcn	 31	C	05/15/2015	23:21	   4.193	-43.710		    75.05	0	 10.5800	0	34.2827	0	26.223	0	265.0	0	94.8	0	09.09	0	1.23	0	0.000237	0	7.9079	0	7.7104	0
9313SoOcn	 31	C	05/15/2015	23:21	   4.193	-43.710		    69.01	0	 10.5795	0	34.2828	0	26.223	0	265.4	0	94.9	0	09.22	0	1.30	0	0.000286	0	7.9089	0	7.7111	0
9313SoOcn	 31	C	05/15/2015	23:21	   4.193	-43.710		    62.77	0	 10.5773	0	34.2838	0	26.224	0	265.1	0	94.8	0	09.15	0	1.19	0	0.000229	0	7.9079	0	7.7100	0
9313SoOcn	 31	C	05/15/2015	23:21	   4.193	-43.710		    57.62	0	 10.5782	0	34.2827	0	26.223	0	265.0	0	94.8	0	09.24	0	1.20	0	0.000226	0	7.9089	0	7.7107	0
9313SoOcn	 31	C	05/15/2015	23:21	   4.193	-43.710		    52.73	0	 10.5781	0	34.2833	0	26.223	0	265.1	0	94.8	0	09.13	0	1.23	0	0.000228	0	7.9085	0	7.7103	0
9313SoOcn	 31	C	05/15/2015	23:21	   4.193	-43.710		    48.20	0	 10.5769	0	34.2831	0	26.223	0	265.4	0	95.0	0	09.23	0	1.21	0	0.000242	0	7.9103	0	7.7117	0
9313SoOcn	 31	C	05/15/2015	23:21	   4.193	-43.710		    43.72	0	 10.5742	0	34.2833	0	26.224	0	265.2	0	94.9	0	09.25	0	1.30	0	0.000223	0	7.9107	0	7.7119	0
9313SoOcn	 31	C	05/15/2015	23:21	   4.193	-43.710		    39.53	0	 10.5720	0	34.2830	0	26.224	0	265.3	0	94.9	0	09.26	0	1.23	0	0.000226	0	7.9104	0	7.7115	0
9313SoOcn	 31	C	05/15/2015	23:21	   4.193	-43.710		    36.14	0	 10.5714	0	34.2832	0	26.224	0	265.3	0	94.9	0	09.26	0	1.17	0	0.000229	0	7.9107	0	7.7116	0
9313SoOcn	 31	C	05/15/2015	23:21	   4.193	-43.710		    31.38	0	 10.5703	0	34.2829	0	26.224	0	265.3	0	94.9	0	09.21	0	1.20	0	0.000231	0	7.9115	0	7.7121	0
9313SoOcn	 31	C	05/15/2015	23:21	   4.193	-43.710		    26.64	0	 10.5728	0	34.2830	0	26.224	0	265.6	0	95.0	0	09.20	0	1.19	0	0.000232	0	7.9116	0	7.7121	0
9313SoOcn	 31	C	05/15/2015	23:21	   4.193	-43.710		    21.79	0	 10.5697	0	34.2835	0	26.225	0	265.3	0	94.9	0	09.26	0	1.25	0	0.000239	0	7.9120	0	7.7123	0
9313SoOcn	 31	C	05/15/2015	23:21	   4.193	-43.710		    16.60	0	 10.5721	0	34.2830	0	26.224	0	265.4	0	94.9	0	09.36	0	1.22	0	0.000247	0	7.9129	0	7.7130	0
9313SoOcn	 31	C	05/15/2015	23:21	   4.193	-43.710		    11.46	0	 10.5732	0	34.2828	0	26.224	0	265.8	0	95.1	0	09.27	0	1.24	0	0.000253	0	7.9117	0	7.7117	0
9313SoOcn	 31	C	05/15/2015	23:21	   4.193	-43.710		     6.85	0	 10.5720	0	34.2827	0	26.224	0	265.5	0	94.9	0	09.30	0	1.19	0	0.000231	0	7.9175	0	7.7169	0
9313SoOcn	 31	C	05/15/2015	23:21	   4.193	-43.710																					
9313SoOcn	 32	C	05/21/2015	08:16	   4.610	-43.699		  1998.75	0	  2.6864	0	34.7399	0	27.673	0	190.4	0	56.9	0	25.69	0	-0.01	0	0.000092	0	7.7330	0	7.5020	0
9313SoOcn	 32	C	05/21/2015	08:16	   4.610	-43.699		  1898.80	0	  2.7030	0	34.7180	0	27.653	0	186.7	0	55.8	0	26.60	0	0.01	0	0.000094	0	7.7263	0	7.4928	0
9313SoOcn	 32	C	05/21/2015	08:16	   4.610	-43.699		  1798.09	0	  2.7160	0	34.6892	0	27.629	0	182.5	0	54.5	0	27.45	0	0.01	0	0.000095	0	7.7173	0	7.4813	0
9313SoOcn	 32	C	05/21/2015	08:16	   4.610	-43.699		  1698.69	0	  2.7249	0	34.6568	0	27.601	0	178.4	0	53.3	0	28.52	0	0.01	0	0.000095	0	7.7074	0	7.4691	0
9313SoOcn	 32	C	05/21/2015	08:16	   4.610	-43.699		  1599.29	0	  2.7369	0	34.6150	0	27.566	0	175.6	0	52.5	0	29.38	0	0.01	0	0.000095	0	7.6986	0	7.4580	0
9313SoOcn	 32	C	05/21/2015	08:16	   4.610	-43.699		  1499.09	0	  2.7610	0	34.5722	0	27.529	0	174.0	0	52.0	0	30.14	0	0.01	0	0.000094	0	7.6918	0	7.4488	0
9313SoOcn	 32	C	05/21/2015	08:16	   4.610	-43.699		  1398.43	0	  2.8091	0	34.5292	0	27.489	0	174.5	0	52.2	0	30.68	0	0.01	0	0.000100	0	7.6890	0	7.4435	0
9313SoOcn	 32	C	05/21/2015	08:16	   4.610	-43.699		  1299.05	0	  2.8616	0	34.4859	0	27.448	0	176.6	0	52.9	0	30.92	0	0.00	0	0.000100	0	7.6893	0	7.4413	0
9313SoOcn	 32	C	05/21/2015	08:16	   4.610	-43.699		  1199.56	0	  2.9144	0	34.4284	0	27.396	0	182.0	0	54.5	0	31.07	0	0.01	0	0.000100	0	7.6937	0	7.4428	0
9313SoOcn	 32	C	05/21/2015	08:16	   4.610	-43.699		  1099.34	0	  3.1198	0	34.3755	0	27.332	0	190.3	0	57.3	0	30.73	0	0.00	0	0.000099	0	7.7038	0	7.4516	0
9313SoOcn	 32	C	05/21/2015	08:16	   4.610	-43.699		   999.71	0	  3.2767	0	34.3191	0	27.27	0	202.4	0	61.2	0	29.97	0	0.01	0	0.000102	0	7.7181	0	7.4636	0
9313SoOcn	 32	C	05/21/2015	08:16	   4.610	-43.699		   950.95	0	  3.3305	0	34.2898	0	27.24	0	209.4	0	63.4	0	29.66	0	0.01	0	0.000110	0	7.7273	0	7.4711	0
9313SoOcn	 32	C	05/21/2015	08:16	   4.610	-43.699		   900.70	0	  3.4225	0	34.2697	0	27.214	0	214.9	0	65.2	0	29.14	0	0.00	0	0.000107	0	7.7337	0	7.4767	0
9313SoOcn	 32	C	05/21/2015	08:16	   4.610	-43.699		   850.61	0	  3.4967	0	34.2415	0	27.183	0	222.1	0	67.4	0	28.76	0	0.01	0	0.000100	0	7.7444	0	7.4858	0
9313SoOcn	 32	C	05/21/2015	08:16	   4.610	-43.699		   801.42	0	  3.5751	0	34.2151	0	27.153	0	230.3	0	70.1	0	28.09	0	0.00	0	0.000102	0	7.7552	0	7.4952	0
9313SoOcn	 32	C	05/21/2015	08:16	   4.610	-43.699		   751.26	0	  3.6709	0	34.2009	0	27.131	0	235.8	0	71.9	0	27.61	0	0.01	0	0.000105	0	7.7625	0	7.5016	0
9313SoOcn	 32	C	05/21/2015	08:16	   4.610	-43.699		   700.90	0	  3.8111	0	34.1908	0	27.108	0	239.7	0	73.3	0	26.99	0	-0.01	0	0.000108	0	7.7711	0	7.5098	0
9313SoOcn	 32	C	05/21/2015	08:16	   4.610	-43.699		   651.33	0	  4.0147	0	34.1821	0	27.078	0	243.9	0	75.0	0	26.48	0	-0.01	0	0.000108	0	7.7773	0	7.5166	0
9313SoOcn	 32	C	05/21/2015	08:16	   4.610	-43.699		   601.15	0	  4.1591	0	34.1779	0	27.058	0	246.0	0	75.9	0	25.98	0	0.00	0	0.000108	0	7.7801	0	7.5195	0
9313SoOcn	 32	C	05/21/2015	08:16	   4.610	-43.699		   551.04	0	  4.3691	0	34.1757	0	27.032	0	248.9	0	77.2	0	25.51	0	-0.01	0	0.000110	0	7.7849	0	7.5252	0
9313SoOcn	 32	C	05/21/2015	08:16	   4.610	-43.699		   501.16	0	  4.7138	0	34.1858	0	27.001	0	248.0	0	77.6	0	24.82	0	-0.01	0	0.000110	0	7.7843	0	7.5279	0
9313SoOcn	 32	C	05/21/2015	08:16	   4.610	-43.699		   451.66	0	  5.3507	0	34.2380	0	26.966	0	238.8	0	75.9	0	23.99	0	-0.01	0	0.000110	0	7.7790	0	7.5303	0
9313SoOcn	 32	C	05/21/2015	08:16	   4.610	-43.699		   400.92	0	  6.0490	0	34.3013	0	26.929	0	230.9	0	74.6	0	22.73	0	0.01	0	0.000113	0	7.7785	0	7.5380	0
9313SoOcn	 32	C	05/21/2015	08:16	   4.610	-43.699		   381.21	0	  6.3432	0	34.3288	0	26.913	0	229.2	0	74.6	0	22.02	0	0.00	0	0.000116	0	7.7797	0	7.5426	0
9313SoOcn	 32	C	05/21/2015	08:16	   4.610	-43.699		   360.63	0	  6.6350	0	34.3554	0	26.896	0	227.8	0	74.6	0	21.31	0	-0.01	0	0.000111	0	7.7852	0	7.5510	0
9313SoOcn	 32	C	05/21/2015	08:16	   4.610	-43.699		   351.10	0	  6.7218	0	34.3647	0	26.891	0	227.7	0	74.7	0	21.08	0	-0.01	0	0.000110	0	7.7884	0	7.5549	0
9313SoOcn	 32	C	05/21/2015	08:16	   4.610	-43.699		   341.67	0	  6.8836	0	34.3802	0	26.882	0	227.4	0	74.9	0	20.65	0	0.00	0	0.000111	0	7.7909	0	7.5591	0
9313SoOcn	 32	C	05/21/2015	08:16	   4.610	-43.699		   331.43	0	  7.0771	0	34.3955	0	26.868	0	228.1	0	75.5	0	20.02	0	-0.01	0	0.000113	0	7.7958	0	7.5660	0
9313SoOcn	 32	C	05/21/2015	08:16	   4.610	-43.699		   321.13	0	  7.2632	0	34.4128	0	26.856	0	228.9	0	76.1	0	19.54	0	0.01	0	0.000116	0	7.7986	0	7.5709	0
9313SoOcn	 32	C	05/21/2015	08:16	   4.610	-43.699		   311.35	0	  7.4401	0	34.4283	0	26.843	0	230.6	0	77.0	0	18.57	0	0.00	0	0.000111	0	7.8065	0	7.5803	0
9313SoOcn	 32	C	05/21/2015	08:16	   4.610	-43.699		   299.45	0	  7.8006	0	34.4655	0	26.822	0	232.0	0	78.1	0	17.48	0	-0.01	0	0.000110	0	7.8113	0	7.5894	0
9313SoOcn	 32	C	05/21/2015	08:16	   4.610	-43.699		   291.55	0	  7.8374	0	34.4707	0	26.82	0	232.9	0	78.5	0	17.21	0	-0.01	0	0.000113	0	7.8189	0	7.5967	0
9313SoOcn	 32	C	05/21/2015	08:16	   4.610	-43.699		   281.41	0	  8.0647	0	34.4904	0	26.803	0	234.3	0	79.4	0	16.41	0	0.01	0	0.000113	0	7.8239	0	7.6041	0
9313SoOcn	 32	C	05/21/2015	08:16	   4.610	-43.699		   270.86	0	  8.2456	0	34.5092	0	26.791	0	236.8	0	80.6	0	15.59	0	-0.01	0	0.000110	0	7.8301	0	7.6121	0
9313SoOcn	 32	C	05/21/2015	08:16	   4.610	-43.699		   261.10	0	  8.3788	0	34.5235	0	26.783	0	238.9	0	81.5	0	15.14	0	0.00	0	0.000110	0	7.8350	0	7.6181	0
9313SoOcn	 32	C	05/21/2015	08:16	   4.610	-43.699		   250.61	0	  8.4741	0	34.5325	0	26.776	0	240.2	0	82.2	0	14.74	0	0.00	0	0.000146	0	7.8364	0	7.6204	0
9313SoOcn	 32	C	05/21/2015	08:16	   4.610	-43.699		   240.87	0	  8.6177	0	34.5442	0	26.763	0	240.5	0	82.5	0	14.20	0	-0.01	0	0.000110	0	7.8414	0	7.6267	0
9313SoOcn	 32	C	05/21/2015	08:16	   4.610	-43.699		   231.01	0	  8.6937	0	34.5531	0	26.759	0	242.2	0	83.3	0	13.82	0	0.00	0	0.000110	0	7.8442	0	7.6301	0
9313SoOcn	 32	C	05/21/2015	08:16	   4.610	-43.699		   220.83	0	  8.8000	0	34.5612	0	26.749	0	243.6	0	84.0	0	13.42	0	0.00	0	0.000113	0	7.8483	0	7.6350	0
9313SoOcn	 32	C	05/21/2015	08:16	   4.610	-43.699		   210.57	0	  8.8434	0	34.5657	0	26.746	0	245.2	0	84.6	0	13.42	0	0.01	0	0.000105	0	7.8498	0	7.6367	0
9313SoOcn	 32	C	05/21/2015	08:16	   4.610	-43.699		   201.27	0	  8.8738	0	34.5673	0	26.743	0	245.9	0	84.9	0	12.98	0	0.00	0	0.000127	0	7.8523	0	7.6391	0
9313SoOcn	 32	C	05/21/2015	08:16	   4.610	-43.699		   191.20	0	  8.9529	0	34.5704	0	26.733	0	247.0	0	85.4	0	12.85	0	0.01	0	0.000111	0	7.8522	0	7.6398	0
9313SoOcn	 32	C	05/21/2015	08:16	   4.610	-43.699		   181.46	0	  9.0435	0	34.5766	0	26.724	0	246.9	0	85.6	0	12.70	0	-0.01	0	0.000115	0	7.8557	0	7.6440	0
9313SoOcn	 32	C	05/21/2015	08:16	   4.610	-43.699		   170.61	0	  9.1726	0	34.5793	0	26.705	0	248.2	0	86.3	0	12.15	0	0.00	0	0.000118	0	7.8563	0	7.6460	0
9313SoOcn	 32	C	05/21/2015	08:16	   4.610	-43.699		   161.40	0	  9.3166	0	34.5884	0	26.69	0	247.7	0	86.4	0	11.96	0	-0.01	0	0.000118	0	7.8580	0	7.6494	0
9313SoOcn	 32	C	05/21/2015	08:16	   4.610	-43.699		   151.12	0	  9.3732	0	34.5861	0	26.679	0	248.1	0	86.6	0	11.93	0	0.00	0	0.000130	0	7.8594	0	7.6511	0
9313SoOcn	 32	C	05/21/2015	08:16	   4.610	-43.699		   141.67	0	  9.4647	0	34.5824	0	26.661	0	248.1	0	86.8	0	11.72	0	0.00	0	0.000111	0	7.8618	0	7.6543	0
9313SoOcn	 32	C	05/21/2015	08:16	   4.610	-43.699		   131.25	0	  9.6794	0	34.5678	0	26.613	0	247.9	0	87.1	0	11.26	0	0.00	0	0.000116	0	7.8634	0	7.6585	0
9313SoOcn	 32	C	05/21/2015	08:16	   4.610	-43.699		   120.98	0	 10.0934	0	34.5296	0	26.512	0	247.3	0	87.7	0	10.85	0	0.03	0	0.000140	0	7.8724	0	7.6724	0
9313SoOcn	 32	C	05/21/2015	08:16	   4.610	-43.699		   111.27	0	 10.3558	0	34.3561	0	26.323	0	253.3	0	90.2	0	09.92	0	0.52	0	0.000173	0	7.8925	0	7.6942	0
9313SoOcn	 32	C	05/21/2015	08:16	   4.610	-43.699		   101.81	0	 10.2134	0	34.2634	0	26.27	0	262.5	0	93.1	0	10.22	0	1.00	0	0.000199	0	7.8975	0	7.6965	0
9313SoOcn	 32	C	05/21/2015	08:16	   4.610	-43.699		    96.45	0	 10.1759	0	34.2455	0	26.261	0	264.6	0	93.8	0	10.37	0	1.09	0	0.000207	0	7.9000	0	7.6981	0
9313SoOcn	 32	C	05/21/2015	08:16	   4.610	-43.699		    91.43	0	 10.1690	0	34.2419	0	26.259	0	265.1	0	94.0	0	10.36	0	1.17	0	0.000210	0	7.9001	0	7.6979	0
9313SoOcn	 32	C	05/21/2015	08:16	   4.610	-43.699		    86.18	0	 10.1665	0	34.2404	0	26.259	0	265.5	0	94.1	0	10.36	0	1.22	0	0.000226	0	7.9010	0	7.6985	0
9313SoOcn	 32	C	05/21/2015	08:16	   4.610	-43.699		    81.45	0	 10.1511	0	34.2363	0	26.258	0	265.8	0	94.2	0	10.26	0	1.11	0	0.000205	0	7.9025	0	7.6995	0
9313SoOcn	 32	C	05/21/2015	08:16	   4.610	-43.699		    75.71	0	 10.1479	0	34.2353	0	26.257	0	266.3	0	94.4	0	10.32	0	1.12	0	0.000240	0	7.9021	0	7.6989	0
9313SoOcn	 32	C	05/21/2015	08:16	   4.610	-43.699		    70.01	0	 10.1053	0	34.2277	0	26.258	0	266.4	0	94.3	0	10.55	0	1.19	0	0.000207	0	7.9026	0	7.6986	0
9313SoOcn	 32	C	05/21/2015	08:16	   4.610	-43.699		    65.14	0	 10.1376	0	34.2300	0	26.255	0	266.3	0	94.3	0	10.51	0	1.20	0	0.000215	0	7.9025	0	7.6987	0
9313SoOcn	 32	C	05/21/2015	08:16	   4.610	-43.699		    61.53	0	 10.1239	0	34.2297	0	26.257	0	266.5	0	94.4	0	10.51	0	1.17	0	0.000251	0	7.9029	0	7.6989	0
9313SoOcn	 32	C	05/21/2015	08:16	   4.610	-43.699		    56.66	0	 10.0986	0	34.2250	0	26.257	0	266.7	0	94.4	0	10.53	0	1.14	0	0.000208	0	7.9019	0	7.6974	0
9313SoOcn	 32	C	05/21/2015	08:16	   4.610	-43.699		    51.73	0	 10.1004	0	34.2254	0	26.257	0	267.1	0	94.5	0	10.59	0	1.14	0	0.000204	0	7.9040	0	7.6991	0
9313SoOcn	 32	C	05/21/2015	08:16	   4.610	-43.699		    46.26	0	 10.0934	0	34.2243	0	26.258	0	266.9	0	94.4	0	10.63	0	1.11	0	0.000202	0	7.9040	0	7.6989	0
9313SoOcn	 32	C	05/21/2015	08:16	   4.610	-43.699		    41.09	0	 10.0901	0	34.2245	0	26.258	0	267.3	0	94.6	0	10.62	0	1.15	0	0.000208	0	7.9050	0	7.6996	0
9313SoOcn	 32	C	05/21/2015	08:16	   4.610	-43.699		    35.42	0	 10.0880	0	34.2236	0	26.258	0	267.4	0	94.6	0	10.66	0	1.13	0	0.000207	0	7.9046	0	7.6990	0
9313SoOcn	 32	C	05/21/2015	08:16	   4.610	-43.699		    31.69	0	 10.0883	0	34.2238	0	26.258	0	267.2	0	94.5	0	10.64	0	1.10	0	0.000224	0	7.9057	0	7.6999	0
9313SoOcn	 32	C	05/21/2015	08:16	   4.610	-43.699		    26.65	0	 10.0869	0	34.2236	0	26.258	0	267.5	0	94.6	0	10.62	0	1.09	0	0.000210	0	7.9053	0	7.6993	0
9313SoOcn	 32	C	05/21/2015	08:16	   4.610	-43.699		    21.34	0	 10.0893	0	34.2239	0	26.258	0	267.5	0	94.7	0	10.63	0	1.06	0	0.000208	0	7.9069	0	7.7007	0
9313SoOcn	 32	C	05/21/2015	08:16	   4.610	-43.699		    16.83	0	 10.0884	0	34.2236	0	26.258	0	267.2	0	94.5	0	10.70	0	1.06	0	0.000199	0	7.9076	0	7.7011	0
9313SoOcn	 32	C	05/21/2015	08:16	   4.610	-43.699		    11.66	0	 10.0867	0	34.2236	0	26.258	0	267.6	0	94.7	0	10.75	0	1.02	0	0.000210	0	7.9094	0	7.7026	0
9313SoOcn	 32	C	05/21/2015	08:16	   4.610	-43.699		     7.17	0	 10.0862	0	34.2237	0	26.258	0	267.7	0	94.7	0	10.66	0	1.16	0	0.000234	0	7.9104	0	7.7034	0
9313SoOcn	 32	C	05/21/2015	08:16	   4.610	-43.699																					
9313SoOcn	 33	C	05/31/2015	08:58	   5.722	-43.871		  1998.43	0	  2.6523	0	34.7578	0	27.691	0	193.8	0	57.8	0	24.99	0	0.01	0	0.000092	0	7.7385	0	7.5065	0
9313SoOcn	 33	C	05/31/2015	08:58	   5.722	-43.871		  1898.08	0	  2.6504	0	34.7372	0	27.674	0	189.6	0	56.6	0	25.88	0	0.01	0	0.000094	0	7.7332	0	7.4983	0
9313SoOcn	 33	C	05/31/2015	08:58	   5.722	-43.871		  1797.66	0	  2.6946	0	34.7094	0	27.647	0	184.8	0	55.2	0	26.78	0	0.01	0	0.000095	0	7.7225	0	7.4858	0
9313SoOcn	 33	C	05/31/2015	08:58	   5.722	-43.871		  1698.29	0	  2.7161	0	34.6835	0	27.624	0	181.5	0	54.2	0	27.50	0	0.01	0	0.000094	0	7.7153	0	7.4762	0
9313SoOcn	 33	C	05/31/2015	08:58	   5.722	-43.871		  1598.56	0	  2.7724	0	34.6510	0	27.592	0	177.4	0	53.1	0	28.46	0	0.01	0	0.000100	0	7.7065	0	7.4656	0
9313SoOcn	 33	C	05/31/2015	08:58	   5.722	-43.871		  1498.55	0	  2.7568	0	34.5960	0	27.549	0	174.6	0	52.2	0	29.54	0	0.00	0	0.000095	0	7.6947	0	7.4514	0
9313SoOcn	 33	C	05/31/2015	08:58	   5.722	-43.871		  1399.39	0	  2.7845	0	34.5531	0	27.511	0	174.3	0	52.1	0	30.12	0	0.01	0	0.000132	0	7.6908	0	7.4449	0
9313SoOcn	 33	C	05/31/2015	08:58	   5.722	-43.871		  1299.38	0	  2.8185	0	34.4970	0	27.462	0	176.5	0	52.8	0	30.77	0	0.01	0	0.000095	0	7.6886	0	7.4401	0
9313SoOcn	 33	C	05/31/2015	08:58	   5.722	-43.871		  1198.41	0	  2.9100	0	34.4475	0	27.412	0	180.6	0	54.1	0	30.84	0	0.01	0	0.000097	0	7.6911	0	7.4403	0
9313SoOcn	 33	C	05/31/2015	08:58	   5.722	-43.871		  1099.48	0	  2.9995	0	34.4032	0	27.367	0	186.0	0	55.8	0	30.90	0	0.00	0	0.000102	0	7.6975	0	7.4442	0
9313SoOcn	 33	C	05/31/2015	08:58	   5.722	-43.871		   999.48	0	  3.1803	0	34.3488	0	27.304	0	195.6	0	59.0	0	30.29	0	0.00	0	0.000105	0	7.7106	0	7.4554	0
9313SoOcn	 33	C	05/31/2015	08:58	   5.722	-43.871		   950.91	0	  3.2474	0	34.3248	0	27.277	0	201.1	0	60.7	0	30.00	0	0.01	0	0.000099	0	7.7187	0	7.4622	0
9313SoOcn	 33	C	05/31/2015	08:58	   5.722	-43.871		   901.24	0	  3.3028	0	34.3040	0	27.255	0	206.2	0	62.3	0	29.72	0	0.00	0	0.000102	0	7.7243	0	7.4664	0
9313SoOcn	 33	C	05/31/2015	08:58	   5.722	-43.871		   851.16	0	  3.2349	0	34.2470	0	27.215	0	219.6	0	66.2	0	29.02	0	0.01	0	0.000099	0	7.7389	0	7.4773	0
9313SoOcn	 33	C	05/31/2015	08:58	   5.722	-43.871		   801.10	0	  3.4459	0	34.2281	0	27.178	0	226.2	0	68.6	0	28.34	0	-0.01	0	0.000105	0	7.7509	0	7.4895	0
9313SoOcn	 33	C	05/31/2015	08:58	   5.722	-43.871		   751.23	0	  3.5790	0	34.2066	0	27.146	0	233.8	0	71.1	0	27.85	0	-0.01	0	0.000102	0	7.7590	0	7.4971	0
9313SoOcn	 33	C	05/31/2015	08:58	   5.722	-43.871		   700.91	0	  3.7407	0	34.1962	0	27.12	0	237.2	0	72.4	0	27.21	0	-0.01	0	0.000108	0	7.7661	0	7.5042	0
9313SoOcn	 33	C	05/31/2015	08:58	   5.722	-43.871		   651.03	0	  3.8663	0	34.1880	0	27.099	0	241.2	0	73.9	0	26.75	0	-0.01	0	0.000102	0	7.7727	0	7.5103	0
9313SoOcn	 33	C	05/31/2015	08:58	   5.722	-43.871		   601.24	0	  4.0378	0	34.1815	0	27.075	0	244.6	0	75.2	0	26.23	0	0.00	0	0.000105	0	7.7793	0	7.5172	0
9313SoOcn	 33	C	05/31/2015	08:58	   5.722	-43.871		   551.13	0	  4.1934	0	34.1769	0	27.054	0	247.2	0	76.3	0	25.82	0	-0.01	0	0.000105	0	7.7835	0	7.5215	0
9313SoOcn	 33	C	05/31/2015	08:58	   5.722	-43.871		   501.17	0	  4.3686	0	34.1783	0	27.035	0	248.5	0	77.1	0	25.43	0	0.01	0	0.000107	0	7.7863	0	7.5249	0
9313SoOcn	 33	C	05/31/2015	08:58	   5.722	-43.871		   451.12	0	  4.6289	0	34.1873	0	27.012	0	246.9	0	77.0	0	24.95	0	0.01	0	0.000108	0	7.7845	0	7.5252	0
9313SoOcn	 33	C	05/31/2015	08:58	   5.722	-43.871		   401.30	0	  4.9284	0	34.1929	0	26.981	0	245.9	0	77.3	0	24.33	0	-0.01	0	0.000116	0	7.7890	0	7.5319	0
9313SoOcn	 33	C	05/31/2015	08:58	   5.722	-43.871		   381.44	0	  5.1567	0	34.2131	0	26.97	0	245.0	0	77.4	0	23.98	0	0.00	0	0.000111	0	7.7859	0	7.5316	0
9313SoOcn	 33	C	05/31/2015	08:58	   5.722	-43.871		   360.96	0	  5.5284	0	34.2551	0	26.958	0	237.0	0	75.6	0	23.63	0	0.01	0	0.000113	0	7.7815	0	7.5321	0
9313SoOcn	 33	C	05/31/2015	08:58	   5.722	-43.871		   350.96	0	  5.4841	0	34.2432	0	26.954	0	238.6	0	76.0	0	23.30	0	0.01	0	0.000119	0	7.7882	0	7.5373	0
9313SoOcn	 33	C	05/31/2015	08:58	   5.722	-43.871		   340.90	0	  5.6353	0	34.2578	0	26.947	0	238.9	0	76.4	0	23.33	0	0.00	0	0.000110	0	7.7834	0	7.5346	0
9313SoOcn	 33	C	05/31/2015	08:58	   5.722	-43.871		   331.11	0	  5.7664	0	34.2725	0	26.942	0	235.4	0	75.5	0	23.23	0	-0.01	0	0.000111	0	7.7827	0	7.5355	0
9313SoOcn	 33	C	05/31/2015	08:58	   5.722	-43.871		   321.22	0	  6.0018	0	34.2990	0	26.934	0	231.1	0	74.6	0	22.83	0	0.00	0	0.000115	0	7.7829	0	7.5387	0
9313SoOcn	 33	C	05/31/2015	08:58	   5.722	-43.871		   311.19	0	  6.1146	0	34.3095	0	26.927	0	230.6	0	74.6	0	22.83	0	0.00	0	0.000116	0	7.7792	0	7.5366	0
9313SoOcn	 33	C	05/31/2015	08:58	   5.722	-43.871		   301.54	0	  6.3712	0	34.3365	0	26.916	0	226.4	0	73.7	0	22.08	0	0.01	0	0.000111	0	7.7819	0	7.5423	0
9313SoOcn	 33	C	05/31/2015	08:58	   5.722	-43.871		   291.34	0	  6.4851	0	34.3464	0	26.909	0	227.3	0	74.2	0	21.72	0	0.01	0	0.000113	0	7.7844	0	7.5459	0
9313SoOcn	 33	C	05/31/2015	08:58	   5.722	-43.871		   281.72	0	  6.5641	0	34.3529	0	26.903	0	228.3	0	74.7	0	21.45	0	0.00	0	0.000113	0	7.7888	0	7.5507	0
9313SoOcn	 33	C	05/31/2015	08:58	   5.722	-43.871		   271.03	0	  6.7038	0	34.3659	0	26.895	0	229.1	0	75.2	0	21.05	0	0.00	0	0.000113	0	7.7917	0	7.5551	0
9313SoOcn	 33	C	05/31/2015	08:58	   5.722	-43.871		   261.46	0	  6.9464	0	34.3899	0	26.881	0	227.1	0	75.0	0	20.59	0	-0.01	0	0.000116	0	7.7938	0	7.5601	0
9313SoOcn	 33	C	05/31/2015	08:58	   5.722	-43.871		   251.12	0	  7.2375	0	34.4195	0	26.865	0	224.6	0	74.6	0	19.95	0	0.01	0	0.000119	0	7.7950	0	7.5649	0
9313SoOcn	 33	C	05/31/2015	08:58	   5.722	-43.871		   241.71	0	  7.3425	0	34.4286	0	26.857	0	225.8	0	75.2	0	19.10	0	-0.01	0	0.000121	0	7.8071	0	7.5772	0
9313SoOcn	 33	C	05/31/2015	08:58	   5.722	-43.871		   231.60	0	  7.2692	0	34.3891	0	26.835	0	242.2	0	80.5	0	17.26	0	-0.01	0	0.000121	0	7.8350	0	7.6014	0
9313SoOcn	 33	C	05/31/2015	08:58	   5.722	-43.871		   221.19	0	  7.5963	0	34.4276	0	26.82	0	247.7	0	83.0	0	16.61	0	0.01	0	0.000119	0	7.8338	0	7.6046	0
9313SoOcn	 33	C	05/31/2015	08:58	   5.722	-43.871		   211.53	0	  7.9043	0	34.4671	0	26.808	0	243.8	0	82.3	0	16.41	0	0.01	0	0.000129	0	7.8312	0	7.6062	0
9313SoOcn	 33	C	05/31/2015	08:58	   5.722	-43.871		   200.67	0	  8.1314	0	34.4960	0	26.798	0	239.8	0	81.4	0	16.27	0	0.01	0	0.000121	0	7.8232	0	7.6018	0
