//0																									
Cruise	Station	Type	mon/day/yr	hh:mm	Lon [°E]	Lat [°N]	Bot. Depth[m]	Depth[m]	QF	Temperature[°C]	QF	Salinity	QF	Density	QF	Oxygen[µM]	QF	OxygenSat[%]	QF	Nitrate[µM]	QF	Chlorophyll[µg/l]	QF	BackScatter[/m/sr]	QF
7613SoOcn	 55	C	10/6/2015	19:18				    71.89	0	 -1.8368	0	34.2415	0	27.615	0	302.1	0	79.5	0	38.04	0	0.49	0	0.000159	0
7613SoOcn	 55	C	10/6/2015	19:18				    66.79	0	 -1.8354	0	34.2414	0	27.615	0	303.2	0	79.8	0	37.99	0	0.43	0	0.000159	0
7613SoOcn	 55	C	10/6/2015	19:18				    61.29	0	 -1.8383	0	34.2408	0	27.615	0	303.6	0	79.9	0	38.17	0	0.45	0	0.000145	0
7613SoOcn	 55	C	10/6/2015	19:18				    56.51	0	 -1.8379	0	34.2413	0	27.615	0	303.8	0	80.0	0	37.84	0	0.45	0	0.000154	0
7613SoOcn	 55	C	10/6/2015	19:18				    51.50	0	 -1.8398	0	34.2411	0	27.615	0	303.8	0	80.0	0	37.95	0	0.48	0	0.000155	0
7613SoOcn	 55	C	10/6/2015	19:18				    46.48	0	 -1.8398	0	34.2411	0	27.615	0	304.0	0	80.0	0	37.97	0	0.45	0	0.000140	0
7613SoOcn	 55	C	10/6/2015	19:18				    41.30	0	 -1.8391	0	34.2409	0	27.615	0	304.1	0	80.1	0	38.10	0	0.49	0	0.000144	0
7613SoOcn	 55	C	10/6/2015	19:18				    36.40	0	 -1.8393	0	34.2411	0	27.615	0	304.1	0	80.1	0	38.09	0	0.42	0	0.000142	0
7613SoOcn	 55	C	10/6/2015	19:18				    31.66	0	 -1.8392	0	34.2410	0	27.615	0	304.3	0	80.1	0	37.90	0	0.46	0	0.000145	0
7613SoOcn	 55	C	10/6/2015	19:18				    26.51	0	 -1.8411	0	34.2411	0	27.615	0	304.3	0	80.1	0	38.02	0	0.47	0	0.000147	0
7613SoOcn	 55	C	10/6/2015	19:18				    21.68	0	 -1.8418	0	34.2409	0	27.615	0	304.5	0	80.1	0	37.98	0	0.48	0	0.000147	0
7613SoOcn	 55	C	10/6/2015	19:18																							
7613SoOcn	 56	C	10/17/2015	00:59				  1599.60	0	  0.6782	0	34.7053	0	27.821	0	180.0	0	50.9	0	39.37	0	0.08	0	0.000105	0
7613SoOcn	 56	C	10/17/2015	00:59				  1497.69	0	  0.7213	0	34.7066	0	27.819	0	179.3	0	50.7	0	39.48	0	0.08	0	0.000106	0
7613SoOcn	 56	C	10/17/2015	00:59				  1399.70	0	  0.7594	0	34.7083	0	27.817	0	178.4	0	50.5	0	39.49	0	0.07	0	0.000106	0
7613SoOcn	 56	C	10/17/2015	00:59				  1299.29	0	  0.8020	0	34.7097	0	27.815	0	177.6	0	50.3	0	39.42	0	0.08	0	0.000103	0
7613SoOcn	 56	C	10/17/2015	00:59				  1199.70	0	  0.8548	0	34.7122	0	27.813	0	176.5	0	50.1	0	39.46	0	0.08	0	0.000106	0
7613SoOcn	 56	C	10/17/2015	00:59				  1099.11	0	  0.9083	0	34.7140	0	27.81	0	175.3	0	49.8	0	39.69	0	0.08	0	0.000105	0
7613SoOcn	 56	C	10/17/2015	00:59				   999.28	0	  0.9673	0	34.7169	0	27.807	0	173.9	0	49.5	0	39.65	0	0.07	0	0.000107	0
7613SoOcn	 56	C	10/17/2015	00:59				   951.08	0	  0.9953	0	34.7176	0	27.806	0	173.1	0	49.3	0	39.65	0	0.09	0	0.000107	0
7613SoOcn	 56	C	10/17/2015	00:59				   901.34	0	  1.0156	0	34.7181	0	27.805	0	172.4	0	49.2	0	39.77	0	0.07	0	0.000106	0
7613SoOcn	 56	C	10/17/2015	00:59				   850.85	0	  1.0454	0	34.7194	0	27.803	0	171.7	0	49.0	0	39.76	0	0.08	0	0.000106	0
7613SoOcn	 56	C	10/17/2015	00:59				   801.39	0	  1.0828	0	34.7210	0	27.801	0	170.5	0	48.7	0	39.87	0	0.07	0	0.000109	0
7613SoOcn	 56	C	10/17/2015	00:59				   751.33	0	  1.1180	0	34.7220	0	27.799	0	169.3	0	48.4	0	39.94	0	0.09	0	0.000105	0
7613SoOcn	 56	C	10/17/2015	00:59				   701.67	0	  1.1503	0	34.7232	0	27.798	0	168.4	0	48.2	0	39.88	0	0.09	0	0.000107	0
7613SoOcn	 56	C	10/17/2015	00:59				   651.51	0	  1.1964	0	34.7244	0	27.795	0	166.9	0	47.8	0	39.98	0	0.07	0	0.000106	0
7613SoOcn	 56	C	10/17/2015	00:59				   601.44	0	  1.2286	0	34.7251	0	27.793	0	165.7	0	47.5	0	40.02	0	0.09	0	0.000106	0
7613SoOcn	 56	C	10/17/2015	00:59				   551.70	0	  1.2648	0	34.7260	0	27.79	0	164.7	0	47.3	0	40.03	0	0.09	0	0.000106	0
7613SoOcn	 56	C	10/17/2015	00:59				   501.31	0	  1.2990	0	34.7268	0	27.788	0	163.8	0	47.0	0	40.11	0	0.07	0	0.000109	0
7613SoOcn	 56	C	10/17/2015	00:59				   451.35	0	  1.3395	0	34.7269	0	27.785	0	162.9	0	46.8	0	40.12	0	0.09	0	0.000107	0
7613SoOcn	 56	C	10/17/2015	00:59				   401.74	0	  1.3846	0	34.7270	0	27.781	0	162.2	0	46.7	0	40.30	0	0.09	0	0.000107	0
7613SoOcn	 56	C	10/17/2015	00:59				   381.41	0	  1.4000	0	34.7268	0	27.78	0	162.0	0	46.6	0	40.12	0	0.08	0	0.000109	0
7613SoOcn	 56	C	10/17/2015	00:59				   361.25	0	  1.4142	0	34.7266	0	27.778	0	161.8	0	46.6	0	40.35	0	0.09	0	0.000110	0
7613SoOcn	 56	C	10/17/2015	00:59				   350.99	0	  1.4257	0	34.7261	0	27.777	0	161.4	0	46.5	0	40.57	0	0.09	0	0.000107	0
7613SoOcn	 56	C	10/17/2015	00:59				   340.64	0	  1.4314	0	34.7263	0	27.776	0	161.3	0	46.5	0	40.37	0	0.09	0	0.000110	0
7613SoOcn	 56	C	10/17/2015	00:59				   330.63	0	  1.4366	0	34.7259	0	27.776	0	161.1	0	46.4	0	40.50	0	0.07	0	0.000107	0
7613SoOcn	 56	C	10/17/2015	00:59				   321.63	0	  1.4442	0	34.7256	0	27.775	0	161.0	0	46.4	0	40.49	0	0.09	0	0.000107	0
7613SoOcn	 56	C	10/17/2015	00:59				   311.60	0	  1.4572	0	34.7252	0	27.773	0	160.8	0	46.4	0	40.48	0	0.07	0	0.000109	0
7613SoOcn	 56	C	10/17/2015	00:59				   300.92	0	  1.4702	0	34.7253	0	27.772	0	160.7	0	46.4	0	40.44	0	0.08	0	0.000112	0
7613SoOcn	 56	C	10/17/2015	00:59				   291.42	0	  1.4810	0	34.7244	0	27.771	0	160.4	0	46.3	0	40.55	0	0.08	0	0.000109	0
7613SoOcn	 56	C	10/17/2015	00:59				   280.79	0	  1.4884	0	34.7242	0	27.77	0	160.3	0	46.3	0	40.68	0	0.09	0	0.000109	0
7613SoOcn	 56	C	10/17/2015	00:59				   271.60	0	  1.4959	0	34.7240	0	27.769	0	160.1	0	46.2	0	40.49	0	0.08	0	0.000113	0
7613SoOcn	 56	C	10/17/2015	00:59				   261.62	0	  1.5083	0	34.7229	0	27.767	0	160.0	0	46.2	0	40.70	0	0.08	0	0.000109	0
7613SoOcn	 56	C	10/17/2015	00:59				   251.43	0	  1.5165	0	34.7218	0	27.766	0	159.8	0	46.1	0	40.71	0	0.09	0	0.000109	0
7613SoOcn	 56	C	10/17/2015	00:59				   241.56	0	  1.5221	0	34.7209	0	27.764	0	159.5	0	46.1	0	40.60	0	0.09	0	0.000109	0
7613SoOcn	 56	C	10/17/2015	00:59				   230.88	0	  1.5274	0	34.7197	0	27.763	0	159.3	0	46.0	0	40.71	0	0.09	0	0.000110	0
7613SoOcn	 56	C	10/17/2015	00:59				   221.45	0	  1.5358	0	34.7173	0	27.76	0	159.0	0	45.9	0	40.87	0	0.09	0	0.000110	0
7613SoOcn	 56	C	10/17/2015	00:59				   211.67	0	  1.5367	0	34.7153	0	27.759	0	158.8	0	45.9	0	40.91	0	0.07	0	0.000110	0
7613SoOcn	 56	C	10/17/2015	00:59				   201.15	0	  1.5314	0	34.7112	0	27.756	0	158.5	0	45.8	0	41.02	0	0.08	0	0.000114	0
7613SoOcn	 56	C	10/17/2015	00:59				   191.09	0	  1.5221	0	34.7072	0	27.753	0	158.6	0	45.8	0	41.02	0	0.07	0	0.000114	0
7613SoOcn	 56	C	10/17/2015	00:59				   181.47	0	  1.5045	0	34.7028	0	27.751	0	158.6	0	45.8	0	40.86	0	0.08	0	0.000113	0
7613SoOcn	 56	C	10/17/2015	00:59				   171.17	0	  1.4700	0	34.6953	0	27.748	0	159.1	0	45.9	0	40.98	0	0.08	0	0.000114	0
7613SoOcn	 56	C	10/17/2015	00:59				   161.34	0	  1.4018	0	34.6841	0	27.745	0	160.0	0	46.1	0	40.86	0	0.09	0	0.000123	0
7613SoOcn	 56	C	10/17/2015	00:59				   151.52	0	  1.3022	0	34.6679	0	27.74	0	161.9	0	46.5	0	41.19	0	0.07	0	0.000116	0
7613SoOcn	 56	C	10/17/2015	00:59				   141.17	0	  1.0262	0	34.6392	0	27.74	0	166.4	0	47.4	0	40.79	0	0.09	0	0.000116	0
7613SoOcn	 56	C	10/17/2015	00:59				   130.81	0	  0.3755	0	34.5564	0	27.724	0	183.5	0	51.4	0	40.38	0	0.12	0	0.000121	0
7613SoOcn	 56	C	10/17/2015	00:59				   121.01	0	 -0.9628	0	34.3818	0	27.676	0	220.9	0	59.6	0	38.50	0	0.24	0	0.000135	0
7613SoOcn	 56	C	10/17/2015	00:59				   111.43	0	 -1.8174	0	34.2500	0	27.621	0	271.7	0	71.6	0	37.96	0	0.38	0	0.000140	0
7613SoOcn	 56	C	10/17/2015	00:59				   101.80	0	 -1.8456	0	34.2391	0	27.614	0	295.2	0	77.7	0	37.97	0	0.48	0	0.000151	0
7613SoOcn	 56	C	10/17/2015	00:59				    96.79	0	 -1.8434	0	34.2392	0	27.614	0	296.7	0	78.1	0	37.94	0	0.45	0	0.000165	0
7613SoOcn	 56	C	10/17/2015	00:59				    91.35	0	 -1.8440	0	34.2393	0	27.614	0	297.8	0	78.4	0	37.90	0	0.46	0	0.000207	0
7613SoOcn	 56	C	10/17/2015	00:59				    86.43	0	 -1.8500	0	34.2373	0	27.613	0	297.8	0	78.4	0	38.10	0	0.46	0	0.000152	0
7613SoOcn	 56	C	10/17/2015	00:59				    81.54	0	 -1.8500	0	34.2377	0	27.613	0	298.2	0	78.5	0	37.98	0	0.64	0	0.000142	0
7613SoOcn	 56	C	10/17/2015	00:59				    76.71	0	 -1.8510	0	34.2371	0	27.612	0	298.2	0	78.5	0	38.05	0	0.45	0	0.000156	0
7613SoOcn	 56	C	10/17/2015	00:59				    71.57	0	 -1.8533	0	34.2363	0	27.612	0	298.9	0	78.6	0	37.99	0	0.53	0	0.000175	0
7613SoOcn	 56	C	10/17/2015	00:59				    66.89	0	 -1.8535	0	34.2367	0	27.612	0	299.3	0	78.8	0	37.83	0	0.46	0	0.000148	0
7613SoOcn	 56	C	10/17/2015	00:59				    61.77	0	 -1.8553	0	34.2358	0	27.612	0	299.7	0	78.9	0	37.86	0	0.43	0	0.000163	0
7613SoOcn	 56	C	10/17/2015	00:59				    56.31	0	 -1.8570	0	34.2356	0	27.612	0	300.6	0	79.1	0	37.89	0	0.40	0	0.000154	0
7613SoOcn	 56	C	10/17/2015	00:59				    51.58	0	 -1.8562	0	34.2357	0	27.612	0	301.0	0	79.2	0	37.96	0	0.40	0	0.000148	0
7613SoOcn	 56	C	10/17/2015	00:59				    46.11	0	 -1.8571	0	34.2354	0	27.611	0	301.0	0	79.2	0	37.79	0	0.45	0	0.000151	0
7613SoOcn	 56	C	10/17/2015	00:59				    41.50	0	 -1.8577	0	34.2354	0	27.611	0	300.9	0	79.2	0	37.88	0	0.40	0	0.000142	0
7613SoOcn	 56	C	10/17/2015	00:59				    36.00	0	 -1.8582	0	34.2350	0	27.611	0	301.1	0	79.2	0	37.96	0	0.45	0	0.000154	0
7613SoOcn	 56	C	10/17/2015	00:59				    31.19	0	 -1.8579	0	34.2355	0	27.612	0	301.1	0	79.2	0	38.09	0	0.45	0	0.000151	0
7613SoOcn	 56	C	10/17/2015	00:59				    26.02	0	 -1.8578	0	34.2352	0	27.611	0	301.0	0	79.2	0	38.02	0	0.42	0	0.000159	0
7613SoOcn	 56	C	10/17/2015	00:59				    21.60	0	 -1.8593	0	34.2350	0	27.611	0	301.2	0	79.3	0	38.12	0	0.40	0	0.000152	0
7613SoOcn	 56	C	10/17/2015	00:59																							
7613SoOcn	 57	C	10/27/2015	06:44				  1599.50	0	  0.6772	0	34.7049	0	27.821	0	180.0	0	50.9	0	39.19	0	0.09	0	0.000105	0
7613SoOcn	 57	C	10/27/2015	06:44				  1498.59	0	  0.7091	0	34.7062	0	27.819	0	179.5	0	50.8	0	39.34	0	0.08	0	0.000107	0
7613SoOcn	 57	C	10/27/2015	06:44				  1399.29	0	  0.7560	0	34.7081	0	27.817	0	178.6	0	50.6	0	39.46	0	0.07	0	0.000106	0
7613SoOcn	 57	C	10/27/2015	06:44				  1298.88	0	  0.8042	0	34.7096	0	27.815	0	177.5	0	50.3	0	39.44	0	0.07	0	0.000105	0
7613SoOcn	 57	C	10/27/2015	06:44				  1199.88	0	  0.8511	0	34.7119	0	27.813	0	176.5	0	50.1	0	39.55	0	0.08	0	0.000107	0
7613SoOcn	 57	C	10/27/2015	06:44				  1098.71	0	  0.8955	0	34.7133	0	27.81	0	175.6	0	49.9	0	39.60	0	0.08	0	0.000105	0
7613SoOcn	 57	C	10/27/2015	06:44				   999.78	0	  0.9555	0	34.7156	0	27.807	0	174.2	0	49.6	0	39.81	0	0.07	0	0.000107	0
7613SoOcn	 57	C	10/27/2015	06:44				   950.78	0	  0.9871	0	34.7173	0	27.806	0	173.3	0	49.4	0	39.85	0	0.08	0	0.000105	0
7613SoOcn	 57	C	10/27/2015	06:44				   901.12	0	  1.0079	0	34.7181	0	27.805	0	172.8	0	49.2	0	39.69	0	0.08	0	0.000106	0
7613SoOcn	 57	C	10/27/2015	06:44				   850.48	0	  1.0424	0	34.7196	0	27.804	0	171.8	0	49.0	0	39.75	0	0.07	0	0.000109	0
7613SoOcn	 57	C	10/27/2015	06:44				   801.48	0	  1.0802	0	34.7209	0	27.801	0	170.5	0	48.7	0	39.96	0	0.09	0	0.000109	0
7613SoOcn	 57	C	10/27/2015	06:44				   751.38	0	  1.1234	0	34.7222	0	27.799	0	169.1	0	48.3	0	39.68	0	0.08	0	0.000109	0
7613SoOcn	 57	C	10/27/2015	06:44				   700.89	0	  1.1579	0	34.7232	0	27.797	0	168.1	0	48.1	0	40.13	0	0.09	0	0.000109	0
7613SoOcn	 57	C	10/27/2015	06:44				   651.44	0	  1.2023	0	34.7247	0	27.794	0	166.6	0	47.7	0	40.06	0	0.09	0	0.000107	0
7613SoOcn	 57	C	10/27/2015	06:44				   601.67	0	  1.2367	0	34.7254	0	27.792	0	165.5	0	47.5	0	40.12	0	0.09	0	0.000107	0
7613SoOcn	 57	C	10/27/2015	06:44				   551.46	0	  1.2726	0	34.7262	0	27.79	0	164.5	0	47.2	0	40.37	0	0.08	0	0.000107	0
7613SoOcn	 57	C	10/27/2015	06:44				   501.75	0	  1.2917	0	34.7269	0	27.789	0	164.0	0	47.1	0	40.02	0	0.07	0	0.000107	0
7613SoOcn	 57	C	10/27/2015	06:44				   451.07	0	  1.3397	0	34.7271	0	27.785	0	163.0	0	46.9	0	40.13	0	0.08	0	0.000107	0
7613SoOcn	 57	C	10/27/2015	06:44				   401.09	0	  1.3790	0	34.7269	0	27.781	0	162.2	0	46.7	0	40.42	0	0.09	0	0.000107	0
7613SoOcn	 57	C	10/27/2015	06:44				   381.06	0	  1.3952	0	34.7266	0	27.78	0	162.0	0	46.6	0	40.51	0	0.09	0	0.000110	0
7613SoOcn	 57	C	10/27/2015	06:44				   361.50	0	  1.4151	0	34.7267	0	27.778	0	161.8	0	46.6	0	40.38	0	0.08	0	0.000109	0
7613SoOcn	 57	C	10/27/2015	06:44				   350.79	0	  1.4312	0	34.7262	0	27.776	0	161.6	0	46.6	0	40.47	0	0.08	0	0.000110	0
7613SoOcn	 57	C	10/27/2015	06:44				   340.68	0	  1.4493	0	34.7259	0	27.775	0	161.2	0	46.5	0	40.44	0	0.09	0	0.000109	0
7613SoOcn	 57	C	10/27/2015	06:44				   330.80	0	  1.4576	0	34.7252	0	27.773	0	160.9	0	46.4	0	40.28	0	0.08	0	0.000112	0
7613SoOcn	 57	C	10/27/2015	06:44				   320.94	0	  1.4608	0	34.7240	0	27.772	0	160.5	0	46.3	0	40.57	0	0.08	0	0.000110	0
7613SoOcn	 57	C	10/27/2015	06:44				   311.51	0	  1.4730	0	34.7240	0	27.771	0	160.4	0	46.3	0	40.55	0	0.08	0	0.000110	0
7613SoOcn	 57	C	10/27/2015	06:44				   301.18	0	  1.4734	0	34.7227	0	27.77	0	160.1	0	46.2	0	40.82	0	0.08	0	0.000110	0
7613SoOcn	 57	C	10/27/2015	06:44				   291.64	0	  1.4805	0	34.7211	0	27.768	0	159.8	0	46.1	0	40.78	0	0.08	0	0.000107	0
7613SoOcn	 57	C	10/27/2015	06:44				   281.50	0	  1.4867	0	34.7198	0	27.766	0	159.6	0	46.1	0	40.84	0	0.09	0	0.000110	0
7613SoOcn	 57	C	10/27/2015	06:44				   271.33	0	  1.4868	0	34.7187	0	27.766	0	159.4	0	46.0	0	40.63	0	0.09	0	0.000113	0
7613SoOcn	 57	C	10/27/2015	06:44				   260.80	0	  1.4855	0	34.7158	0	27.763	0	159.3	0	46.0	0	40.78	0	0.08	0	0.000113	0
7613SoOcn	 57	C	10/27/2015	06:44				   251.48	0	  1.4805	0	34.7117	0	27.76	0	159.3	0	46.0	0	41.19	0	0.09	0	0.000112	0
7613SoOcn	 57	C	10/27/2015	06:44				   241.31	0	  1.4829	0	34.7094	0	27.758	0	159.2	0	45.9	0	41.08	0	0.08	0	0.000112	0
7613SoOcn	 57	C	10/27/2015	06:44				   231.22	0	  1.4934	0	34.7088	0	27.757	0	159.1	0	45.9	0	41.17	0	0.09	0	0.000112	0
7613SoOcn	 57	C	10/27/2015	06:44				   221.55	0	  1.5248	0	34.7092	0	27.755	0	158.7	0	45.8	0	40.88	0	0.08	0	0.000109	0
7613SoOcn	 57	C	10/27/2015	06:44				   210.93	0	  1.4591	0	34.6988	0	27.752	0	159.3	0	45.9	0	41.08	0	0.09	0	0.000113	0
7613SoOcn	 57	C	10/27/2015	06:44				   201.49	0	  1.4429	0	34.6965	0	27.751	0	159.5	0	46.0	0	41.11	0	0.09	0	0.000113	0
7613SoOcn	 57	C	10/27/2015	06:44				   191.30	0	  1.4060	0	34.6878	0	27.747	0	160.0	0	46.1	0	41.10	0	0.09	0	0.000113	0
7613SoOcn	 57	C	10/27/2015	06:44				   181.23	0	  1.3719	0	34.6825	0	27.746	0	160.8	0	46.3	0	41.36	0	0.09	0	0.000112	0
7613SoOcn	 57	C	10/27/2015	06:44				   171.67	0	  1.3808	0	34.6777	0	27.741	0	160.8	0	46.3	0	41.28	0	0.09	0	0.000116	0
7613SoOcn	 57	C	10/27/2015	06:44				   161.63	0	  1.2348	0	34.6585	0	27.738	0	163.0	0	46.7	0	41.42	0	0.09	0	0.000120	0
7613SoOcn	 57	C	10/27/2015	06:44				   151.20	0	  1.1170	0	34.6477	0	27.739	0	166.1	0	47.4	0	41.18	0	0.10	0	0.000114	0
7613SoOcn	 57	C	10/27/2015	06:44				   141.48	0	  0.7890	0	34.6081	0	27.734	0	176.8	0	50.1	0	40.76	0	0.11	0	0.000119	0
7613SoOcn	 57	C	10/27/2015	06:44				   130.67	0	  0.1084	0	34.5163	0	27.711	0	198.2	0	55.1	0	40.06	0	0.14	0	0.000123	0
7613SoOcn	 57	C	10/27/2015	06:44				   121.25	0	 -1.0716	0	34.3703	0	27.674	0	235.1	0	63.3	0	39.08	0	0.23	0	0.000133	0
7613SoOcn	 57	C	10/27/2015	06:44				   111.44	0	 -1.4894	0	34.2932	0	27.637	0	268.4	0	71.4	0	38.24	0	0.28	0	0.000135	0
7613SoOcn	 57	C	10/27/2015	06:44				   101.81	0	 -1.6477	0	34.2657	0	27.624	0	284.2	0	75.2	0	38.32	0	0.30	0	0.000148	0
7613SoOcn	 57	C	10/27/2015	06:44				    96.71	0	 -1.7058	0	34.2601	0	27.623	0	287.1	0	75.9	0	38.08	0	0.32	0	0.000161	0
7613SoOcn	 57	C	10/27/2015	06:44				    91.67	0	 -1.7670	0	34.2499	0	27.618	0	292.1	0	77.0	0	37.87	0	0.33	0	0.000141	0
7613SoOcn	 57	C	10/27/2015	06:44				    86.62	0	 -1.7964	0	34.2458	0	27.616	0	294.2	0	77.5	0	37.95	0	0.40	0	0.000190	0
7613SoOcn	 57	C	10/27/2015	06:44				    81.75	0	 -1.8067	0	34.2442	0	27.616	0	295.4	0	77.8	0	37.86	0	0.42	0	0.000154	0
7613SoOcn	 57	C	10/27/2015	06:44				    76.78	0	 -1.8238	0	34.2417	0	27.615	0	295.6	0	77.8	0	37.99	0	0.34	0	0.000144	0
7613SoOcn	 57	C	10/27/2015	06:44				    71.63	0	 -1.8363	0	34.2388	0	27.613	0	296.6	0	78.1	0	37.91	0	0.48	0	0.000145	0
7613SoOcn	 57	C	10/27/2015	06:44				    66.38	0	 -1.8417	0	34.2364	0	27.611	0	298.2	0	78.5	0	37.86	0	0.37	0	0.000149	0
7613SoOcn	 57	C	10/27/2015	06:44				    61.21	0	 -1.8420	0	34.2358	0	27.611	0	298.6	0	78.6	0	38.10	0	0.36	0	0.000156	0
7613SoOcn	 57	C	10/27/2015	06:44				    56.24	0	 -1.8425	0	34.2355	0	27.611	0	299.0	0	78.7	0	37.98	0	0.37	0	0.000159	0
7613SoOcn	 57	C	10/27/2015	06:44				    51.37	0	 -1.8422	0	34.2346	0	27.61	0	298.8	0	78.6	0	38.05	0	0.35	0	0.000151	0
7613SoOcn	 57	C	10/27/2015	06:44				    46.64	0	 -1.8420	0	34.2335	0	27.609	0	299.2	0	78.7	0	37.99	0	0.42	0	0.000173	0
7613SoOcn	 57	C	10/27/2015	06:44				    41.64	0	 -1.8424	0	34.2335	0	27.609	0	299.1	0	78.7	0	38.03	0	0.37	0	0.000158	0
7613SoOcn	 57	C	10/27/2015	06:44				    36.52	0	 -1.8416	0	34.2327	0	27.608	0	299.1	0	78.7	0	38.04	0	0.39	0	0.000149	0
7613SoOcn	 57	C	10/27/2015	06:44				    31.49	0	 -1.8406	0	34.2317	0	27.608	0	298.8	0	78.6	0	37.85	0	0.43	0	0.000165	0
7613SoOcn	 57	C	10/27/2015	06:44				    26.81	0	 -1.8403	0	34.2314	0	27.607	0	298.5	0	78.6	0	38.03	0	0.47	0	0.000162	0
7613SoOcn	 57	C	10/27/2015	06:44				    21.54	0	 -1.8403	0	34.2312	0	27.607	0	298.9	0	78.7	0	37.99	0	0.46	0	0.000170	0
7613SoOcn	 57	C	10/27/2015	06:44																							
7613SoOcn	 58	C	11/6/2015	12:17				  1598.74	0	  0.6795	0	34.7052	0	27.821	0	180.1	0	50.9	0	39.41	0	0.08	0	0.000106	0
7613SoOcn	 58	C	11/6/2015	12:17				  1499.62	0	  0.7146	0	34.7062	0	27.819	0	179.3	0	50.7	0	39.63	0	0.09	0	0.000105	0
7613SoOcn	 58	C	11/6/2015	12:17				  1399.53	0	  0.7609	0	34.7082	0	27.817	0	178.4	0	50.5	0	39.50	0	0.07	0	0.000106	0
7613SoOcn	 58	C	11/6/2015	12:17				  1298.73	0	  0.8055	0	34.7099	0	27.815	0	177.5	0	50.3	0	39.65	0	0.07	0	0.000103	0
7613SoOcn	 58	C	11/6/2015	12:17				  1199.19	0	  0.8457	0	34.7119	0	27.813	0	176.7	0	50.1	0	39.71	0	0.08	0	0.000106	0
7613SoOcn	 58	C	11/6/2015	12:17				  1098.98	0	  0.8956	0	34.7135	0	27.81	0	175.6	0	49.9	0	39.75	0	0.08	0	0.000106	0
7613SoOcn	 58	C	11/6/2015	12:17				   999.91	0	  0.9618	0	34.7159	0	27.807	0	174.0	0	49.6	0	39.69	0	0.09	0	0.000107	0
7613SoOcn	 58	C	11/6/2015	12:17				   951.40	0	  0.9823	0	34.7171	0	27.806	0	173.5	0	49.4	0	40.09	0	0.07	0	0.000106	0
7613SoOcn	 58	C	11/6/2015	12:17				   900.94	0	  1.0080	0	34.7179	0	27.805	0	172.8	0	49.2	0	39.74	0	0.07	0	0.000107	0
7613SoOcn	 58	C	11/6/2015	12:17				   851.47	0	  1.0378	0	34.7192	0	27.804	0	171.9	0	49.0	0	39.92	0	0.09	0	0.000107	0
7613SoOcn	 58	C	11/6/2015	12:17				   800.63	0	  1.0849	0	34.7210	0	27.801	0	170.4	0	48.7	0	39.92	0	0.09	0	0.000106	0
7613SoOcn	 58	C	11/6/2015	12:17				   751.28	0	  1.1138	0	34.7218	0	27.799	0	169.4	0	48.4	0	39.89	0	0.08	0	0.000107	0
7613SoOcn	 58	C	11/6/2015	12:17				   701.26	0	  1.1498	0	34.7231	0	27.798	0	168.3	0	48.1	0	40.18	0	0.08	0	0.000110	0
7613SoOcn	 58	C	11/6/2015	12:17				   651.51	0	  1.1834	0	34.7244	0	27.796	0	167.1	0	47.8	0	40.17	0	0.09	0	0.000109	0
7613SoOcn	 58	C	11/6/2015	12:17				   601.12	0	  1.2152	0	34.7248	0	27.794	0	166.1	0	47.6	0	40.01	0	0.09	0	0.000107	0
7613SoOcn	 58	C	11/6/2015	12:17				   551.00	0	  1.2518	0	34.7256	0	27.791	0	165.0	0	47.3	0	40.34	0	0.08	0	0.000109	0
7613SoOcn	 58	C	11/6/2015	12:17				   501.08	0	  1.2942	0	34.7264	0	27.788	0	164.0	0	47.1	0	40.44	0	0.09	0	0.000140	0
7613SoOcn	 58	C	11/6/2015	12:17				   451.01	0	  1.3354	0	34.7268	0	27.785	0	163.2	0	46.9	0	40.33	0	0.09	0	0.000107	0
7613SoOcn	 58	C	11/6/2015	12:17				   401.52	0	  1.3765	0	34.7270	0	27.782	0	162.5	0	46.8	0	40.32	0	0.09	0	0.000109	0
7613SoOcn	 58	C	11/6/2015	12:17				   381.68	0	  1.3978	0	34.7267	0	27.78	0	162.1	0	46.7	0	40.49	0	0.09	0	0.000110	0
7613SoOcn	 58	C	11/6/2015	12:17				   361.58	0	  1.4148	0	34.7264	0	27.778	0	161.6	0	46.6	0	40.46	0	0.08	0	0.000112	0
7613SoOcn	 58	C	11/6/2015	12:17				   351.47	0	  1.4294	0	34.7258	0	27.776	0	161.5	0	46.5	0	40.65	0	0.09	0	0.000110	0
7613SoOcn	 58	C	11/6/2015	12:17				   340.99	0	  1.4341	0	34.7260	0	27.776	0	161.3	0	46.5	0	40.57	0	0.09	0	0.000120	0
7613SoOcn	 58	C	11/6/2015	12:17				   329.02	0	  1.4410	0	34.7257	0	27.775	0	161.0	0	46.4	0	40.48	0	0.08	0	0.000123	0
7613SoOcn	 58	C	11/6/2015	12:17				   321.36	0	  1.4442	0	34.7248	0	27.774	0	161.0	0	46.4	0	40.60	0	0.09	0	0.000109	0
7613SoOcn	 58	C	11/6/2015	12:17				   311.11	0	  1.4541	0	34.7241	0	27.773	0	160.7	0	46.4	0	40.68	0	0.08	0	0.000110	0
7613SoOcn	 58	C	11/6/2015	12:17				   300.90	0	  1.4652	0	34.7239	0	27.772	0	160.5	0	46.3	0	40.69	0	0.09	0	0.000112	0
