//0																									
Cruise	Station	Type	mon/day/yr	hh:mm	Lon [°E]	Lat [°N]	Bot. Depth[m]	Depth[m]	QF	Temperature[°C]	QF	Salinity	QF	Density	QF	Oxygen[µM]	QF	OxygenSat[%]	QF	Nitrate[µM]	QF	Chlorophyll[µg/l]	QF	BackScatter[/m/sr]	QF
7620SoOcn	 106	C	11/27/2014	11:26	 152.697	-60.012		   321.51	0	  1.8280	0	34.7069	0	27.726	0	166.2	0	48.4	0	33.58	0	0.05	0	0.000119	0
7620SoOcn	 106	C	11/27/2014	11:26	 152.697	-60.012		   311.31	0	  1.8326	0	34.7047	0	27.724	0	165.9	0	48.3	0	33.90	0	0.08	0	0.000122	0
7620SoOcn	 106	C	11/27/2014	11:26	 152.697	-60.012		   301.42	0	  1.8405	0	34.7024	0	27.721	0	165.5	0	48.2	0	33.59	0	0.06	0	0.000115	0
7620SoOcn	 106	C	11/27/2014	11:26	 152.697	-60.012		   291.47	0	  1.8427	0	34.7019	0	27.721	0	165.3	0	48.1	0	33.99	0	0.06	0	0.000113	0
7620SoOcn	 106	C	11/27/2014	11:26	 152.697	-60.012		   281.40	0	  1.8490	0	34.6993	0	27.718	0	165.1	0	48.1	0	33.74	0	0.07	0	0.000120	0
7620SoOcn	 106	C	11/27/2014	11:26	 152.697	-60.012		   270.89	0	  1.8428	0	34.6971	0	27.717	0	164.8	0	48.0	0	33.82	0	0.06	0	0.000124	0
7620SoOcn	 106	C	11/27/2014	11:26	 152.697	-60.012		   261.66	0	  1.8287	0	34.6922	0	27.714	0	164.6	0	47.9	0	34.05	0	0.08	0	0.000120	0
7620SoOcn	 106	C	11/27/2014	11:26	 152.697	-60.012		   251.55	0	  1.8268	0	34.6892	0	27.712	0	164.4	0	47.8	0	34.01	0	0.07	0	0.000124	0
7620SoOcn	 106	C	11/27/2014	11:26	 152.697	-60.012		   241.44	0	  1.8414	0	34.6870	0	27.709	0	164.1	0	47.8	0	33.84	0	0.09	0	0.000127	0
7620SoOcn	 106	C	11/27/2014	11:26	 152.697	-60.012		   231.55	0	  1.8341	0	34.6841	0	27.707	0	163.7	0	47.7	0	34.08	0	0.07	0	0.000131	0
7620SoOcn	 106	C	11/27/2014	11:26	 152.697	-60.012		   220.64	0	  1.8433	0	34.6818	0	27.704	0	163.4	0	47.6	0	34.20	0	0.45	0	0.000396	0
7620SoOcn	 106	C	11/27/2014	11:26	 152.697	-60.012		   211.06	0	  1.8566	0	34.6802	0	27.702	0	162.8	0	47.4	0	34.36	0	0.08	0	0.000126	0
7620SoOcn	 106	C	11/27/2014	11:26	 152.697	-60.012		   201.49	0	  1.8454	0	34.6745	0	27.698	0	162.6	0	47.4	0	34.50	0	0.07	0	0.000127	0
7620SoOcn	 106	C	11/27/2014	11:26	 152.697	-60.012		   191.36	0	  1.8445	0	34.6678	0	27.693	0	162.2	0	47.2	0	34.55	0	0.07	0	0.000126	0
7620SoOcn	 106	C	11/27/2014	11:26	 152.697	-60.012		   181.49	0	  1.8384	0	34.6633	0	27.69	0	161.9	0	47.1	0	34.49	0	0.09	0	0.000138	0
7620SoOcn	 106	C	11/27/2014	11:26	 152.697	-60.012		   171.64	0	  1.8291	0	34.6575	0	27.686	0	161.6	0	47.0	0	34.56	0	0.07	0	0.000134	0
7620SoOcn	 106	C	11/27/2014	11:26	 152.697	-60.012		   160.75	0	  1.8169	0	34.6477	0	27.679	0	161.7	0	47.0	0	34.84	0	0.08	0	0.000126	0
7620SoOcn	 106	C	11/27/2014	11:26	 152.697	-60.012		   150.87	0	  1.7980	0	34.6391	0	27.674	0	161.6	0	47.0	0	34.89	0	0.09	0	0.000131	0
7620SoOcn	 106	C	11/27/2014	11:26	 152.697	-60.012		   140.81	0	  1.6618	0	34.6159	0	27.667	0	163.2	0	47.3	0	35.24	0	0.09	0	0.000133	0
7620SoOcn	 106	C	11/27/2014	11:26	 152.697	-60.012		   131.07	0	  1.4560	0	34.5806	0	27.656	0	168.1	0	48.4	0	34.94	0	0.13	0	0.000145	0
7620SoOcn	 106	C	11/27/2014	11:26	 152.697	-60.012		   121.04	0	  1.2884	0	34.5499	0	27.645	0	176.3	0	50.6	0	34.90	0	0.14	0	0.000138	0
7620SoOcn	 106	C	11/27/2014	11:26	 152.697	-60.012		   111.35	0	  0.9866	0	34.4981	0	27.628	0	186.3	0	53.0	0	34.68	0	0.17	0	0.000143	0
7620SoOcn	 106	C	11/27/2014	11:26	 152.697	-60.012		   101.27	0	  0.2412	0	34.3803	0	27.591	0	212.9	0	59.3	0	34.64	0	0.30	0	0.000180	0
7620SoOcn	 106	C	11/27/2014	11:26	 152.697	-60.012		    96.77	0	  0.0150	0	34.3318	0	27.569	0	226.8	0	62.8	0	34.23	0	0.42	0	0.000182	0
7620SoOcn	 106	C	11/27/2014	11:26	 152.697	-60.012		    91.71	0	 -0.5171	0	34.2363	0	27.529	0	246.3	0	67.2	0	33.67	0	0.62	0	0.000211	0
7620SoOcn	 106	C	11/27/2014	11:26	 152.697	-60.012		    86.92	0	 -0.5773	0	34.2004	0	27.505	0	272.3	0	74.2	0	32.97	0	0.71	0	0.000213	0
7620SoOcn	 106	C	11/27/2014	11:26	 152.697	-60.012		    81.57	0	 -0.9233	0	34.1542	0	27.49	0	290.1	0	78.3	0	33.15	0	0.97	0	0.000351	0
7620SoOcn	 106	C	11/27/2014	11:26	 152.697	-60.012		    75.13	0	 -0.9677	0	34.1419	0	27.483	0	299.1	0	80.6	0	32.50	0	1.28	0	0.000279	0
7620SoOcn	 106	C	11/27/2014	11:26	 152.697	-60.012		    71.81	0	 -0.9654	0	34.1306	0	27.474	0	301.8	0	81.3	0	33.02	0	1.16	0	0.000353	0
7620SoOcn	 106	C	11/27/2014	11:26	 152.697	-60.012		    66.27	0	 -0.6945	0	34.1094	0	27.439	0	303.8	0	82.4	0	32.09	0	1.59	0	0.000311	0
7620SoOcn	 106	C	11/27/2014	11:26	 152.697	-60.012		    61.38	0	 -0.5641	0	34.1048	0	27.427	0	310.4	0	84.5	0	31.81	0	2.22	0	0.000332	0
7620SoOcn	 106	C	11/27/2014	11:26	 152.697	-60.012		    56.15	0	 -0.4772	0	34.0984	0	27.415	0	313.9	0	85.7	0	31.66	0	3.02	0	0.000416	0
7620SoOcn	 106	C	11/27/2014	11:26	 152.697	-60.012		    51.64	0	 -0.4217	0	34.0931	0	27.407	0	315.5	0	86.2	0	31.39	0	3.69	0	0.000438	0
7620SoOcn	 106	C	11/27/2014	11:26	 152.697	-60.012		    45.95	0	 -0.3836	0	34.0873	0	27.4	0	319.1	0	87.3	0	31.01	0	4.60	0	0.000791	0
7620SoOcn	 106	C	11/27/2014	11:26	 152.697	-60.012		    41.18	0	 -0.3589	0	34.0846	0	27.396	0	321.6	0	88.0	0	31.21	0	5.21	0	0.000587	0
7620SoOcn	 106	C	11/27/2014	11:26	 152.697	-60.012		    36.64	0	 -0.3310	0	34.0817	0	27.392	0	324.4	0	88.9	0	30.63	0	7.01	0	0.000658	0
7620SoOcn	 106	C	11/27/2014	11:26	 152.697	-60.012		    31.48	0	 -0.3053	0	34.0819	0	27.39	0	327.5	0	89.8	0	30.48	0	6.48	0	0.000913	0
7620SoOcn	 106	C	11/27/2014	11:26	 152.697	-60.012		    26.26	0	 -0.2820	0	34.0814	0	27.388	0	330.3	0	90.6	0	30.29	0	5.78	0	0.000740	0
7620SoOcn	 106	C	11/27/2014	11:26	 152.697	-60.012		    21.49	0	 -0.2560	0	34.0810	0	27.386	0	332.4	0	91.3	0	30.36	0	5.98	0	0.000803	0
7620SoOcn	 106	C	11/27/2014	11:26	 152.697	-60.012		    16.62	0	 -0.2040	0	34.0803	0	27.382	0	334.7	0	92.0	0	30.07	0	4.10	0	0.000613	0
7620SoOcn	 106	C	11/27/2014	11:26	 152.697	-60.012		    11.71	0	  0.5638	0	34.0679	0	27.314	0	332.4	0	93.2	0	30.09	0	3.03	0	0.000643	0
7620SoOcn	 106	C	11/27/2014	11:26	 152.697	-60.012		     7.58	0	  0.6156	0	34.0688	0	27.31	0	333.2	0	93.6	0	29.75	0	2.94	0	0.000620	0
7620SoOcn	 106	C	11/27/2014	11:26	 152.697	-60.012																					
7620SoOcn	 107	C	12/04/2014	15:13	 152.522	-60.187		   999.32	0	  1.2808	0	34.7285	0	27.791	0	180.0	0	51.7	0	32.52	0	0.05	0	0.000108	0
7620SoOcn	 107	C	12/04/2014	15:13	 152.522	-60.187		   951.30	0	  1.3375	0	34.7306	0	27.788	0	179.4	0	51.6	0	32.87	0	0.05	0	0.000108	0
7620SoOcn	 107	C	12/04/2014	15:13	 152.522	-60.187		   901.22	0	  1.3826	0	34.7323	0	27.786	0	179.0	0	51.5	0	32.33	0	0.05	0	0.000108	0
7620SoOcn	 107	C	12/04/2014	15:13	 152.522	-60.187		   850.80	0	  1.4208	0	34.7337	0	27.783	0	178.4	0	51.4	0	32.56	0	0.06	0	0.000103	0
7620SoOcn	 107	C	12/04/2014	15:13	 152.522	-60.187		   800.97	0	  1.4631	0	34.7346	0	27.781	0	177.9	0	51.3	0	32.48	0	0.06	0	0.000108	0
7620SoOcn	 107	C	12/04/2014	15:13	 152.522	-60.187		   750.93	0	  1.5092	0	34.7353	0	27.777	0	177.0	0	51.1	0	32.63	0	0.05	0	0.000113	0
7620SoOcn	 107	C	12/04/2014	15:13	 152.522	-60.187		   700.03	0	  1.5691	0	34.7366	0	27.773	0	176.1	0	51.0	0	32.78	0	0.05	0	0.000117	0
7620SoOcn	 107	C	12/04/2014	15:13	 152.522	-60.187		   651.58	0	  1.5935	0	34.7361	0	27.77	0	175.7	0	50.9	0	32.67	0	0.05	0	0.000110	0
7620SoOcn	 107	C	12/04/2014	15:13	 152.522	-60.187		   601.32	0	  1.6188	0	34.7341	0	27.767	0	174.8	0	50.6	0	32.55	0	0.06	0	0.000112	0
7620SoOcn	 107	C	12/04/2014	15:13	 152.522	-60.187		   551.72	0	  1.6491	0	34.7327	0	27.763	0	173.8	0	50.4	0	32.56	0	0.08	0	0.000117	0
7620SoOcn	 107	C	12/04/2014	15:13	 152.522	-60.187		   501.13	0	  1.6824	0	34.7301	0	27.758	0	172.6	0	50.1	0	32.45	0	0.06	0	0.000113	0
7620SoOcn	 107	C	12/04/2014	15:13	 152.522	-60.187		   451.19	0	  1.7075	0	34.7243	0	27.751	0	171.2	0	49.7	0	32.75	0	0.06	0	0.000120	0
7620SoOcn	 107	C	12/04/2014	15:13	 152.522	-60.187		   399.86	0	  1.7234	0	34.7169	0	27.744	0	169.1	0	49.1	0	33.37	0	0.05	0	0.000124	0
7620SoOcn	 107	C	12/04/2014	15:13	 152.522	-60.187		   380.90	0	  1.7261	0	34.7141	0	27.741	0	168.2	0	48.9	0	33.36	0	0.07	0	0.000117	0
7620SoOcn	 107	C	12/04/2014	15:13	 152.522	-60.187		   361.21	0	  1.7288	0	34.7117	0	27.739	0	167.9	0	48.7	0	33.36	0	0.07	0	0.000127	0
7620SoOcn	 107	C	12/04/2014	15:13	 152.522	-60.187		   351.39	0	  1.7327	0	34.7101	0	27.737	0	167.7	0	48.7	0	33.39	0	0.05	0	0.000120	0
7620SoOcn	 107	C	12/04/2014	15:13	 152.522	-60.187		   341.41	0	  1.7337	0	34.7097	0	27.737	0	167.3	0	48.6	0	33.65	0	0.06	0	0.000120	0
7620SoOcn	 107	C	12/04/2014	15:13	 152.522	-60.187		   331.15	0	  1.7410	0	34.7077	0	27.734	0	167.0	0	48.5	0	33.67	0	0.08	0	0.000127	0
7620SoOcn	 107	C	12/04/2014	15:13	 152.522	-60.187		   320.90	0	  1.8076	0	34.7101	0	27.731	0	166.7	0	48.5	0	34.01	0	0.07	0	0.000117	0
7620SoOcn	 107	C	12/04/2014	15:13	 152.522	-60.187		   310.99	0	  1.7859	0	34.7057	0	27.729	0	166.7	0	48.5	0	33.82	0	0.07	0	0.000120	0
7620SoOcn	 107	C	12/04/2014	15:13	 152.522	-60.187		   301.15	0	  1.7807	0	34.7038	0	27.728	0	166.3	0	48.4	0	33.87	0	0.06	0	0.000124	0
7620SoOcn	 107	C	12/04/2014	15:13	 152.522	-60.187		   291.28	0	  1.7993	0	34.7022	0	27.725	0	165.9	0	48.3	0	33.74	0	0.06	0	0.000119	0
7620SoOcn	 107	C	12/04/2014	15:13	 152.522	-60.187		   280.93	0	  1.7566	0	34.6970	0	27.724	0	165.6	0	48.1	0	33.71	0	0.07	0	0.000120	0
7620SoOcn	 107	C	12/04/2014	15:13	 152.522	-60.187		   268.90	0	  1.8106	0	34.6991	0	27.721	0	164.9	0	48.0	0	33.85	0	0.06	0	0.000133	0
7620SoOcn	 107	C	12/04/2014	15:13	 152.522	-60.187		   260.82	0	  1.7881	0	34.6962	0	27.721	0	164.9	0	48.0	0	33.88	0	0.07	0	0.000124	0
7620SoOcn	 107	C	12/04/2014	15:13	 152.522	-60.187		   250.74	0	  1.7441	0	34.6892	0	27.719	0	165.3	0	48.0	0	34.08	0	0.07	0	0.000124	0
7620SoOcn	 107	C	12/04/2014	15:13	 152.522	-60.187		   240.65	0	  1.7362	0	34.6853	0	27.717	0	165.4	0	48.0	0	34.53	0	0.08	0	0.000856	0
7620SoOcn	 107	C	12/04/2014	15:13	 152.522	-60.187		   230.96	0	  1.7332	0	34.6809	0	27.713	0	165.3	0	48.0	0	34.14	0	0.08	0	0.000147	0
7620SoOcn	 107	C	12/04/2014	15:13	 152.522	-60.187		   221.71	0	  1.7345	0	34.6798	0	27.712	0	165.2	0	48.0	0	34.22	0	0.09	0	0.000131	0
7620SoOcn	 107	C	12/04/2014	15:13	 152.522	-60.187		   211.33	0	  1.7411	0	34.6781	0	27.71	0	165.1	0	48.0	0	34.33	0	0.08	0	0.000127	0
7620SoOcn	 107	C	12/04/2014	15:13	 152.522	-60.187		   201.21	0	  1.7361	0	34.6742	0	27.708	0	164.8	0	47.8	0	34.23	0	0.08	0	0.000127	0
7620SoOcn	 107	C	12/04/2014	15:13	 152.522	-60.187		   191.49	0	  1.7195	0	34.6663	0	27.703	0	164.7	0	47.8	0	34.76	0	0.08	0	0.000141	0
7620SoOcn	 107	C	12/04/2014	15:13	 152.522	-60.187		   181.73	0	  1.6784	0	34.6576	0	27.699	0	165.1	0	47.9	0	34.62	0	0.09	0	0.000133	0
7620SoOcn	 107	C	12/04/2014	15:13	 152.522	-60.187		   171.14	0	  1.6239	0	34.6469	0	27.695	0	166.3	0	48.1	0	34.52	0	0.09	0	0.000131	0
7620SoOcn	 107	C	12/04/2014	15:13	 152.522	-60.187		   161.57	0	  1.5122	0	34.6287	0	27.69	0	168.5	0	48.6	0	34.83	0	0.09	0	0.000131	0
7620SoOcn	 107	C	12/04/2014	15:13	 152.522	-60.187		   151.57	0	  1.4132	0	34.6108	0	27.684	0	171.8	0	49.5	0	34.91	0	0.12	0	0.000189	0
7620SoOcn	 107	C	12/04/2014	15:13	 152.522	-60.187		   141.06	0	  1.2362	0	34.5792	0	27.674	0	177.3	0	50.8	0	34.70	0	0.12	0	0.000140	0
7620SoOcn	 107	C	12/04/2014	15:13	 152.522	-60.187		   131.06	0	  0.8337	0	34.5031	0	27.645	0	190.0	0	53.8	0	34.66	0	0.16	0	0.000145	0
7620SoOcn	 107	C	12/04/2014	15:13	 152.522	-60.187		   121.56	0	  0.3936	0	34.4323	0	27.622	0	203.4	0	56.9	0	34.51	0	0.21	0	0.000161	0
7620SoOcn	 107	C	12/04/2014	15:13	 152.522	-60.187		   111.21	0	  0.1582	0	34.3883	0	27.604	0	218.1	0	60.7	0	34.24	0	0.23	0	0.000171	0
7620SoOcn	 107	C	12/04/2014	15:13	 152.522	-60.187		   101.82	0	 -0.4622	0	34.2676	0	27.551	0	242.5	0	66.3	0	33.96	0	0.33	0	0.000169	0
7620SoOcn	 107	C	12/04/2014	15:13	 152.522	-60.187		    96.56	0	 -0.5210	0	34.2426	0	27.535	0	258.3	0	70.5	0	33.83	0	0.42	0	0.000182	0
7620SoOcn	 107	C	12/04/2014	15:13	 152.522	-60.187		    91.69	0	 -0.7924	0	34.1929	0	27.513	0	276.1	0	74.8	0	33.21	0	0.47	0	0.000203	0
7620SoOcn	 107	C	12/04/2014	15:13	 152.522	-60.187		    86.52	0	 -0.9640	0	34.1476	0	27.488	0	289.8	0	78.1	0	32.89	0	0.62	0	0.000210	0
7620SoOcn	 107	C	12/04/2014	15:13	 152.522	-60.187		    79.92	0	 -0.9702	0	34.1333	0	27.476	0	297.4	0	80.1	0	32.40	0	0.81	0	0.000271	0
7620SoOcn	 107	C	12/04/2014	15:13	 152.522	-60.187		    76.23	0	 -0.9824	0	34.1158	0	27.463	0	302.1	0	81.3	0	32.39	0	0.78	0	0.000225	0
7620SoOcn	 107	C	12/04/2014	15:13	 152.522	-60.187		    71.60	0	 -0.9489	0	34.1136	0	27.459	0	305.7	0	82.4	0	32.38	0	0.82	0	0.000271	0
7620SoOcn	 107	C	12/04/2014	15:13	 152.522	-60.187		    66.17	0	 -0.9302	0	34.0956	0	27.443	0	309.4	0	83.4	0	32.08	0	1.53	0	0.000423	0
7620SoOcn	 107	C	12/04/2014	15:13	 152.522	-60.187		    61.74	0	 -0.7938	0	34.0862	0	27.427	0	310.4	0	84.0	0	31.76	0	2.26	0	0.000340	0
7620SoOcn	 107	C	12/04/2014	15:13	 152.522	-60.187		    56.66	0	 -0.4897	0	34.0674	0	27.391	0	312.5	0	85.2	0	30.91	0	2.92	0	0.000812	0
7620SoOcn	 107	C	12/04/2014	15:13	 152.522	-60.187		    51.47	0	 -0.2038	0	34.0727	0	27.376	0	318.7	0	87.6	0	30.76	0	3.69	0	0.000574	0
7620SoOcn	 107	C	12/04/2014	15:13	 152.522	-60.187		    46.33	0	 -0.0178	0	34.0713	0	27.361	0	323.4	0	89.3	0	30.01	0	5.05	0	0.000648	0
7620SoOcn	 107	C	12/04/2014	15:13	 152.522	-60.187		    41.28	0	  0.0249	0	34.0609	0	27.349	0	327.5	0	90.6	0	30.09	0	4.83	0	0.000733	0
7620SoOcn	 107	C	12/04/2014	15:13	 152.522	-60.187		    36.85	0	  0.1178	0	33.9631	0	27.263	0	329.6	0	91.3	0	29.85	0	3.82	0	0.000686	0
7620SoOcn	 107	C	12/04/2014	15:13	 152.522	-60.187		    31.80	0	  0.1389	0	33.9056	0	27.215	0	330.4	0	91.5	0	29.93	0	2.82	0	0.000557	0
7620SoOcn	 107	C	12/04/2014	15:13	 152.522	-60.187		    26.64	0	  0.1376	0	33.9004	0	27.211	0	330.9	0	91.7	0	29.69	0	2.40	0	0.000410	0
7620SoOcn	 107	C	12/04/2014	15:13	 152.522	-60.187		    21.48	0	  0.1377	0	33.8989	0	27.21	0	330.8	0	91.7	0	29.85	0	2.31	0	0.000485	0
7620SoOcn	 107	C	12/04/2014	15:13	 152.522	-60.187		    15.93	0	  0.1322	0	33.8917	0	27.205	0	331.1	0	91.7	0	30.02	0	2.38	0	0.000435	0
7620SoOcn	 107	C	12/04/2014	15:13	 152.522	-60.187		    11.18	0	  0.1318	0	33.8919	0	27.205	0	331.3	0	91.8	0	30.18	0	2.38	0	0.000463	0
7620SoOcn	 107	C	12/04/2014	15:13	 152.522	-60.187		     7.79	0	  0.1314	0	33.8925	0	27.205	0	331.3	0	91.8	0	29.61	0	2.44	0	0.000454	0
7620SoOcn	 107	C	12/04/2014	15:13	 152.522	-60.187																					
7620SoOcn	 108	C	12/11/2014	20:25	 152.612	-60.266		   999.47	0	  1.3003	0	34.7290	0	27.79	0	179.7	0	51.6	0	32.69	0	0.06	0	0.000108	0
7620SoOcn	 108	C	12/11/2014	20:25	 152.612	-60.266		   951.71	0	  1.3521	0	34.7314	0	27.787	0	179.2	0	51.5	0	31.81	0	0.05	0	0.000107	0
7620SoOcn	 108	C	12/11/2014	20:25	 152.612	-60.266		   901.43	0	  1.3893	0	34.7326	0	27.785	0	178.8	0	51.5	0	32.34	0	0.06	0	0.000110	0
7620SoOcn	 108	C	12/11/2014	20:25	 152.612	-60.266		   851.17	0	  1.4438	0	34.7351	0	27.783	0	178.3	0	51.4	0	32.39	0	0.05	0	0.000110	0
7620SoOcn	 108	C	12/11/2014	20:25	 152.612	-60.266		   800.96	0	  1.4781	0	34.7350	0	27.78	0	177.5	0	51.2	0	32.19	0	0.06	0	0.000140	0
7620SoOcn	 108	C	12/11/2014	20:25	 152.612	-60.266		   751.35	0	  1.5341	0	34.7379	0	27.777	0	177.2	0	51.2	0	31.70	0	0.05	0	0.000113	0
7620SoOcn	 108	C	12/11/2014	20:25	 152.612	-60.266		   700.97	0	  1.5896	0	34.7382	0	27.773	0	176.5	0	51.1	0	31.97	0	0.06	0	0.000110	0
7620SoOcn	 108	C	12/11/2014	20:25	 152.612	-60.266		   650.95	0	  1.6176	0	34.7362	0	27.768	0	175.2	0	50.8	0	32.28	0	0.06	0	0.000112	0
7620SoOcn	 108	C	12/11/2014	20:25	 152.612	-60.266		   601.71	0	  1.6601	0	34.7363	0	27.765	0	174.3	0	50.5	0	32.00	0	0.06	0	0.000117	0
7620SoOcn	 108	C	12/11/2014	20:25	 152.612	-60.266		   551.00	0	  1.6917	0	34.7356	0	27.761	0	173.9	0	50.5	0	32.37	0	0.06	0	0.000126	0
7620SoOcn	 108	C	12/11/2014	20:25	 152.612	-60.266		   500.02	0	  1.7200	0	34.7329	0	27.757	0	172.7	0	50.2	0	32.58	0	0.07	0	0.000120	0
7620SoOcn	 108	C	12/11/2014	20:25	 152.612	-60.266		   451.44	0	  1.7476	0	34.7296	0	27.752	0	171.4	0	49.8	0	32.44	0	0.08	0	0.000131	0
7620SoOcn	 108	C	12/11/2014	20:25	 152.612	-60.266		   401.74	0	  1.7642	0	34.7239	0	27.746	0	170.1	0	49.4	0	32.74	0	0.05	0	0.000119	0
7620SoOcn	 108	C	12/11/2014	20:25	 152.612	-60.266		   381.20	0	  1.7780	0	34.7225	0	27.743	0	169.4	0	49.3	0	32.85	0	0.06	0	0.000119	0
7620SoOcn	 108	C	12/11/2014	20:25	 152.612	-60.266		   360.60	0	  1.7794	0	34.7205	0	27.741	0	168.9	0	49.1	0	32.96	0	0.06	0	0.000122	0
7620SoOcn	 108	C	12/11/2014	20:25	 152.612	-60.266		   351.42	0	  1.7818	0	34.7191	0	27.74	0	168.4	0	49.0	0	32.89	0	0.07	0	0.000120	0
7620SoOcn	 108	C	12/11/2014	20:25	 152.612	-60.266		   341.36	0	  1.7833	0	34.7180	0	27.739	0	168.1	0	48.9	0	33.21	0	0.08	0	0.000119	0
7620SoOcn	 108	C	12/11/2014	20:25	 152.612	-60.266		   331.34	0	  1.7859	0	34.7165	0	27.738	0	167.9	0	48.8	0	33.20	0	0.07	0	0.000124	0
7620SoOcn	 108	C	12/11/2014	20:25	 152.612	-60.266		   320.75	0	  1.7904	0	34.7156	0	27.737	0	167.5	0	48.7	0	33.25	0	0.06	0	0.000131	0
7620SoOcn	 108	C	12/11/2014	20:25	 152.612	-60.266		   311.38	0	  1.7927	0	34.7139	0	27.735	0	166.9	0	48.5	0	33.18	0	0.07	0	0.000117	0
7620SoOcn	 108	C	12/11/2014	20:25	 152.612	-60.266		   301.11	0	  1.7946	0	34.7128	0	27.734	0	166.6	0	48.5	0	33.30	0	0.06	0	0.000124	0
7620SoOcn	 108	C	12/11/2014	20:25	 152.612	-60.266		   291.26	0	  1.7930	0	34.7107	0	27.732	0	166.3	0	48.4	0	33.48	0	0.06	0	0.000127	0
7620SoOcn	 108	C	12/11/2014	20:25	 152.612	-60.266		   281.65	0	  1.7932	0	34.7087	0	27.731	0	166.0	0	48.3	0	33.87	0	0.07	0	0.000122	0
7620SoOcn	 108	C	12/11/2014	20:25	 152.612	-60.266		   271.16	0	  1.7937	0	34.7060	0	27.728	0	165.5	0	48.2	0	33.74	0	0.07	0	0.000122	0
7620SoOcn	 108	C	12/11/2014	20:25	 152.612	-60.266		   261.21	0	  1.7926	0	34.7040	0	27.727	0	165.3	0	48.1	0	33.48	0	0.07	0	0.000127	0
7620SoOcn	 108	C	12/11/2014	20:25	 152.612	-60.266		   251.26	0	  1.7899	0	34.7011	0	27.725	0	165.1	0	48.0	0	34.04	0	0.07	0	0.000136	0
7620SoOcn	 108	C	12/11/2014	20:25	 152.612	-60.266		   241.64	0	  1.7904	0	34.6986	0	27.723	0	164.7	0	47.9	0	33.59	0	0.08	0	0.000133	0
7620SoOcn	 108	C	12/11/2014	20:25	 152.612	-60.266		   231.31	0	  1.8012	0	34.6969	0	27.72	0	164.4	0	47.8	0	33.49	0	0.07	0	0.000126	0
7620SoOcn	 108	C	12/11/2014	20:25	 152.612	-60.266		   221.35	0	  1.8077	0	34.6951	0	27.718	0	164.3	0	47.8	0	33.92	0	0.08	0	0.000136	0
7620SoOcn	 108	C	12/11/2014	20:25	 152.612	-60.266		   211.17	0	  1.7827	0	34.6893	0	27.716	0	164.1	0	47.7	0	34.21	0	0.08	0	0.000129	0
7620SoOcn	 108	C	12/11/2014	20:25	 152.612	-60.266		   201.30	0	  1.7419	0	34.6818	0	27.713	0	164.1	0	47.7	0	34.29	0	0.08	0	0.000136	0
7620SoOcn	 108	C	12/11/2014	20:25	 152.612	-60.266		   191.50	0	  1.7273	0	34.6761	0	27.71	0	164.3	0	47.7	0	34.26	0	0.08	0	0.000133	0
7620SoOcn	 108	C	12/11/2014	20:25	 152.612	-60.266		   181.28	0	  1.7229	0	34.6715	0	27.707	0	164.6	0	47.8	0	34.51	0	0.09	0	0.000134	0
7620SoOcn	 108	C	12/11/2014	20:25	 152.612	-60.266		   171.28	0	  1.6977	0	34.6640	0	27.703	0	165.1	0	47.9	0	34.49	0	0.07	0	0.000136	0
7620SoOcn	 108	C	12/11/2014	20:25	 152.612	-60.266		   161.37	0	  1.7115	0	34.6577	0	27.696	0	165.7	0	48.1	0	34.22	0	0.09	0	0.000133	0
7620SoOcn	 108	C	12/11/2014	20:25	 152.612	-60.266		   151.21	0	  1.5487	0	34.6328	0	27.69	0	166.9	0	48.2	0	34.76	0	0.08	0	0.000131	0
7620SoOcn	 108	C	12/11/2014	20:25	 152.612	-60.266		   141.61	0	  1.3641	0	34.5917	0	27.673	0	172.7	0	49.6	0	34.94	0	0.10	0	0.000134	0
7620SoOcn	 108	C	12/11/2014	20:25	 152.612	-60.266		   131.42	0	  0.9482	0	34.5240	0	27.653	0	186.3	0	52.9	0	34.44	0	0.12	0	0.000141	0
7620SoOcn	 108	C	12/11/2014	20:25	 152.612	-60.266		   121.48	0	  0.6851	0	34.4709	0	27.631	0	198.2	0	55.9	0	34.54	0	0.16	0	0.000154	0
7620SoOcn	 108	C	12/11/2014	20:25	 152.612	-60.266		   111.33	0	  0.2943	0	34.4030	0	27.606	0	212.3	0	59.3	0	34.61	0	0.19	0	0.000152	0
7620SoOcn	 108	C	12/11/2014	20:25	 152.612	-60.266		   101.56	0	 -0.1554	0	34.3072	0	27.561	0	230.4	0	63.5	0	33.94	0	0.26	0	0.000175	0
7620SoOcn	 108	C	12/11/2014	20:25	 152.612	-60.266		    96.38	0	 -0.2372	0	34.2757	0	27.542	0	242.8	0	66.8	0	33.57	0	0.24	0	0.000180	0
7620SoOcn	 108	C	12/11/2014	20:25	 152.612	-60.266		    91.51	0	 -0.2740	0	34.2590	0	27.531	0	256.7	0	70.5	0	33.55	0	0.31	0	0.000187	0
7620SoOcn	 108	C	12/11/2014	20:25	 152.612	-60.266		    86.24	0	 -0.4961	0	34.2058	0	27.503	0	265.5	0	72.5	0	33.37	0	0.44	0	0.000246	0
7620SoOcn	 108	C	12/11/2014	20:25	 152.612	-60.266		    81.40	0	 -0.5480	0	34.1876	0	27.492	0	273.8	0	74.6	0	32.78	0	0.41	0	0.000229	0
