//0																									
Cruise	Station	Type	mon/day/yr	hh:mm	Lon [°E]	Lat [°N]	Bot. Depth[m]	Depth[m]	QF	Temperature[°C]	QF	Salinity	QF	Density	QF	Oxygen[µM]	QF	OxygenSat[%]	QF	Nitrate[µM]	QF	Chlorophyll[µg/l]	QF	BackScatter[/m/sr]	QF
6968SoOcn	 112	C	10/02/2013	19:05	219.173	-51.882		   230.93	0	  7.2324	0	34.3789	0	26.832	0	234.7	0	77.8	0	23.75	0	0.00	0	0.000134	0
6968SoOcn	 112	C	10/02/2013	19:05	219.173	-51.882		   221.63	0	  7.2209	0	34.3738	0	26.829	0	229.8	0	76.1	0	23.32	0	-0.01	0	0.000137	0
6968SoOcn	 112	C	10/02/2013	19:05	219.173	-51.882		   210.82	0	  7.2616	0	34.3759	0	26.825	0	230.2	0	76.3	0	22.78	0	0.00	0	0.000137	0
6968SoOcn	 112	C	10/02/2013	19:05	219.173	-51.882		   201.31	0	  7.3187	0	34.3834	0	26.823	0	229.8	0	76.3	0	23.24	0	0.00	0	0.000139	0
6968SoOcn	 112	C	10/02/2013	19:05	219.173	-51.882		   191.59	0	  7.2969	0	34.3789	0	26.823	0	229.7	0	76.2	0	22.76	0	-0.01	0	0.000139	0
6968SoOcn	 112	C	10/02/2013	19:05	219.173	-51.882		   181.26	0	  7.2909	0	34.3761	0	26.821	0	230.4	0	76.5	0	22.77	0	0.00	0	0.000141	0
6968SoOcn	 112	C	10/02/2013	19:05	219.173	-51.882		   170.78	0	  7.3182	0	34.3818	0	26.822	0	231.3	0	76.8	0	23.03	0	0.00	0	0.000137	0
6968SoOcn	 112	C	10/02/2013	19:05	219.173	-51.882		   160.80	0	  7.3672	0	34.3880	0	26.82	0	230.4	0	76.6	0	22.77	0	0.00	0	0.000139	0
6968SoOcn	 112	C	10/02/2013	19:05	219.173	-51.882		   151.38	0	  7.4393	0	34.3997	0	26.82	0	229.0	0	76.2	0	22.83	0	0.00	0	0.000143	0
6968SoOcn	 112	C	10/02/2013	19:05	219.173	-51.882		   141.03	0	  7.4735	0	34.4045	0	26.819	0	229.1	0	76.3	0	21.96	0	0.00	0	0.000143	0
6968SoOcn	 112	C	10/02/2013	19:05	219.173	-51.882		   130.89	0	  7.5794	0	34.4153	0	26.812	0	231.5	0	77.3	0	21.36	0	0.03	0	0.000152	0
6968SoOcn	 112	C	10/02/2013	19:05	219.173	-51.882		   121.60	0	  7.5877	0	34.4176	0	26.813	0	234.5	0	78.4	0	19.76	0	0.04	0	0.000167	0
6968SoOcn	 112	C	10/02/2013	19:05	219.173	-51.882		   111.31	0	  7.7319	0	34.4387	0	26.809	0	239.4	0	80.3	0	19.68	0	0.10	0	0.000183	0
6968SoOcn	 112	C	10/02/2013	19:05	219.173	-51.882		   101.07	0	  7.7486	0	34.4416	0	26.809	0	242.4	0	81.3	0	19.55	0	0.10	0	0.000185	0
6968SoOcn	 112	C	10/02/2013	19:05	219.173	-51.882		    95.86	0	  7.7366	0	34.4410	0	26.811	0	243.4	0	81.6	0	19.18	0	0.10	0	0.000183	0
6968SoOcn	 112	C	10/02/2013	19:05	219.173	-51.882		    90.99	0	  7.7431	0	34.4411	0	26.81	0	243.9	0	81.8	0	19.35	0	0.12	0	0.000198	0
6968SoOcn	 112	C	10/02/2013	19:05	219.173	-51.882		    85.99	0	  7.7383	0	34.4414	0	26.811	0	244.3	0	81.9	0	19.52	0	0.12	0	0.000187	0
6968SoOcn	 112	C	10/02/2013	19:05	219.173	-51.882		    81.13	0	  7.7271	0	34.4406	0	26.812	0	244.5	0	82.0	0	19.55	0	0.10	0	0.000181	0
6968SoOcn	 112	C	10/02/2013	19:05	219.173	-51.882		    76.48	0	  7.7315	0	34.4401	0	26.811	0	244.6	0	82.0	0	19.42	0	0.11	0	0.000192	0
6968SoOcn	 112	C	10/02/2013	19:05	219.173	-51.882		    71.05	0	  7.7253	0	34.4391	0	26.811	0	244.7	0	82.0	0	19.38	0	0.11	0	0.000185	0
6968SoOcn	 112	C	10/02/2013	19:05	219.173	-51.882		    66.76	0	  7.7291	0	34.4399	0	26.811	0	244.8	0	82.1	0	19.86	0	0.13	0	0.000187	0
6968SoOcn	 112	C	10/02/2013	19:05	219.173	-51.882		    61.41	0	  7.7311	0	34.4402	0	26.811	0	244.9	0	82.1	0	19.56	0	0.12	0	0.000189	0
6968SoOcn	 112	C	10/02/2013	19:05	219.173	-51.882		    56.30	0	  7.7313	0	34.4404	0	26.811	0	245.0	0	82.2	0	19.71	0	0.11	0	0.000192	0
6968SoOcn	 112	C	10/02/2013	19:05	219.173	-51.882		    51.22	0	  7.7296	0	34.4407	0	26.811	0	245.0	0	82.2	0	19.43	0	0.12	0	0.000185	0
6968SoOcn	 112	C	10/02/2013	19:05	219.173	-51.882		    46.67	0	  7.7305	0	34.4400	0	26.811	0	245.2	0	82.2	0	19.48	0	0.13	0	0.000181	0
6968SoOcn	 112	C	10/02/2013	19:05	219.173	-51.882		    41.31	0	  7.7310	0	34.4404	0	26.811	0	245.5	0	82.3	0	19.31	0	0.13	0	0.000187	0
6968SoOcn	 112	C	10/02/2013	19:05	219.173	-51.882		    36.25	0	  7.7514	0	34.4440	0	26.811	0	246.4	0	82.7	0	19.37	0	0.16	0	0.000189	0
6968SoOcn	 112	C	10/02/2013	19:05	219.173	-51.882		    31.03	0	  7.7581	0	34.4456	0	26.811	0	246.5	0	82.7	0	19.24	0	0.13	0	0.000187	0
6968SoOcn	 112	C	10/02/2013	19:05	219.173	-51.882		    26.20	0	  7.7538	0	34.4436	0	26.81	0	247.0	0	82.9	0	19.36	0	0.10	0	0.000194	0
6968SoOcn	 112	C	10/02/2013	19:05	219.173	-51.882		    21.56	0	  7.7486	0	34.4436	0	26.811	0	247.0	0	82.9	0	19.44	0	0.06	0	0.000185	0
6968SoOcn	 112	C	10/02/2013	19:05	219.173	-51.882		    16.75	0	  7.7443	0	34.4441	0	26.812	0	247.0	0	82.9	0	19.60	0	0.08	0	0.000181	0
6968SoOcn	 112	C	10/02/2013	19:05	219.173	-51.882		    11.36	0	  7.7555	0	34.4439	0	26.81	0	246.7	0	82.8	0	19.44	0	0.06	0	0.000187	0
6968SoOcn	 112	C	10/02/2013	19:05	219.173	-51.882		     7.03	0	  7.7571	0	34.4447	0	26.811	0	247.2	0	83.0	0	19.16	0	0.07	0	0.000192	0
6968SoOcn	 112	C	10/02/2013	19:05	219.173	-51.882																					
6968SoOcn	 113	C	10/08/2013	00:41	219.95	-52.504		   999.28	0	  3.7326	0	34.3374	0	27.236	0	171.7	0	52.3	0	35.65	0	-0.01	0	0.000143	0
6968SoOcn	 113	C	10/08/2013	00:41	219.95	-52.504		   951.28	0	  3.9048	0	34.3211	0	27.204	0	175.4	0	53.6	0	35.08	0	0.00	0	0.000132	0
6968SoOcn	 113	C	10/08/2013	00:41	219.95	-52.504		   901.70	0	  4.1436	0	34.3132	0	27.171	0	179.0	0	55.1	0	34.30	0	0.00	0	0.000134	0
6968SoOcn	 113	C	10/08/2013	00:41	219.95	-52.504		   851.64	0	  4.4790	0	34.3130	0	27.132	0	180.6	0	56.0	0	33.90	0	0.00	0	0.000132	0
6968SoOcn	 113	C	10/08/2013	00:41	219.95	-52.504		   800.79	0	  4.6104	0	34.2857	0	27.095	0	186.8	0	58.1	0	33.02	0	0.00	0	0.000145	0
6968SoOcn	 113	C	10/08/2013	00:41	219.95	-52.504		   751.45	0	  4.8559	0	34.2777	0	27.059	0	192.2	0	60.2	0	31.75	0	-0.01	0	0.000134	0
6968SoOcn	 113	C	10/08/2013	00:41	219.95	-52.504		   700.88	0	  5.0868	0	34.2569	0	27.014	0	199.5	0	62.8	0	31.03	0	-0.01	0	0.000130	0
6968SoOcn	 113	C	10/08/2013	00:41	219.95	-52.504		   651.51	0	  5.5121	0	34.2751	0	26.977	0	203.4	0	64.7	0	29.85	0	0.00	0	0.000134	0
6968SoOcn	 113	C	10/08/2013	00:41	219.95	-52.504		   601.58	0	  5.0104	0	34.1612	0	26.945	0	234.2	0	73.5	0	28.16	0	-0.01	0	0.000134	0
6968SoOcn	 113	C	10/08/2013	00:41	219.95	-52.504		   550.12	0	  5.8656	0	34.2722	0	26.929	0	214.7	0	68.8	0	28.05	0	0.00	0	0.000134	0
6968SoOcn	 113	C	10/08/2013	00:41	219.95	-52.504		   501.06	0	  5.6801	0	34.2049	0	26.897	0	236.6	0	75.5	0	26.56	0	-0.01	0	0.000137	0
6968SoOcn	 113	C	10/08/2013	00:41	219.95	-52.504		   451.19	0	  6.1589	0	34.2471	0	26.87	0	245.8	0	79.4	0	23.55	0	0.03	0	0.000154	0
6968SoOcn	 113	C	10/08/2013	00:41	219.95	-52.504		   401.22	0	  6.3140	0	34.2663	0	26.865	0	255.3	0	82.7	0	23.72	0	0.04	0	0.000152	0
6968SoOcn	 113	C	10/08/2013	00:41	219.95	-52.504		   380.82	0	  6.4794	0	34.2877	0	26.861	0	245.4	0	79.9	0	24.21	0	0.01	0	0.000145	0
6968SoOcn	 113	C	10/08/2013	00:41	219.95	-52.504		   360.92	0	  6.4594	0	34.2851	0	26.861	0	247.9	0	80.6	0	22.88	0	0.10	0	0.000170	0
6968SoOcn	 113	C	10/08/2013	00:41	219.95	-52.504		   350.78	0	  6.4815	0	34.2870	0	26.86	0	253.1	0	82.4	0	22.89	0	0.13	0	0.000185	0
6968SoOcn	 113	C	10/08/2013	00:41	219.95	-52.504		   340.91	0	  6.5169	0	34.2903	0	26.858	0	254.8	0	83.0	0	22.52	0	0.13	0	0.000172	0
6968SoOcn	 113	C	10/08/2013	00:41	219.95	-52.504		   331.01	0	  6.5383	0	34.2939	0	26.858	0	255.3	0	83.2	0	23.07	0	0.13	0	0.000185	0
6968SoOcn	 113	C	10/08/2013	00:41	219.95	-52.504		   321.33	0	  6.5437	0	34.2957	0	26.859	0	255.5	0	83.3	0	22.69	0	0.16	0	0.000181	0
6968SoOcn	 113	C	10/08/2013	00:41	219.95	-52.504		   311.70	0	  6.6167	0	34.3040	0	26.856	0	255.4	0	83.4	0	22.67	0	0.13	0	0.000181	0
6968SoOcn	 113	C	10/08/2013	00:41	219.95	-52.504		   301.26	0	  6.6288	0	34.3061	0	26.856	0	254.8	0	83.2	0	22.53	0	0.12	0	0.000172	0
6968SoOcn	 113	C	10/08/2013	00:41	219.95	-52.504		   291.27	0	  6.6350	0	34.3070	0	26.856	0	254.7	0	83.2	0	22.68	0	0.12	0	0.000176	0
6968SoOcn	 113	C	10/08/2013	00:41	219.95	-52.504		   281.67	0	  6.6407	0	34.3074	0	26.855	0	254.6	0	83.2	0	22.56	0	0.13	0	0.000178	0
6968SoOcn	 113	C	10/08/2013	00:41	219.95	-52.504		   271.57	0	  6.6439	0	34.3083	0	26.856	0	254.6	0	83.2	0	22.56	0	0.11	0	0.000176	0
6968SoOcn	 113	C	10/08/2013	00:41	219.95	-52.504		   261.37	0	  6.6615	0	34.3096	0	26.854	0	254.8	0	83.3	0	22.64	0	0.13	0	0.000185	0
6968SoOcn	 113	C	10/08/2013	00:41	219.95	-52.504		   249.54	0	  6.6646	0	34.3108	0	26.855	0	255.0	0	83.4	0	22.50	0	0.15	0	0.000178	0
6968SoOcn	 113	C	10/08/2013	00:41	219.95	-52.504		   241.62	0	  6.6664	0	34.3110	0	26.855	0	255.1	0	83.4	0	22.72	0	0.14	0	0.000178	0
6968SoOcn	 113	C	10/08/2013	00:41	219.95	-52.504		   231.36	0	  6.6712	0	34.3119	0	26.855	0	255.0	0	83.4	0	22.70	0	0.14	0	0.000181	0
6968SoOcn	 113	C	10/08/2013	00:41	219.95	-52.504		   221.21	0	  6.6713	0	34.3121	0	26.855	0	254.9	0	83.3	0	22.54	0	0.14	0	0.000178	0
6968SoOcn	 113	C	10/08/2013	00:41	219.95	-52.504		   211.33	0	  6.6716	0	34.3119	0	26.855	0	255.0	0	83.4	0	22.86	0	0.13	0	0.000181	0
6968SoOcn	 113	C	10/08/2013	00:41	219.95	-52.504		   201.69	0	  6.6821	0	34.3135	0	26.855	0	255.0	0	83.4	0	22.58	0	0.13	0	0.000185	0
6968SoOcn	 113	C	10/08/2013	00:41	219.95	-52.504		   190.99	0	  6.7019	0	34.3151	0	26.853	0	254.7	0	83.3	0	22.65	0	0.13	0	0.000176	0
6968SoOcn	 113	C	10/08/2013	00:41	219.95	-52.504		   181.26	0	  6.7091	0	34.3162	0	26.853	0	254.6	0	83.3	0	22.50	0	0.16	0	0.000187	0
6968SoOcn	 113	C	10/08/2013	00:41	219.95	-52.504		   171.48	0	  6.7208	0	34.3155	0	26.851	0	255.2	0	83.5	0	22.41	0	0.18	0	0.000196	0
6968SoOcn	 113	C	10/08/2013	00:41	219.95	-52.504		   161.69	0	  6.7305	0	34.3160	0	26.85	0	256.2	0	83.9	0	22.44	0	0.18	0	0.000203	0
6968SoOcn	 113	C	10/08/2013	00:41	219.95	-52.504		   151.12	0	  6.7490	0	34.3177	0	26.849	0	256.5	0	84.0	0	22.33	0	0.19	0	0.000198	0
6968SoOcn	 113	C	10/08/2013	00:41	219.95	-52.504		   140.68	0	  6.8895	0	34.3369	0	26.845	0	255.7	0	84.0	0	21.79	0	0.16	0	0.000187	0
6968SoOcn	 113	C	10/08/2013	00:41	219.95	-52.504		   131.33	0	  6.9309	0	34.3413	0	26.843	0	253.6	0	83.4	0	23.40	0	0.10	0	0.000178	0
6968SoOcn	 113	C	10/08/2013	00:41	219.95	-52.504		   121.27	0	  7.1845	0	34.3811	0	26.841	0	241.9	0	80.1	0	24.43	0	0.00	0	0.000143	0
6968SoOcn	 113	C	10/08/2013	00:41	219.95	-52.504		   111.40	0	  7.1898	0	34.3828	0	26.841	0	231.0	0	76.5	0	23.95	0	0.00	0	0.000143	0
6968SoOcn	 113	C	10/08/2013	00:41	219.95	-52.504		   100.83	0	  7.1731	0	34.3725	0	26.835	0	228.3	0	75.5	0	21.56	0	0.10	0	0.000170	0
6968SoOcn	 113	C	10/08/2013	00:41	219.95	-52.504		    96.33	0	  7.2263	0	34.3779	0	26.832	0	234.3	0	77.6	0	21.65	0	0.12	0	0.000496	0
6968SoOcn	 113	C	10/08/2013	00:41	219.95	-52.504		    91.00	0	  7.3018	0	34.3841	0	26.826	0	239.2	0	79.4	0	20.72	0	0.13	0	0.000187	0
6968SoOcn	 113	C	10/08/2013	00:41	219.95	-52.504		    86.57	0	  7.3434	0	34.3915	0	26.827	0	242.3	0	80.5	0	21.03	0	0.16	0	0.000185	0
6968SoOcn	 113	C	10/08/2013	00:41	219.95	-52.504		    81.30	0	  7.3650	0	34.3942	0	26.826	0	244.6	0	81.3	0	20.91	0	0.16	0	0.000183	0
6968SoOcn	 113	C	10/08/2013	00:41	219.95	-52.504		    76.31	0	  7.3779	0	34.3958	0	26.825	0	246.3	0	81.9	0	20.74	0	0.16	0	0.000192	0
6968SoOcn	 113	C	10/08/2013	00:41	219.95	-52.504		    71.35	0	  7.3868	0	34.3987	0	26.826	0	246.9	0	82.1	0	20.59	0	0.14	0	0.000185	0
6968SoOcn	 113	C	10/08/2013	00:41	219.95	-52.504		    66.42	0	  7.4545	0	34.4056	0	26.822	0	247.0	0	82.3	0	20.82	0	0.13	0	0.000189	0
6968SoOcn	 113	C	10/08/2013	00:41	219.95	-52.504		    61.67	0	  7.4983	0	34.4075	0	26.818	0	246.7	0	82.3	0	20.81	0	0.14	0	0.000181	0
6968SoOcn	 113	C	10/08/2013	00:41	219.95	-52.504		    56.06	0	  7.5634	0	34.4182	0	26.817	0	246.5	0	82.3	0	19.81	0	0.16	0	0.000189	0
6968SoOcn	 113	C	10/08/2013	00:41	219.95	-52.504		    51.29	0	  7.5762	0	34.4210	0	26.817	0	246.9	0	82.5	0	19.95	0	0.16	0	0.000192	0
6968SoOcn	 113	C	10/08/2013	00:41	219.95	-52.504		    46.69	0	  7.6563	0	34.4306	0	26.814	0	247.2	0	82.8	0	19.35	0	0.20	0	0.000200	0
6968SoOcn	 113	C	10/08/2013	00:41	219.95	-52.504		    41.44	0	  7.7281	0	34.4387	0	26.81	0	247.6	0	83.0	0	19.40	0	0.21	0	0.000200	0
6968SoOcn	 113	C	10/08/2013	00:41	219.95	-52.504		    36.06	0	  7.7969	0	34.4474	0	26.807	0	247.6	0	83.2	0	19.29	0	0.18	0	0.000194	0
6968SoOcn	 113	C	10/08/2013	00:41	219.95	-52.504		    31.55	0	  7.8130	0	34.4496	0	26.807	0	247.8	0	83.3	0	19.03	0	0.20	0	0.000203	0
6968SoOcn	 113	C	10/08/2013	00:41	219.95	-52.504		    26.42	0	  7.8189	0	34.4504	0	26.806	0	248.5	0	83.5	0	18.80	0	0.21	0	0.000214	0
6968SoOcn	 113	C	10/08/2013	00:41	219.95	-52.504		    21.28	0	  7.8218	0	34.4503	0	26.806	0	249.0	0	83.7	0	18.97	0	0.19	0	0.000214	0
6968SoOcn	 113	C	10/08/2013	00:41	219.95	-52.504		    16.40	0	  7.8279	0	34.4510	0	26.806	0	249.4	0	83.8	0	18.76	0	0.21	0	0.000211	0
6968SoOcn	 113	C	10/08/2013	00:41	219.95	-52.504		    11.80	0	  7.8413	0	34.4503	0	26.803	0	249.8	0	84.0	0	18.99	0	0.19	0	0.000223	0
6968SoOcn	 113	C	10/08/2013	00:41	219.95	-52.504		     7.42	0	  7.8390	0	34.4504	0	26.803	0	250.0	0	84.1	0	18.98	0	0.17	0	0.000209	0
6968SoOcn	 113	C	10/08/2013	00:41	219.95	-52.504																					
6968SoOcn	 114	C	10/13/2013	05:08	220.699	-52.662		   999.27	0	  3.6276	0	34.3457	0	27.254	0	170.0	0	51.7	0	35.73	0	0.00	0	0.000130	0
6968SoOcn	 114	C	10/13/2013	05:08	220.699	-52.662		   950.81	0	  3.8613	0	34.3312	0	27.217	0	173.6	0	53.1	0	35.21	0	0.00	0	0.000137	0
6968SoOcn	 114	C	10/13/2013	05:08	220.699	-52.662		   900.53	0	  4.0720	0	34.3312	0	27.194	0	173.7	0	53.4	0	34.53	0	0.00	0	0.000130	0
6968SoOcn	 114	C	10/13/2013	05:08	220.699	-52.662		   851.27	0	  4.2591	0	34.3217	0	27.165	0	176.2	0	54.4	0	34.52	0	0.00	0	0.000130	0
6968SoOcn	 114	C	10/13/2013	05:08	220.699	-52.662		   801.11	0	  4.3898	0	34.2971	0	27.13	0	181.7	0	56.2	0	33.45	0	0.00	0	0.000137	0
6968SoOcn	 114	C	10/13/2013	05:08	220.699	-52.662		   750.20	0	  4.7078	0	34.2980	0	27.093	0	187.3	0	58.4	0	32.85	0	0.00	0	0.000137	0
6968SoOcn	 114	C	10/13/2013	05:08	220.699	-52.662		   700.77	0	  4.9400	0	34.2897	0	27.059	0	190.4	0	59.7	0	31.89	0	0.00	0	0.000137	0
6968SoOcn	 114	C	10/13/2013	05:08	220.699	-52.662		   651.26	0	  5.2698	0	34.2900	0	27.019	0	195.8	0	61.9	0	30.84	0	0.00	0	0.000139	0
6968SoOcn	 114	C	10/13/2013	05:08	220.699	-52.662		   601.14	0	  5.2970	0	34.2598	0	26.991	0	204.5	0	64.7	0	30.23	0	0.00	0	0.000132	0
6968SoOcn	 114	C	10/13/2013	05:08	220.699	-52.662		   551.72	0	  5.6274	0	34.2754	0	26.962	0	208.8	0	66.6	0	29.10	0	0.00	0	0.000134	0
6968SoOcn	 114	C	10/13/2013	05:08	220.699	-52.662		   501.59	0	  5.8613	0	34.2732	0	26.93	0	212.1	0	68.0	0	28.13	0	0.00	0	0.000134	0
6968SoOcn	 114	C	10/13/2013	05:08	220.699	-52.662		   451.46	0	  6.0314	0	34.2719	0	26.907	0	220.0	0	70.8	0	27.18	0	0.00	0	0.000130	0
6968SoOcn	 114	C	10/13/2013	05:08	220.699	-52.662		   401.37	0	  6.0929	0	34.2583	0	26.888	0	229.6	0	74.0	0	26.36	0	0.00	0	0.000137	0
6968SoOcn	 114	C	10/13/2013	05:08	220.699	-52.662		   380.74	0	  6.2421	0	34.2740	0	26.881	0	230.8	0	74.7	0	25.87	0	0.00	0	0.000137	0
6968SoOcn	 114	C	10/13/2013	05:08	220.699	-52.662		   361.15	0	  6.2702	0	34.2734	0	26.877	0	232.0	0	75.1	0	25.66	0	-0.01	0	0.000137	0
6968SoOcn	 114	C	10/13/2013	05:08	220.699	-52.662		   351.22	0	  6.3405	0	34.2827	0	26.875	0	233.0	0	75.6	0	25.86	0	0.00	0	0.000141	0
6968SoOcn	 114	C	10/13/2013	05:08	220.699	-52.662		   341.50	0	  6.7057	0	34.3388	0	26.872	0	228.7	0	74.8	0	25.79	0	-0.01	0	0.000132	0
6968SoOcn	 114	C	10/13/2013	05:08	220.699	-52.662		   330.78	0	  6.7722	0	34.3476	0	26.87	0	221.6	0	72.6	0	25.60	0	0.00	0	0.000148	0
6968SoOcn	 114	C	10/13/2013	05:08	220.699	-52.662		   321.04	0	  6.7798	0	34.3475	0	26.869	0	219.1	0	71.8	0	25.62	0	-0.01	0	0.000132	0
6968SoOcn	 114	C	10/13/2013	05:08	220.699	-52.662		   311.53	0	  6.7812	0	34.3469	0	26.869	0	219.0	0	71.8	0	25.53	0	0.00	0	0.000141	0
6968SoOcn	 114	C	10/13/2013	05:08	220.699	-52.662		   301.46	0	  6.7427	0	34.3412	0	26.869	0	220.0	0	72.0	0	25.19	0	0.00	0	0.000134	0
6968SoOcn	 114	C	10/13/2013	05:08	220.699	-52.662		   291.45	0	  6.6048	0	34.3091	0	26.862	0	225.9	0	73.7	0	23.90	0	0.05	0	0.000159	0
6968SoOcn	 114	C	10/13/2013	05:08	220.699	-52.662		   281.09	0	  6.4468	0	34.2816	0	26.86	0	241.5	0	78.5	0	23.06	0	0.12	0	0.000170	0
6968SoOcn	 114	C	10/13/2013	05:08	220.699	-52.662		   271.25	0	  6.4852	0	34.2871	0	26.86	0	249.8	0	81.3	0	22.86	0	0.10	0	0.000174	0
6968SoOcn	 114	C	10/13/2013	05:08	220.699	-52.662		   261.54	0	  6.4563	0	34.2790	0	26.857	0	253.8	0	82.5	0	23.30	0	0.16	0	0.000189	0
6968SoOcn	 114	C	10/13/2013	05:08	220.699	-52.662		   250.75	0	  6.5454	0	34.2952	0	26.858	0	254.3	0	82.9	0	22.99	0	0.10	0	0.000176	0
6968SoOcn	 114	C	10/13/2013	05:08	220.699	-52.662		   241.20	0	  6.5737	0	34.2959	0	26.855	0	254.2	0	82.9	0	22.83	0	0.11	0	0.000176	0
6968SoOcn	 114	C	10/13/2013	05:08	220.699	-52.662		   231.10	0	  6.5353	0	34.2906	0	26.856	0	254.5	0	82.9	0	22.88	0	0.13	0	0.000183	0
6968SoOcn	 114	C	10/13/2013	05:08	220.699	-52.662		   221.06	0	  6.4962	0	34.2817	0	26.854	0	256.4	0	83.5	0	22.83	0	0.16	0	0.000194	0
6968SoOcn	 114	C	10/13/2013	05:08	220.699	-52.662		   211.00	0	  6.6446	0	34.3011	0	26.849	0	254.5	0	83.2	0	22.95	0	0.10	0	0.000183	0
6968SoOcn	 114	C	10/13/2013	05:08	220.699	-52.662		   200.78	0	  6.7298	0	34.3171	0	26.851	0	252.2	0	82.6	0	22.95	0	0.08	0	0.000167	0
6968SoOcn	 114	C	10/13/2013	05:08	220.699	-52.662		   190.74	0	  6.9016	0	34.3421	0	26.848	0	247.7	0	81.4	0	23.88	0	0.04	0	0.000159	0
6968SoOcn	 114	C	10/13/2013	05:08	220.699	-52.662		   181.58	0	  6.9843	0	34.3568	0	26.849	0	239.2	0	78.8	0	23.16	0	0.02	0	0.000145	0
6968SoOcn	 114	C	10/13/2013	05:08	220.699	-52.662		   171.71	0	  6.8807	0	34.3363	0	26.846	0	242.9	0	79.8	0	22.26	0	0.06	0	0.000165	0
6968SoOcn	 114	C	10/13/2013	05:08	220.699	-52.662		   161.07	0	  6.9173	0	34.3406	0	26.845	0	247.5	0	81.4	0	22.38	0	0.07	0	0.000170	0
6968SoOcn	 114	C	10/13/2013	05:08	220.699	-52.662		   151.69	0	  6.9885	0	34.3499	0	26.842	0	248.6	0	81.9	0	21.83	0	0.08	0	0.000183	0
6968SoOcn	 114	C	10/13/2013	05:08	220.699	-52.662		   141.77	0	  7.0442	0	34.3578	0	26.841	0	249.1	0	82.2	0	21.76	0	0.16	0	0.000200	0
6968SoOcn	 114	C	10/13/2013	05:08	220.699	-52.662		   131.16	0	  7.0823	0	34.3578	0	26.836	0	249.4	0	82.3	0	21.75	0	0.19	0	0.000238	0
6968SoOcn	 114	C	10/13/2013	05:08	220.699	-52.662		   121.75	0	  7.1092	0	34.3666	0	26.839	0	249.6	0	82.5	0	21.63	0	0.19	0	0.000205	0
6968SoOcn	 114	C	10/13/2013	05:08	220.699	-52.662		   111.30	0	  7.1115	0	34.3670	0	26.839	0	249.7	0	82.5	0	21.41	0	0.19	0	0.000209	0
6968SoOcn	 114	C	10/13/2013	05:08	220.699	-52.662		   101.44	0	  7.1212	0	34.3682	0	26.839	0	249.9	0	82.6	0	21.77	0	0.19	0	0.000200	0
6968SoOcn	 114	C	10/13/2013	05:08	220.699	-52.662		    96.70	0	  7.1191	0	34.3681	0	26.839	0	249.9	0	82.6	0	21.65	0	0.20	0	0.000211	0
6968SoOcn	 114	C	10/13/2013	05:08	220.699	-52.662		    90.94	0	  7.1128	0	34.3676	0	26.84	0	249.9	0	82.6	0	21.59	0	0.20	0	0.000203	0
6968SoOcn	 114	C	10/13/2013	05:08	220.699	-52.662		    86.42	0	  7.1392	0	34.3710	0	26.839	0	249.8	0	82.6	0	21.78	0	0.22	0	0.000214	0
6968SoOcn	 114	C	10/13/2013	05:08	220.699	-52.662		    81.37	0	  7.1381	0	34.3715	0	26.839	0	249.9	0	82.6	0	21.93	0	0.24	0	0.000203	0
6968SoOcn	 114	C	10/13/2013	05:08	220.699	-52.662		    76.14	0	  7.1394	0	34.3718	0	26.839	0	250.1	0	82.7	0	21.53	0	0.21	0	0.000209	0
6968SoOcn	 114	C	10/13/2013	05:08	220.699	-52.662		    71.42	0	  7.1378	0	34.3717	0	26.839	0	250.0	0	82.7	0	21.74	0	0.23	0	0.000207	0
6968SoOcn	 114	C	10/13/2013	05:08	220.699	-52.662		    66.53	0	  7.1341	0	34.3722	0	26.84	0	250.0	0	82.7	0	21.78	0	0.22	0	0.000218	0
6968SoOcn	 114	C	10/13/2013	05:08	220.699	-52.662		    61.80	0	  7.1345	0	34.3721	0	26.84	0	250.2	0	82.7	0	21.72	0	0.21	0	0.000207	0
6968SoOcn	 114	C	10/13/2013	05:08	220.699	-52.662		    56.48	0	  7.1357	0	34.3720	0	26.84	0	250.3	0	82.8	0	21.88	0	0.24	0	0.000207	0
6968SoOcn	 114	C	10/13/2013	05:08	220.699	-52.662		    51.47	0	  7.1371	0	34.3717	0	26.839	0	250.3	0	82.7	0	21.55	0	0.24	0	0.000211	0
6968SoOcn	 114	C	10/13/2013	05:08	220.699	-52.662		    46.76	0	  7.1340	0	34.3719	0	26.84	0	250.4	0	82.8	0	21.71	0	0.24	0	0.000207	0
6968SoOcn	 114	C	10/13/2013	05:08	220.699	-52.662		    41.66	0	  7.1347	0	34.3720	0	26.84	0	250.2	0	82.7	0	21.59	0	0.26	0	0.000200	0
6968SoOcn	 114	C	10/13/2013	05:08	220.699	-52.662		    36.61	0	  7.1348	0	34.3720	0	26.84	0	250.0	0	82.6	0	21.83	0	0.24	0	0.000207	0
6968SoOcn	 114	C	10/13/2013	05:08	220.699	-52.662		    31.87	0	  7.1257	0	34.3721	0	26.841	0	250.2	0	82.7	0	21.41	0	0.23	0	0.000209	0
6968SoOcn	 114	C	10/13/2013	05:08	220.699	-52.662		    26.58	0	  7.1267	0	34.3720	0	26.841	0	250.2	0	82.7	0	21.53	0	0.24	0	0.000218	0
