//0																													
Cruise	Station	Type	mon/day/yr	hh:mm	Lon [°E]	Lat [°N]	Bot. Depth[m]	Depth[m]	QF	Temperature[°C]	QF	Salinity	QF	Density	QF	Oxygen[µM]	QF	OxygenSat[%]	QF	Nitrate[µM]	QF	Chlorophyll[µg/l]	QF	BackScatter[/m/sr]	QF	pHinsitu[Total]	QF	pH25C[Total]	QF
9125SoOcn	11	C	5/5/2015	22:50	0.207	-60.267		171.56	0	0.6625	0	34.6751	0	27.798	0	168.2	0	47.7	0	32.62	0	0.04	0	0.000127	0	7.649	0	7.3371	0
9125SoOcn	11	C	5/5/2015	22:50	0.207	-60.267		161.56	0	0.6559	0	34.6717	0	27.796	0	168.4	0	47.7	0	32.62	0	0.02	0	0.00012	0	7.6489	0	7.3367	0
9125SoOcn	11	C	5/5/2015	22:50	0.207	-60.267		151.02	0	0.6457	0	34.6694	0	27.795	0	168.7	0	47.8	0	32.71	0	0.02	0	0.000128	0	7.6483	0	7.3356	0
9125SoOcn	11	C	5/5/2015	22:50	0.207	-60.267		141.29	0	0.5734	0	34.6554	0	27.789	0	170	0	48.1	0	32.61	0	0.04	0	0.000123	0	7.6479	0	7.3339	0
9125SoOcn	11	C	5/5/2015	22:50	0.207	-60.267		131.25	0	0.4569	0	34.6363	0	27.782	0	172.8	0	48.7	0	32.32	0	0.04	0	0.000128	0	7.6545	0	7.3381	0
9125SoOcn	11	C	5/5/2015	22:50	0.207	-60.267		119.92	0	0.0486	0	34.5193	0	27.718	0	189.3	0	52.8	0	30.66	0	0.06	0	0.000136	0	7.6877	0	7.3626	0
9125SoOcn	11	C	5/5/2015	22:50	0.207	-60.267		110.99	0	-0.2937	0	34.3833	0	27.633	0	215.6	0	59.5	0	28.78	0	0.14	0	0.000147	0	7.7239	0	7.3908	0
9125SoOcn	11	C	5/5/2015	22:50	0.207	-60.267		101.82	0	-0.7137	0	34.2129	0	27.524	0	251.8	0	68.6	0	26.07	0	0.23	0	0.000164	0	7.7667	0	7.4241	0
9125SoOcn	11	C	5/5/2015	22:50	0.207	-60.267		96.3	0	-0.9252	0	34.1312	0	27.472	0	278.6	0	75.5	0	25.9	0	0.29	0	0.000293	0	7.7755	0	7.4291	0
9125SoOcn	11	C	5/5/2015	22:50	0.207	-60.267		91.49	0	-0.9417	0	34.1249	0	27.468	0	289.1	0	78.3	0	25.87	0	0.3	0	0.000159	0	7.7779	0	7.4309	0
9125SoOcn	11	C	5/5/2015	22:50	0.207	-60.267		86.76	0	-0.9465	0	34.1237	0	27.467	0	293.5	0	79.4	0	25.72	0	0.3	0	0.000164	0	7.7795	0	7.4322	0
9125SoOcn	11	C	5/5/2015	22:50	0.207	-60.267		81.84	0	-0.9607	0	34.1211	0	27.466	0	296.4	0	80.2	0	25.95	0	0.38	0	0.000159	0	7.7793	0	7.4317	0
9125SoOcn	11	C	5/5/2015	22:50	0.207	-60.267		76.49	0	-0.9614	0	34.1209	0	27.466	0	297.7	0	80.6	0	25.99	0	0.35	0	0.000164	0	7.7791	0	7.4313	0
9125SoOcn	11	C	5/5/2015	22:50	0.207	-60.267		71.6	0	-0.9609	0	34.121	0	27.466	0	298.5	0	80.8	0	25.88	0	0.32	0	0.000168	0	7.779	0	7.431	0
9125SoOcn	11	C	5/5/2015	22:50	0.207	-60.267		66.63	0	-0.9622	0	34.1206	0	27.466	0	299.4	0	81	0	25.91	0	0.33	0	0.000175	0	7.7793	0	7.4312	0
9125SoOcn	11	C	5/5/2015	22:50	0.207	-60.267		61.69	0	-0.9626	0	34.1209	0	27.466	0	300	0	81.2	0	25.96	0	0.33	0	0.000159	0	7.7789	0	7.4306	0
9125SoOcn	11	C	5/5/2015	22:50	0.207	-60.267		55.63	0	-0.9641	0	34.1208	0	27.466	0	300.4	0	81.3	0	25.85	0	0.3	0	0.000152	0	7.7771	0	7.4287	0
9125SoOcn	11	C	5/5/2015	22:50	0.207	-60.267		50.48	0	-0.9608	0	34.1213	0	27.466	0	300.5	0	81.3	0	26.04	0	0.35	0	0.000231	0	7.7772	0	7.4287	0
9125SoOcn	11	C	5/5/2015	22:50	0.207	-60.267		45.2	0	-0.9662	0	34.1209	0	27.466	0	300.7	0	81.3	0	26	0	0.3	0	0.000154	0	7.778	0	7.4291	0
9125SoOcn	11	C	5/5/2015	22:50	0.207	-60.267		39.91	0	-0.9742	0	34.1205	0	27.466	0	301	0	81.4	0	25.93	0	0.3	0	0.000159	0	7.7772	0	7.4281	0
9125SoOcn	11	C	5/5/2015	22:50	0.207	-60.267		34.63	0	-0.9714	0	34.12	0	27.466	0	301.1	0	81.4	0	26.02	0	0.3	0	0.000152	0	7.776	0	7.4269	0
9125SoOcn	11	C	5/5/2015	22:50	0.207	-60.267		29.67	0	-0.9757	0	34.12	0	27.466	0	301.3	0	81.5	0	26.1	0	0.3	0	0.000167	0	7.7744	0	7.4253	0
9125SoOcn	11	C	5/5/2015	22:50	0.207	-60.267		24.42	0	-0.9768	0	34.1199	0	27.466	0	301.4	0	81.5	0	26.15	0	0.34	0	0.000151	0	7.771	0	7.422	0
9125SoOcn	11	C	5/5/2015	22:50	0.207	-60.267		18.41	0	-0.9748	0	34.1199	0	27.466	0	301.4	0	81.5	0	25.99	0	0.31	0	0.000162	0	7.7658	0	7.417	0
9125SoOcn	11	C	5/5/2015	22:50	0.207	-60.267		12.96	0	-0.9727	0	34.12	0	27.466	0	301.4	0	81.5	0	25.99	0	0.3	0	0.00016	0	7.7626	0	7.414	0
9125SoOcn	11	C	5/5/2015	22:50	0.207	-60.267		9.7	0	-0.974	0	34.1195	0	27.466	0	301.4	0	81.5	0	25.97	0	0.29	0	0.000168	0	7.7616	0	7.4128	0
9125SoOcn	11	C	5/5/2015	22:50	0.207	-60.267		7.04	0	-0.9739	0	34.1196	0	27.466	0	301.5	0	81.6	0	26.12	0	0.32	0	0.000173	0	7.7573	0	7.4089	0
9125SoOcn	11	C	5/5/2015	22:50	0.207	-60.267																							
9125SoOcn	12	C	5/16/2015	8:32	0.627	-60.435		1598.23	0	-0.0411	0	34.6614	0	27.839	0	195.1	0	54.3	0	30.82	0	0.02	0	0.00009	0	7.6402	0	7.3664	0
9125SoOcn	12	C	5/16/2015	8:32	0.627	-60.435		1498.38	0	-0.0085	0	34.6623	0	27.838	0	193.2	0	53.8	0	30.81	0	0.01	0	0.000088	0	7.6427	0	7.3659	0
9125SoOcn	12	C	5/16/2015	8:32	0.627	-60.435		1399.05	0	0.0237	0	34.6639	0	27.837	0	191.4	0	53.4	0	30.99	0	0.01	0	0.000091	0	7.6442	0	7.3644	0
9125SoOcn	12	C	5/16/2015	8:32	0.627	-60.435		1299.23	0	0.0581	0	34.6659	0	27.836	0	189.5	0	52.9	0	31.22	0	0.02	0	0.000088	0	7.6449	0	7.3622	0
9125SoOcn	12	C	5/16/2015	8:32	0.627	-60.435		1199.44	0	0.0916	0	34.6672	0	27.834	0	187.6	0	52.4	0	31.48	0	0.01	0	0.000091	0	7.6469	0	7.3613	0
9125SoOcn	12	C	5/16/2015	8:32	0.627	-60.435		1098.59	0	0.1247	0	34.6688	0	27.833	0	185.8	0	51.9	0	31.4	0	0.01	0	0.000107	0	7.648	0	7.3594	0
9125SoOcn	12	C	5/16/2015	8:32	0.627	-60.435		999.45	0	0.1703	0	34.671	0	27.832	0	182.9	0	51.2	0	31.7	0	0.02	0	0.000091	0	7.6459	0	7.3548	0
9125SoOcn	12	C	5/16/2015	8:32	0.627	-60.435		951.64	0	0.1915	0	34.6724	0	27.831	0	181.7	0	50.9	0	31.85	0	0.01	0	0.000095	0	7.6447	0	7.3525	0
9125SoOcn	12	C	5/16/2015	8:32	0.627	-60.435		901.32	0	0.2132	0	34.6734	0	27.831	0	180.6	0	50.6	0	31.8	0	0.02	0	0.000095	0	7.6435	0	7.35	0
9125SoOcn	12	C	5/16/2015	8:32	0.627	-60.435		851.33	0	0.2354	0	34.6744	0	27.83	0	179.6	0	50.4	0	31.88	0	0.02	0	0.000096	0	7.644	0	7.3491	0
9125SoOcn	12	C	5/16/2015	8:32	0.627	-60.435		800.88	0	0.2587	0	34.6752	0	27.829	0	177.9	0	49.9	0	32.13	0	0.01	0	0.000098	0	7.6432	0	7.347	0
9125SoOcn	12	C	5/16/2015	8:32	0.627	-60.435		751.05	0	0.2859	0	34.6765	0	27.828	0	176.5	0	49.6	0	32.26	0	0.02	0	0.000095	0	7.6407	0	7.3435	0
9125SoOcn	12	C	5/16/2015	8:32	0.627	-60.435		701.5	0	0.3135	0	34.6775	0	27.826	0	174.7	0	49.1	0	32.36	0	0.03	0	0.000098	0	7.6394	0	7.341	0
9125SoOcn	12	C	5/16/2015	8:32	0.627	-60.435		651.04	0	0.3347	0	34.6783	0	27.826	0	173.5	0	48.8	0	32.52	0	0.02	0	0.000101	0	7.6397	0	7.3399	0
9125SoOcn	12	C	5/16/2015	8:32	0.627	-60.435		601.11	0	0.3635	0	34.6794	0	27.824	0	172.6	0	48.5	0	32.55	0	0.03	0	0.000099	0	7.6392	0	7.3382	0
9125SoOcn	12	C	5/16/2015	8:32	0.627	-60.435		551.56	0	0.3891	0	34.6803	0	27.823	0	171.9	0	48.4	0	32.66	0	0.02	0	0.000106	0	7.6395	0	7.3372	0
9125SoOcn	12	C	5/16/2015	8:32	0.627	-60.435		500.74	0	0.4121	0	34.6809	0	27.822	0	170.8	0	48.1	0	32.84	0	0.02	0	0.000106	0	7.6385	0	7.3349	0
9125SoOcn	12	C	5/16/2015	8:32	0.627	-60.435		450.67	0	0.4368	0	34.6813	0	27.82	0	170	0	47.9	0	32.66	0	0.02	0	0.000112	0	7.6393	0	7.3343	0
9125SoOcn	12	C	5/16/2015	8:32	0.627	-60.435		401.7	0	0.4589	0	34.6813	0	27.819	0	169.4	0	47.8	0	32.7	0	0.01	0	0.000107	0	7.6396	0	7.3333	0
9125SoOcn	12	C	5/16/2015	8:32	0.627	-60.435		381.55	0	0.469	0	34.6816	0	27.818	0	169.2	0	47.7	0	32.79	0	0.02	0	0.000107	0	7.6388	0	7.3321	0
9125SoOcn	12	C	5/16/2015	8:32	0.627	-60.435		361.03	0	0.4782	0	34.6817	0	27.817	0	169.1	0	47.7	0	32.74	0	0.01	0	0.000107	0	7.6392	0	7.3319	0
9125SoOcn	12	C	5/16/2015	8:32	0.627	-60.435		351.65	0	0.483	0	34.6816	0	27.817	0	169	0	47.7	0	32.76	0	0.02	0	0.000112	0	7.6393	0	7.3318	0
9125SoOcn	12	C	5/16/2015	8:32	0.627	-60.435		341.22	0	0.4868	0	34.6818	0	27.817	0	169	0	47.7	0	32.7	0	0.01	0	0.000115	0	7.6402	0	7.3323	0
9125SoOcn	12	C	5/16/2015	8:32	0.627	-60.435		331.41	0	0.4925	0	34.6815	0	27.816	0	169	0	47.7	0	32.92	0	0.03	0	0.000107	0	7.6395	0	7.3314	0
9125SoOcn	12	C	5/16/2015	8:32	0.627	-60.435		321.01	0	0.5031	0	34.6819	0	27.816	0	168.9	0	47.7	0	32.75	0	0.02	0	0.000114	0	7.6391	0	7.3308	0
9125SoOcn	12	C	5/16/2015	8:32	0.627	-60.435		308.97	0	0.509	0	34.6821	0	27.815	0	168.6	0	47.6	0	32.96	0	0.02	0	0.000114	0	7.6388	0	7.3302	0
9125SoOcn	12	C	5/16/2015	8:32	0.627	-60.435		300.91	0	0.5173	0	34.6818	0	27.814	0	168.5	0	47.6	0	32.82	0	0.03	0	0.00012	0	7.6399	0	7.3311	0
9125SoOcn	12	C	5/16/2015	8:32	0.627	-60.435		290.72	0	0.5201	0	34.6818	0	27.814	0	168.4	0	47.6	0	32.82	0	0.03	0	0.000114	0	7.6395	0	7.3305	0
9125SoOcn	12	C	5/16/2015	8:32	0.627	-60.435		280.65	0	0.527	0	34.6816	0	27.814	0	168.4	0	47.6	0	32.82	0	0.01	0	0.000117	0	7.6398	0	7.3304	0
9125SoOcn	12	C	5/16/2015	8:32	0.627	-60.435		271.11	0	0.5329	0	34.6817	0	27.813	0	168.2	0	47.5	0	32.86	0	0.03	0	0.00012	0	7.6401	0	7.3306	0
9125SoOcn	12	C	5/16/2015	8:32	0.627	-60.435		261.68	0	0.5403	0	34.6821	0	27.813	0	168.2	0	47.5	0	32.87	0	0.01	0	0.000114	0	7.6403	0	7.3305	0
9125SoOcn	12	C	5/16/2015	8:32	0.627	-60.435		251.39	0	0.5478	0	34.6819	0	27.812	0	168.3	0	47.6	0	32.75	0	0.02	0	0.000119	0	7.6414	0	7.3313	0
9125SoOcn	12	C	5/16/2015	8:32	0.627	-60.435		241.61	0	0.5533	0	34.6817	0	27.812	0	168.3	0	47.6	0	32.78	0	0.01	0	0.000115	0	7.6422	0	7.3318	0
9125SoOcn	12	C	5/16/2015	8:32	0.627	-60.435		230.99	0	0.5638	0	34.6815	0	27.811	0	168.4	0	47.6	0	32.8	0	0.02	0	0.000139	0	7.6433	0	7.3325	0
9125SoOcn	12	C	5/16/2015	8:32	0.627	-60.435		221.57	0	0.5745	0	34.6818	0	27.81	0	168.3	0	47.6	0	32.86	0	0.01	0	0.000119	0	7.6423	0	7.3315	0
9125SoOcn	12	C	5/16/2015	8:32	0.627	-60.435		211.52	0	0.59	0	34.6815	0	27.809	0	168.2	0	47.6	0	32.8	0	0.02	0	0.000122	0	7.6427	0	7.3317	0
9125SoOcn	12	C	5/16/2015	8:32	0.627	-60.435		201.44	0	0.6054	0	34.6813	0	27.807	0	168.1	0	47.6	0	32.79	0	0.02	0	0.000131	0	7.6419	0	7.3309	0
9125SoOcn	12	C	5/16/2015	8:32	0.627	-60.435		191.14	0	0.6235	0	34.6807	0	27.805	0	168.2	0	47.6	0	32.49	0	0.01	0	0.000122	0	7.6425	0	7.3314	0
9125SoOcn	12	C	5/16/2015	8:32	0.627	-60.435		181.73	0	0.6358	0	34.6803	0	27.804	0	168.2	0	47.7	0	32.63	0	0.02	0	0.000123	0	7.6436	0	7.3322	0
9125SoOcn	12	C	5/16/2015	8:32	0.627	-60.435		171	0	0.6485	0	34.679	0	27.802	0	168.2	0	47.7	0	32.71	0	0.01	0	0.000123	0	7.6442	0	7.3326	0
9125SoOcn	12	C	5/16/2015	8:32	0.627	-60.435		161.53	0	0.6549	0	34.6785	0	27.801	0	168.1	0	47.7	0	32.7	0	0.03	0	0.000117	0	7.6431	0	7.3313	0
9125SoOcn	12	C	5/16/2015	8:32	0.627	-60.435		151.61	0	0.6605	0	34.6768	0	27.799	0	168.1	0	47.7	0	32.81	0	0.02	0	0.000115	0	7.6434	0	7.3314	0
9125SoOcn	12	C	5/16/2015	8:32	0.627	-60.435		141.47	0	0.6668	0	34.6736	0	27.796	0	168.4	0	47.7	0	32.64	0	0.02	0	0.00012	0	7.6431	0	7.3309	0
9125SoOcn	12	C	5/16/2015	8:32	0.627	-60.435		129.81	0	0.6888	0	34.6712	0	27.793	0	168.6	0	47.8	0	32.47	0	0.01	0	0.00013	0	7.6441	0	7.3317	0
9125SoOcn	12	C	5/16/2015	8:32	0.627	-60.435		121.09	0	0.6578	0	34.6655	0	27.79	0	169.2	0	47.9	0	32.68	0	0.03	0	0.000117	0	7.6444	0	7.3313	0
9125SoOcn	12	C	5/16/2015	8:32	0.627	-60.435		110.8	0	0.5522	0	34.6471	0	27.784	0	171.4	0	48.4	0	32.5	0	0.02	0	0.000125	0	7.6474	0	7.3322	0
9125SoOcn	12	C	5/16/2015	8:32	0.627	-60.435		101.43	0	-0.0214	0	34.4891	0	27.699	0	188.4	0	52.4	0	29.46	0	0.08	0	0.000133	0	7.725	0	7.3952	0
9125SoOcn	12	C	5/16/2015	8:32	0.627	-60.435		96.6	0	-0.8512	0	34.222	0	27.54	0	240.8	0	65.4	0	26.87	0	0.24	0	0.000149	0	7.7566	0	7.4128	0
9125SoOcn	12	C	5/16/2015	8:32	0.627	-60.435		91.69	0	-1.1641	0	34.137	0	27.492	0	282.2	0	75.9	0	26.23	0	0.3	0	0.000152	0	7.7688	0	7.4196	0
9125SoOcn	12	C	5/16/2015	8:32	0.627	-60.435		86.84	0	-1.1898	0	34.1314	0	27.489	0	296.7	0	79.8	0	26.29	0	0.32	0	0.000173	0	7.7726	0	7.4226	0
9125SoOcn	12	C	5/16/2015	8:32	0.627	-60.435		81.06	0	-1.208	0	34.1296	0	27.488	0	301.1	0	80.9	0	26.15	0	0.32	0	0.000159	0	7.7727	0	7.4222	0
9125SoOcn	12	C	5/16/2015	8:32	0.627	-60.435		76.69	0	-1.2314	0	34.1275	0	27.488	0	302.4	0	81.2	0	26.05	0	0.33	0	0.000154	0	7.7738	0	7.4228	0
9125SoOcn	12	C	5/16/2015	8:32	0.627	-60.435		71.39	0	-1.232	0	34.1273	0	27.488	0	303.2	0	81.4	0	26.21	0	0.35	0	0.000151	0	7.7745	0	7.4233	0
9125SoOcn	12	C	5/16/2015	8:32	0.627	-60.435		66.54	0	-1.2327	0	34.1274	0	27.488	0	303.6	0	81.5	0	26.15	0	0.32	0	0.000143	0	7.774	0	7.4226	0
9125SoOcn	12	C	5/16/2015	8:32	0.627	-60.435		61.77	0	-1.235	0	34.1263	0	27.487	0	303.9	0	81.6	0	26.26	0	0.45	0	0.000192	0	7.7738	0	7.4222	0
9125SoOcn	12	C	5/16/2015	8:32	0.627	-60.435		56.21	0	-1.237	0	34.1265	0	27.488	0	304.2	0	81.7	0	26.28	0	0.33	0	0.000147	0	7.7729	0	7.4212	0
9125SoOcn	12	C	5/16/2015	8:32	0.627	-60.435		51.43	0	-1.2376	0	34.1265	0	27.488	0	304.5	0	81.8	0	26.14	0	0.32	0	0.00017	0	7.7726	0	7.4208	0
9125SoOcn	12	C	5/16/2015	8:32	0.627	-60.435		46.55	0	-1.2406	0	34.1259	0	27.487	0	304.6	0	81.8	0	26.22	0	0.36	0	0.000159	0	7.7724	0	7.4204	0
9125SoOcn	12	C	5/16/2015	8:32	0.627	-60.435		41.72	0	-1.2401	0	34.1262	0	27.488	0	304.8	0	81.8	0	26.3	0	0.4	0	0.000154	0	7.772	0	7.4199	0
9125SoOcn	12	C	5/16/2015	8:32	0.627	-60.435		36.51	0	-1.2433	0	34.1262	0	27.488	0	305	0	81.9	0	26.18	0	0.36	0	0.000151	0	7.772	0	7.4197	0
9125SoOcn	12	C	5/16/2015	8:32	0.627	-60.435		31.34	0	-1.2435	0	34.1258	0	27.488	0	305.2	0	81.9	0	26.12	0	0.35	0	0.000152	0	7.7699	0	7.4175	0
9125SoOcn	12	C	5/16/2015	8:32	0.627	-60.435		26.74	0	-1.242	0	34.1257	0	27.487	0	305.2	0	82	0	26.27	0	0.35	0	0.000152	0	7.7672	0	7.415	0
9125SoOcn	12	C	5/16/2015	8:32	0.627	-60.435		21.58	0	-1.2583	0	34.1265	0	27.489	0	305.5	0	82	0	26.26	0	0.38	0	0.000176	0	7.7656	0	7.4131	0
9125SoOcn	12	C	5/16/2015	8:32	0.627	-60.435		16.67	0	-1.2593	0	34.1243	0	27.487	0	305.7	0	82	0	26.41	0	0.3	0	0.000152	0	7.7606	0	7.4083	0
9125SoOcn	12	C	5/16/2015	8:32	0.627	-60.435		11.13	0	-1.2626	0	34.1238	0	27.487	0	305.8	0	82.1	0	26.22	0	0.35	0	0.000151	0	7.7568	0	7.4046	0
9125SoOcn	12	C	5/16/2015	8:32	0.627	-60.435		6.72	0	-1.2685	0	34.1243	0	27.488	0	306	0	82.1	0	26.3	0	0.32	0	0.000164	0	7.7538	0	7.4017	0
9125SoOcn	12	C	5/16/2015	8:32	0.627	-60.435																							
9125SoOcn	13	C	5/26/2015	16:26	0.569	-60.707		1598.1	0	-0.042	0	34.6617	0	27.84	0	195	0	54.3	0	30.76	0	0.01	0	0.000088	0	7.6406	0	7.3668	0
9125SoOcn	13	C	5/26/2015	16:26	0.569	-60.707		1498.75	0	-0.0128	0	34.6627	0	27.838	0	193.4	0	53.9	0	30.89	0	0.02	0	0.000087	0	7.642	0	7.3652	0
9125SoOcn	13	C	5/26/2015	16:26	0.569	-60.707		1399.57	0	0.025	0	34.6643	0	27.837	0	191.3	0	53.3	0	31.03	0	0.03	0	0.000088	0	7.6435	0	7.3638	0
9125SoOcn	13	C	5/26/2015	16:26	0.569	-60.707		1298.68	0	0.0611	0	34.6661	0	27.836	0	189.4	0	52.9	0	31.17	0	0.01	0	0.000194	0	7.6435	0	7.3609	0
9125SoOcn	13	C	5/26/2015	16:26	0.569	-60.707		1199.61	0	0.0973	0	34.6675	0	27.834	0	187.3	0	52.3	0	31.36	0	0.03	0	0.000091	0	7.6457	0	7.3602	0
9125SoOcn	13	C	5/26/2015	16:26	0.569	-60.707		1098.98	0	0.1354	0	34.6696	0	27.833	0	185.1	0	51.8	0	31.46	0	0.02	0	0.000091	0	7.6456	0	7.3573	0
9125SoOcn	13	C	5/26/2015	16:26	0.569	-60.707		999.04	0	0.1825	0	34.6715	0	27.831	0	182.3	0	51	0	31.77	0	0.01	0	0.000091	0	7.6448	0	7.354	0
9125SoOcn	13	C	5/26/2015	16:26	0.569	-60.707		951.14	0	0.2022	0	34.6727	0	27.831	0	181.2	0	50.8	0	31.75	0	0.03	0	0.000095	0	7.6408	0	7.349	0
9125SoOcn	13	C	5/26/2015	16:26	0.569	-60.707		901.27	0	0.2254	0	34.6736	0	27.83	0	179.6	0	50.3	0	32.05	0	0.02	0	0.000091	0	7.6383	0	7.3454	0
9125SoOcn	13	C	5/26/2015	16:26	0.569	-60.707		851.53	0	0.2495	0	34.6748	0	27.829	0	178.2	0	50	0	32.13	0	-0.01	0	0.000115	0	7.6374	0	7.3433	0
9125SoOcn	13	C	5/26/2015	16:26	0.569	-60.707		800.68	0	0.2742	0	34.6756	0	27.828	0	176.6	0	49.6	0	32.13	0	0.01	0	0.000101	0	7.6374	0	7.3419	0
9125SoOcn	13	C	5/26/2015	16:26	0.569	-60.707		750.78	0	0.2933	0	34.6766	0	27.827	0	175.6	0	49.3	0	32.29	0	0.02	0	0.000099	0	7.6366	0	7.3398	0
9125SoOcn	13	C	5/26/2015	16:26	0.569	-60.707		700.96	0	0.3193	0	34.6774	0	27.826	0	174.8	0	49.1	0	32.44	0	0.03	0	0.000099	0	7.6362	0	7.3382	0
9125SoOcn	13	C	5/26/2015	16:26	0.569	-60.707		651.64	0	0.3435	0	34.6785	0	27.825	0	173.6	0	48.8	0	32.52	0	0.02	0	0.000098	0	7.6362	0	7.3369	0
9125SoOcn	13	C	5/26/2015	16:26	0.569	-60.707		601.27	0	0.371	0	34.6792	0	27.824	0	172	0	48.4	0	32.56	0	0.01	0	0.000101	0	7.6362	0	7.3356	0
9125SoOcn	13	C	5/26/2015	16:26	0.569	-60.707		551.3	0	0.3952	0	34.6802	0	27.822	0	171.3	0	48.2	0	32.65	0	0.02	0	0.000099	0	7.6357	0	7.3338	0
9125SoOcn	13	C	5/26/2015	16:26	0.569	-60.707		501.47	0	0.4193	0	34.6806	0	27.821	0	170.5	0	48	0	32.76	0	0.03	0	0.000104	0	7.6337	0	7.3307	0
9125SoOcn	13	C	5/26/2015	16:26	0.569	-60.707		450.85	0	0.4366	0	34.6811	0	27.82	0	169.8	0	47.9	0	32.77	0	0.02	0	0.000106	0	7.6347	0	7.3302	0
9125SoOcn	13	C	5/26/2015	16:26	0.569	-60.707		401.05	0	0.4645	0	34.6815	0	27.818	0	169	0	47.7	0	32.74	0	0.03	0	0.000107	0	7.636	0	7.3301	0
9125SoOcn	13	C	5/26/2015	16:26	0.569	-60.707		381.14	0	0.4743	0	34.6811	0	27.817	0	168.9	0	47.6	0	32.83	0	0.02	0	0.000109	0	7.6358	0	7.3294	0
9125SoOcn	13	C	5/26/2015	16:26	0.569	-60.707		361.68	0	0.4839	0	34.6813	0	27.817	0	168.8	0	47.6	0	32.79	0	0.01	0	0.000111	0	7.6348	0	7.328	0
9125SoOcn	13	C	5/26/2015	16:26	0.569	-60.707		351.02	0	0.4901	0	34.6812	0	27.816	0	168.7	0	47.6	0	32.87	0	0.01	0	0.000115	0	7.6351	0	7.328	0
9125SoOcn	13	C	5/26/2015	16:26	0.569	-60.707		341.14	0	0.496	0	34.6815	0	27.816	0	168.6	0	47.6	0	32.73	0	0.01	0	0.000114	0	7.635	0	7.3277	0
9125SoOcn	13	C	5/26/2015	16:26	0.569	-60.707		331.47	0	0.5022	0	34.68	0	27.814	0	168.5	0	47.6	0	32.92	0	0.02	0	0.000114	0	7.6351	0	7.3275	0
9125SoOcn	13	C	5/26/2015	16:26	0.569	-60.707		321	0	0.5127	0	34.6812	0	27.814	0	168.3	0	47.5	0	32.88	0	0.02	0	0.000114	0	7.6351	0	7.3273	0
9125SoOcn	13	C	5/26/2015	16:26	0.569	-60.707		311.35	0	0.522	0	34.6814	0	27.814	0	168.2	0	47.5	0	32.84	0	0.03	0	0.000109	0	7.6357	0	7.3277	0
9125SoOcn	13	C	5/26/2015	16:26	0.569	-60.707		301.28	0	0.529	0	34.681	0	27.813	0	168	0	47.5	0	32.85	0	0.03	0	0.000117	0	7.6347	0	7.3265	0
9125SoOcn	13	C	5/26/2015	16:26	0.569	-60.707		291.47	0	0.5367	0	34.6813	0	27.813	0	167.9	0	47.4	0	32.94	0	0.01	0	0.000119	0	7.6352	0	7.3268	0
9125SoOcn	13	C	5/26/2015	16:26	0.569	-60.707		279.41	0	0.5469	0	34.681	0	27.812	0	167.9	0	47.5	0	32.77	0	0.02	0	0.000112	0	7.6366	0	7.3278	0
9125SoOcn	13	C	5/26/2015	16:26	0.569	-60.707		271.45	0	0.5552	0	34.6808	0	27.811	0	167.9	0	47.5	0	32.96	0	0.01	0	0.000123	0	7.6371	0	7.3281	0
9125SoOcn	13	C	5/26/2015	16:26	0.569	-60.707		261.49	0	0.5575	0	34.6811	0	27.811	0	167.8	0	47.5	0	32.87	0	0.03	0	0.000125	0	7.6377	0	7.3283	0
9125SoOcn	13	C	5/26/2015	16:26	0.569	-60.707		251.57	0	0.5638	0	34.681	0	27.81	0	167.9	0	47.5	0	32.74	0	0.02	0	0.000119	0	7.638	0	7.3283	0
9125SoOcn	13	C	5/26/2015	16:26	0.569	-60.707		241.09	0	0.5695	0	34.6813	0	27.81	0	167.9	0	47.5	0	32.8	0	0.03	0	0.000115	0	7.6377	0	7.3279	0
9125SoOcn	13	C	5/26/2015	16:26	0.569	-60.707		230.96	0	0.5751	0	34.6812	0	27.81	0	167.9	0	47.5	0	32.9	0	0.02	0	0.000127	0	7.6375	0	7.3274	0
9125SoOcn	13	C	5/26/2015	16:26	0.569	-60.707		220.98	0	0.5905	0	34.6808	0	27.808	0	167.9	0	47.5	0	32.7	0	0.02	0	0.000119	0	7.6373	0	7.3271	0
9125SoOcn	13	C	5/26/2015	16:26	0.569	-60.707		211.53	0	0.5966	0	34.6808	0	27.808	0	167.9	0	47.5	0	32.79	0	0.01	0	0.000127	0	7.6385	0	7.3279	0
9125SoOcn	13	C	5/26/2015	16:26	0.569	-60.707		201.62	0	0.6033	0	34.6806	0	27.807	0	167.9	0	47.5	0	32.92	0	0.03	0	0.000119	0	7.6387	0	7.3279	0
9125SoOcn	13	C	5/26/2015	16:26	0.569	-60.707		191.27	0	0.6057	0	34.6792	0	27.806	0	167.7	0	47.5	0	32.95	0	0.02	0	0.000123	0	7.6368	0	7.3258	0
9125SoOcn	13	C	5/26/2015	16:26	0.569	-60.707		181.58	0	0.6137	0	34.677	0	27.803	0	167.2	0	47.3	0	32.85	0	0.01	0	0.000123	0	7.6392	0	7.3279	0
9125SoOcn	13	C	5/26/2015	16:26	0.569	-60.707		169.51	0	0.6515	0	34.6776	0	27.801	0	167.6	0	47.5	0	32.67	0	0.02	0	0.000122	0	7.6402	0	7.3288	0
